"Time (ps)"	"Counts per bin"
0	5022
100000000	4997
200000000	4819
300000000	4693
400000000	4817
500000000	4827
600000000	4743
700000000	4666
800000000	4672
900000000	4725
1000000000	4677
1100000000	4672
1200000000	4848
1300000000	4627
1400000000	4789
1500000000	4713
1600000000	4537
1700000000	4757
1800000000	4666
1900000000	4700
2000000000	4672
2100000000	4728
2200000000	4650
2300000000	4766
2400000000	4733
2500000000	4782
2600000000	4820
2700000000	4798
2800000000	4740
2900000000	4665
3000000000	4642
3100000000	4669
3200000000	4743
3300000000	4583
3400000000	4726
3500000000	4641
3600000000	4678
3700000000	4685
3800000000	4672
3900000000	4707
4000000000	4671
4100000000	4647
4200000000	4618
4300000000	4755
4400000000	4754
4500000000	4664
4600000000	4689
4700000000	4699
4800000000	4631
4900000000	4795
5000000000	4643
5100000000	4694
5200000000	4817
5300000000	4623
5400000000	4746
5500000000	4673
5600000000	4596
5700000000	4628
5800000000	4553
5900000000	4748
6000000000	4651
6100000000	4607
6200000000	4664
6300000000	4725
6400000000	4613
6500000000	4687
6600000000	4678
6700000000	4774
6800000000	4757
6900000000	4674
7000000000	4584
7100000000	4661
7200000000	4802
7300000000	4647
7400000000	4796
7500000000	4625
7600000000	4643
7700000000	4824
7800000000	4705
7900000000	4688
8000000000	4584
8100000000	4758
8200000000	4615
8300000000	4679
8400000000	4620
8500000000	4641
8600000000	4720
8700000000	4735
8800000000	4751
8900000000	4788
9000000000	4751
9100000000	4720
9200000000	4729
9300000000	4812
9400000000	4776
9500000000	4745
9600000000	4760
9700000000	4718
9800000000	4492
9900000000	4674
10000000000	4740
10100000000	4699
10200000000	4629
10300000000	4633
10400000000	4614
10500000000	4618
10600000000	4731
10700000000	4750
10800000000	4809
10900000000	4672
11000000000	4688
11100000000	4712
11200000000	4784
11300000000	4752
11400000000	4660
11500000000	4796
11600000000	4661
11700000000	4699
11800000000	4765
11900000000	4634
12000000000	4823
12100000000	4675
12200000000	4683
12300000000	4664
12400000000	4626
12500000000	4708
12600000000	4701
12700000000	4623
12800000000	4925
12900000000	4687
13000000000	4644
13100000000	4807
13200000000	4862
13300000000	4730
13400000000	4702
13500000000	4719
13600000000	4768
13700000000	4798
13800000000	4766
13900000000	4617
14000000000	4594
14100000000	4801
14200000000	4734
14300000000	4701
14400000000	4713
14500000000	4631
14600000000	4766
14700000000	4688
14800000000	4781
14900000000	4693
