"Time (ps)"	"Counts per bin"
39900000000	48550
40000000000	48636
40100000000	48854
40200000000	48328
40300000000	48704
40400000000	48228
40500000000	48822
40600000000	48426
40700000000	48239
40800000000	48650
40900000000	48616
41000000000	48568
41100000000	48491
41200000000	48376
41300000000	48028
41400000000	48251
41500000000	48938
41600000000	48577
41700000000	48417
41800000000	48499
41900000000	48697
42000000000	48485
42100000000	48344
42200000000	48557
42300000000	48260
42400000000	48511
42500000000	48650
42600000000	48622
42700000000	48615
42800000000	48935
42900000000	48505
43000000000	48586
43100000000	48390
43200000000	48641
43300000000	48327
43400000000	48799
43500000000	48306
43600000000	48476
43700000000	48686
43800000000	48554
43900000000	48667
44000000000	48705
44100000000	48515
44200000000	48663
44300000000	48232
44400000000	48571
44500000000	48544
44600000000	48615
44700000000	48451
44800000000	48769
44900000000	48540
45000000000	48729
45100000000	48435
45200000000	48486
45300000000	48536
45400000000	48790
45500000000	48510
45600000000	48887
45700000000	48645
45800000000	48638
45900000000	48712
46000000000	49164
46100000000	48502
46200000000	48540
46300000000	49043
46400000000	48586
46500000000	48396
46600000000	48607
46700000000	48878
46800000000	48789
46900000000	48763
47000000000	48611
47100000000	48523
47200000000	48936
47300000000	48473
47400000000	48655
47500000000	48593
47600000000	48210
47700000000	48309
47800000000	48474
47900000000	48406
48000000000	48373
48100000000	48389
48200000000	48503
48300000000	48596
48400000000	48395
48500000000	48720
48600000000	48940
48700000000	48558
48800000000	48670
48900000000	48419
49000000000	48572
49100000000	48407
49200000000	48406
49300000000	48556
49400000000	48623
49500000000	48259
49600000000	48493
49700000000	48488
49800000000	48782
49900000000	48405
50000000000	48770
50100000000	49027
50200000000	49289
50300000000	49139
50400000000	49583
50500000000	49842
50600000000	49731
50700000000	49853
50800000000	49784
50900000000	50115
51000000000	49545
51100000000	49787
51200000000	49437
51300000000	49739
51400000000	50480
51500000000	49560
51600000000	49800
51700000000	50285
51800000000	49992
51900000000	50042
52000000000	49873
52100000000	49820
52200000000	50341
52300000000	50022
52400000000	49945
52500000000	50112
52600000000	50130
52700000000	50167
52800000000	50207
52900000000	50054
53000000000	49940
53100000000	49956
53200000000	50036
53300000000	50249
53400000000	50507
53500000000	49907
53600000000	50013
53700000000	50079
53800000000	50050
53900000000	50258
54000000000	50243
54100000000	50056
54200000000	50007
54300000000	49661
54400000000	49766
54500000000	50076
54600000000	50223
54700000000	50059
54800000000	50027
54900000000	50153
55000000000	50141
55100000000	49817
55200000000	50164
55300000000	50034
55400000000	50144
55500000000	50144
55600000000	49915
55700000000	49890
55800000000	49546
55900000000	50007
56000000000	50051
56100000000	49890
56200000000	49926
56300000000	50228
56400000000	50067
56500000000	49955
56600000000	50070
56700000000	50181
56800000000	50068
56900000000	49912
57000000000	50225
57100000000	49991
57200000000	50387
57300000000	50101
57400000000	50012
57500000000	49890
