"Time (ps)"	"Counts per bin"
0	500067
100000000	500083
200000000	502400
300000000	502057
400000000	501497
500000000	502386
600000000	501860
700000000	503472
800000000	503118
900000000	502924
1000000000	503335
1100000000	503046
1200000000	503166
1300000000	502074
1400000000	502176
1500000000	503079
1600000000	502553
1700000000	503293
1800000000	503043
1900000000	501993
2000000000	501812
2100000000	502651
2200000000	504156
2300000000	503306
2400000000	502630
2500000000	502447
2600000000	502977
2700000000	503611
2800000000	502815
2900000000	502829
3000000000	503762
3100000000	502991
3200000000	503372
3300000000	503167
3400000000	503672
3500000000	503582
3600000000	502441
3700000000	503788
3800000000	503245
3900000000	504016
4000000000	504006
4100000000	502396
4200000000	501890
4300000000	503164
4400000000	504013
4500000000	501719
4600000000	503158
4700000000	503447
4800000000	503478
4900000000	503846
5000000000	503744
5100000000	502868
5200000000	502737
5300000000	503597
5400000000	504061
5500000000	503994
5600000000	503196
5700000000	503293
5800000000	504439
5900000000	503645
6000000000	503787
6100000000	504053
6200000000	504153
6300000000	503352
6400000000	503462
6500000000	503255
6600000000	504022
6700000000	503895
6800000000	502728
6900000000	503577
7000000000	504588
7100000000	504171
7200000000	503026
7300000000	502730
7400000000	503985
7500000000	504225
7600000000	503336
7700000000	503816
7800000000	503253
7900000000	503874
8000000000	503123
8100000000	503268
8200000000	504047
8300000000	502790
8400000000	502506
8500000000	503188
8600000000	503114
8700000000	502356
8800000000	502702
8900000000	504292
9000000000	503103
9100000000	503207
9200000000	503889
9300000000	504156
9400000000	503668
9500000000	503777
9600000000	504617
9700000000	504901
9800000000	504358
9900000000	503253
10000000000	504318
10100000000	503804
10200000000	503714
10300000000	503018
10400000000	502679
10500000000	503991
10600000000	503405
10700000000	502707
10800000000	504010
10900000000	503536
11000000000	503230
11100000000	503165
11200000000	503669
11300000000	503685
11400000000	504386
11500000000	503732
11600000000	504407
11700000000	503391
11800000000	503864
11900000000	502963
12000000000	502365
12100000000	502603
12200000000	504281
12300000000	503465
12400000000	503319
12500000000	503518
12600000000	504217
12700000000	504900
12800000000	503612
12900000000	504322
13000000000	504179
13100000000	505061
13200000000	504209
13300000000	502768
13400000000	503945
13500000000	504034
13600000000	504105
13700000000	502858
13800000000	503857
13900000000	503719
14000000000	503662
14100000000	502819
14200000000	504293
14300000000	503056
14400000000	502438
14500000000	503484
14600000000	505361
14700000000	503734
14800000000	504829
14900000000	501629
15000000000	503689
15100000000	503885
15200000000	504168
15300000000	504477
15400000000	503294
15500000000	504130
15600000000	503004
15700000000	504134
15800000000	503197
15900000000	503886
16000000000	503390
16100000000	503003
16200000000	504228
16300000000	504686
16400000000	504877
16500000000	503712
16600000000	503665
16700000000	503470
16800000000	504406
16900000000	504578
17000000000	504556
17100000000	504314
17200000000	504177
17300000000	503443
17400000000	503259
17500000000	503642
17600000000	502896
17700000000	503765
17800000000	503599
17900000000	505126
18000000000	503641
18100000000	502533
18200000000	503633
18300000000	503803
18400000000	503001
18500000000	503778
18600000000	503920
18700000000	503242
18800000000	504953
18900000000	503185
19000000000	504274
19100000000	503106
19200000000	504261
19300000000	504769
19400000000	504362
19500000000	504346
19600000000	503281
19700000000	503415
19800000000	502488
19900000000	504913
20000000000	503637
20100000000	503560
20200000000	502887
20300000000	503218
20400000000	503245
20500000000	504289
20600000000	503217
20700000000	504102
20800000000	502732
20900000000	503215
21000000000	503313
21100000000	502615
21200000000	502767
21300000000	503610
21400000000	503057
21500000000	503658
21600000000	504381
21700000000	503775
21800000000	502953
21900000000	502890
22000000000	502973
22100000000	502918
22200000000	503878
22300000000	504170
22400000000	503689
22500000000	504424
22600000000	502758
22700000000	504219
22800000000	504762
22900000000	503183
23000000000	504365
23100000000	503029
23200000000	503708
23300000000	505609
23400000000	503866
23500000000	502424
23600000000	504539
23700000000	502968
23800000000	503149
23900000000	504247
24000000000	503961
24100000000	503802
24200000000	504180
24300000000	503755
24400000000	503619
24500000000	502924
24600000000	503885
24700000000	503578
24800000000	503760
24900000000	502607
25000000000	502445
25100000000	501604
25200000000	503104
25300000000	502456
25400000000	501599
25500000000	500190
25600000000	501262
25700000000	502269
25800000000	500961
25900000000	501127
26000000000	500805
26100000000	501836
26200000000	499741
26300000000	501705
26400000000	502184
26500000000	500393
26600000000	501542
26700000000	501306
26800000000	501425
26900000000	501159
27000000000	500418
27100000000	500559
27200000000	501233
27300000000	501044
27400000000	500455
27500000000	500450
27600000000	500308
27700000000	500516
27800000000	499906
27900000000	501134
28000000000	500970
28100000000	499313
28200000000	500516
28300000000	500917
28400000000	499455
28500000000	500045
28600000000	499060
28700000000	500705
28800000000	499175
28900000000	498825
29000000000	498931
29100000000	499138
29200000000	499164
29300000000	499834
29400000000	500341
29500000000	498688
29600000000	499931
29700000000	500336
29800000000	499701
29900000000	500526
30000000000	499482
30100000000	499528
30200000000	501058
30300000000	499962
30400000000	500242
30500000000	500586
30600000000	498466
30700000000	500227
30800000000	500271
30900000000	500046
31000000000	499122
31100000000	498575
31200000000	499226
31300000000	500069
31400000000	499688
31500000000	499022
31600000000	499393
31700000000	499475
31800000000	498917
31900000000	499781
32000000000	500082
32100000000	498584
32200000000	499634
32300000000	499183
32400000000	499790
32500000000	499084
32600000000	499028
32700000000	500022
32800000000	499308
32900000000	498673
33000000000	500120
33100000000	500936
33200000000	499756
33300000000	499332
33400000000	498801
33500000000	499493
33600000000	498666
33700000000	499483
33800000000	499766
33900000000	499333
34000000000	500410
34100000000	499750
34200000000	499149
34300000000	499088
34400000000	498981
34500000000	498936
34600000000	499659
34700000000	499040
34800000000	498629
34900000000	498569
35000000000	497658
35100000000	497803
35200000000	498851
35300000000	499673
35400000000	498663
35500000000	498336
35600000000	498895
35700000000	499479
35800000000	498003
35900000000	499434
36000000000	498519
36100000000	498496
36200000000	498960
36300000000	498909
36400000000	497928
36500000000	499627
36600000000	500115
36700000000	498646
36800000000	498614
36900000000	498822
37000000000	498923
37100000000	499163
37200000000	498928
37300000000	499954
37400000000	499081
37500000000	497898
37600000000	498323
37700000000	498494
37800000000	499169
37900000000	499153
38000000000	498363
38100000000	498534
38200000000	497640
38300000000	498827
38400000000	498485
38500000000	499276
38600000000	499326
38700000000	498343
38800000000	498795
38900000000	499540
39000000000	498605
39100000000	499820
39200000000	499308
39300000000	499498
39400000000	497907
39500000000	499834
39600000000	499394
39700000000	498895
39800000000	499398
39900000000	499986
40000000000	499586
40100000000	499379
40200000000	499636
40300000000	497796
40400000000	498315
40500000000	499269
40600000000	497390
40700000000	499391
40800000000	498121
40900000000	499303
41000000000	498762
41100000000	497686
41200000000	498084
41300000000	498555
41400000000	497973
41500000000	499936
41600000000	498991
41700000000	499601
41800000000	498628
41900000000	498139
42000000000	498801
42100000000	498541
42200000000	499310
42300000000	499228
42400000000	497816
42500000000	498971
42600000000	498774
42700000000	497731
42800000000	499477
42900000000	498513
43000000000	498730
43100000000	497551
43200000000	498343
43300000000	498590
43400000000	498925
43500000000	498043
43600000000	498412
43700000000	498696
43800000000	497505
43900000000	499081
44000000000	498289
44100000000	498711
44200000000	498822
44300000000	498744
44400000000	496799
44500000000	498733
44600000000	498305
44700000000	498381
44800000000	497949
44900000000	499438
45000000000	497417
45100000000	498556
45200000000	497347
45300000000	498234
45400000000	498811
45500000000	498522
45600000000	499164
45700000000	498031
45800000000	499283
45900000000	497768
46000000000	496700
46100000000	498264
46200000000	499038
46300000000	497610
46400000000	497158
46500000000	498247
46600000000	497505
46700000000	497750
46800000000	497418
46900000000	497861
47000000000	497098
47100000000	497411
47200000000	498267
47300000000	498786
47400000000	497971
47500000000	498990
47600000000	497195
47700000000	498695
47800000000	497428
47900000000	498499
48000000000	500283
48100000000	498413
48200000000	498765
48300000000	497767
48400000000	497363
48500000000	497829
48600000000	498257
48700000000	497373
48800000000	498270
48900000000	498464
49000000000	497906
49100000000	498112
49200000000	498149
49300000000	498550
49400000000	497355
49500000000	498339
49600000000	498404
49700000000	497954
49800000000	497519
49900000000	498027
50000000000	499601
50100000000	499779
50200000000	502095
50300000000	501646
50400000000	501437
50500000000	501612
50600000000	501848
50700000000	503182
50800000000	502722
50900000000	502703
51000000000	502959
51100000000	502609
51200000000	503137
51300000000	501526
51400000000	502117
51500000000	502719
51600000000	502231
51700000000	502995
51800000000	502873
51900000000	501656
52000000000	501483
52100000000	502244
52200000000	503721
52300000000	503142
52400000000	502100
52500000000	502513
52600000000	502556
52700000000	503260
52800000000	502621
52900000000	502477
53000000000	503522
53100000000	502776
53200000000	502929
53300000000	502811
53400000000	503290
53500000000	503306
53600000000	502189
53700000000	503385
53800000000	503145
53900000000	503429
54000000000	503771
54100000000	502185
54200000000	501607
54300000000	502773
54400000000	503728
54500000000	501381
54600000000	502956
54700000000	503015
54800000000	503281
54900000000	503353
55000000000	503682
55100000000	502512
55200000000	502397
55300000000	503388
55400000000	503683
55500000000	503445
55600000000	502951
55700000000	503028
55800000000	504076
55900000000	503392
56000000000	503578
56100000000	503602
56200000000	503996
56300000000	503041
56400000000	503119
56500000000	503000
56600000000	503655
56700000000	503592
56800000000	502407
56900000000	503376
57000000000	504147
57100000000	503869
57200000000	502785
57300000000	502542
57400000000	503443
57500000000	503934
57600000000	503022
57700000000	503662
57800000000	502944
57900000000	503414
58000000000	502927
58100000000	503164
58200000000	503696
58300000000	502285
58400000000	502297
58500000000	503009
58600000000	502784
58700000000	501964
58800000000	502322
58900000000	504048
59000000000	502830
59100000000	502763
59200000000	503802
59300000000	503621
59400000000	503428
59500000000	503531
59600000000	504304
59700000000	504682
59800000000	503782
59900000000	503190
60000000000	503895
60100000000	503509
60200000000	503422
60300000000	502709
60400000000	502409
60500000000	503710
60600000000	503094
60700000000	502410
60800000000	503737
60900000000	502949
61000000000	503411
61100000000	502569
61200000000	503161
61300000000	503504
61400000000	504181
61500000000	503495
61600000000	504090
61700000000	502965
61800000000	503427
61900000000	502913
62000000000	502131
62100000000	502222
62200000000	503859
62300000000	503177
62400000000	502979
62500000000	503349
62600000000	503796
62700000000	504538
62800000000	503340
62900000000	503936
63000000000	503996
63100000000	504747
63200000000	504003
63300000000	502357
63400000000	503624
63500000000	503709
63600000000	503910
63700000000	502568
63800000000	503400
63900000000	503382
64000000000	503429
64100000000	502484
64200000000	503785
64300000000	502974
64400000000	502150
64500000000	503116
64600000000	505056
64700000000	503310
64800000000	504559
64900000000	501383
65000000000	503465
65100000000	503428
65200000000	503933
65300000000	504102
65400000000	503102
65500000000	503668
65600000000	502678
65700000000	503992
65800000000	502854
65900000000	503727
66000000000	502764
66100000000	502734
66200000000	503993
66300000000	504476
66400000000	504632
66500000000	503195
66600000000	503462
66700000000	503125
66800000000	504104
66900000000	504466
67000000000	504098
67100000000	503881
67200000000	504021
67300000000	503195
67400000000	503059
67500000000	503006
67600000000	502724
67700000000	503534
67800000000	503070
67900000000	504863
68000000000	503385
68100000000	502284
68200000000	503282
68300000000	503642
68400000000	502588
68500000000	503574
68600000000	503459
68700000000	503299
68800000000	504357
68900000000	503126
69000000000	503686
69100000000	502890
69200000000	503894
69300000000	504543
69400000000	504035
69500000000	504168
69600000000	502873
69700000000	503188
69800000000	502284
69900000000	504334
70000000000	503379
70100000000	503268
70200000000	502709
70300000000	503105
70400000000	502578
70500000000	504176
70600000000	502818
70700000000	503928
70800000000	502519
70900000000	502732
71000000000	502990
71100000000	502282
71200000000	502425
71300000000	503307
71400000000	502797
71500000000	503385
71600000000	503992
71700000000	503443
71800000000	502776
71900000000	502703
72000000000	502594
72100000000	502614
72200000000	503444
72300000000	503891
72400000000	503336
72500000000	504013
72600000000	502706
72700000000	503837
72800000000	504485
72900000000	502751
73000000000	504337
73100000000	502740
73200000000	503232
73300000000	505469
73400000000	503629
73500000000	502106
73600000000	504046
73700000000	502922
73800000000	502707
73900000000	503819
74000000000	503813
74100000000	503597
74200000000	503836
74300000000	503372
74400000000	503176
74500000000	502446
74600000000	503763
74700000000	503405
74800000000	503492
74900000000	502061
75000000000	502290
75100000000	501338
75200000000	502873
75300000000	502003
75400000000	501317
75500000000	499902
75600000000	501021
75700000000	501980
75800000000	500462
75900000000	500891
76000000000	500526
76100000000	501568
76200000000	499402
76300000000	501347
76400000000	501914
76500000000	500151
76600000000	501248
76700000000	500994
76800000000	501160
76900000000	500704
77000000000	500015
77100000000	500385
77200000000	500777
77300000000	500908
77400000000	500122
77500000000	500236
77600000000	499761
77700000000	500463
77800000000	499571
77900000000	500799
78000000000	500575
78100000000	499201
78200000000	500078
78300000000	500578
78400000000	498971
78500000000	499993
78600000000	498752
78700000000	500577
78800000000	499053
78900000000	498270
79000000000	498545
79100000000	498879
79200000000	499005
79300000000	499350
79400000000	500062
79500000000	498328
79600000000	499581
79700000000	499984
79800000000	499494
79900000000	500372
80000000000	499091
80100000000	499103
80200000000	501058
80300000000	499503
80400000000	499840
80500000000	500116
80600000000	498304
80700000000	499915
80800000000	500071
80900000000	499792
81000000000	498778
81100000000	498236
81200000000	499030
81300000000	499648
81400000000	499332
81500000000	498706
81600000000	499117
81700000000	499258
81800000000	498650
81900000000	499451
82000000000	499648
82100000000	498416
82200000000	499270
82300000000	498992
82400000000	499453
82500000000	498929
82600000000	498513
82700000000	499789
82800000000	498879
82900000000	498253
83000000000	500037
83100000000	500544
83200000000	499370
83300000000	498898
83400000000	498722
83500000000	499111
83600000000	498387
83700000000	499264
83800000000	499227
83900000000	499420
84000000000	499930
84100000000	499347
84200000000	498985
84300000000	498823
84400000000	498422
84500000000	498693
84600000000	499466
84700000000	498713
84800000000	498208
84900000000	498282
85000000000	497480
85100000000	497328
85200000000	498652
85300000000	499341
85400000000	498272
85500000000	497971
85600000000	498550
85700000000	499188
85800000000	497658
85900000000	499368
86000000000	498126
86100000000	498096
86200000000	498592
86300000000	498793
86400000000	497637
86500000000	499168
86600000000	499888
86700000000	498319
86800000000	498232
86900000000	498734
87000000000	498567
87100000000	498960
87200000000	498242
87300000000	499769
87400000000	498964
87500000000	497627
87600000000	497884
87700000000	498403
87800000000	498821
87900000000	498817
88000000000	497959
88100000000	498267
88200000000	497431
88300000000	498622
88400000000	497970
88500000000	498939
88600000000	499086
88700000000	498020
88800000000	498704
88900000000	499055
89000000000	498325
89100000000	499399
89200000000	499019
89300000000	499192
89400000000	497518
89500000000	499767
89600000000	498984
89700000000	498665
89800000000	499055
89900000000	499766
90000000000	499116
90100000000	499198
90200000000	499451
90300000000	497483
90400000000	497969
90500000000	498727
90600000000	497316
90700000000	498753
90800000000	498139
90900000000	499148
91000000000	498179
91100000000	497730
91200000000	497741
91300000000	497955
91400000000	497708
91500000000	499767
91600000000	498690
91700000000	499283
91800000000	498246
91900000000	497907
92000000000	498416
92100000000	498281
92200000000	499087
92300000000	498770
92400000000	497603
92500000000	498610
92600000000	498652
92700000000	497365
92800000000	499126
92900000000	498432
93000000000	498400
93100000000	497198
93200000000	497934
93300000000	498372
93400000000	498540
93500000000	497762
93600000000	498268
93700000000	498264
93800000000	497070
93900000000	498832
94000000000	498071
94100000000	498666
94200000000	498197
94300000000	498602
94400000000	496455
94500000000	498491
94600000000	498016
94700000000	498155
94800000000	497575
94900000000	499128
95000000000	496763
95100000000	498634
95200000000	497042
95300000000	497885
95400000000	498445
95500000000	498237
95600000000	498961
95700000000	497796
95800000000	498775
95900000000	497418
96000000000	496576
96100000000	497811
96200000000	498744
96300000000	497428
96400000000	496745
96500000000	498207
96600000000	496968
96700000000	497505
96800000000	497006
96900000000	497654
97000000000	496859
97100000000	497046
97200000000	497839
97300000000	498697
97400000000	497253
97500000000	498950
97600000000	496886
97700000000	498370
97800000000	497110
97900000000	498219
98000000000	500131
98100000000	498006
98200000000	498606
98300000000	497316
98400000000	497117
98500000000	497589
98600000000	497693
98700000000	497368
98800000000	497952
98900000000	497913
99000000000	497604
99100000000	498033
99200000000	497638
99300000000	498250
99400000000	496949
99500000000	498151
99600000000	498106
99700000000	497436
99800000000	497314
99900000000	497653
