"Time (ps)"	"Counts per bin"
0	498624
100000000	499734
200000000	501026
300000000	502587
400000000	502362
500000000	502056
600000000	503774
700000000	503693
800000000	503681
900000000	503200
1000000000	503505
1100000000	501716
1200000000	502240
1300000000	502060
1400000000	503007
1500000000	502308
1600000000	502960
1700000000	502920
1800000000	501347
1900000000	502698
2000000000	502148
2100000000	501967
2200000000	503039
2300000000	502787
2400000000	502907
2500000000	503655
2600000000	503841
2700000000	502973
2800000000	502690
2900000000	502129
3000000000	502549
3100000000	503489
3200000000	503875
3300000000	503393
3400000000	502535
3500000000	502474
3600000000	504365
3700000000	504030
3800000000	503117
3900000000	502263
4000000000	503125
4100000000	503230
4200000000	503356
4300000000	504628
4400000000	504786
4500000000	502234
4600000000	503174
4700000000	503197
4800000000	502429
4900000000	503931
5000000000	504766
5100000000	503244
5200000000	503767
5300000000	501671
5400000000	504364
5500000000	501959
5600000000	504257
5700000000	502852
5800000000	503506
5900000000	503427
6000000000	503171
6100000000	502264
6200000000	504045
6300000000	503396
6400000000	502160
6500000000	502391
6600000000	503766
6700000000	504552
6800000000	503528
6900000000	504105
7000000000	504590
7100000000	503313
7200000000	504101
7300000000	504049
7400000000	504448
7500000000	504149
7600000000	503270
7700000000	503651
7800000000	503868
7900000000	503932
8000000000	503563
8100000000	502982
8200000000	503313
8300000000	503018
8400000000	501742
8500000000	502237
8600000000	504385
8700000000	502666
8800000000	502102
8900000000	504540
9000000000	501924
9100000000	503657
9200000000	502549
9300000000	502624
9400000000	502563
9500000000	503358
9600000000	504653
9700000000	500687
9800000000	504509
9900000000	503596
10000000000	504030
10100000000	504269
10200000000	504362
10300000000	503270
10400000000	505007
10500000000	505749
10600000000	503541
10700000000	504987
10800000000	504554
10900000000	503924
11000000000	503953
11100000000	502704
11200000000	502524
11300000000	503913
11400000000	502505
11500000000	504091
11600000000	503766
11700000000	503425
11800000000	502662
11900000000	503840
12000000000	503110
12100000000	502980
12200000000	503563
12300000000	502073
12400000000	503885
12500000000	503874
12600000000	503725
12700000000	503448
12800000000	502749
12900000000	503930
13000000000	503941
13100000000	503370
13200000000	503502
13300000000	503427
13400000000	504420
13500000000	503726
13600000000	504096
13700000000	503530
13800000000	503305
13900000000	504917
14000000000	502763
14100000000	503575
14200000000	503756
14300000000	503825
14400000000	502269
14500000000	504057
14600000000	503835
14700000000	502792
14800000000	503129
14900000000	504233
15000000000	504884
15100000000	503841
15200000000	502644
15300000000	504185
15400000000	505526
15500000000	503621
15600000000	504172
15700000000	503415
15800000000	503522
15900000000	503167
16000000000	503464
16100000000	503518
16200000000	503442
16300000000	503979
16400000000	502423
16500000000	502116
16600000000	502683
16700000000	503937
16800000000	504543
16900000000	505270
