"Time (ps)"	"Counts per bin"
0	500770
100000000	502897
200000000	503172
300000000	502820
400000000	503962
500000000	502584
600000000	503150
700000000	502767
800000000	501994
900000000	501925
1000000000	503173
1100000000	503391
1200000000	504105
1300000000	503521
1400000000	503243
1500000000	504955
1600000000	503682
1700000000	503557
1800000000	503185
1900000000	503575
2000000000	504036
2100000000	502638
2200000000	503120
2300000000	503576
2400000000	505107
2500000000	504311
2600000000	505053
2700000000	504080
2800000000	504794
2900000000	503718
3000000000	503592
3100000000	502991
3200000000	503688
3300000000	503426
3400000000	503599
3500000000	505485
3600000000	504610
3700000000	504030
3800000000	505191
3900000000	503577
4000000000	504760
4100000000	504335
4200000000	503044
4300000000	503127
4400000000	503360
4500000000	504803
4600000000	504491
4700000000	503835
4800000000	503430
4900000000	504062
5000000000	504333
5100000000	503985
5200000000	505635
5300000000	505826
5400000000	505413
5500000000	505480
5600000000	504308
5700000000	504150
5800000000	504417
5900000000	504030
6000000000	504787
6100000000	505028
6200000000	504217
6300000000	504967
6400000000	505957
6500000000	504063
6600000000	504550
6700000000	503633
6800000000	504080
6900000000	503821
7000000000	504254
7100000000	504290
7200000000	504625
7300000000	504673
7400000000	503217
7500000000	505141
7600000000	505068
7700000000	503409
7800000000	504357
7900000000	504236
8000000000	504168
8100000000	505090
8200000000	504888
8300000000	505469
8400000000	504911
8500000000	503619
8600000000	504333
8700000000	503513
8800000000	505090
8900000000	503691
9000000000	503755
9100000000	503580
9200000000	503782
9300000000	504356
9400000000	503792
9500000000	504057
9600000000	505210
9700000000	503915
9800000000	504508
9900000000	504038
10000000000	503434
10100000000	504137
10200000000	504350
10300000000	503756
10400000000	503576
10500000000	504076
10600000000	503773
10700000000	503842
10800000000	504814
10900000000	504523
11000000000	504711
11100000000	504265
11200000000	503369
11300000000	505392
11400000000	504578
11500000000	503061
11600000000	504241
11700000000	504200
11800000000	504542
11900000000	504137
12000000000	503724
12100000000	505421
12200000000	505363
12300000000	503551
12400000000	505164
12500000000	505094
12600000000	504002
12700000000	504248
12800000000	504304
12900000000	503713
13000000000	504301
13100000000	504681
13200000000	503472
13300000000	504995
13400000000	504256
13500000000	505047
13600000000	505907
13700000000	503049
13800000000	503785
13900000000	503475
14000000000	503929
14100000000	504018
14200000000	503551
14300000000	503431
14400000000	504925
14500000000	504748
14600000000	504686
14700000000	505362
14800000000	505497
14900000000	505717
15000000000	503398
15100000000	504203
15200000000	505322
15300000000	504263
15400000000	504438
15500000000	504933
15600000000	503793
15700000000	505139
15800000000	504266
15900000000	504971
16000000000	504148
16100000000	505138
16200000000	504281
16300000000	504859
16400000000	503376
16500000000	504524
16600000000	504293
16700000000	504770
16800000000	504685
16900000000	504671
17000000000	506147
17100000000	505361
17200000000	505121
17300000000	505807
17400000000	504163
17500000000	504875
17600000000	504732
17700000000	505346
17800000000	504646
17900000000	503119
18000000000	505122
18100000000	504024
18200000000	504259
18300000000	505375
18400000000	503884
18500000000	505088
18600000000	504384
18700000000	503277
18800000000	504267
18900000000	503237
19000000000	505662
19100000000	504661
19200000000	504967
19300000000	503402
19400000000	503485
19500000000	504330
19600000000	503066
19700000000	503891
19800000000	504334
19900000000	504680
20000000000	504632
20100000000	505427
20200000000	504975
20300000000	504392
20400000000	503523
20500000000	504681
20600000000	504267
20700000000	505518
20800000000	504756
20900000000	503349
21000000000	505451
21100000000	504787
21200000000	503715
21300000000	505099
21400000000	504585
21500000000	504664
21600000000	504540
21700000000	506427
21800000000	504008
21900000000	503637
22000000000	504671
22100000000	505390
22200000000	504328
22300000000	504963
22400000000	503853
22500000000	504893
22600000000	504429
22700000000	504319
22800000000	504728
22900000000	505295
23000000000	504593
23100000000	503636
23200000000	504645
23300000000	506022
23400000000	504576
23500000000	504077
23600000000	503910
23700000000	504441
23800000000	505206
23900000000	504074
24000000000	505576
24100000000	503917
24200000000	503968
24300000000	502917
24400000000	504207
24500000000	504605
24600000000	504660
24700000000	504502
24800000000	504113
24900000000	503540
25000000000	504052
25100000000	502607
