"Time (ps)"	"Counts per bin"
39900000000	502453
40000000000	502187
40100000000	502441
40200000000	502202
40300000000	502059
40400000000	502753
40500000000	503357
40600000000	502994
40700000000	503688
40800000000	500980
40900000000	501677
41000000000	502627
41100000000	502187
41200000000	502121
41300000000	502378
41400000000	502432
41500000000	501757
41600000000	500791
41700000000	501196
41800000000	501313
41900000000	502417
42000000000	500981
42100000000	502990
42200000000	502718
42300000000	501900
42400000000	501962
42500000000	502076
42600000000	502404
42700000000	501881
42800000000	501424
42900000000	501050
43000000000	501806
43100000000	501763
43200000000	501908
43300000000	501797
43400000000	503060
43500000000	502421
43600000000	501952
43700000000	502261
43800000000	503806
43900000000	502004
44000000000	502309
44100000000	502507
44200000000	501802
44300000000	501442
44400000000	501498
44500000000	502763
44600000000	503050
44700000000	502358
44800000000	502878
44900000000	501956
45000000000	501345
45100000000	502127
45200000000	502670
45300000000	502651
45400000000	501287
45500000000	502265
45600000000	501149
45700000000	501387
45800000000	502208
45900000000	502488
46000000000	503270
46100000000	501644
46200000000	501393
46300000000	502132
46400000000	501811
46500000000	500883
46600000000	500889
46700000000	502533
46800000000	502059
46900000000	502828
47000000000	501865
47100000000	501593
47200000000	501222
47300000000	502305
47400000000	501860
47500000000	501948
47600000000	501115
47700000000	502571
47800000000	502546
47900000000	501975
48000000000	502339
48100000000	502905
48200000000	501259
48300000000	502175
48400000000	500941
48500000000	501684
48600000000	502119
48700000000	501880
48800000000	502323
48900000000	501719
49000000000	502251
49100000000	502284
49200000000	500833
49300000000	502179
49400000000	500920
49500000000	500560
49600000000	501630
49700000000	501552
49800000000	502280
49900000000	501170
50000000000	503871
50100000000	505460
50200000000	506531
50300000000	506298
50400000000	505662
50500000000	506918
50600000000	506263
50700000000	506578
50800000000	506163
50900000000	506758
51000000000	507269
51100000000	506293
51200000000	505556
51300000000	506986
51400000000	505837
51500000000	506286
51600000000	506003
51700000000	506501
51800000000	507661
51900000000	507041
52000000000	506652
52100000000	506543
52200000000	506438
52300000000	506778
52400000000	507505
52500000000	507476
52600000000	506133
52700000000	506185
52800000000	507564
52900000000	507757
53000000000	505771
53100000000	506849
53200000000	508104
53300000000	507567
53400000000	506671
53500000000	506993
53600000000	507117
53700000000	507676
53800000000	505732
53900000000	506375
54000000000	505616
54100000000	506457
54200000000	507010
54300000000	507734
54400000000	505452
54500000000	506236
54600000000	507969
54700000000	505921
54800000000	506346
54900000000	507548
55000000000	506881
55100000000	507963
55200000000	508915
55300000000	505980
55400000000	506817
55500000000	506333
55600000000	506629
55700000000	508054
55800000000	507679
55900000000	507496
56000000000	507358
56100000000	508221
56200000000	506741
56300000000	506783
56400000000	507465
56500000000	506892
56600000000	507592
56700000000	506858
56800000000	507715
56900000000	507796
57000000000	505779
57100000000	506663
57200000000	507317
57300000000	506680
57400000000	508352
57500000000	507036
57600000000	507287
57700000000	506911
57800000000	507446
57900000000	506269
58000000000	507652
58100000000	506981
58200000000	506371
58300000000	505871
58400000000	506379
58500000000	507082
58600000000	507458
58700000000	507077
58800000000	507033
58900000000	507050
59000000000	506411
59100000000	507595
59200000000	508296
59300000000	506615
59400000000	508307
59500000000	507070
59600000000	506678
59700000000	508034
59800000000	506587
59900000000	507278
