"Time (ps)"	"Counts per bin"
0	498541
100000000	500297
200000000	500735
300000000	500592
400000000	501950
500000000	502455
600000000	502239
700000000	502360
800000000	502865
900000000	501857
1000000000	501926
1100000000	502997
1200000000	502551
1300000000	503964
1400000000	501801
1500000000	502712
1600000000	502401
1700000000	504658
1800000000	502423
1900000000	502491
2000000000	501629
2100000000	503023
2200000000	502682
2300000000	503032
2400000000	502934
2500000000	503556
2600000000	503030
2700000000	503389
2800000000	502604
2900000000	502694
3000000000	501196
3100000000	503231
3200000000	502762
3300000000	502671
3400000000	501881
3500000000	503916
3600000000	502272
3700000000	504023
3800000000	503696
3900000000	503828
4000000000	503777
4100000000	503255
4200000000	502436
4300000000	502474
4400000000	503471
4500000000	503710
4600000000	502958
4700000000	502587
4800000000	503251
4900000000	503314
5000000000	503380
5100000000	502885
5200000000	503598
5300000000	504441
5400000000	503423
5500000000	503987
5600000000	502304
5700000000	503854
5800000000	502931
5900000000	503646
6000000000	502855
6100000000	501543
6200000000	502084
6300000000	502778
6400000000	503586
6500000000	502771
6600000000	503955
6700000000	502721
6800000000	502033
6900000000	503314
7000000000	503221
7100000000	504706
7200000000	502843
7300000000	502707
7400000000	502410
7500000000	503361
7600000000	502952
7700000000	504011
7800000000	502751
7900000000	503512
8000000000	504421
8100000000	502432
8200000000	504192
8300000000	502647
8400000000	502922
8500000000	504049
8600000000	504070
8700000000	502760
8800000000	502909
8900000000	502911
9000000000	502914
9100000000	503948
9200000000	503239
9300000000	503164
9400000000	501917
9500000000	503505
9600000000	503670
9700000000	503224
9800000000	503389
9900000000	502541
10000000000	502551
10100000000	504035
10200000000	502803
10300000000	504786
10400000000	503480
10500000000	504361
10600000000	504079
10700000000	503048
10800000000	503087
10900000000	503902
11000000000	504845
11100000000	503868
11200000000	503506
11300000000	503041
11400000000	503838
11500000000	502997
11600000000	501749
11700000000	502545
11800000000	503237
11900000000	503162
12000000000	503291
12100000000	503911
12200000000	504075
12300000000	503397
12400000000	504574
12500000000	501977
12600000000	503684
12700000000	504886
12800000000	502785
12900000000	503787
13000000000	503653
13100000000	503990
13200000000	502958
13300000000	503352
13400000000	504239
13500000000	503564
13600000000	503102
13700000000	503516
13800000000	502651
13900000000	504265
14000000000	503465
14100000000	503428
14200000000	503628
14300000000	502487
14400000000	504735
14500000000	504857
14600000000	503401
14700000000	502031
14800000000	503696
14900000000	504195
15000000000	503700
15100000000	504923
15200000000	504100
15300000000	503618
15400000000	502961
15500000000	503569
15600000000	502685
15700000000	504178
15800000000	503131
15900000000	503856
16000000000	503876
16100000000	503638
16200000000	503064
16300000000	503724
16400000000	505011
16500000000	502124
16600000000	504045
16700000000	503804
16800000000	504454
16900000000	504310
17000000000	503790
17100000000	502848
17200000000	503168
17300000000	503726
17400000000	503150
17500000000	504434
17600000000	504042
17700000000	504502
17800000000	504318
17900000000	503994
18000000000	503304
18100000000	503673
18200000000	503818
18300000000	504477
18400000000	503057
18500000000	504088
18600000000	502909
18700000000	503962
18800000000	503541
18900000000	503498
19000000000	504300
19100000000	505669
19200000000	502710
19300000000	504249
19400000000	503609
19500000000	504834
19600000000	503199
19700000000	503500
19800000000	503054
19900000000	503272
20000000000	503661
20100000000	503883
20200000000	503990
20300000000	503541
20400000000	504418
20500000000	504385
20600000000	503840
20700000000	503910
20800000000	504924
20900000000	503896
21000000000	504144
21100000000	504316
21200000000	504200
21300000000	503638
21400000000	502735
21500000000	504217
21600000000	504772
21700000000	503223
21800000000	503830
21900000000	503713
22000000000	502977
22100000000	504502
22200000000	503035
22300000000	502297
22400000000	503948
22500000000	502562
22600000000	503412
22700000000	504025
22800000000	504525
22900000000	504042
23000000000	503618
23100000000	503789
23200000000	504357
23300000000	504407
23400000000	502891
23500000000	502535
23600000000	503573
23700000000	504856
23800000000	505400
23900000000	502979
24000000000	504428
24100000000	503593
24200000000	503717
24300000000	503120
24400000000	502466
24500000000	503890
24600000000	503880
24700000000	504639
24800000000	503989
24900000000	502789
25000000000	503623
25100000000	503497
25200000000	502619
25300000000	501077
25400000000	500783
25500000000	500711
25600000000	500048
25700000000	502347
25800000000	501644
25900000000	502175
26000000000	500893
26100000000	501801
26200000000	501286
26300000000	501512
26400000000	500083
26500000000	500399
26600000000	499593
26700000000	500749
26800000000	501075
26900000000	498629
27000000000	500468
27100000000	499547
27200000000	498460
27300000000	499328
27400000000	500507
27500000000	501458
27600000000	498867
27700000000	499957
27800000000	498292
27900000000	499966
28000000000	498326
28100000000	498873
28200000000	499046
28300000000	500316
28400000000	499223
28500000000	498313
28600000000	499863
28700000000	499534
28800000000	499285
28900000000	499044
29000000000	498625
29100000000	499421
29200000000	499174
29300000000	499121
29400000000	498730
29500000000	498976
29600000000	498534
29700000000	500175
29800000000	499228
29900000000	499085
30000000000	498409
30100000000	498624
30200000000	497429
30300000000	498965
30400000000	498113
30500000000	499459
30600000000	497321
30700000000	498315
30800000000	499624
30900000000	496812
31000000000	498618
31100000000	497564
31200000000	498677
31300000000	498634
31400000000	499121
31500000000	498586
31600000000	498822
31700000000	497761
31800000000	498201
31900000000	497268
32000000000	499648
32100000000	499544
32200000000	498970
32300000000	497084
32400000000	498515
32500000000	499442
32600000000	498570
32700000000	498914
32800000000	498306
32900000000	498235
33000000000	498765
33100000000	498701
33200000000	497334
33300000000	499078
33400000000	497401
33500000000	497774
33600000000	498454
33700000000	497617
33800000000	498738
33900000000	497852
34000000000	497737
34100000000	499021
34200000000	497619
34300000000	498743
34400000000	497797
34500000000	497983
34600000000	497319
34700000000	498609
34800000000	498187
34900000000	498322
35000000000	497290
35100000000	498746
35200000000	498477
35300000000	498324
35400000000	497664
35500000000	496853
35600000000	498513
35700000000	498914
35800000000	497848
35900000000	496941
36000000000	497930
36100000000	498075
36200000000	497946
36300000000	497849
36400000000	497203
36500000000	497748
36600000000	496885
36700000000	498433
36800000000	497859
36900000000	499032
37000000000	497787
37100000000	497895
37200000000	495592
37300000000	498411
37400000000	498618
37500000000	498526
37600000000	498713
37700000000	497033
37800000000	498645
37900000000	496923
38000000000	498349
38100000000	497772
38200000000	497001
38300000000	498060
38400000000	498008
38500000000	496814
38600000000	497204
38700000000	497207
38800000000	498988
38900000000	497704
39000000000	498166
39100000000	497325
39200000000	497807
39300000000	498076
39400000000	498487
39500000000	497290
39600000000	497428
39700000000	498030
39800000000	496906
39900000000	497538
40000000000	497427
40100000000	498968
40200000000	496611
40300000000	497238
40400000000	497010
40500000000	497106
40600000000	497614
40700000000	497189
40800000000	497635
40900000000	498212
41000000000	496392
41100000000	496624
41200000000	498481
41300000000	497844
41400000000	496942
41500000000	498140
41600000000	497714
41700000000	498077
41800000000	497459
41900000000	496961
42000000000	497366
