"Time (ps)"	"Counts per bin"
0	500525
100000000	500758
200000000	501004
300000000	502485
400000000	502280
500000000	503927
600000000	501856
700000000	502069
800000000	502920
900000000	501909
1000000000	503552
1100000000	502768
1200000000	502258
1300000000	503295
1400000000	502185
1500000000	504468
1600000000	502793
1700000000	502198
1800000000	503093
1900000000	503480
2000000000	503571
2100000000	504027
2200000000	503232
2300000000	502849
2400000000	502858
2500000000	503493
2600000000	503127
2700000000	503972
2800000000	503620
2900000000	503655
3000000000	503156
3100000000	503705
3200000000	502876
3300000000	502736
3400000000	502784
3500000000	504744
3600000000	503379
3700000000	503443
3800000000	504043
3900000000	503124
4000000000	504143
4100000000	503694
4200000000	504996
4300000000	503635
4400000000	503234
4500000000	502007
4600000000	503514
4700000000	504012
4800000000	502834
4900000000	503985
5000000000	504071
5100000000	502199
5200000000	503565
5300000000	504154
5400000000	503244
5500000000	503968
5600000000	504420
5700000000	504256
5800000000	503133
5900000000	503451
6000000000	503036
6100000000	504292
6200000000	503509
6300000000	503421
6400000000	503080
6500000000	502630
6600000000	503080
6700000000	503589
6800000000	503184
6900000000	504829
7000000000	504808
7100000000	504929
7200000000	504359
7300000000	503951
7400000000	503942
7500000000	503410
7600000000	504613
7700000000	503225
7800000000	504831
7900000000	503820
8000000000	503548
8100000000	502567
8200000000	504068
8300000000	503518
8400000000	503710
8500000000	504560
8600000000	504241
8700000000	503291
8800000000	504244
8900000000	503574
9000000000	504799
9100000000	504830
9200000000	504632
9300000000	503749
9400000000	504088
9500000000	504605
9600000000	503148
9700000000	504602
9800000000	503829
9900000000	505017
10000000000	503893
10100000000	503972
10200000000	504879
10300000000	503621
10400000000	503324
10500000000	503961
10600000000	504046
10700000000	503307
10800000000	503557
10900000000	504030
11000000000	503739
11100000000	502973
11200000000	504067
11300000000	504066
11400000000	502908
11500000000	504426
11600000000	503875
11700000000	503898
11800000000	504697
11900000000	503461
12000000000	505279
12100000000	503477
12200000000	503322
12300000000	503047
12400000000	503697
12500000000	505278
12600000000	504939
12700000000	504959
12800000000	503837
12900000000	502960
13000000000	503576
13100000000	505260
13200000000	503082
13300000000	504415
13400000000	503798
13500000000	505062
13600000000	504946
13700000000	503447
13800000000	503974
13900000000	503376
14000000000	504031
14100000000	505389
14200000000	503405
14300000000	503846
14400000000	503806
14500000000	503914
14600000000	504364
14700000000	505208
14800000000	504164
14900000000	504217
15000000000	504600
15100000000	504568
15200000000	503360
15300000000	503638
15400000000	504692
15500000000	503891
15600000000	503607
15700000000	504026
15800000000	503386
15900000000	503608
16000000000	503683
16100000000	503730
16200000000	504197
16300000000	504706
16400000000	505589
16500000000	504461
16600000000	503550
16700000000	503447
16800000000	503147
16900000000	505422
17000000000	504963
17100000000	504412
17200000000	505285
17300000000	505133
17400000000	504057
17500000000	504866
17600000000	504147
17700000000	503689
17800000000	503895
17900000000	504793
18000000000	504259
18100000000	505339
18200000000	502895
18300000000	505525
18400000000	504567
18500000000	502730
18600000000	504015
18700000000	504000
18800000000	503642
18900000000	503509
19000000000	503613
19100000000	504775
19200000000	503365
19300000000	503959
19400000000	504542
19500000000	503707
19600000000	503983
19700000000	505073
19800000000	505501
19900000000	504869
20000000000	505071
20100000000	503625
20200000000	503857
20300000000	505026
20400000000	504272
20500000000	504882
20600000000	504614
20700000000	504963
20800000000	504792
20900000000	503629
21000000000	504068
21100000000	504908
21200000000	504344
21300000000	503924
21400000000	504640
21500000000	503286
21600000000	503193
21700000000	502531
21800000000	505136
21900000000	504351
22000000000	503890
22100000000	504519
22200000000	503722
22300000000	504262
22400000000	504749
22500000000	504446
22600000000	503439
22700000000	503387
22800000000	502893
22900000000	505190
23000000000	504305
23100000000	505551
23200000000	504588
23300000000	503957
23400000000	505003
23500000000	504949
23600000000	503685
23700000000	504539
23800000000	504692
23900000000	504070
24000000000	503851
24100000000	503985
24200000000	505500
24300000000	505263
24400000000	503890
24500000000	504728
24600000000	504685
24700000000	504086
24800000000	504340
24900000000	504623
25000000000	504166
25100000000	502818
25200000000	501456
25300000000	502747
25400000000	501859
25500000000	502421
25600000000	503021
25700000000	501920
25800000000	502293
25900000000	501929
26000000000	502042
26100000000	502408
26200000000	502358
26300000000	501648
26400000000	502061
26500000000	501292
26600000000	500979
26700000000	501697
26800000000	501516
26900000000	502383
27000000000	502730
27100000000	501769
27200000000	502294
27300000000	500654
27400000000	501610
27500000000	502325
27600000000	501919
27700000000	502377
27800000000	501542
27900000000	501730
28000000000	500969
28100000000	502813
28200000000	500455
28300000000	501225
28400000000	502751
28500000000	502277
28600000000	500417
28700000000	500380
28800000000	501523
28900000000	500908
29000000000	500025
29100000000	503081
29200000000	501062
29300000000	500897
29400000000	499909
29500000000	501067
29600000000	500438
29700000000	500553
29800000000	501294
29900000000	500541
30000000000	499878
30100000000	500997
30200000000	501288
30300000000	501277
30400000000	500254
30500000000	499243
30600000000	500149
30700000000	501965
30800000000	501794
30900000000	500597
31000000000	500468
31100000000	501372
31200000000	501703
31300000000	500630
31400000000	500468
31500000000	501311
31600000000	500472
31700000000	500872
31800000000	500626
31900000000	500366
32000000000	499818
32100000000	499276
32200000000	500611
32300000000	499737
32400000000	500637
32500000000	499064
32600000000	500073
32700000000	500062
32800000000	500516
32900000000	500057
33000000000	501098
33100000000	500929
33200000000	500966
33300000000	500637
33400000000	500616
33500000000	500812
33600000000	500310
33700000000	500668
33800000000	501238
33900000000	499238
34000000000	499626
34100000000	501798
34200000000	501168
34300000000	500320
34400000000	500090
34500000000	500972
34600000000	501271
34700000000	501282
34800000000	499100
34900000000	499616
35000000000	499323
35100000000	499781
35200000000	499476
35300000000	499879
35400000000	499753
35500000000	498016
35600000000	501115
35700000000	500372
35800000000	500701
35900000000	498372
36000000000	500132
36100000000	499671
36200000000	499911
36300000000	498749
36400000000	499739
36500000000	499340
36600000000	499910
36700000000	498706
36800000000	498552
36900000000	500170
37000000000	499875
37100000000	500428
37200000000	500655
37300000000	499167
37400000000	499717
37500000000	499612
37600000000	499604
37700000000	500923
37800000000	499776
37900000000	499415
38000000000	500618
38100000000	500315
38200000000	498965
38300000000	501153
