"Time (ps)"	"Counts per bin"
0	499089
100000000	499649
200000000	500891
300000000	501719
400000000	500427
500000000	501610
600000000	500160
700000000	501424
800000000	501175
900000000	501454
1000000000	501920
1100000000	501186
1200000000	502191
1300000000	502378
1400000000	501144
1500000000	501793
1600000000	503771
1700000000	501926
1800000000	503469
1900000000	503430
2000000000	502526
2100000000	502109
2200000000	501663
2300000000	503991
2400000000	501362
2500000000	502227
2600000000	502240
2700000000	502079
2800000000	502316
2900000000	501533
3000000000	502874
3100000000	502265
3200000000	501655
3300000000	502526
3400000000	502519
3500000000	501685
3600000000	502714
3700000000	501053
3800000000	501483
3900000000	502432
4000000000	503163
4100000000	502215
4200000000	502298
4300000000	502833
4400000000	501649
4500000000	502575
4600000000	503805
4700000000	502035
4800000000	502384
4900000000	501718
5000000000	503667
5100000000	503246
5200000000	502789
5300000000	502052
5400000000	501407
5500000000	502124
5600000000	503692
5700000000	503044
5800000000	502425
5900000000	502536
6000000000	502401
6100000000	503361
6200000000	501967
6300000000	503236
6400000000	500735
6500000000	504360
6600000000	502244
6700000000	501939
6800000000	503225
6900000000	502930
7000000000	501913
7100000000	501340
7200000000	503158
7300000000	502741
7400000000	504082
7500000000	502130
7600000000	503406
7700000000	502234
7800000000	502563
7900000000	502871
8000000000	502363
8100000000	503669
8200000000	503266
8300000000	501122
8400000000	501610
8500000000	502855
8600000000	503008
8700000000	502518
8800000000	502475
8900000000	502384
9000000000	503283
9100000000	502383
9200000000	502834
9300000000	502739
9400000000	502286
9500000000	503548
9600000000	503451
9700000000	502739
9800000000	503058
9900000000	502276
10000000000	502829
10100000000	502533
10200000000	503069
10300000000	502146
10400000000	502308
10500000000	502833
10600000000	501316
10700000000	502217
10800000000	503024
10900000000	502703
11000000000	501885
11100000000	501730
11200000000	502618
11300000000	503144
11400000000	503016
11500000000	503090
11600000000	503516
11700000000	502148
11800000000	501719
11900000000	503735
12000000000	503828
12100000000	503241
12200000000	503033
12300000000	502408
12400000000	502938
12500000000	502487
12600000000	502705
12700000000	501968
12800000000	503448
12900000000	503215
13000000000	503508
13100000000	503236
13200000000	502466
13300000000	503669
13400000000	502328
13500000000	502978
13600000000	502534
13700000000	503341
13800000000	501992
13900000000	503603
14000000000	501863
14100000000	502672
14200000000	501888
14300000000	502468
14400000000	504276
14500000000	503906
14600000000	502902
14700000000	502653
