"Time (ps)"	"Counts per bin"
0	502078
100000000	503100
200000000	503106
300000000	503471
400000000	504190
500000000	503411
600000000	503656
700000000	502874
800000000	504358
900000000	503425
1000000000	502995
1100000000	504410
1200000000	504364
1300000000	505867
1400000000	503405
1500000000	505825
1600000000	503152
1700000000	504109
1800000000	505519
1900000000	503788
2000000000	503553
2100000000	503731
2200000000	504742
2300000000	503962
2400000000	504513
2500000000	505267
2600000000	503973
2700000000	504468
2800000000	503624
2900000000	504234
3000000000	504835
3100000000	504458
3200000000	504361
3300000000	503653
3400000000	505442
3500000000	504902
3600000000	506264
3700000000	504323
3800000000	504044
3900000000	506404
4000000000	504702
4100000000	505343
4200000000	503201
4300000000	504150
4400000000	504559
4500000000	504422
4600000000	505073
4700000000	504509
4800000000	504315
4900000000	505446
5000000000	503750
5100000000	504401
5200000000	503115
5300000000	505572
5400000000	504778
5500000000	504704
5600000000	504150
5700000000	505612
5800000000	504506
5900000000	503098
6000000000	504153
6100000000	504661
6200000000	503365
6300000000	503623
6400000000	503517
6500000000	504341
6600000000	504669
6700000000	504600
6800000000	505090
6900000000	505183
7000000000	504692
7100000000	504938
7200000000	503968
7300000000	504475
7400000000	504746
7500000000	503632
7600000000	503957
7700000000	505359
7800000000	504072
7900000000	503785
8000000000	503568
8100000000	504706
8200000000	506091
8300000000	504911
8400000000	505672
8500000000	503358
8600000000	502480
8700000000	505795
8800000000	505326
8900000000	502920
9000000000	505220
9100000000	503908
9200000000	504793
9300000000	504725
9400000000	505038
9500000000	504987
9600000000	504301
9700000000	505112
9800000000	505081
9900000000	503576
10000000000	503846
10100000000	504536
10200000000	504651
10300000000	506042
10400000000	504122
10500000000	505428
10600000000	505758
10700000000	504731
10800000000	503955
10900000000	504767
11000000000	504534
11100000000	503322
11200000000	505115
11300000000	505515
11400000000	504491
11500000000	504007
11600000000	504088
11700000000	505839
11800000000	505052
11900000000	505095
12000000000	505444
12100000000	505384
12200000000	504404
12300000000	506012
12400000000	504308
12500000000	505429
12600000000	504491
12700000000	504440
12800000000	506264
12900000000	504417
13000000000	505890
13100000000	504620
13200000000	504496
13300000000	505213
13400000000	505414
13500000000	504919
13600000000	504651
13700000000	505536
13800000000	504836
13900000000	504593
14000000000	504438
14100000000	503943
14200000000	504720
14300000000	504810
14400000000	505044
14500000000	505782
14600000000	504363
14700000000	505571
14800000000	504809
14900000000	504634
15000000000	503988
15100000000	505299
15200000000	505216
15300000000	504420
15400000000	505357
15500000000	504194
15600000000	503814
15700000000	505579
15800000000	505017
15900000000	503624
16000000000	505323
16100000000	505553
16200000000	504653
16300000000	504639
16400000000	505708
16500000000	504624
16600000000	504815
16700000000	504593
16800000000	505002
16900000000	504347
17000000000	504836
17100000000	505350
17200000000	505286
17300000000	504292
17400000000	504587
17500000000	504807
17600000000	504815
17700000000	504360
17800000000	505263
17900000000	504081
18000000000	504385
18100000000	504956
18200000000	505287
18300000000	503506
18400000000	504019
18500000000	505072
18600000000	505380
18700000000	504573
18800000000	504464
18900000000	505737
19000000000	505711
19100000000	504872
19200000000	504911
19300000000	505155
19400000000	504859
19500000000	504797
19600000000	504623
19700000000	505110
19800000000	505257
19900000000	504895
20000000000	504368
20100000000	504752
20200000000	504602
20300000000	505571
20400000000	504784
20500000000	504869
20600000000	504707
20700000000	504780
20800000000	504616
20900000000	504637
21000000000	503861
21100000000	504566
21200000000	504925
21300000000	505232
21400000000	504418
21500000000	505146
21600000000	505181
21700000000	504398
21800000000	504706
21900000000	505690
22000000000	504414
22100000000	504605
22200000000	504030
22300000000	505172
22400000000	505283
22500000000	505302
22600000000	505615
22700000000	503836
22800000000	505449
22900000000	504834
23000000000	505038
23100000000	504389
23200000000	504872
23300000000	504897
23400000000	504566
23500000000	502736
23600000000	504572
23700000000	505692
23800000000	503930
23900000000	504132
24000000000	504575
24100000000	505522
24200000000	504449
24300000000	503842
24400000000	504759
24500000000	504412
24600000000	504163
24700000000	504609
24800000000	504212
24900000000	504178
25000000000	503927
25100000000	503638
25200000000	504463
25300000000	503083
25400000000	504147
25500000000	503403
25600000000	502466
25700000000	502644
25800000000	503682
25900000000	503098
26000000000	502007
26100000000	503075
26200000000	504538
26300000000	503811
26400000000	504023
26500000000	502573
26600000000	503054
26700000000	503796
26800000000	502018
26900000000	504252
27000000000	502441
27100000000	501710
27200000000	504092
27300000000	502523
27400000000	501245
27500000000	502262
27600000000	501385
27700000000	501353
27800000000	502334
