"Time (ps)"	"Counts per bin"
46000000	672
46100000	653
46200000	655
46300000	675
46400000	662
46500000	645
46600000	697
46700000	623
46800000	631
46900000	648
47000000	663
47100000	623
47200000	626
47300000	637
47400000	664
47500000	555
47600000	582
47700000	633
47800000	654
47900000	628
48000000	664
48100000	630
48200000	634
48300000	595
48400000	616
48500000	661
48600000	632
48700000	634
48800000	639
48900000	660
49000000	606
49100000	710
49200000	676
49300000	612
49400000	634
49500000	640
49600000	603
49700000	640
49800000	630
49900000	597
50000000	649
50100000	651
50200000	575
50300000	565
50400000	581
50500000	634
50600000	560
50700000	569
50800000	605
50900000	614
51000000	624
51100000	606
51200000	595
51300000	618
51400000	531
51500000	665
51600000	605
51700000	629
51800000	631
51900000	630
52000000	618
52100000	592
52200000	646
52300000	609
52400000	591
52500000	624
52600000	638
52700000	619
52800000	619
52900000	559
53000000	606
53100000	622
53200000	605
53300000	561
53400000	644
53500000	639
53600000	614
53700000	621
53800000	596
53900000	584
54000000	576
54100000	600
54200000	593
54300000	560
54400000	622
54500000	585
54600000	608
54700000	576
54800000	608
54900000	578
55000000	573
55100000	611
55200000	638
55300000	563
55400000	570
55500000	598
55600000	599
55700000	599
55800000	552
55900000	606
56000000	548
56100000	595
56200000	592
56300000	565
56400000	593
56500000	583
56600000	551
56700000	608
56800000	582
56900000	621
57000000	537
57100000	595
57200000	551
57300000	570
57400000	587
57500000	569
57600000	600
57700000	596
57800000	560
57900000	618
58000000	549
58100000	605
58200000	575
58300000	598
58400000	589
58500000	613
58600000	597
58700000	617
58800000	564
58900000	578
59000000	542
59100000	551
59200000	566
59300000	528
59400000	564
59500000	546
59600000	588
59700000	611
59800000	567
59900000	569
60000000	522
60100000	564
60200000	531
60300000	588
60400000	545
60500000	549
60600000	574
60700000	533
60800000	579
60900000	558
61000000	541
61100000	564
61200000	553
61300000	554
61400000	577
61500000	536
61600000	559
61700000	557
61800000	546
61900000	554
62000000	568
62100000	562
62200000	578
62300000	511
62400000	516
62500000	505
62600000	571
62700000	566
62800000	535
62900000	547
63000000	563
63100000	543
63200000	577
63300000	566
63400000	550
63500000	526
63600000	576
63700000	595
63800000	594
63900000	560
64000000	551
64100000	573
64200000	586
64300000	589
64400000	552
64500000	592
64600000	547
64700000	560
64800000	543
64900000	538
65000000	550
65100000	538
65200000	565
65300000	502
65400000	520
65500000	564
65600000	548
65700000	563
65800000	499
65900000	540
66000000	546
66100000	575
66200000	520
66300000	562
66400000	536
66500000	613
66600000	559
66700000	534
66800000	485
66900000	554
67000000	535
67100000	529
67200000	541
67300000	576
67400000	500
67500000	525
67600000	537
67700000	525
67800000	506
67900000	560
68000000	517
68100000	532
68200000	517
68300000	489
68400000	523
68500000	511
68600000	541
68700000	525
68800000	518
68900000	589
69000000	473
69100000	522
69200000	549
69300000	500
69400000	527
69500000	504
69600000	555
69700000	495
69800000	519
69900000	489
70000000	549
70100000	558
70200000	541
70300000	532
70400000	497
70500000	564
70600000	501
70700000	518
70800000	505
70900000	535
71000000	542
71100000	549
71200000	549
71300000	527
71400000	532
71500000	500
71600000	505
71700000	549
71800000	545
71900000	525
72000000	523
72100000	506
72200000	480
72300000	479
72400000	471
72500000	514
72600000	447
72700000	537
72800000	528
72900000	552
73000000	536
73100000	492
73200000	558
73300000	512
73400000	508
73500000	496
73600000	482
73700000	496
73800000	507
73900000	492
74000000	496
74100000	474
74200000	515
74300000	492
74400000	505
74500000	484
74600000	482
74700000	511
74800000	492
74900000	494
75000000	532
75100000	537
75200000	501
75300000	526
75400000	488
75500000	489
75600000	466
75700000	502
75800000	500
75900000	520
76000000	520
76100000	459
76200000	489
76300000	530
76400000	566
76500000	484
76600000	452
76700000	500
76800000	500
76900000	512
77000000	506
77100000	468
77200000	499
77300000	504
77400000	495
77500000	536
77600000	497
77700000	511
77800000	491
77900000	516
78000000	514
78100000	509
78200000	459
78300000	484
78400000	450
78500000	491
78600000	509
78700000	505
78800000	472
78900000	509
79000000	476
79100000	507
79200000	492
79300000	488
79400000	500
79500000	499
79600000	464
79700000	494
79800000	482
79900000	514
80000000	466
80100000	481
80200000	484
80300000	527
80400000	484
80500000	495
80600000	501
80700000	530
80800000	482
80900000	512
81000000	481
81100000	466
81200000	457
81300000	484
81400000	497
81500000	471
81600000	482
81700000	455
81800000	492
81900000	453
82000000	439
82100000	519
82200000	462
82300000	483
82400000	470
82500000	496
82600000	493
82700000	438
82800000	458
82900000	469
83000000	490
83100000	497
83200000	456
83300000	479
83400000	458
83500000	453
83600000	474
83700000	470
83800000	453
83900000	452
84000000	473
84100000	512
84200000	472
84300000	493
84400000	470
84500000	507
84600000	513
84700000	429
84800000	498
84900000	485
85000000	465
85100000	470
85200000	443
85300000	496
85400000	449
85500000	491
85600000	470
85700000	486
85800000	425
85900000	452
86000000	483
86100000	520
86200000	491
86300000	461
86400000	429
86500000	458
86600000	483
86700000	476
86800000	471
86900000	477
87000000	454
87100000	453
87200000	463
87300000	455
87400000	449
87500000	449
87600000	465
87700000	495
87800000	442
87900000	433
88000000	477
88100000	449
88200000	446
88300000	432
88400000	439
88500000	471
88600000	442
88700000	420
88800000	460
88900000	478
89000000	470
89100000	458
89200000	450
89300000	459
89400000	441
89500000	415
89600000	437
89700000	441
89800000	476
89900000	445
90000000	405
90100000	425
90200000	449
90300000	448
90400000	442
90500000	428
90600000	407
90700000	474
90800000	443
90900000	452
91000000	458
91100000	438
91200000	441
91300000	437
91400000	449
91500000	454
91600000	384
91700000	440
91800000	466
91900000	448
92000000	450
92100000	423
92200000	440
92300000	464
92400000	473
92500000	432
92600000	445
92700000	443
92800000	466
92900000	414
93000000	405
93100000	460
93200000	463
93300000	477
93400000	449
93500000	410
93600000	410
93700000	429
93800000	417
93900000	419
94000000	412
94100000	437
94200000	432
94300000	391
94400000	448
94500000	474
94600000	404
94700000	440
