"Time (ps)"	"Counts per bin"
39900000000	4956
40000000000	4960
40100000000	5135
40200000000	4966
40300000000	5103
40400000000	5025
40500000000	5043
40600000000	5068
40700000000	4988
40800000000	5007
40900000000	5027
41000000000	5002
41100000000	5029
41200000000	5042
41300000000	5002
41400000000	4859
41500000000	5070
41600000000	5073
41700000000	4891
41800000000	5109
41900000000	4817
42000000000	5000
42100000000	4977
42200000000	5019
42300000000	5075
42400000000	4889
42500000000	4909
42600000000	5008
42700000000	5055
42800000000	4943
42900000000	5010
43000000000	5065
43100000000	4937
43200000000	4954
43300000000	4989
43400000000	4952
43500000000	4960
43600000000	4895
43700000000	4978
43800000000	4986
43900000000	4916
44000000000	4943
44100000000	4940
44200000000	5049
44300000000	5047
44400000000	5027
44500000000	4849
44600000000	5161
44700000000	5098
44800000000	4884
44900000000	4981
45000000000	4966
45100000000	4949
45200000000	4941
45300000000	5045
45400000000	5059
45500000000	4941
45600000000	4963
45700000000	4991
45800000000	4969
45900000000	5020
46000000000	4885
46100000000	4956
46200000000	4978
46300000000	5033
46400000000	4931
46500000000	4895
46600000000	4912
46700000000	4996
46800000000	4929
46900000000	4962
47000000000	5026
47100000000	5072
47200000000	4964
47300000000	4969
47400000000	5008
47500000000	4997
47600000000	5038
47700000000	5000
47800000000	4993
47900000000	5049
48000000000	4979
48100000000	4861
48200000000	4978
48300000000	4916
48400000000	4916
48500000000	5008
48600000000	4984
48700000000	4834
48800000000	5094
48900000000	4882
49000000000	4963
49100000000	5004
49200000000	5039
49300000000	4944
49400000000	4850
49500000000	5087
49600000000	4884
49700000000	4890
49800000000	4970
49900000000	4981
50000000000	4906
50100000000	4745
50200000000	4845
50300000000	4752
50400000000	4784
50500000000	4731
50600000000	4707
50700000000	4697
50800000000	4740
50900000000	4699
51000000000	4682
51100000000	4761
51200000000	4679
51300000000	4716
51400000000	4722
51500000000	4736
51600000000	4653
51700000000	4705
51800000000	4696
51900000000	4765
52000000000	4699
52100000000	4742
52200000000	4771
52300000000	4690
52400000000	4597
52500000000	4774
52600000000	4701
52700000000	4678
52800000000	4654
52900000000	4624
53000000000	4708
53100000000	4735
53200000000	4730
53300000000	4623
53400000000	4727
53500000000	4716
53600000000	4607
53700000000	4739
53800000000	4673
53900000000	4702
54000000000	4622
54100000000	4639
54200000000	4715
54300000000	4687
54400000000	4660
54500000000	4788
54600000000	4601
54700000000	4820
54800000000	4693
54900000000	4698
55000000000	4598
55100000000	4672
55200000000	4600
55300000000	4555
55400000000	4637
55500000000	4610
55600000000	4773
55700000000	4701
55800000000	4707
55900000000	4758
56000000000	4645
56100000000	4726
56200000000	4623
56300000000	4832
56400000000	4625
56500000000	4728
56600000000	4725
56700000000	4673
56800000000	4647
56900000000	4634
57000000000	4744
57100000000	4750
57200000000	4670
57300000000	4607
57400000000	4727
57500000000	4642
57600000000	4824
57700000000	4644
57800000000	4678
57900000000	4648
58000000000	4761
58100000000	4721
58200000000	4688
58300000000	4685
58400000000	4708
58500000000	4578
58600000000	4706
58700000000	4593
58800000000	4573
58900000000	4621
59000000000	4749
59100000000	4708
59200000000	4795
59300000000	4603
59400000000	4620
59500000000	4731
59600000000	4858
59700000000	4675
59800000000	4739
59900000000	4619
60000000000	4593
60100000000	4655
60200000000	4754
60300000000	4623
60400000000	4811
60500000000	4807
60600000000	4615
60700000000	4638
60800000000	4746
60900000000	4660
61000000000	4716
61100000000	4716
