"Time (ps)"	"Counts per bin"
41000000	5009
41100000	4959
41200000	5060
41300000	5039
41400000	5023
41500000	5076
41600000	5010
41700000	4899
41800000	4972
41900000	4961
42000000	4882
42100000	5027
42200000	4914
42300000	5122
42400000	5115
42500000	5030
42600000	5108
42700000	5070
42800000	4909
42900000	4965
43000000	4967
43100000	4964
43200000	4900
43300000	4834
43400000	5104
43500000	4976
43600000	4894
43700000	4899
43800000	4822
43900000	4869
44000000	4970
44100000	5042
44200000	4915
44300000	4916
44400000	4972
44500000	4832
44600000	5007
44700000	4825
44800000	4898
44900000	5081
45000000	5044
45100000	4998
45200000	4790
45300000	5021
45400000	5067
45500000	5129
45600000	5094
45700000	4831
45800000	4944
45900000	4888
46000000	5049
46100000	4940
46200000	5032
46300000	4856
46400000	4879
46500000	5010
46600000	4980
46700000	4938
46800000	4890
46900000	5010
47000000	4926
47100000	4849
47200000	5100
47300000	4882
47400000	4788
47500000	5107
47600000	4870
47700000	4955
47800000	4824
47900000	4923
48000000	4883
48100000	4849
48200000	4984
48300000	4926
48400000	4990
48500000	4929
48600000	4983
48700000	4980
48800000	4947
48900000	4828
49000000	4989
49100000	4938
49200000	4959
49300000	4842
49400000	4859
49500000	5043
49600000	4854
49700000	4942
49800000	4906
49900000	4936
50000000	4867
50100000	4872
50200000	5085
50300000	4769
50400000	4856
50500000	4835
50600000	4611
50700000	4340
50800000	4175
50900000	3741
51000000	3330
51100000	3062
51200000	2738
51300000	2371
51400000	2150
51500000	1889
51600000	1653
51700000	1497
51800000	1198
51900000	1031
52000000	923
52100000	770
52200000	674
52300000	580
52400000	462
52500000	411
52600000	342
52700000	276
52800000	268
52900000	287
53000000	249
53100000	269
53200000	229
53300000	242
53400000	254
53500000	243
53600000	266
53700000	247
53800000	255
53900000	247
54000000	236
54100000	234
54200000	232
54300000	252
54400000	259
54500000	247
54600000	254
54700000	242
54800000	256
54900000	233
55000000	244
55100000	240
55200000	249
55300000	261
55400000	265
55500000	236
55600000	229
55700000	241
55800000	264
55900000	223
56000000	217
56100000	236
56200000	249
56300000	239
56400000	249
56500000	249
56600000	239
56700000	261
56800000	227
56900000	261
57000000	231
57100000	232
57200000	239
57300000	258
57400000	220
57500000	231
57600000	265
57700000	234
57800000	266
57900000	214
58000000	271
58100000	275
58200000	248
58300000	236
58400000	237
58500000	235
58600000	238
58700000	222
58800000	238
58900000	242
59000000	215
59100000	214
59200000	239
59300000	247
59400000	259
59500000	240
59600000	242
59700000	249
59800000	254
59900000	276
60000000	247
60100000	222
60200000	247
60300000	264
60400000	247
60500000	235
60600000	193
60700000	233
60800000	258
60900000	236
61000000	250
61100000	226
61200000	219
61300000	248
61400000	248
61500000	254
61600000	272
61700000	221
61800000	247
61900000	234
62000000	243
62100000	237
62200000	217
62300000	226
62400000	239
62500000	256
62600000	256
62700000	282
62800000	239
62900000	241
63000000	238
63100000	251
63200000	295
63300000	229
63400000	231
63500000	239
63600000	256
63700000	230
63800000	224
63900000	258
64000000	237
64100000	251
64200000	257
64300000	239
64400000	236
64500000	239
64600000	249
64700000	255
64800000	246
64900000	232
65000000	254
65100000	197
65200000	227
65300000	242
65400000	251
65500000	255
65600000	252
65700000	221
65800000	242
65900000	247
66000000	247
66100000	269
66200000	235
66300000	255
66400000	212
66500000	265
66600000	261
66700000	240
66800000	276
66900000	239
67000000	266
67100000	263
67200000	212
67300000	236
67400000	241
67500000	232
67600000	240
67700000	210
67800000	243
67900000	224
68000000	191
68100000	267
68200000	249
68300000	210
68400000	262
68500000	228
68600000	262
68700000	239
68800000	228
68900000	227
69000000	257
69100000	215
69200000	225
69300000	251
69400000	247
69500000	226
69600000	237
69700000	257
69800000	253
69900000	256
70000000	238
70100000	242
70200000	273
70300000	215
70400000	244
70500000	232
70600000	232
70700000	242
70800000	222
70900000	247
71000000	247
71100000	245
71200000	232
71300000	233
71400000	241
71500000	250
71600000	223
71700000	249
71800000	237
71900000	214
72000000	238
72100000	251
72200000	237
72300000	238
72400000	243
72500000	253
72600000	230
72700000	238
72800000	235
72900000	252
73000000	226
73100000	222
73200000	280
73300000	233
73400000	246
73500000	241
73600000	249
73700000	227
73800000	255
73900000	259
74000000	253
74100000	251
74200000	249
74300000	247
74400000	248
74500000	251
74600000	223
74700000	231
74800000	229
74900000	239
75000000	229
75100000	259
75200000	244
75300000	231
75400000	236
75500000	247
75600000	237
75700000	254
75800000	250
75900000	250
76000000	257
76100000	230
76200000	246
76300000	250
76400000	230
76500000	257
76600000	246
76700000	255
76800000	260
76900000	238
77000000	217
77100000	225
77200000	264
77300000	239
77400000	239
77500000	208
77600000	243
77700000	232
77800000	262
77900000	253
78000000	263
78100000	239
78200000	233
78300000	240
78400000	240
78500000	263
78600000	238
78700000	235
78800000	231
78900000	248
79000000	235
79100000	224
79200000	220
79300000	257
79400000	203
79500000	253
79600000	229
79700000	231
79800000	239
79900000	235
80000000	227
80100000	234
80200000	235
80300000	242
80400000	245
80500000	256
80600000	234
80700000	235
80800000	222
80900000	255
81000000	266
81100000	254
81200000	240
81300000	219
81400000	264
81500000	242
81600000	223
81700000	231
81800000	244
81900000	268
82000000	247
82100000	232
82200000	220
82300000	227
82400000	260
82500000	252
82600000	230
82700000	268
82800000	227
82900000	266
83000000	229
83100000	226
83200000	218
83300000	251
83400000	237
83500000	250
83600000	232
83700000	242
83800000	244
83900000	245
84000000	229
84100000	230
84200000	247
84300000	217
84400000	229
84500000	242
84600000	227
84700000	230
84800000	235
84900000	248
85000000	259
85100000	236
85200000	223
85300000	237
85400000	239
85500000	259
85600000	224
85700000	208
85800000	230
85900000	238
86000000	223
86100000	218
86200000	257
86300000	256
86400000	262
86500000	231
86600000	248
86700000	221
86800000	245
86900000	242
87000000	239
87100000	216
87200000	231
87300000	250
87400000	266
87500000	238
87600000	239
87700000	245
87800000	238
87900000	232
88000000	232
88100000	223
88200000	225
88300000	226
88400000	255
88500000	234
88600000	250
88700000	241
88800000	254
88900000	223
89000000	235
89100000	215
89200000	254
89300000	248
89400000	237
89500000	240
89600000	241
89700000	233
89800000	241
89900000	235
90000000	238
90100000	265
90200000	232
90300000	272
90400000	241
90500000	225
90600000	222
90700000	224
90800000	230
90900000	228
91000000	239
91100000	238
91200000	223
91300000	214
91400000	250
91500000	240
91600000	248
91700000	238
91800000	249
91900000	251
92000000	220
92100000	243
92200000	227
92300000	238
92400000	223
92500000	234
92600000	238
92700000	227
92800000	209
92900000	260
93000000	237
93100000	230
93200000	222
93300000	227
93400000	231
93500000	246
93600000	264
93700000	229
93800000	256
93900000	208
94000000	228
94100000	202
94200000	217
94300000	241
94400000	243
94500000	213
94600000	235
94700000	208
94800000	248
94900000	238
95000000	216
95100000	233
95200000	236
95300000	211
95400000	255
95500000	230
95600000	250
95700000	226
95800000	204
95900000	242
96000000	234
96100000	209
96200000	242
96300000	258
96400000	265
96500000	266
96600000	242
96700000	255
96800000	212
96900000	236
97000000	249
97100000	232
97200000	223
97300000	248
97400000	231
97500000	243
97600000	249
97700000	239
97800000	241
97900000	236
98000000	238
98100000	230
98200000	240
98300000	224
98400000	235
98500000	240
98600000	245
98700000	230
98800000	229
98900000	275
99000000	232
99100000	217
99200000	243
99300000	236
99400000	239
99500000	235
99600000	194
99700000	234
99800000	259
99900000	221
100000000	241
100100000	257
100200000	240
100300000	245
100400000	239
100500000	258
100600000	235
100700000	227
100800000	250
100900000	222
101000000	234
101100000	222
101200000	221
101300000	269
101400000	255
101500000	245
101600000	247
101700000	225
101800000	260
101900000	232
102000000	244
102100000	220
102200000	258
102300000	256
102400000	229
102500000	234
102600000	243
102700000	255
102800000	253
102900000	257
103000000	253
103100000	245
103200000	224
103300000	222
103400000	231
103500000	236
103600000	232
103700000	240
103800000	231
103900000	208
104000000	231
104100000	258
104200000	201
104300000	261
104400000	215
104500000	266
104600000	214
104700000	216
104800000	243
104900000	230
105000000	218
105100000	232
105200000	233
105300000	237
105400000	242
105500000	230
105600000	251
105700000	232
105800000	237
105900000	246
106000000	256
106100000	244
106200000	228
106300000	244
106400000	239
106500000	269
106600000	218
106700000	238
106800000	222
106900000	239
107000000	235
107100000	223
107200000	243
107300000	251
107400000	417
107500000	3605
107600000	33217
107700000	50956
107800000	14234
107900000	2150
108000000	771
108100000	517
108200000	563
108300000	682
108400000	1069
108500000	2121
108600000	4618
108700000	8377
108800000	10220
108900000	8763
109000000	6915
109100000	5392
109200000	4082
109300000	3135
109400000	2536
109500000	2199
109600000	2072
109700000	2065
109800000	2228
109900000	2324
110000000	2748
110100000	3103
110200000	3267
110300000	3087
110400000	2902
110500000	3046
110600000	3330
110700000	3303
110800000	3059
110900000	3210
111000000	3941
111100000	5138
111200000	6235
111300000	6786
111400000	6239
111500000	5227
111600000	4510
111700000	4036
111800000	3750
111900000	3590
112000000	3485
112100000	3822
112200000	4167
112300000	4264
112400000	4879
112500000	6946
112600000	10638
112700000	13548
112800000	12837
112900000	8785
113000000	5143
113100000	2764
113200000	1576
113300000	1109
113400000	945
113500000	974
113600000	1180
113700000	1527
113800000	1983
113900000	2475
114000000	3468
114100000	5326
114200000	7630
114300000	9505
114400000	9816
114500000	7957
114600000	5575
114700000	3704
114800000	2754
114900000	2650
115000000	2860
115100000	3499
115200000	4449
115300000	5657
115400000	6665
115500000	6738
115600000	6078
115700000	5492
115800000	4687
115900000	4036
116000000	3587
116100000	3443
116200000	3551
116300000	3537
116400000	3656
116500000	3498
116600000	3549
116700000	3687
116800000	3528
116900000	3141
117000000	2620
117100000	2095
117200000	1760
117300000	1516
117400000	1446
117500000	1540
117600000	1729
117700000	2126
117800000	2605
117900000	3345
118000000	4245
118100000	5136
118200000	5669
118300000	5891
118400000	5538
118500000	4844
118600000	4290
118700000	3684
118800000	3353
118900000	3244
119000000	3554
119100000	3992
119200000	4614
119300000	5339
119400000	5748
119500000	6015
119600000	5846
119700000	5260
119800000	4765
119900000	4323
120000000	4026
120100000	3858
120200000	3978
120300000	4289
120400000	4696
120500000	5227
120600000	5492
120700000	5834
120800000	5635
120900000	5429
121000000	5216
121100000	4751
121200000	4664
121300000	4366
121400000	4461
121500000	4714
121600000	4929
121700000	5101
121800000	5349
121900000	5508
122000000	5453
122100000	5414
122200000	5089
122300000	5057
122400000	4702
122500000	4670
122600000	4692
122700000	4736
122800000	4756
122900000	4819
123000000	5008
123100000	4942
123200000	5043
123300000	4956
123400000	5024
123500000	4972
123600000	4817
123700000	4668
123800000	4550
123900000	4489
124000000	4619
124100000	4544
124200000	4534
124300000	4762
124400000	4654
124500000	4570
124600000	4549
124700000	4613
124800000	4320
124900000	4520
125000000	4390
125100000	4386
125200000	4500
125300000	4453
125400000	4463
125500000	4396
125600000	4512
125700000	4578
125800000	4483
125900000	4480
126000000	4487
126100000	4486
126200000	4380
126300000	4468
126400000	4342
126500000	4502
126600000	4338
126700000	4307
126800000	4495
126900000	4442
127000000	4330
127100000	4334
127200000	4219
127300000	4016
127400000	4139
127500000	4096
127600000	4168
127700000	4201
127800000	4252
127900000	4419
128000000	4415
128100000	4458
128200000	4501
128300000	4391
128400000	4480
128500000	4584
128600000	4513
128700000	4588
128800000	4675
128900000	4587
129000000	4766
129100000	4794
129200000	4917
129300000	4890
129400000	4920
129500000	4888
129600000	4998
129700000	4871
129800000	4986
129900000	4787
130000000	5105
130100000	4911
130200000	4792
130300000	4834
130400000	4956
130500000	4972
130600000	5008
130700000	5144
130800000	4870
130900000	4916
131000000	4951
131100000	4852
131200000	4780
131300000	4931
131400000	4772
131500000	4890
131600000	4910
131700000	4815
131800000	4807
131900000	4908
132000000	4715
132100000	4748
132200000	4774
132300000	4718
132400000	4688
132500000	4515
132600000	4658
132700000	4674
132800000	4696
132900000	4662
133000000	4636
133100000	4697
133200000	4700
133300000	4540
133400000	4756
133500000	4695
133600000	4670
133700000	4732
133800000	4800
133900000	4612
134000000	4594
134100000	4718
134200000	4744
134300000	4689
134400000	4931
134500000	4803
134600000	4772
134700000	5032
134800000	4872
134900000	4956
135000000	4809
135100000	4924
135200000	5141
135300000	4966
135400000	5012
135500000	4932
135600000	4908
135700000	5025
135800000	5076
135900000	4951
136000000	4983
136100000	5121
136200000	5071
136300000	5064
136400000	5044
136500000	5145
136600000	5042
136700000	5089
136800000	5077
136900000	5075
137000000	5079
137100000	4885
137200000	4813
137300000	4908
137400000	5046
137500000	4941
137600000	4977
137700000	5015
137800000	4935
137900000	4827
138000000	5068
138100000	5064
138200000	4922
138300000	4909
138400000	5059
138500000	4873
138600000	4977
138700000	4923
138800000	4855
138900000	4853
139000000	5089
139100000	4994
139200000	4940
139300000	4925
139400000	4808
139500000	4988
139600000	4920
139700000	5002
139800000	4890
139900000	4970
140000000	4980
140100000	4973
140200000	4991
140300000	4860
140400000	5028
140500000	4992
140600000	4980
140700000	5025
140800000	5050
140900000	4987
141000000	5008
141100000	4980
141200000	5065
141300000	5010
141400000	5055
141500000	5053
141600000	5043
141700000	4873
141800000	4990
141900000	4951
142000000	4876
142100000	5031
142200000	4928
142300000	5081
142400000	5145
142500000	5023
142600000	5112
142700000	5049
142800000	4917
142900000	4966
143000000	4975
143100000	4955
143200000	4935
143300000	4837
143400000	5056
143500000	4994
143600000	4943
143700000	4856
143800000	4851
143900000	4835
144000000	4961
144100000	5063
144200000	4911
144300000	4926
144400000	4965
144500000	4827
144600000	5002
144700000	4844
144800000	4901
144900000	5078
145000000	5024
145100000	4985
145200000	4819
145300000	5003
145400000	5058
145500000	5122
145600000	5095
145700000	4836
145800000	4973
145900000	4869
146000000	5050
146100000	4962
146200000	5008
146300000	4862
146400000	4863
146500000	5035
146600000	4963
146700000	4975
146800000	4875
146900000	4984
147000000	4950
147100000	4841
147200000	5089
147300000	4908
147400000	4750
147500000	5094
147600000	4890
147700000	4984
147800000	4809
147900000	4940
148000000	4863
148100000	4864
148200000	4978
