"Time (ps)"	"Counts per bin"
0	3261
100000000	3179
200000000	3131
300000000	3248
400000000	3248
500000000	3240
600000000	3186
700000000	3101
800000000	3273
900000000	3184
1000000000	3331
1100000000	3220
1200000000	3243
1300000000	3197
1400000000	3251
1500000000	3207
1600000000	3219
1700000000	3305
1800000000	3240
1900000000	3355
2000000000	3219
2100000000	3144
2200000000	3179
2300000000	3269
2400000000	3179
2500000000	3199
2600000000	3287
2700000000	3269
2800000000	3220
2900000000	3337
3000000000	3192
3100000000	3220
3200000000	3210
3300000000	3251
3400000000	3251
3500000000	3239
3600000000	3307
3700000000	3209
3800000000	3234
3900000000	3325
4000000000	3276
4100000000	3164
4200000000	3180
4300000000	3251
4400000000	3214
4500000000	3213
4600000000	3182
4700000000	3282
4800000000	3259
4900000000	3268
5000000000	3284
5100000000	3343
5200000000	3284
5300000000	3228
5400000000	3325
5500000000	3125
5600000000	3236
5700000000	3248
5800000000	3263
5900000000	3285
6000000000	3319
6100000000	3225
6200000000	3267
6300000000	3265
6400000000	3243
6500000000	3270
6600000000	3246
6700000000	3305
6800000000	3358
6900000000	3252
7000000000	3240
7100000000	3143
7200000000	3260
7300000000	3240
7400000000	3118
7500000000	3296
7600000000	3300
7700000000	3251
7800000000	3152
7900000000	3247
8000000000	3307
8100000000	3291
8200000000	3201
8300000000	3156
8400000000	3349
8500000000	3193
8600000000	3242
8700000000	3192
8800000000	3301
8900000000	3233
9000000000	3348
9100000000	3298
9200000000	3304
9300000000	3193
9400000000	3215
9500000000	3249
9600000000	3304
9700000000	3216
9800000000	3217
9900000000	3166
10000000000	3338
10100000000	3184
10200000000	3315
10300000000	3163
10400000000	3208
10500000000	3280
10600000000	3237
10700000000	3308
10800000000	3332
10900000000	3260
11000000000	3245
11100000000	3170
11200000000	3409
11300000000	3224
11400000000	3252
11500000000	3251
11600000000	3303
11700000000	3260
11800000000	3249
11900000000	3186
12000000000	3275
12100000000	3217
12200000000	3183
12300000000	3274
12400000000	3124
12500000000	3176
12600000000	3259
12700000000	3180
12800000000	3282
12900000000	3311
13000000000	3186
13100000000	3330
13200000000	3192
13300000000	3217
13400000000	3324
13500000000	3174
13600000000	3180
13700000000	3301
13800000000	3221
13900000000	3255
14000000000	3205
14100000000	3064
14200000000	3286
14300000000	3365
14400000000	3296
14500000000	3269
14600000000	3270
14700000000	3348
14800000000	3369
14900000000	3246
15000000000	3203
15100000000	3292
15200000000	3251
15300000000	3260
15400000000	3249
15500000000	3085
15600000000	3322
15700000000	3166
15800000000	3182
15900000000	3324
16000000000	3370
16100000000	3230
16200000000	3304
16300000000	3167
16400000000	3165
16500000000	3239
16600000000	3263
16700000000	3142
16800000000	3263
16900000000	3250
17000000000	3242
17100000000	3297
17200000000	3306
17300000000	3277
17400000000	3280
17500000000	3207
17600000000	3229
17700000000	3284
17800000000	3247
17900000000	3255
18000000000	3233
18100000000	3138
18200000000	3217
18300000000	3325
18400000000	3256
18500000000	3240
18600000000	3215
18700000000	3278
18800000000	3163
18900000000	3131
19000000000	3198
19100000000	3175
19200000000	3223
19300000000	3228
19400000000	3152
19500000000	3203
19600000000	3161
19700000000	3168
19800000000	3308
19900000000	3360
20000000000	3353
20100000000	3272
20200000000	3175
20300000000	3373
20400000000	3185
20500000000	3256
20600000000	3183
20700000000	3259
20800000000	3304
20900000000	3274
21000000000	3258
21100000000	3205
21200000000	3307
21300000000	3206
21400000000	3317
21500000000	3243
21600000000	3245
21700000000	3185
21800000000	3228
21900000000	3217
22000000000	3179
22100000000	3183
22200000000	3222
22300000000	3264
22400000000	3196
22500000000	3250
22600000000	3217
22700000000	3278
22800000000	3291
22900000000	3242
23000000000	3223
23100000000	3215
23200000000	3253
23300000000	3303
23400000000	3315
23500000000	3304
23600000000	3263
23700000000	3110
23800000000	3214
23900000000	3250
24000000000	3135
24100000000	3198
24200000000	3224
24300000000	3312
24400000000	3286
24500000000	3257
24600000000	3247
24700000000	3279
24800000000	3324
24900000000	3256
25000000000	3245
25100000000	3328
25200000000	3280
25300000000	3345
25400000000	3303
25500000000	3233
25600000000	3234
25700000000	3265
25800000000	3240
25900000000	3178
26000000000	3181
26100000000	3220
26200000000	3245
26300000000	3286
26400000000	3207
26500000000	3174
26600000000	3276
26700000000	3289
26800000000	3280
26900000000	3327
27000000000	3315
27100000000	3306
27200000000	3182
27300000000	3211
27400000000	3185
27500000000	3211
27600000000	3202
27700000000	3119
27800000000	3153
27900000000	3211
28000000000	3251
28100000000	3230
28200000000	3266
28300000000	3215
28400000000	3253
28500000000	3190
