"Time (ps)"	"Counts per bin"
39900000000	36186
40000000000	36375
40100000000	36442
40200000000	36597
40300000000	36273
40400000000	35968
40500000000	36450
40600000000	36256
40700000000	35834
40800000000	35799
40900000000	36410
41000000000	36295
41100000000	36020
41200000000	35986
41300000000	36012
41400000000	36458
41500000000	35859
41600000000	36373
41700000000	36187
41800000000	36370
41900000000	36105
42000000000	36035
42100000000	35982
42200000000	36483
42300000000	35815
42400000000	36261
42500000000	36287
42600000000	36098
42700000000	36249
42800000000	36049
42900000000	36521
43000000000	36240
43100000000	35842
43200000000	36293
43300000000	36178
43400000000	36183
43500000000	36031
43600000000	36267
43700000000	36295
43800000000	36166
43900000000	35925
44000000000	36571
44100000000	36352
44200000000	36562
44300000000	36195
44400000000	36260
44500000000	36318
44600000000	36286
44700000000	36332
44800000000	36487
44900000000	36034
45000000000	36119
45100000000	36079
45200000000	35988
45300000000	36013
45400000000	36294
45500000000	36224
45600000000	36005
45700000000	36071
45800000000	36250
45900000000	35968
46000000000	36242
46100000000	35977
46200000000	36167
46300000000	36439
46400000000	35726
46500000000	35770
46600000000	36158
46700000000	36105
46800000000	35919
46900000000	36329
47000000000	36222
47100000000	36196
47200000000	36377
47300000000	36097
47400000000	36315
47500000000	36124
47600000000	35962
47700000000	36376
47800000000	36291
47900000000	36040
48000000000	36296
48100000000	36162
48200000000	36595
48300000000	36056
48400000000	36248
48500000000	36117
48600000000	36030
48700000000	36533
48800000000	36137
48900000000	36254
49000000000	36196
49100000000	36499
49200000000	35769
49300000000	35983
49400000000	36177
49500000000	36246
49600000000	36357
49700000000	36152
49800000000	36040
49900000000	36433
50000000000	35738
50100000000	35964
50200000000	36354
50300000000	36250
50400000000	36459
50500000000	35693
50600000000	36164
50700000000	36629
50800000000	36236
50900000000	36218
51000000000	36176
51100000000	36534
51200000000	36162
51300000000	36110
51400000000	35992
51500000000	36052
51600000000	35973
51700000000	35835
51800000000	36316
51900000000	35875
52000000000	36201
52100000000	36012
52200000000	36153
52300000000	36348
52400000000	36150
52500000000	36194
52600000000	36162
52700000000	36089
52800000000	36269
52900000000	36140
53000000000	36085
53100000000	36094
53200000000	36087
53300000000	36187
53400000000	36254
53500000000	36132
53600000000	36452
53700000000	35783
53800000000	35981
53900000000	35949
54000000000	36095
54100000000	36468
54200000000	36242
54300000000	36478
54400000000	36418
54500000000	36193
54600000000	36304
54700000000	36235
54800000000	36125
54900000000	36552
55000000000	36218
55100000000	36062
55200000000	36223
55300000000	36635
55400000000	36305
55500000000	36106
55600000000	36249
55700000000	35993
55800000000	36583
55900000000	36083
56000000000	36336
56100000000	36177
56200000000	36257
56300000000	36380
56400000000	36397
56500000000	36536
56600000000	36238
56700000000	36303
56800000000	36174
56900000000	36359
57000000000	36341
57100000000	36483
57200000000	36521
57300000000	36337
57400000000	35731
57500000000	36338
57600000000	36670
57700000000	36317
57800000000	36196
57900000000	36301
58000000000	36422
58100000000	36049
58200000000	36466
58300000000	36264
58400000000	36153
58500000000	36348
58600000000	36096
58700000000	36182
58800000000	36794
58900000000	36113
59000000000	36418
59100000000	36295
59200000000	36011
59300000000	36154
59400000000	36146
59500000000	36257
59600000000	36319
59700000000	36436
59800000000	36252
59900000000	35907
60000000000	36405
60100000000	36203
60200000000	36408
60300000000	35875
60400000000	35938
60500000000	36296
60600000000	36280
60700000000	36189
60800000000	35688
60900000000	36102
61000000000	36095
61100000000	36289
61200000000	36160
61300000000	36152
61400000000	36069
61500000000	35990
61600000000	36227
61700000000	36270
61800000000	35987
61900000000	36094
62000000000	36087
62100000000	35989
62200000000	36199
62300000000	36304
62400000000	36583
62500000000	35804
62600000000	36208
62700000000	36013
62800000000	36340
62900000000	36007
63000000000	36357
63100000000	36879
63200000000	36098
63300000000	36146
63400000000	36593
63500000000	36449
63600000000	36183
63700000000	36230
63800000000	36396
63900000000	36261
64000000000	36390
64100000000	36188
64200000000	36343
64300000000	36409
64400000000	36300
64500000000	36369
64600000000	35851
64700000000	36203
64800000000	36135
64900000000	36333
65000000000	36601
65100000000	36584
65200000000	36261
65300000000	36446
65400000000	36091
65500000000	36294
65600000000	36461
65700000000	36009
65800000000	36607
65900000000	36560
66000000000	36120
66100000000	36425
66200000000	36061
66300000000	36000
66400000000	36017
66500000000	35921
66600000000	36014
66700000000	36559
66800000000	36204
66900000000	36121
67000000000	36447
67100000000	35945
67200000000	36355
67300000000	36335
67400000000	36429
67500000000	36374
67600000000	36423
67700000000	36222
67800000000	35967
67900000000	35964
68000000000	36626
68100000000	36279
68200000000	36277
68300000000	36807
68400000000	36183
68500000000	35688
68600000000	36013
68700000000	36118
68800000000	36264
68900000000	36191
69000000000	36057
69100000000	36353
69200000000	36195
69300000000	36014
69400000000	36471
69500000000	36122
69600000000	35815
69700000000	36314
69800000000	36142
69900000000	36165
70000000000	36357
70100000000	36345
70200000000	36073
70300000000	36158
70400000000	36191
70500000000	36155
70600000000	35939
70700000000	36080
70800000000	36120
70900000000	35722
71000000000	36732
71100000000	36460
71200000000	36229
71300000000	36274
71400000000	36007
71500000000	35908
71600000000	36343
71700000000	36271
71800000000	36499
71900000000	36369
72000000000	36591
72100000000	36173
72200000000	36558
72300000000	36305
72400000000	36023
72500000000	36364
72600000000	36411
72700000000	36731
72800000000	36393
72900000000	36127
73000000000	36185
73100000000	36192
73200000000	35971
73300000000	36355
73400000000	36058
73500000000	36126
73600000000	35793
73700000000	36527
73800000000	36148
73900000000	36159
74000000000	35904
74100000000	36577
74200000000	36481
74300000000	36157
74400000000	36352
74500000000	36415
74600000000	36144
74700000000	36201
74800000000	35725
74900000000	36246
75000000000	36259
75100000000	36324
75200000000	36438
75300000000	36471
75400000000	36235
75500000000	36003
75600000000	36154
75700000000	35972
75800000000	35772
75900000000	36553
76000000000	35959
76100000000	35982
76200000000	36197
76300000000	36201
76400000000	36128
76500000000	36196
76600000000	35950
76700000000	36203
76800000000	36286
76900000000	36047
77000000000	36249
77100000000	36011
77200000000	36024
77300000000	35858
77400000000	36177
77500000000	36049
77600000000	36607
77700000000	36645
77800000000	36021
77900000000	35771
78000000000	36049
78100000000	35883
78200000000	36111
78300000000	36218
78400000000	36477
78500000000	36228
78600000000	36656
78700000000	36327
78800000000	36214
78900000000	35990
79000000000	36324
79100000000	36180
79200000000	36097
79300000000	36063
79400000000	36488
79500000000	36008
79600000000	36046
79700000000	36260
79800000000	36445
79900000000	36435
80000000000	36135
80100000000	36420
80200000000	36581
80300000000	35913
80400000000	36228
80500000000	36613
80600000000	36221
80700000000	35941
80800000000	36031
80900000000	36508
81000000000	36162
81100000000	36107
81200000000	36487
81300000000	36290
81400000000	35990
81500000000	36378
81600000000	36603
81700000000	36582
81800000000	35930
81900000000	36524
82000000000	36136
82100000000	36512
82200000000	35880
82300000000	36252
82400000000	36494
82500000000	36086
82600000000	36040
82700000000	36190
82800000000	36377
82900000000	36168
83000000000	35659
83100000000	35946
83200000000	36434
83300000000	36179
83400000000	36075
83500000000	35800
83600000000	36079
83700000000	36225
83800000000	36282
83900000000	36559
84000000000	36027
84100000000	36318
84200000000	36372
84300000000	36071
84400000000	36258
84500000000	36123
84600000000	36349
84700000000	36610
84800000000	36015
84900000000	36190
85000000000	36211
85100000000	36086
85200000000	35988
85300000000	36038
85400000000	36273
85500000000	36378
85600000000	36103
85700000000	36412
85800000000	36054
85900000000	36091
86000000000	36067
86100000000	36199
86200000000	36053
86300000000	36172
86400000000	36269
86500000000	36262
86600000000	36385
86700000000	36122
86800000000	36175
86900000000	36349
87000000000	35896
87100000000	35929
87200000000	36051
87300000000	36291
87400000000	36307
87500000000	36164
87600000000	36233
87700000000	36170
87800000000	36317
87900000000	36265
88000000000	36220
88100000000	36399
88200000000	35881
88300000000	35994
88400000000	36287
88500000000	36292
88600000000	36139
88700000000	36233
88800000000	36085
88900000000	36367
89000000000	36233
89100000000	36089
89200000000	35975
89300000000	36176
89400000000	36226
89500000000	36392
89600000000	36558
89700000000	35930
89800000000	36212
89900000000	36203
90000000000	36408
90100000000	36379
90200000000	36560
90300000000	36249
90400000000	36004
90500000000	36454
90600000000	36219
90700000000	35839
90800000000	35815
90900000000	36382
91000000000	36303
91100000000	36054
91200000000	35931
91300000000	36053
91400000000	36440
91500000000	35835
91600000000	36338
91700000000	36212
91800000000	36342
91900000000	36099
92000000000	36066
92100000000	36045
92200000000	36398
92300000000	35838
92400000000	36183
92500000000	36358
92600000000	36053
92700000000	36299
92800000000	35989
92900000000	36524
93000000000	36236
93100000000	35867
93200000000	36249
93300000000	36153
93400000000	36232
93500000000	36002
93600000000	36230
93700000000	36379
93800000000	36179
93900000000	35847
94000000000	36580
94100000000	36324
94200000000	36580
94300000000	36202
94400000000	36178
94500000000	36384
94600000000	36324
94700000000	36267
94800000000	36502
94900000000	36091
95000000000	36075
95100000000	36086
95200000000	35958
95300000000	36003
95400000000	36289
95500000000	36250
95600000000	35982
95700000000	36100
95800000000	36196
95900000000	35958
96000000000	36256
96100000000	35938
96200000000	36195
96300000000	36439
96400000000	35735
96500000000	35764
96600000000	36104
96700000000	36123
96800000000	35889
96900000000	36378
97000000000	36201
97100000000	36148
97200000000	36421
97300000000	36068
97400000000	36286
97500000000	36202
97600000000	35921
97700000000	36384
97800000000	36255
97900000000	36047
98000000000	36275
98100000000	36161
98200000000	36675
98300000000	36027
98400000000	36194
98500000000	36118
98600000000	36035
98700000000	36462
98800000000	36139
98900000000	36256
99000000000	36240
99100000000	36449
99200000000	35794
99300000000	36067
99400000000	36093
99500000000	36250
99600000000	36275
99700000000	36154
99800000000	36096
99900000000	36436
