"Time (ps)"	"Counts per bin"
0	251563
100000000	254280
200000000	254668
300000000	255370
400000000	255742
500000000	256084
600000000	256026
700000000	254663
800000000	255145
900000000	255381
1000000000	256131
1100000000	255781
1200000000	256325
1300000000	256179
1400000000	256079
1500000000	255598
1600000000	255366
1700000000	256435
1800000000	256114
1900000000	255425
2000000000	256377
2100000000	254806
2200000000	256031
2300000000	255270
2400000000	254850
2500000000	255578
2600000000	256883
2700000000	255570
2800000000	255161
2900000000	256335
3000000000	256201
3100000000	255635
3200000000	255807
3300000000	256052
3400000000	255414
3500000000	255172
3600000000	255209
3700000000	256203
3800000000	255230
3900000000	255142
4000000000	255881
4100000000	255607
4200000000	256556
4300000000	256014
4400000000	255571
4500000000	255145
4600000000	255805
4700000000	255620
4800000000	255086
4900000000	255472
5000000000	255747
5100000000	256099
5200000000	255748
5300000000	254866
5400000000	255083
5500000000	254868
5600000000	254593
5700000000	255569
5800000000	255451
5900000000	255810
6000000000	255520
6100000000	255511
6200000000	254845
6300000000	255565
6400000000	255731
6500000000	256060
6600000000	255135
6700000000	255450
6800000000	255906
6900000000	256021
7000000000	256092
7100000000	254190
7200000000	255540
7300000000	255433
7400000000	256453
7500000000	256516
7600000000	255782
7700000000	255789
7800000000	255442
7900000000	255094
8000000000	255382
8100000000	255392
8200000000	255245
8300000000	256036
8400000000	254623
8500000000	255541
8600000000	255908
8700000000	255538
8800000000	256467
8900000000	255979
9000000000	255921
9100000000	255549
9200000000	255509
9300000000	255573
9400000000	255949
9500000000	256169
9600000000	255166
9700000000	255447
9800000000	255117
9900000000	254966
10000000000	255825
10100000000	255088
10200000000	254674
10300000000	255328
10400000000	255510
10500000000	255296
10600000000	255670
10700000000	255490
10800000000	255469
10900000000	255079
11000000000	254647
11100000000	254487
11200000000	255071
11300000000	255564
11400000000	255735
11500000000	255920
11600000000	255542
11700000000	255032
11800000000	256773
11900000000	255618
12000000000	255307
12100000000	255548
12200000000	256178
12300000000	255842
12400000000	255770
12500000000	256948
12600000000	255222
12700000000	255050
12800000000	255078
12900000000	255542
13000000000	255362
13100000000	254957
13200000000	255271
13300000000	255508
13400000000	255316
13500000000	255381
13600000000	255454
13700000000	255693
13800000000	255810
13900000000	255278
14000000000	255171
14100000000	255210
14200000000	255013
14300000000	256505
14400000000	257222
14500000000	255379
14600000000	256109
14700000000	256106
14800000000	256059
14900000000	256135
15000000000	254964
15100000000	256101
15200000000	256357
15300000000	255430
15400000000	255742
15500000000	256115
15600000000	255980
15700000000	255730
15800000000	255292
15900000000	256400
16000000000	255728
16100000000	255418
16200000000	256448
16300000000	256051
16400000000	256121
16500000000	257813
16600000000	255408
16700000000	256263
16800000000	256283
16900000000	255991
17000000000	255446
17100000000	256339
17200000000	256314
17300000000	256043
17400000000	254299
17500000000	256205
17600000000	255846
17700000000	255449
17800000000	256043
17900000000	255228
18000000000	256251
18100000000	255723
18200000000	256447
18300000000	255797
18400000000	256081
18500000000	255811
18600000000	256104
18700000000	255959
18800000000	255481
18900000000	255937
19000000000	255108
19100000000	256137
19200000000	255820
19300000000	254970
19400000000	255493
19500000000	255495
19600000000	256464
19700000000	255643
19800000000	255438
19900000000	255205
20000000000	255748
20100000000	256048
20200000000	256009
20300000000	255227
20400000000	255762
20500000000	257088
20600000000	256166
20700000000	255509
20800000000	255732
20900000000	255397
21000000000	255836
21100000000	255383
21200000000	255437
21300000000	255669
21400000000	256005
21500000000	255689
21600000000	256172
21700000000	255394
21800000000	255869
21900000000	255640
22000000000	255931
22100000000	254438
22200000000	255241
22300000000	256230
22400000000	254761
22500000000	256004
22600000000	254763
22700000000	256471
22800000000	255302
22900000000	255338
23000000000	256153
23100000000	255159
23200000000	255525
23300000000	255494
23400000000	256650
23500000000	255840
23600000000	255296
23700000000	255998
23800000000	255284
23900000000	254967
24000000000	256192
24100000000	255402
24200000000	255844
24300000000	256575
24400000000	255854
24500000000	253684
24600000000	255504
24700000000	255454
24800000000	254718
24900000000	256186
25000000000	254945
25100000000	253792
25200000000	253622
25300000000	253218
25400000000	254131
25500000000	253339
25600000000	253849
25700000000	253314
25800000000	253334
25900000000	252534
26000000000	253112
26100000000	252675
26200000000	252626
26300000000	252181
26400000000	253366
26500000000	253251
26600000000	251923
26700000000	253182
26800000000	251845
26900000000	252892
27000000000	253606
27100000000	252454
27200000000	252698
27300000000	252884
27400000000	252524
27500000000	251757
27600000000	252160
27700000000	252327
27800000000	252484
27900000000	251513
28000000000	251983
28100000000	252056
28200000000	251823
28300000000	252221
28400000000	252563
28500000000	252007
28600000000	252544
28700000000	252331
28800000000	252388
28900000000	252157
29000000000	251686
29100000000	251016
29200000000	252291
29300000000	252345
29400000000	250743
29500000000	251971
29600000000	251150
29700000000	251318
29800000000	251832
29900000000	250621
30000000000	251209
30100000000	251277
30200000000	251464
30300000000	251405
30400000000	251706
30500000000	251713
30600000000	251941
30700000000	252231
30800000000	250807
30900000000	250922
31000000000	251295
31100000000	250649
31200000000	251460
31300000000	251495
31400000000	250018
31500000000	251391
31600000000	250655
31700000000	252698
31800000000	251491
31900000000	250915
32000000000	251649
32100000000	251176
32200000000	250922
32300000000	249784
32400000000	251871
32500000000	251713
32600000000	250882
32700000000	250931
32800000000	250833
32900000000	251453
33000000000	251235
33100000000	251467
33200000000	251154
33300000000	252316
33400000000	250656
33500000000	251569
33600000000	250389
33700000000	251889
33800000000	250994
33900000000	252028
34000000000	251472
34100000000	250715
34200000000	250546
34300000000	251402
34400000000	250875
34500000000	250053
34600000000	250605
34700000000	251447
34800000000	250916
34900000000	250404
35000000000	250158
35100000000	250110
35200000000	250474
35300000000	249231
35400000000	249561
35500000000	250016
35600000000	250093
35700000000	249960
35800000000	250242
35900000000	251557
36000000000	250822
36100000000	250466
36200000000	250897
36300000000	250094
36400000000	251281
36500000000	251475
36600000000	250237
36700000000	249082
36800000000	250562
36900000000	251232
37000000000	249822
37100000000	250562
37200000000	251062
37300000000	251635
37400000000	249994
37500000000	250387
37600000000	250573
37700000000	250986
37800000000	251469
37900000000	251042
38000000000	251285
38100000000	251010
38200000000	250976
38300000000	250626
38400000000	250369
38500000000	250943
38600000000	250558
38700000000	250202
38800000000	250442
38900000000	251004
39000000000	251261
39100000000	250038
39200000000	250874
39300000000	251929
39400000000	250683
39500000000	250427
39600000000	251190
39700000000	251304
39800000000	250491
39900000000	251457
40000000000	252619
40100000000	250821
40200000000	250683
40300000000	250358
40400000000	250751
40500000000	251260
40600000000	251700
40700000000	250966
40800000000	250617
40900000000	251277
41000000000	251007
41100000000	250782
41200000000	250782
41300000000	250550
41400000000	250996
41500000000	250562
41600000000	251387
41700000000	249767
41800000000	250424
41900000000	250880
42000000000	251395
42100000000	250325
42200000000	249769
42300000000	249723
42400000000	250993
42500000000	249988
42600000000	250062
42700000000	250503
42800000000	250615
42900000000	251392
43000000000	251072
43100000000	250805
43200000000	250991
43300000000	251261
43400000000	251246
43500000000	249381
43600000000	250531
43700000000	251285
43800000000	249381
43900000000	250077
44000000000	250251
44100000000	250307
44200000000	250328
44300000000	249689
44400000000	249867
44500000000	250216
44600000000	250097
44700000000	249622
44800000000	249231
44900000000	250574
45000000000	250573
45100000000	249327
45200000000	250464
45300000000	250551
45400000000	250394
45500000000	250251
45600000000	250702
45700000000	250236
45800000000	249273
45900000000	250402
46000000000	249853
46100000000	250509
46200000000	250511
46300000000	249830
46400000000	250646
46500000000	250344
46600000000	250384
46700000000	250469
46800000000	251169
46900000000	250818
47000000000	250582
47100000000	250456
47200000000	249474
47300000000	250521
47400000000	250575
47500000000	250636
47600000000	250042
47700000000	250073
47800000000	250635
47900000000	249322
48000000000	249341
48100000000	248947
48200000000	249355
48300000000	249756
48400000000	249832
48500000000	250273
48600000000	249973
48700000000	250057
48800000000	249216
48900000000	250441
49000000000	249576
49100000000	249482
49200000000	249113
49300000000	249587
49400000000	250209
49500000000	249770
49600000000	249521
49700000000	250112
49800000000	250597
49900000000	249828
50000000000	251426
50100000000	254225
50200000000	254565
50300000000	255489
50400000000	255526
50500000000	256048
50600000000	256183
50700000000	254511
50800000000	255078
50900000000	255380
51000000000	256035
51100000000	255704
51200000000	256365
51300000000	255930
51400000000	256449
51500000000	255272
51600000000	255404
51700000000	256296
51800000000	256159
51900000000	255259
52000000000	256496
52100000000	254751
52200000000	255869
52300000000	255257
52400000000	254886
52500000000	255588
52600000000	256742
52700000000	255450
52800000000	255245
52900000000	256221
53000000000	256220
53100000000	255487
53200000000	255726
53300000000	256086
53400000000	255377
53500000000	255070
53600000000	255283
53700000000	256019
53800000000	255230
53900000000	255232
54000000000	255718
54100000000	255708
54200000000	256291
54300000000	256089
54400000000	255389
54500000000	255201
54600000000	255840
54700000000	255394
54800000000	255182
54900000000	255282
55000000000	255762
55100000000	256199
55200000000	255498
55300000000	254921
55400000000	255108
55500000000	254834
55600000000	254514
55700000000	255445
55800000000	255508
55900000000	255550
56000000000	255478
56100000000	255420
56200000000	254893
56300000000	255546
56400000000	255712
56500000000	255935
56600000000	255282
56700000000	255268
56800000000	255880
56900000000	255926
57000000000	255930
57100000000	254264
57200000000	255462
57300000000	255598
57400000000	256216
57500000000	256479
57600000000	255727
57700000000	255940
57800000000	255151
57900000000	255182
58000000000	255296
58100000000	255251
58200000000	255177
58300000000	256132
58400000000	254535
58500000000	255532
58600000000	255805
58700000000	255582
58800000000	256432
58900000000	255952
59000000000	255787
59100000000	255515
59200000000	255483
59300000000	255511
59400000000	256005
59500000000	256166
59600000000	254978
