"Time (ps)"	"Counts per bin"
0	250949
100000000	252445
200000000	254335
300000000	254242
400000000	254299
500000000	253065
600000000	254182
700000000	253659
800000000	253251
900000000	252712
1000000000	253459
1100000000	253900
1200000000	252938
1300000000	253053
1400000000	254038
1500000000	253499
1600000000	253204
1700000000	253769
1800000000	254160
1900000000	253137
2000000000	253945
2100000000	253374
2200000000	253876
2300000000	253069
2400000000	254185
2500000000	252999
2600000000	253665
2700000000	253396
2800000000	255007
2900000000	253572
3000000000	253622
3100000000	253403
3200000000	253672
3300000000	254419
3400000000	254947
3500000000	253089
3600000000	253446
3700000000	254750
3800000000	253483
3900000000	253248
4000000000	253888
4100000000	253590
4200000000	253221
4300000000	253272
4400000000	253242
4500000000	253118
4600000000	254991
4700000000	253395
4800000000	253530
4900000000	253831
5000000000	253537
5100000000	254159
5200000000	253301
5300000000	254217
5400000000	253121
5500000000	253815
5600000000	254057
5700000000	253066
5800000000	254652
5900000000	252538
6000000000	253685
6100000000	253837
6200000000	253738
6300000000	253282
6400000000	254515
6500000000	253490
6600000000	253205
6700000000	253505
6800000000	254168
6900000000	253845
7000000000	254368
7100000000	254404
7200000000	253336
7300000000	254033
7400000000	253846
7500000000	254344
7600000000	253917
7700000000	254170
7800000000	253696
7900000000	254203
8000000000	254151
8100000000	252910
8200000000	254095
8300000000	253358
8400000000	253964
8500000000	253273
8600000000	253154
8700000000	254747
8800000000	253712
8900000000	254325
9000000000	253809
9100000000	253792
9200000000	253030
9300000000	254028
9400000000	253631
9500000000	254060
9600000000	253550
9700000000	253442
9800000000	252890
9900000000	253804
10000000000	254330
10100000000	253900
10200000000	252497
10300000000	254800
10400000000	252718
10500000000	253022
10600000000	253755
10700000000	253095
10800000000	253656
10900000000	255553
11000000000	253863
11100000000	253851
11200000000	254274
11300000000	254089
11400000000	253869
11500000000	253292
11600000000	253632
11700000000	254690
11800000000	254287
11900000000	254185
12000000000	253892
12100000000	254043
12200000000	254754
12300000000	253197
12400000000	254183
12500000000	252963
12600000000	252971
12700000000	253727
12800000000	254219
12900000000	253690
13000000000	253120
13100000000	253854
13200000000	254314
13300000000	253891
13400000000	254280
13500000000	253975
13600000000	253588
13700000000	253621
13800000000	253687
13900000000	253234
