"Time (ps)"	"Counts per bin"
0	502932
100000000	503320
200000000	502101
300000000	502859
400000000	503778
500000000	504046
600000000	503511
700000000	504224
800000000	505329
900000000	502396
1000000000	503221
1100000000	502987
1200000000	504012
1300000000	503894
1400000000	504373
1500000000	502862
1600000000	503339
1700000000	503651
1800000000	505142
1900000000	504775
2000000000	503324
2100000000	503830
2200000000	504631
2300000000	504231
2400000000	502370
2500000000	503709
2600000000	503825
2700000000	502969
2800000000	502261
2900000000	504346
3000000000	504494
3100000000	503285
3200000000	503316
3300000000	504072
3400000000	504791
3500000000	504735
3600000000	502645
3700000000	504586
3800000000	503621
3900000000	504009
4000000000	503363
4100000000	503768
4200000000	502328
4300000000	505445
4400000000	503215
4500000000	502905
4600000000	503938
4700000000	503866
4800000000	502971
4900000000	503767
5000000000	504334
5100000000	503699
5200000000	503953
5300000000	505421
5400000000	504142
5500000000	502999
5600000000	504333
5700000000	504007
5800000000	504241
5900000000	504222
6000000000	504476
6100000000	504408
6200000000	504846
6300000000	505718
6400000000	505009
6500000000	503773
6600000000	504106
6700000000	504737
6800000000	503452
6900000000	505159
7000000000	503549
7100000000	504637
7200000000	503560
7300000000	504229
7400000000	504362
7500000000	504350
7600000000	503853
7700000000	504741
7800000000	504165
7900000000	505661
8000000000	504930
8100000000	505519
8200000000	503858
8300000000	504298
8400000000	504608
8500000000	504249
8600000000	504302
8700000000	505327
8800000000	504737
8900000000	503568
9000000000	505393
9100000000	504442
9200000000	505402
9300000000	503407
9400000000	503404
9500000000	504056
9600000000	504477
9700000000	504901
9800000000	503131
9900000000	504030
10000000000	504347
10100000000	504023
10200000000	504088
10300000000	503837
10400000000	503756
10500000000	504074
10600000000	504666
10700000000	504249
10800000000	505217
10900000000	503683
11000000000	504240
11100000000	503988
11200000000	503616
11300000000	504161
11400000000	504922
11500000000	505177
11600000000	503837
11700000000	503842
11800000000	503295
11900000000	504929
12000000000	503296
12100000000	503808
12200000000	503637
12300000000	504181
12400000000	504677
12500000000	504495
12600000000	503412
12700000000	504089
12800000000	504655
12900000000	504238
13000000000	502718
13100000000	503835
13200000000	503083
13300000000	503446
13400000000	503882
13500000000	503427
13600000000	505048
13700000000	504741
13800000000	503664
13900000000	503877
14000000000	503843
14100000000	504557
14200000000	504453
14300000000	504101
14400000000	503829
14500000000	504717
14600000000	503642
14700000000	504352
14800000000	504518
14900000000	502102
15000000000	503456
15100000000	503283
15200000000	504051
15300000000	504699
15400000000	503641
15500000000	504875
15600000000	505050
15700000000	505476
15800000000	504825
15900000000	504429
16000000000	503667
16100000000	504242
16200000000	504363
16300000000	504144
16400000000	503969
16500000000	505024
16600000000	503741
16700000000	505151
16800000000	504946
16900000000	503968
17000000000	504535
17100000000	504425
17200000000	504340
17300000000	504403
17400000000	503566
17500000000	504620
17600000000	504150
17700000000	503787
17800000000	503582
17900000000	502765
18000000000	504499
18100000000	505054
18200000000	504331
18300000000	505863
18400000000	502069
18500000000	503367
18600000000	504082
18700000000	504520
18800000000	504524
18900000000	505135
19000000000	504608
19100000000	504257
19200000000	504385
19300000000	503824
19400000000	503726
19500000000	502968
19600000000	505159
19700000000	503309
19800000000	503775
19900000000	503924
20000000000	503469
20100000000	504294
20200000000	504749
20300000000	504319
20400000000	504990
20500000000	503874
20600000000	504875
20700000000	503902
20800000000	504377
20900000000	503914
21000000000	503379
21100000000	505068
21200000000	505121
21300000000	504052
21400000000	504389
21500000000	503762
21600000000	503570
21700000000	504967
21800000000	504315
21900000000	504437
22000000000	505070
22100000000	504114
22200000000	504571
22300000000	504871
22400000000	504114
22500000000	502818
22600000000	505027
22700000000	503808
22800000000	504506
22900000000	504550
23000000000	504605
23100000000	505539
23200000000	504947
23300000000	504583
23400000000	504555
23500000000	504915
23600000000	504679
23700000000	504472
23800000000	503640
23900000000	504863
24000000000	504477
24100000000	504344
24200000000	502770
24300000000	505131
24400000000	503651
24500000000	505629
24600000000	504915
24700000000	504432
24800000000	504698
24900000000	504255
25000000000	504077
25100000000	503184
25200000000	503518
25300000000	503418
25400000000	503120
25500000000	503089
25600000000	503621
25700000000	502003
25800000000	503136
25900000000	503942
26000000000	503685
26100000000	502952
26200000000	502554
26300000000	503235
26400000000	502946
26500000000	502771
26600000000	502240
26700000000	501572
26800000000	503079
26900000000	501284
27000000000	502491
27100000000	503017
27200000000	503935
27300000000	503021
27400000000	504270
27500000000	502408
27600000000	503189
27700000000	502537
27800000000	502368
27900000000	501890
28000000000	503826
28100000000	501128
28200000000	502852
28300000000	503685
28400000000	502732
28500000000	503225
28600000000	502220
28700000000	503247
28800000000	502739
28900000000	501878
29000000000	503611
29100000000	502609
29200000000	502077
29300000000	504501
29400000000	501896
29500000000	501923
29600000000	501634
29700000000	502411
29800000000	501360
29900000000	502421
30000000000	502550
30100000000	503207
30200000000	502824
30300000000	500384
30400000000	502580
30500000000	503132
30600000000	502167
30700000000	502090
30800000000	502532
30900000000	501990
31000000000	500852
31100000000	503742
31200000000	502897
31300000000	502641
31400000000	502528
31500000000	502145
31600000000	501804
31700000000	503551
31800000000	503014
31900000000	502620
32000000000	503089
32100000000	502538
32200000000	502407
32300000000	503063
32400000000	501959
32500000000	503303
32600000000	503540
32700000000	502076
32800000000	501801
32900000000	501983
33000000000	501966
33100000000	501371
33200000000	501522
33300000000	501672
33400000000	502078
33500000000	503247
33600000000	500902
33700000000	502100
33800000000	502006
33900000000	502420
34000000000	501525
34100000000	501870
34200000000	503438
34300000000	501073
34400000000	502127
34500000000	501790
34600000000	502824
34700000000	503086
34800000000	502720
34900000000	502323
35000000000	502293
35100000000	502204
35200000000	501905
35300000000	502190
35400000000	503292
35500000000	502545
35600000000	502112
35700000000	502034
35800000000	502105
35900000000	502114
36000000000	502549
36100000000	502265
36200000000	502902
36300000000	504398
36400000000	503117
36500000000	501388
36600000000	501737
36700000000	501896
36800000000	501727
36900000000	501290
37000000000	503399
37100000000	502002
37200000000	503486
37300000000	500832
37400000000	502122
37500000000	503557
37600000000	503087
37700000000	503210
37800000000	502842
37900000000	502347
38000000000	502777
38100000000	503003
38200000000	502940
38300000000	501632
38400000000	502578
38500000000	503594
38600000000	503320
38700000000	502394
38800000000	502567
38900000000	502184
39000000000	503867
39100000000	502851
39200000000	501773
39300000000	501958
39400000000	502545
39500000000	501125
39600000000	502218
39700000000	502575
39800000000	500971
39900000000	502118
40000000000	502097
40100000000	501445
40200000000	500900
40300000000	501991
40400000000	502882
40500000000	503013
40600000000	501978
40700000000	502718
40800000000	501396
40900000000	501887
41000000000	502438
41100000000	501509
41200000000	502336
41300000000	502821
41400000000	501984
41500000000	502124
41600000000	503812
41700000000	502052
41800000000	502028
41900000000	501179
42000000000	502959
42100000000	503030
42200000000	502061
42300000000	502357
42400000000	502101
42500000000	502195
42600000000	502282
42700000000	502925
42800000000	502764
42900000000	503171
43000000000	502507
43100000000	502356
43200000000	501513
43300000000	502456
43400000000	502074
43500000000	500651
43600000000	501247
43700000000	501538
43800000000	500381
43900000000	502248
44000000000	502932
44100000000	502148
44200000000	500686
44300000000	502538
44400000000	501555
44500000000	501471
44600000000	502208
44700000000	500629
44800000000	501763
44900000000	502064
45000000000	501899
45100000000	501426
45200000000	501838
45300000000	500709
45400000000	501624
45500000000	501567
45600000000	501617
45700000000	501579
45800000000	502821
45900000000	502563
46000000000	501983
46100000000	501247
46200000000	502003
46300000000	502242
46400000000	502129
46500000000	501288
46600000000	501825
46700000000	501983
46800000000	500464
46900000000	501753
47000000000	501318
47100000000	500887
47200000000	502628
47300000000	502109
47400000000	501581
47500000000	501803
47600000000	501110
47700000000	501260
47800000000	501905
47900000000	502983
48000000000	501908
48100000000	500879
48200000000	503250
48300000000	502508
48400000000	500632
48500000000	502614
48600000000	501201
48700000000	501259
48800000000	501980
48900000000	501877
49000000000	502177
49100000000	501873
49200000000	502448
49300000000	502276
49400000000	503694
49500000000	502127
49600000000	502135
49700000000	500927
49800000000	502447
49900000000	502603
50000000000	502554
50100000000	502687
50200000000	501840
50300000000	502456
50400000000	503430
50500000000	503774
50600000000	503158
50700000000	503797
50800000000	504976
50900000000	502213
51000000000	502739
51100000000	502611
51200000000	503773
51300000000	503342
51400000000	504211
51500000000	502514
51600000000	503235
51700000000	503027
51800000000	504752
51900000000	504526
52000000000	502854
52100000000	503746
52200000000	504114
52300000000	503788
52400000000	502157
52500000000	503332
52600000000	503575
52700000000	502486
52800000000	501884
52900000000	503994
53000000000	504300
53100000000	502934
53200000000	502875
53300000000	503710
53400000000	504543
53500000000	504283
53600000000	502360
53700000000	504148
53800000000	503218
53900000000	503762
54000000000	503127
54100000000	503588
54200000000	501811
54300000000	505092
54400000000	502844
54500000000	502636
54600000000	503269
54700000000	503603
54800000000	502793
54900000000	503337
55000000000	504046
55100000000	503189
55200000000	503673
55300000000	505032
55400000000	504067
55500000000	502492
55600000000	503934
55700000000	503833
55800000000	503907
55900000000	503787
56000000000	504279
56100000000	504046
56200000000	504591
56300000000	505136
56400000000	504430
56500000000	503662
56600000000	503912
56700000000	504418
56800000000	502923
56900000000	504891
57000000000	503288
57100000000	504024
57200000000	503323
57300000000	503940
57400000000	503973
57500000000	503754
57600000000	503851
57700000000	504035
