"Time (ps)"	"Counts per bin"
0	500841
100000000	501999
200000000	502648
300000000	499992
400000000	502713
500000000	502027
600000000	502265
700000000	501965
800000000	501091
900000000	501629
1000000000	501412
1100000000	501768
1200000000	502140
1300000000	502338
1400000000	502032
1500000000	502874
1600000000	501884
1700000000	502992
1800000000	502575
1900000000	502361
2000000000	501805
2100000000	502410
2200000000	502288
2300000000	502386
2400000000	501912
2500000000	501361
2600000000	503717
2700000000	503146
2800000000	501412
2900000000	501663
3000000000	502810
3100000000	501107
3200000000	502571
3300000000	500142
3400000000	502123
3500000000	502189
3600000000	502049
3700000000	501913
3800000000	501366
3900000000	502404
4000000000	501871
4100000000	502765
4200000000	501434
4300000000	502201
4400000000	503306
4500000000	501513
4600000000	500620
4700000000	502389
4800000000	503365
4900000000	502138
5000000000	502552
5100000000	502298
5200000000	501324
5300000000	502528
5400000000	501488
5500000000	500388
5600000000	502087
5700000000	502712
5800000000	503049
5900000000	501042
6000000000	502428
6100000000	502694
6200000000	501375
6300000000	501526
6400000000	502672
6500000000	502717
6600000000	502395
6700000000	502806
6800000000	502743
6900000000	501848
7000000000	502395
7100000000	500460
7200000000	502346
7300000000	501296
7400000000	502932
7500000000	500751
7600000000	501302
7700000000	502420
7800000000	502170
7900000000	502020
8000000000	501204
8100000000	502494
8200000000	501677
8300000000	501509
8400000000	501629
8500000000	502438
8600000000	501142
8700000000	502070
8800000000	501961
8900000000	501938
9000000000	503044
9100000000	503310
9200000000	503393
9300000000	502209
9400000000	501966
9500000000	503759
9600000000	503483
9700000000	502253
9800000000	502953
9900000000	502870
10000000000	501993
10100000000	501824
10200000000	503260
10300000000	503413
10400000000	502651
10500000000	500470
10600000000	501179
10700000000	501639
10800000000	503140
10900000000	502503
11000000000	501586
11100000000	501393
11200000000	502307
11300000000	502474
11400000000	501418
11500000000	502437
11600000000	503116
11700000000	501978
11800000000	502347
11900000000	501828
12000000000	503753
12100000000	503803
12200000000	501945
12300000000	501262
12400000000	502324
12500000000	502179
12600000000	501912
12700000000	501663
12800000000	503300
12900000000	502137
13000000000	502860
13100000000	501130
13200000000	502258
13300000000	502288
13400000000	501874
13500000000	502282
13600000000	501383
13700000000	501715
13800000000	501741
13900000000	503080
14000000000	503569
14100000000	502347
14200000000	502184
14300000000	501937
14400000000	502126
14500000000	501457
14600000000	502184
14700000000	500969
14800000000	502747
14900000000	502288
15000000000	502183
15100000000	502000
15200000000	502090
15300000000	501206
15400000000	501444
15500000000	502182
15600000000	502650
15700000000	503524
15800000000	501798
15900000000	503386
16000000000	501154
16100000000	502109
16200000000	502681
16300000000	503335
16400000000	503240
16500000000	501350
16600000000	501952
16700000000	503581
16800000000	502162
16900000000	502009
17000000000	503656
17100000000	503076
17200000000	503059
17300000000	503053
17400000000	502350
17500000000	501320
17600000000	501111
17700000000	502688
17800000000	501421
17900000000	500485
18000000000	501605
18100000000	502186
18200000000	501732
18300000000	502175
18400000000	502393
18500000000	501628
18600000000	502101
18700000000	502250
18800000000	502598
18900000000	502187
19000000000	502151
19100000000	502358
19200000000	501219
19300000000	502878
19400000000	503188
19500000000	502301
19600000000	501458
19700000000	502865
19800000000	502068
19900000000	501993
20000000000	502189
20100000000	501661
20200000000	501745
20300000000	501874
20400000000	501885
20500000000	503032
20600000000	503080
20700000000	502273
20800000000	501413
20900000000	503165
21000000000	501632
21100000000	502843
21200000000	502653
21300000000	501824
21400000000	501028
21500000000	501844
21600000000	502996
21700000000	501300
21800000000	502376
21900000000	502666
22000000000	501772
22100000000	501309
22200000000	502242
22300000000	503007
22400000000	501802
22500000000	502280
22600000000	501324
22700000000	502533
22800000000	503801
22900000000	502696
23000000000	502600
23100000000	502763
23200000000	502225
23300000000	502825
23400000000	501401
23500000000	502556
23600000000	502532
23700000000	501983
23800000000	503024
23900000000	502576
24000000000	502413
24100000000	501934
24200000000	501506
24300000000	501832
24400000000	501878
24500000000	503171
24600000000	502370
24700000000	502416
24800000000	501379
24900000000	501958
25000000000	501062
25100000000	501002
25200000000	500208
25300000000	500023
25400000000	500492
25500000000	501877
25600000000	500463
25700000000	501185
25800000000	499428
25900000000	500838
26000000000	501332
26100000000	500074
26200000000	501048
26300000000	500608
26400000000	501568
26500000000	499539
26600000000	500338
26700000000	500277
26800000000	500760
26900000000	499580
27000000000	500120
27100000000	500168
27200000000	500852
27300000000	500483
27400000000	499881
27500000000	499481
27600000000	500025
27700000000	500067
27800000000	501036
27900000000	499572
28000000000	500905
28100000000	499465
28200000000	500701
28300000000	499477
28400000000	499506
28500000000	499317
28600000000	500341
28700000000	501029
28800000000	500171
28900000000	501053
29000000000	499116
29100000000	499049
29200000000	498662
29300000000	500200
29400000000	501221
29500000000	499425
29600000000	500001
29700000000	499392
29800000000	501540
29900000000	499548
30000000000	499335
30100000000	500270
30200000000	500277
30300000000	500399
30400000000	500385
30500000000	499036
30600000000	501608
30700000000	499747
30800000000	500547
30900000000	499684
31000000000	500610
31100000000	500654
31200000000	500920
31300000000	499630
31400000000	500314
31500000000	499932
31600000000	500996
31700000000	499877
31800000000	499733
31900000000	499239
32000000000	502804
32100000000	500872
32200000000	500380
32300000000	499760
32400000000	500408
32500000000	499466
32600000000	499370
32700000000	500350
32800000000	500640
32900000000	498832
33000000000	499077
33100000000	500984
33200000000	499878
33300000000	498972
33400000000	498875
33500000000	499628
33600000000	500403
33700000000	499385
33800000000	500442
33900000000	501291
34000000000	499475
34100000000	499513
34200000000	499817
34300000000	500524
34400000000	499381
34500000000	499055
34600000000	499419
34700000000	499811
34800000000	499735
34900000000	500067
35000000000	498796
35100000000	501162
35200000000	500167
35300000000	500228
35400000000	500171
35500000000	499378
35600000000	499714
35700000000	500371
35800000000	500235
35900000000	499663
36000000000	499283
36100000000	499520
36200000000	499711
36300000000	500264
36400000000	498916
36500000000	499982
36600000000	499834
36700000000	500186
36800000000	499738
36900000000	500206
37000000000	499067
37100000000	501051
37200000000	498756
37300000000	500913
37400000000	499445
37500000000	499634
37600000000	500583
37700000000	500072
37800000000	499572
37900000000	499197
38000000000	499298
38100000000	500661
38200000000	500180
38300000000	499504
38400000000	499929
38500000000	500021
38600000000	499472
38700000000	500331
38800000000	499380
38900000000	499856
39000000000	500197
39100000000	500259
39200000000	499829
39300000000	499415
39400000000	499143
39500000000	500776
39600000000	500381
39700000000	499855
39800000000	500122
39900000000	500397
40000000000	499914
40100000000	500087
40200000000	500605
40300000000	499317
40400000000	500588
40500000000	498940
40600000000	500020
40700000000	499333
40800000000	499849
40900000000	499543
41000000000	500050
41100000000	499986
41200000000	499877
41300000000	499945
41400000000	499563
41500000000	498978
41600000000	500069
41700000000	499457
41800000000	499265
41900000000	500293
42000000000	499038
42100000000	499970
42200000000	500518
42300000000	500341
42400000000	499492
42500000000	498980
42600000000	499582
42700000000	500464
42800000000	498973
42900000000	500136
43000000000	499008
43100000000	499751
43200000000	500307
43300000000	499217
43400000000	499918
43500000000	499745
43600000000	500432
43700000000	499069
43800000000	498339
43900000000	499461
44000000000	499926
44100000000	499178
44200000000	501031
44300000000	499524
44400000000	499554
44500000000	500495
44600000000	499666
44700000000	499561
44800000000	499921
44900000000	500272
45000000000	499649
45100000000	499320
45200000000	501209
45300000000	498572
45400000000	500223
45500000000	499770
45600000000	499622
45700000000	500114
45800000000	498568
45900000000	500496
46000000000	499028
46100000000	499422
46200000000	501077
46300000000	500512
46400000000	499176
46500000000	499477
46600000000	498888
46700000000	498452
46800000000	499593
46900000000	499644
47000000000	499150
47100000000	499598
47200000000	499459
47300000000	499604
47400000000	499297
47500000000	499360
47600000000	499918
47700000000	500232
47800000000	499637
47900000000	499539
48000000000	499080
48100000000	499294
48200000000	500799
48300000000	500568
48400000000	499608
48500000000	500038
48600000000	500589
48700000000	500105
48800000000	499875
48900000000	499207
49000000000	499216
49100000000	499906
49200000000	499682
49300000000	500406
49400000000	500112
49500000000	499917
49600000000	499484
49700000000	498146
49800000000	499975
49900000000	498600
50000000000	500637
50100000000	501549
50200000000	502423
50300000000	499744
50400000000	502623
50500000000	501576
50600000000	502000
50700000000	501642
50800000000	501049
50900000000	501402
51000000000	501061
51100000000	501423
51200000000	502035
51300000000	501924
51400000000	501948
51500000000	502455
51600000000	501808
51700000000	502915
51800000000	501969
51900000000	502155
52000000000	501747
52100000000	502163
52200000000	501907
52300000000	502142
52400000000	501565
52500000000	501361
52600000000	503382
52700000000	502868
52800000000	501234
52900000000	501271
53000000000	502535
53100000000	501061
53200000000	502290
53300000000	499940
53400000000	501641
53500000000	502155
53600000000	501770
53700000000	501591
53800000000	501160
53900000000	502148
54000000000	501548
54100000000	502465
54200000000	501250
54300000000	501791
54400000000	503227
54500000000	501426
54600000000	500233
54700000000	502342
54800000000	502711
54900000000	502209
55000000000	502078
55100000000	501929
