"Time (ps)"	"Counts per bin"
0	502579
100000000	504512
200000000	502838
300000000	503088
400000000	503598
500000000	504145
600000000	504763
700000000	504687
800000000	503529
900000000	503616
1000000000	503942
1100000000	504286
1200000000	504886
1300000000	503375
1400000000	503803
1500000000	503328
1600000000	504027
1700000000	504238
1800000000	502623
1900000000	504206
2000000000	504801
2100000000	504151
2200000000	504909
2300000000	503067
2400000000	503833
2500000000	504018
2600000000	505001
2700000000	504705
2800000000	504494
2900000000	504953
3000000000	503156
3100000000	503754
3200000000	503053
3300000000	504714
3400000000	505115
3500000000	504739
3600000000	504473
3700000000	503274
3800000000	504765
3900000000	504973
4000000000	504959
4100000000	503637
4200000000	504947
4300000000	504541
4400000000	504624
4500000000	504899
4600000000	505355
4700000000	503207
4800000000	505372
4900000000	505607
5000000000	505250
5100000000	503765
5200000000	504061
5300000000	503909
5400000000	504120
5500000000	503936
5600000000	504595
5700000000	504235
5800000000	504468
5900000000	503576
6000000000	504422
6100000000	504188
6200000000	503902
6300000000	504466
6400000000	504200
6500000000	505094
6600000000	504489
6700000000	502603
6800000000	504301
6900000000	503529
7000000000	504199
7100000000	504408
7200000000	504155
7300000000	503766
7400000000	503673
7500000000	505284
7600000000	504300
7700000000	503898
7800000000	502885
7900000000	504834
8000000000	504563
8100000000	505041
8200000000	503791
8300000000	504018
8400000000	503954
8500000000	504453
8600000000	505229
8700000000	505070
8800000000	504176
8900000000	504212
9000000000	504795
9100000000	503841
9200000000	504124
9300000000	503713
9400000000	505010
9500000000	504368
9600000000	503809
9700000000	503429
9800000000	504307
9900000000	503614
10000000000	503782
10100000000	505086
10200000000	503792
10300000000	504227
10400000000	504711
10500000000	503623
10600000000	503893
10700000000	504458
10800000000	502662
10900000000	505919
11000000000	503568
11100000000	503738
11200000000	505796
11300000000	504299
11400000000	504513
11500000000	504511
11600000000	503745
11700000000	504633
11800000000	504372
11900000000	505523
12000000000	503856
12100000000	504073
12200000000	504836
12300000000	504472
12400000000	505014
12500000000	503083
12600000000	504434
12700000000	504764
12800000000	504630
12900000000	504533
13000000000	503616
13100000000	504577
13200000000	504327
13300000000	504353
13400000000	504863
13500000000	504880
13600000000	505457
13700000000	504756
13800000000	504463
13900000000	503679
14000000000	504986
14100000000	504969
14200000000	504472
14300000000	503803
14400000000	504455
14500000000	504920
14600000000	505334
14700000000	502742
14800000000	505771
14900000000	504365
15000000000	504491
15100000000	505149
15200000000	504657
15300000000	505331
15400000000	503670
15500000000	503709
15600000000	504375
15700000000	504768
15800000000	504018
15900000000	504459
16000000000	505514
16100000000	504251
16200000000	503308
16300000000	503878
16400000000	504753
16500000000	504405
16600000000	505176
16700000000	505275
16800000000	504790
16900000000	504061
17000000000	505286
17100000000	505163
17200000000	503790
17300000000	503704
17400000000	503289
17500000000	503886
17600000000	504864
17700000000	504070
17800000000	504556
17900000000	504217
18000000000	504307
18100000000	504555
18200000000	504199
18300000000	503956
18400000000	503523
18500000000	504956
18600000000	504615
18700000000	502968
18800000000	504168
18900000000	502984
19000000000	504275
19100000000	504150
19200000000	505023
19300000000	504873
19400000000	504909
19500000000	504371
19600000000	504038
19700000000	504245
19800000000	504009
19900000000	504658
20000000000	504729
20100000000	504039
20200000000	503964
20300000000	505386
20400000000	503594
20500000000	505814
20600000000	504199
20700000000	504550
20800000000	503856
20900000000	504491
21000000000	504313
21100000000	504197
21200000000	504637
21300000000	506284
21400000000	503948
21500000000	503376
21600000000	503645
21700000000	503910
21800000000	504064
21900000000	504634
22000000000	505024
22100000000	503846
22200000000	505351
22300000000	505754
22400000000	504326
22500000000	504084
22600000000	505465
22700000000	505108
22800000000	504657
22900000000	504859
23000000000	503290
23100000000	504408
23200000000	504173
23300000000	503843
23400000000	504577
23500000000	505537
23600000000	504975
23700000000	505228
23800000000	504978
23900000000	503460
24000000000	503937
24100000000	504996
24200000000	504256
24300000000	505023
24400000000	505118
24500000000	505137
24600000000	505475
24700000000	504290
24800000000	504425
24900000000	503933
25000000000	503419
25100000000	502720
25200000000	503693
25300000000	502911
25400000000	502660
25500000000	503733
25600000000	502678
25700000000	503527
25800000000	502564
25900000000	502548
26000000000	503560
26100000000	503252
26200000000	502966
26300000000	502706
26400000000	501962
26500000000	503150
26600000000	502187
26700000000	503505
26800000000	501687
26900000000	504118
27000000000	503224
27100000000	502601
27200000000	503938
27300000000	503097
27400000000	502580
27500000000	502461
27600000000	503220
27700000000	502402
27800000000	502981
27900000000	503012
28000000000	500500
28100000000	502962
28200000000	502182
28300000000	501148
28400000000	502425
28500000000	502818
28600000000	502170
28700000000	503359
28800000000	502282
28900000000	502220
29000000000	502429
29100000000	503002
29200000000	503291
29300000000	502632
29400000000	503043
29500000000	501624
29600000000	501943
29700000000	502920
29800000000	502280
29900000000	501512
30000000000	503292
30100000000	502363
30200000000	502887
30300000000	502928
30400000000	502162
30500000000	501649
30600000000	502981
30700000000	502141
30800000000	501502
30900000000	501604
31000000000	501781
31100000000	503155
31200000000	503687
31300000000	503381
31400000000	501592
31500000000	501344
31600000000	502877
31700000000	501966
31800000000	502482
31900000000	501079
32000000000	501327
32100000000	501703
32200000000	502177
32300000000	504198
32400000000	501715
32500000000	502103
32600000000	502330
32700000000	502121
32800000000	503253
32900000000	502619
33000000000	502024
33100000000	502183
33200000000	502822
33300000000	502900
33400000000	501548
33500000000	501709
33600000000	501617
33700000000	501907
33800000000	502849
33900000000	501714
34000000000	503617
34100000000	502611
34200000000	501539
34300000000	502935
34400000000	503320
34500000000	501866
34600000000	502803
34700000000	502065
34800000000	502015
34900000000	501878
35000000000	502909
35100000000	502662
35200000000	503504
35300000000	501161
35400000000	501715
35500000000	502532
35600000000	502882
35700000000	501702
35800000000	500914
35900000000	502485
36000000000	501935
36100000000	503194
36200000000	501752
36300000000	501718
36400000000	502651
36500000000	501141
36600000000	501804
36700000000	501087
36800000000	502574
36900000000	502481
37000000000	501581
37100000000	502049
37200000000	501457
37300000000	501867
37400000000	502668
37500000000	501924
37600000000	503092
37700000000	502788
37800000000	501790
37900000000	501508
38000000000	501089
38100000000	503460
38200000000	503145
38300000000	501988
38400000000	501286
38500000000	502538
38600000000	501159
38700000000	502236
38800000000	502476
38900000000	500759
39000000000	502026
39100000000	501557
39200000000	501768
39300000000	501718
39400000000	501811
39500000000	502678
39600000000	502090
39700000000	501635
39800000000	501919
39900000000	502130
40000000000	501572
40100000000	501756
40200000000	502414
40300000000	501147
40400000000	502155
40500000000	501576
40600000000	504474
40700000000	502528
40800000000	502111
40900000000	501924
41000000000	501905
41100000000	501833
41200000000	501432
41300000000	500970
41400000000	501897
41500000000	502468
41600000000	501933
41700000000	502104
41800000000	501567
41900000000	502094
42000000000	502131
42100000000	502312
42200000000	502632
42300000000	501560
42400000000	502225
42500000000	501783
42600000000	502680
42700000000	501470
42800000000	501587
42900000000	501364
43000000000	502021
43100000000	501220
43200000000	501839
43300000000	501102
43400000000	500684
43500000000	500972
43600000000	500864
43700000000	502282
43800000000	502721
43900000000	502690
44000000000	502433
44100000000	502154
44200000000	502038
44300000000	502605
44400000000	501333
44500000000	500558
44600000000	502591
44700000000	501674
44800000000	501425
44900000000	502399
45000000000	502112
45100000000	502512
45200000000	501918
45300000000	502579
45400000000	502532
45500000000	502607
45600000000	500964
45700000000	502067
45800000000	502984
45900000000	502788
46000000000	502144
46100000000	502784
46200000000	502187
46300000000	502076
46400000000	502313
46500000000	501183
46600000000	502299
46700000000	500477
46800000000	502267
46900000000	501144
47000000000	501530
47100000000	502446
47200000000	502768
47300000000	502441
47400000000	501770
47500000000	502088
47600000000	502630
47700000000	502405
47800000000	503861
47900000000	501542
48000000000	502161
48100000000	502093
48200000000	503041
48300000000	501337
48400000000	502093
48500000000	501481
48600000000	501459
48700000000	502096
48800000000	501596
48900000000	502343
49000000000	502735
49100000000	502204
49200000000	501827
49300000000	502563
49400000000	503092
49500000000	500661
49600000000	501474
49700000000	502228
49800000000	502911
49900000000	500087
50000000000	502209
50100000000	504327
50200000000	502710
50300000000	502773
50400000000	503319
50500000000	504039
50600000000	504585
50700000000	504173
50800000000	503478
50900000000	503204
51000000000	503838
51100000000	504038
51200000000	504543
51300000000	503140
51400000000	503704
51500000000	502908
51600000000	503505
51700000000	504061
51800000000	502291
51900000000	504025
52000000000	504584
52100000000	504054
52200000000	504526
52300000000	502884
52400000000	503544
52500000000	503969
52600000000	504598
52700000000	504709
52800000000	504070
52900000000	504474
53000000000	503196
53100000000	503543
53200000000	502821
53300000000	504500
53400000000	504761
53500000000	504475
53600000000	504244
53700000000	503188
53800000000	504377
53900000000	504672
54000000000	504884
54100000000	503235
54200000000	504834
54300000000	503888
54400000000	504559
54500000000	504802
54600000000	504963
54700000000	503315
54800000000	504986
54900000000	505399
55000000000	504599
55100000000	503850
55200000000	503804
55300000000	503615
55400000000	503920
55500000000	503669
55600000000	504470
55700000000	503997
55800000000	504432
55900000000	503005
56000000000	504304
56100000000	503867
56200000000	503688
56300000000	504366
56400000000	503944
56500000000	504723
56600000000	504265
56700000000	502242
56800000000	504139
56900000000	503356
57000000000	503983
57100000000	503996
57200000000	503836
57300000000	503779
57400000000	503307
57500000000	505238
57600000000	503834
57700000000	503730
57800000000	502651
57900000000	504514
58000000000	504354
58100000000	504856
58200000000	503646
58300000000	503642
58400000000	503517
58500000000	504483
58600000000	504790
58700000000	504912
58800000000	503861
58900000000	503945
59000000000	504568
59100000000	503569
59200000000	503905
59300000000	503526
59400000000	504631
59500000000	504379
59600000000	503536
59700000000	503157
59800000000	503870
59900000000	503617
60000000000	503528
60100000000	504405
60200000000	503905
60300000000	503941
60400000000	504425
60500000000	503521
60600000000	503589
60700000000	504166
60800000000	502416
60900000000	505818
61000000000	503182
61100000000	503454
61200000000	505729
61300000000	504076
61400000000	503945
61500000000	504308
61600000000	503596
61700000000	504371
61800000000	504055
61900000000	505399
62000000000	503744
62100000000	503729
62200000000	504428
62300000000	504504
62400000000	504454
62500000000	502936
62600000000	504229
62700000000	504464
62800000000	504624
62900000000	503927
63000000000	503541
63100000000	504303
63200000000	504193
63300000000	504183
63400000000	504513
63500000000	504689
63600000000	505113
63700000000	504544
63800000000	504252
63900000000	503476
64000000000	504576
64100000000	504619
64200000000	504306
64300000000	503535
64400000000	504243
64500000000	504853
64600000000	505169
64700000000	502505
64800000000	505179
64900000000	504255
65000000000	504109
65100000000	504898
65200000000	504450
65300000000	505116
65400000000	503495
65500000000	503499
65600000000	504126
65700000000	504550
65800000000	503813
65900000000	503976
66000000000	505373
66100000000	504006
66200000000	503187
66300000000	503636
66400000000	504570
66500000000	504051
66600000000	504769
66700000000	505160
66800000000	504489
66900000000	503791
67000000000	505067
67100000000	504994
67200000000	503498
67300000000	503391
67400000000	503308
67500000000	503493
67600000000	504528
67700000000	503986
67800000000	504169
67900000000	503994
68000000000	504228
68100000000	504258
68200000000	503910
68300000000	503636
68400000000	503232
68500000000	504626
68600000000	504557
68700000000	502689
68800000000	503745
68900000000	502922
69000000000	504028
69100000000	503926
69200000000	504756
69300000000	504636
69400000000	504478
69500000000	504285
69600000000	503683
69700000000	503898
69800000000	504122
69900000000	504402
70000000000	504076
70100000000	504183
70200000000	503689
70300000000	504852
70400000000	503608
70500000000	505312
70600000000	504117
70700000000	504271
70800000000	503578
70900000000	504331
71000000000	504047
71100000000	503937
71200000000	504364
71300000000	505980
71400000000	503816
71500000000	503016
71600000000	503359
71700000000	503807
71800000000	503749
71900000000	504252
72000000000	504969
72100000000	503625
72200000000	504940
72300000000	505583
72400000000	504118
72500000000	504004
72600000000	505196
72700000000	504712
72800000000	504497
72900000000	504523
73000000000	503220
73100000000	504142
73200000000	503743
73300000000	503698
73400000000	504061
73500000000	505512
73600000000	504736
73700000000	505001
73800000000	504790
73900000000	503221
74000000000	503791
74100000000	504687
74200000000	503813
74300000000	504678
74400000000	504935
74500000000	504970
74600000000	505248
74700000000	504083
74800000000	504168
74900000000	503703
75000000000	503075
75100000000	502553
75200000000	503476
75300000000	502821
75400000000	502217
75500000000	503390
75600000000	502669
75700000000	503190
75800000000	502419
75900000000	502267
76000000000	503259
76100000000	502924
76200000000	502570
76300000000	502578
76400000000	501833
76500000000	502792
76600000000	501967
76700000000	503230
76800000000	501527
76900000000	504071
77000000000	502998
77100000000	502306
77200000000	503564
77300000000	502775
77400000000	502505
77500000000	502148
77600000000	502995
77700000000	502155
77800000000	502629
77900000000	502863
78000000000	500338
78100000000	502627
78200000000	502161
78300000000	500711
78400000000	502044
78500000000	502875
78600000000	501680
78700000000	503294
78800000000	502019
78900000000	501831
79000000000	502181
79100000000	502804
79200000000	503042
79300000000	502423
79400000000	502829
79500000000	501433
79600000000	501735
79700000000	502482
79800000000	502046
79900000000	501458
80000000000	502730
80100000000	502339
80200000000	502497
80300000000	502782
80400000000	501994
80500000000	501109
80600000000	503005
80700000000	501983
80800000000	501438
80900000000	501036
81000000000	501533
81100000000	502871
81200000000	503418
81300000000	503383
81400000000	501302
81500000000	501112
81600000000	502665
81700000000	501666
81800000000	502267
81900000000	500708
82000000000	501306
82100000000	501471
82200000000	501739
82300000000	504101
82400000000	501290
82500000000	501897
82600000000	502221
82700000000	501724
82800000000	503071
82900000000	502606
83000000000	501643
83100000000	501924
83200000000	502494
83300000000	502649
83400000000	501198
83500000000	501714
83600000000	501320
83700000000	501671
83800000000	502517
83900000000	501586
84000000000	503181
84100000000	502398
84200000000	501469
84300000000	502567
84400000000	503121
84500000000	501486
84600000000	502739
84700000000	501717
84800000000	501690
84900000000	501838
85000000000	502635
85100000000	502304
85200000000	503314
85300000000	500847
85400000000	501575
85500000000	502326
85600000000	502472
85700000000	501670
85800000000	500556
85900000000	502096
86000000000	501682
86100000000	503372
86200000000	501278
86300000000	501569
86400000000	502362
86500000000	500809
86600000000	501524
86700000000	501036
86800000000	502020
86900000000	502366
87000000000	501382
87100000000	501656
87200000000	501301
87300000000	501507
87400000000	502537
87500000000	501399
87600000000	503023
87700000000	502662
87800000000	501572
87900000000	501040
88000000000	500895
88100000000	503350
88200000000	502930
88300000000	501534
88400000000	500934
88500000000	502493
88600000000	501058
88700000000	502136
88800000000	502005
88900000000	500460
89000000000	501850
89100000000	501270
89200000000	501465
89300000000	501437
89400000000	501855
89500000000	502152
89600000000	501974
89700000000	501623
89800000000	501323
89900000000	502010
90000000000	501309
90100000000	501606
90200000000	502145
90300000000	501145
90400000000	501753
90500000000	501431
90600000000	503823
90700000000	502581
90800000000	501866
90900000000	501459
91000000000	501903
91100000000	501445
91200000000	501374
91300000000	500576
91400000000	501583
91500000000	502445
91600000000	501506
91700000000	501796
91800000000	501580
91900000000	501818
92000000000	501824
92100000000	501993
92200000000	502443
92300000000	501550
92400000000	501776
92500000000	501726
92600000000	502372
92700000000	501287
92800000000	501057
92900000000	501416
93000000000	501606
93100000000	500981
93200000000	501874
93300000000	500700
93400000000	500322
93500000000	500949
93600000000	500399
93700000000	501920
93800000000	502698
93900000000	502478
94000000000	502013
94100000000	502082
94200000000	501921
94300000000	502187
94400000000	501237
94500000000	500180
94600000000	502378
94700000000	501436
94800000000	501192
94900000000	502122
95000000000	501874
95100000000	502099
95200000000	501893
95300000000	502130
95400000000	502543
95500000000	502337
95600000000	500584
95700000000	501699
95800000000	502666
95900000000	502765
96000000000	501854
96100000000	502519
96200000000	501932
96300000000	502080
96400000000	501828
96500000000	501070
96600000000	501929
96700000000	500297
96800000000	502163
96900000000	500715
97000000000	501535
97100000000	502085
97200000000	502486
97300000000	502076
97400000000	501681
97500000000	501936
97600000000	502281
97700000000	501988
97800000000	503627
97900000000	501562
98000000000	501584
98100000000	502027
98200000000	502639
98300000000	501212
98400000000	501917
98500000000	501258
98600000000	501088
98700000000	501819
98800000000	501316
98900000000	502156
99000000000	502685
99100000000	501644
99200000000	501863
99300000000	502248
99400000000	502784
99500000000	500456
99600000000	501095
99700000000	502083
99800000000	502625
99900000000	499768
