"Time (ps)"	"Counts per bin"
39900000000	499337
40000000000	497114
40100000000	497914
40200000000	499159
40300000000	498808
40400000000	497371
40500000000	497550
40600000000	498479
40700000000	497121
40800000000	498651
40900000000	498647
41000000000	497527
41100000000	498350
41200000000	498332
41300000000	497534
41400000000	497925
41500000000	500103
41600000000	497509
41700000000	498001
41800000000	497340
41900000000	497783
42000000000	498663
42100000000	498162
42200000000	498591
42300000000	499039
42400000000	497211
42500000000	498127
42600000000	497752
42700000000	497800
42800000000	499671
42900000000	499299
43000000000	498109
43100000000	497142
43200000000	497408
43300000000	497503
43400000000	497240
43500000000	497777
43600000000	498758
43700000000	497583
43800000000	496806
43900000000	497437
44000000000	497855
44100000000	497620
44200000000	497595
44300000000	497421
44400000000	497484
44500000000	498176
44600000000	497435
44700000000	497931
44800000000	497733
44900000000	498425
45000000000	497801
45100000000	498013
45200000000	498219
45300000000	498556
45400000000	498183
45500000000	497451
45600000000	497671
45700000000	498665
45800000000	496852
45900000000	498080
46000000000	497827
46100000000	497732
46200000000	498394
46300000000	498255
46400000000	497945
46500000000	498880
46600000000	497544
46700000000	499319
46800000000	497689
46900000000	497938
47000000000	498659
47100000000	497197
47200000000	498809
47300000000	498825
47400000000	497618
47500000000	498075
47600000000	498575
47700000000	498331
47800000000	497334
47900000000	499134
48000000000	497580
48100000000	498457
48200000000	496730
48300000000	498117
48400000000	497378
48500000000	498211
48600000000	498164
48700000000	497988
48800000000	497767
48900000000	499298
49000000000	496512
49100000000	498965
49200000000	496508
49300000000	498279
49400000000	498528
49500000000	497901
49600000000	498390
49700000000	497698
49800000000	497178
49900000000	498711
50000000000	498975
50100000000	499045
50200000000	500049
50300000000	501290
50400000000	499598
50500000000	501862
50600000000	499704
50700000000	499828
50800000000	500929
50900000000	500491
51000000000	500076
51100000000	500905
51200000000	499748
51300000000	501596
51400000000	499964
51500000000	500508
51600000000	500438
51700000000	500814
51800000000	501472
51900000000	500252
52000000000	500335
52100000000	501524
52200000000	500967
52300000000	500899
52400000000	499718
52500000000	500675
52600000000	500517
52700000000	499685
52800000000	500512
52900000000	501418
53000000000	500936
53100000000	500964
53200000000	501102
53300000000	500167
53400000000	500938
53500000000	501450
53600000000	500280
53700000000	500179
53800000000	501032
53900000000	501621
54000000000	501822
54100000000	501172
54200000000	502537
54300000000	499371
54400000000	500043
54500000000	501570
54600000000	501319
54700000000	500566
54800000000	500554
54900000000	500121
55000000000	500974
55100000000	501777
55200000000	500575
55300000000	500063
55400000000	500493
55500000000	500040
55600000000	500502
55700000000	499266
55800000000	501966
55900000000	500839
56000000000	499198
56100000000	500742
56200000000	500037
56300000000	499213
56400000000	499637
56500000000	500520
56600000000	501761
56700000000	499938
56800000000	502202
56900000000	499425
57000000000	499870
57100000000	501097
57200000000	501068
57300000000	501305
57400000000	500775
57500000000	500136
57600000000	500981
57700000000	500007
57800000000	499446
57900000000	499822
58000000000	500711
58100000000	499708
58200000000	500676
58300000000	501360
58400000000	500425
58500000000	501279
58600000000	500155
58700000000	501569
58800000000	500473
58900000000	499790
59000000000	500725
59100000000	500330
59200000000	499342
59300000000	501268
59400000000	501657
59500000000	501890
59600000000	500349
59700000000	501210
59800000000	501451
59900000000	500745
60000000000	500921
60100000000	502079
60200000000	500486
60300000000	500401
60400000000	498829
60500000000	501429
60600000000	500526
60700000000	502282
60800000000	501085
60900000000	500442
61000000000	500632
61100000000	500757
61200000000	501479
61300000000	502404
61400000000	500609
61500000000	500052
61600000000	499501
61700000000	498731
61800000000	501087
61900000000	500192
62000000000	500744
62100000000	500405
62200000000	500312
62300000000	501418
62400000000	500495
62500000000	499923
62600000000	501393
62700000000	500209
62800000000	500827
62900000000	501918
63000000000	499377
63100000000	500302
63200000000	501755
63300000000	500999
63400000000	500149
63500000000	500157
63600000000	500690
63700000000	501830
63800000000	500711
