"Time (ps)"	"Counts per bin"
0	501731
100000000	502545
200000000	502775
300000000	502820
400000000	503837
500000000	502510
600000000	501642
700000000	502532
800000000	504527
900000000	501824
1000000000	502883
1100000000	503764
1200000000	503114
1300000000	503842
1400000000	502927
1500000000	503341
1600000000	503694
1700000000	502292
1800000000	503207
1900000000	502832
2000000000	502635
2100000000	501496
2200000000	502584
2300000000	503609
2400000000	502718
2500000000	501479
2600000000	502300
2700000000	502878
2800000000	503829
2900000000	502258
3000000000	502626
3100000000	504243
3200000000	503374
3300000000	502966
3400000000	502461
3500000000	502860
3600000000	502218
3700000000	502629
3800000000	501704
3900000000	503306
4000000000	502289
4100000000	503290
4200000000	501530
4300000000	502662
4400000000	502470
4500000000	502961
4600000000	502908
4700000000	503349
4800000000	503640
4900000000	503491
5000000000	502700
5100000000	501864
5200000000	502898
5300000000	502959
5400000000	503274
5500000000	502333
5600000000	502728
5700000000	503542
5800000000	502157
5900000000	503220
6000000000	502193
6100000000	503554
6200000000	504037
6300000000	502065
6400000000	503644
6500000000	502896
6600000000	503148
6700000000	502618
6800000000	502764
6900000000	503443
7000000000	503265
7100000000	502054
7200000000	503078
7300000000	503013
7400000000	502704
7500000000	503132
7600000000	503452
7700000000	503902
7800000000	503580
7900000000	502315
8000000000	501594
8100000000	502872
8200000000	503610
8300000000	504688
8400000000	502410
8500000000	502794
8600000000	503567
8700000000	503981
8800000000	503696
8900000000	503085
9000000000	503520
9100000000	502589
9200000000	503560
9300000000	502825
9400000000	503103
9500000000	503171
9600000000	501851
9700000000	503302
9800000000	503781
9900000000	503897
10000000000	502936
10100000000	503835
10200000000	503278
10300000000	503261
10400000000	504170
10500000000	503659
10600000000	503721
10700000000	502939
10800000000	503329
10900000000	502607
11000000000	503060
11100000000	503647
11200000000	501383
11300000000	503302
11400000000	503808
11500000000	502974
11600000000	502919
11700000000	503303
11800000000	503198
11900000000	503204
12000000000	503478
12100000000	502809
12200000000	502938
12300000000	502755
12400000000	503587
12500000000	502468
12600000000	502822
12700000000	503240
12800000000	502461
12900000000	503714
13000000000	502398
13100000000	503530
