"Time (ps)"	"Counts per bin"
464000000	28
465000000	27
466000000	16
467000000	37
468000000	31
469000000	33
470000000	27
471000000	28
472000000	28
473000000	31
474000000	24
475000000	30
476000000	34
477000000	32
478000000	22
479000000	22
480000000	31
481000000	27
482000000	34
483000000	27
484000000	20
485000000	30
486000000	30
487000000	24
488000000	17
489000000	19
490000000	25
491000000	19
492000000	24
493000000	19
494000000	24
495000000	23
496000000	26
497000000	25
498000000	22
499000000	23
500000000	26
501000000	16
502000000	19
503000000	18
504000000	35
505000000	24
506000000	25
507000000	20
508000000	12
509000000	26
510000000	22
511000000	20
512000000	28
513000000	15
514000000	26
515000000	20
516000000	26
517000000	21
518000000	24
519000000	38
520000000	36
521000000	15
522000000	26
523000000	24
524000000	26
525000000	26
526000000	18
527000000	37
528000000	23
529000000	32
530000000	22
531000000	17
532000000	26
533000000	29
534000000	21
535000000	25
536000000	20
537000000	22
538000000	11
539000000	35
540000000	19
541000000	23
542000000	14
543000000	23
544000000	22
545000000	22
546000000	19
547000000	19
548000000	25
549000000	32
550000000	34
551000000	20
552000000	25
553000000	25
554000000	32
555000000	17
556000000	18
557000000	18
558000000	29
559000000	29
560000000	17
561000000	22
562000000	20
563000000	17
564000000	21
565000000	30
566000000	31
567000000	22
568000000	20
569000000	20
570000000	21
571000000	22
572000000	22
573000000	19
574000000	32
575000000	25
576000000	21
577000000	18
578000000	15
579000000	16
580000000	33
581000000	22
582000000	24
583000000	24
584000000	28
585000000	26
586000000	20
587000000	24
588000000	23
589000000	21
590000000	22
591000000	24
592000000	33
593000000	16
594000000	17
595000000	26
596000000	18
597000000	12
598000000	17
599000000	24
600000000	23
601000000	23
602000000	18
603000000	18
604000000	18
605000000	13
606000000	16
607000000	23
608000000	15
609000000	20
610000000	23
611000000	14
612000000	23
613000000	12
614000000	29
615000000	23
616000000	11
617000000	24
618000000	15
619000000	21
620000000	13
621000000	20
622000000	18
623000000	14
624000000	14
625000000	20
626000000	22
627000000	19
628000000	25
629000000	22
630000000	18
631000000	15
632000000	23
633000000	18
634000000	16
635000000	23
636000000	17
637000000	18
638000000	19
639000000	21
640000000	26
641000000	24
642000000	31
643000000	9
644000000	10
645000000	12
646000000	19
647000000	17
648000000	15
649000000	20
650000000	20
651000000	15
652000000	18
653000000	18
654000000	21
655000000	19
656000000	19
657000000	21
658000000	18
659000000	12
660000000	16
661000000	19
662000000	18
663000000	19
664000000	20
665000000	25
666000000	15
667000000	26
668000000	23
669000000	16
670000000	13
671000000	13
672000000	19
673000000	17
674000000	8
675000000	10
676000000	17
677000000	11
678000000	14
679000000	13
680000000	24
681000000	15
682000000	20
683000000	24
684000000	16
685000000	22
