"Time (ps)"	"Counts per bin"
265000000	104
265500000	91
266000000	95
266500000	84
267000000	92
267500000	97
268000000	108
268500000	102
269000000	97
269500000	118
270000000	102
270500000	95
271000000	110
271500000	105
272000000	105
272500000	100
273000000	83
273500000	92
274000000	103
274500000	97
275000000	88
275500000	93
276000000	105
276500000	119
277000000	88
277500000	117
278000000	104
278500000	113
279000000	100
279500000	77
280000000	110
280500000	92
281000000	89
281500000	107
282000000	96
282500000	112
283000000	90
283500000	94
284000000	104
284500000	85
285000000	83
285500000	91
286000000	80
286500000	103
287000000	100
287500000	87
288000000	93
288500000	77
289000000	104
289500000	111
290000000	94
290500000	107
291000000	99
291500000	94
292000000	90
292500000	100
293000000	93
293500000	117
294000000	112
294500000	86
295000000	98
295500000	101
296000000	84
296500000	106
297000000	84
297500000	91
298000000	76
298500000	94
299000000	82
299500000	107
300000000	101
300500000	95
301000000	96
301500000	91
302000000	83
302500000	82
303000000	80
303500000	86
304000000	117
304500000	88
305000000	112
305500000	86
306000000	92
306500000	104
307000000	70
307500000	88
308000000	88
308500000	90
309000000	86
309500000	72
310000000	82
310500000	98
311000000	89
311500000	121
312000000	106
312500000	102
313000000	85
313500000	90
314000000	112
314500000	90
315000000	77
315500000	102
316000000	88
316500000	85
317000000	87
317500000	91
318000000	89
318500000	77
319000000	88
319500000	92
320000000	83
320500000	90
321000000	85
321500000	99
322000000	83
322500000	98
323000000	87
323500000	89
324000000	100
324500000	82
325000000	102
325500000	75
326000000	96
326500000	82
327000000	89
327500000	113
328000000	82
328500000	86
329000000	87
329500000	100
330000000	100
330500000	87
331000000	86
331500000	79
332000000	84
332500000	93
333000000	75
333500000	91
334000000	100
334500000	87
335000000	119
335500000	82
336000000	78
336500000	89
337000000	92
337500000	86
338000000	77
338500000	90
339000000	68
339500000	99
340000000	89
340500000	90
341000000	90
341500000	80
342000000	73
342500000	90
343000000	86
343500000	100
344000000	82
344500000	89
345000000	81
345500000	123
346000000	103
346500000	75
347000000	81
347500000	82
348000000	89
348500000	73
