"Time (ps)"	"Counts per bin"
34900000000	93149
35000000000	93939
35100000000	93742
35200000000	94306
35300000000	94134
35400000000	93655
35500000000	94310
35600000000	93872
35700000000	93336
35800000000	94058
35900000000	93801
36000000000	93920
36100000000	93837
36200000000	93628
36300000000	93810
36400000000	93392
36500000000	92873
36600000000	93727
36700000000	93657
36800000000	94042
36900000000	93838
37000000000	93325
37100000000	93398
37200000000	93390
37300000000	93915
37400000000	94045
37500000000	93840
37600000000	94190
37700000000	93906
37800000000	93569
37900000000	93705
38000000000	93960
38100000000	93271
38200000000	94125
38300000000	94035
38400000000	93050
38500000000	94026
38600000000	93511
38700000000	93345
38800000000	93530
38900000000	93929
39000000000	93659
39100000000	93819
39200000000	93558
39300000000	93930
39400000000	93744
39500000000	93876
39600000000	93713
39700000000	93475
39800000000	93311
39900000000	93905
40000000000	93542
40100000000	93942
40200000000	93450
40300000000	93054
40400000000	92816
40500000000	93532
40600000000	93356
40700000000	92995
40800000000	93802
40900000000	93470
41000000000	93663
41100000000	93540
41200000000	93932
41300000000	93546
41400000000	93340
41500000000	92948
41600000000	93493
41700000000	93476
41800000000	93702
41900000000	93815
42000000000	93919
42100000000	93322
42200000000	92676
42300000000	92921
42400000000	92924
42500000000	93841
42600000000	92907
42700000000	93098
42800000000	93348
42900000000	94076
43000000000	93462
43100000000	93221
43200000000	93604
43300000000	93032
43400000000	93355
43500000000	93744
43600000000	93791
43700000000	93806
43800000000	93586
43900000000	94207
44000000000	93283
44100000000	93371
44200000000	92591
44300000000	93259
44400000000	93217
44500000000	93567
44600000000	93412
44700000000	93621
44800000000	93388
44900000000	93389
45000000000	93241
45100000000	93836
45200000000	93469
45300000000	93059
45400000000	93182
45500000000	93013
45600000000	93228
45700000000	93060
45800000000	93448
45900000000	93269
46000000000	93163
46100000000	92929
46200000000	93721
46300000000	93598
46400000000	93729
46500000000	93962
46600000000	93217
46700000000	93805
46800000000	92852
46900000000	94075
47000000000	93317
47100000000	93850
47200000000	93388
47300000000	93509
47400000000	93935
47500000000	93970
47600000000	93643
47700000000	94123
47800000000	93385
47900000000	93747
48000000000	93646
48100000000	93516
48200000000	93492
48300000000	93982
48400000000	93534
48500000000	93318
48600000000	94019
48700000000	94079
48800000000	93268
48900000000	93243
49000000000	93364
49100000000	92871
49200000000	92815
49300000000	93443
49400000000	93657
49500000000	93247
49600000000	93249
49700000000	93106
49800000000	93691
49900000000	93542
50000000000	93645
50100000000	94520
50200000000	94266
50300000000	94508
50400000000	95107
50500000000	95226
50600000000	95159
50700000000	95707
50800000000	96234
50900000000	96089
51000000000	96557
51100000000	96269
51200000000	96668
51300000000	96673
51400000000	97074
51500000000	96877
51600000000	97061
51700000000	96760
51800000000	97670
51900000000	97546
52000000000	98012
52100000000	97250
52200000000	97567
52300000000	97635
52400000000	97908
52500000000	97989
52600000000	98005
52700000000	97986
52800000000	97661
52900000000	97723
53000000000	97755
53100000000	97880
53200000000	98607
53300000000	99094
53400000000	98323
53500000000	98380
53600000000	98454
