"Time (ps)"	"Counts per bin"
0	5002
100000000	4843
200000000	4864
300000000	4793
400000000	4681
500000000	4727
600000000	4662
700000000	4680
800000000	4567
900000000	4619
1000000000	4666
1100000000	4667
1200000000	4615
1300000000	4654
1400000000	4722
1500000000	4589
1600000000	4589
1700000000	4618
1800000000	4751
1900000000	4675
2000000000	4629
2100000000	4738
2200000000	4630
2300000000	4674
2400000000	4613
2500000000	4632
2600000000	4676
2700000000	4635
2800000000	4570
2900000000	4578
3000000000	4551
3100000000	4698
3200000000	4730
3300000000	4712
3400000000	4573
3500000000	4696
3600000000	4681
3700000000	4724
3800000000	4554
3900000000	4608
4000000000	4748
4100000000	4641
4200000000	4712
4300000000	4713
4400000000	4684
4500000000	4772
4600000000	4640
4700000000	4663
4800000000	4733
4900000000	4618
5000000000	4590
5100000000	4579
5200000000	4647
5300000000	4660
5400000000	4802
5500000000	4610
5600000000	4680
5700000000	4593
5800000000	4661
5900000000	4661
6000000000	4439
6100000000	4687
6200000000	4630
6300000000	4677
6400000000	4732
6500000000	4694
6600000000	4725
6700000000	4634
6800000000	4668
6900000000	4685
7000000000	4735
7100000000	4719
7200000000	4681
7300000000	4664
7400000000	4633
7500000000	4615
7600000000	4741
7700000000	4545
7800000000	4692
7900000000	4722
8000000000	4657
8100000000	4827
8200000000	4694
8300000000	4763
8400000000	4619
8500000000	4638
8600000000	4688
8700000000	4702
8800000000	4697
8900000000	4697
9000000000	4539
9100000000	4719
9200000000	4645
9300000000	4750
9400000000	4586
9500000000	4649
9600000000	4529
9700000000	4582
9800000000	4715
9900000000	4794
10000000000	4658
10100000000	4703
10200000000	4660
10300000000	4641
10400000000	4733
10500000000	4742
10600000000	4645
10700000000	4786
10800000000	4644
10900000000	4772
11000000000	4662
11100000000	4777
11200000000	4604
11300000000	4578
11400000000	4719
11500000000	4634
11600000000	4761
11700000000	4683
11800000000	4747
11900000000	4559
12000000000	4604
12100000000	4581
12200000000	4741
12300000000	4674
12400000000	4688
12500000000	4713
12600000000	4788
12700000000	4698
12800000000	4718
12900000000	4805
13000000000	4806
13100000000	4733
13200000000	4716
13300000000	4646
13400000000	4769
13500000000	4751
13600000000	4571
13700000000	4778
13800000000	4689
13900000000	4724
14000000000	4786
14100000000	4863
14200000000	4634
14300000000	4772
14400000000	4594
14500000000	4608
14600000000	4674
14700000000	4817
14800000000	4791
14900000000	4847
15000000000	4664
15100000000	4677
15200000000	4735
15300000000	4665
15400000000	4643
15500000000	4621
15600000000	4667
15700000000	4630
15800000000	4599
15900000000	4677
16000000000	4646
16100000000	4502
16200000000	4615
16300000000	4663
16400000000	4634
16500000000	4876
16600000000	4670
16700000000	4579
16800000000	4757
16900000000	4706
17000000000	4705
17100000000	4611
17200000000	4814
17300000000	4717
17400000000	4718
17500000000	4653
17600000000	4734
17700000000	4518
17800000000	4644
17900000000	4761
18000000000	4870
18100000000	4861
18200000000	4541
18300000000	4586
18400000000	4716
18500000000	4706
18600000000	4730
18700000000	4627
18800000000	4713
18900000000	4740
19000000000	4708
19100000000	4736
19200000000	4606
19300000000	4657
19400000000	4713
19500000000	4687
19600000000	4702
19700000000	4616
19800000000	4758
19900000000	4764
20000000000	4625
20100000000	4655
20200000000	4713
20300000000	4628
20400000000	4807
20500000000	4758
20600000000	4757
20700000000	4719
20800000000	4747
20900000000	4683
21000000000	4592
21100000000	4637
21200000000	4858
21300000000	4774
21400000000	4893
21500000000	4714
21600000000	4710
21700000000	4636
21800000000	4784
21900000000	4669
22000000000	4790
22100000000	4710
22200000000	4689
22300000000	4633
22400000000	4707
22500000000	4687
22600000000	4755
22700000000	4591
22800000000	4689
22900000000	4680
23000000000	4718
23100000000	4730
23200000000	4855
23300000000	4765
23400000000	4672
23500000000	4789
23600000000	4621
23700000000	4668
23800000000	4666
23900000000	4763
24000000000	4815
24100000000	4747
24200000000	4664
24300000000	4743
24400000000	4764
24500000000	4596
24600000000	4593
24700000000	4646
24800000000	4626
24900000000	4767
25000000000	4777
25100000000	4607
25200000000	4733
25300000000	4789
25400000000	4897
25500000000	4982
25600000000	4870
25700000000	4788
25800000000	4891
25900000000	4910
26000000000	4943
26100000000	4936
26200000000	4930
26300000000	4949
26400000000	4855
26500000000	4792
26600000000	4915
26700000000	4923
26800000000	4909
26900000000	4843
27000000000	4952
27100000000	4973
27200000000	4868
27300000000	4823
27400000000	4799
27500000000	4985
27600000000	4877
27700000000	4795
27800000000	4916
27900000000	4922
28000000000	4879
28100000000	4863
28200000000	4837
28300000000	5050
28400000000	4955
28500000000	4987
28600000000	5039
28700000000	4856
28800000000	4961
28900000000	5021
29000000000	4935
29100000000	4924
29200000000	4931
29300000000	4940
29400000000	4995
29500000000	5041
29600000000	5032
29700000000	4952
29800000000	4961
29900000000	4996
30000000000	4941
30100000000	5003
30200000000	4916
30300000000	4862
30400000000	4902
30500000000	4873
30600000000	4962
30700000000	4969
30800000000	4972
30900000000	4876
31000000000	4969
31100000000	4876
31200000000	4931
31300000000	4990
31400000000	5002
31500000000	5052
31600000000	5007
31700000000	5006
31800000000	4974
31900000000	4854
32000000000	5096
32100000000	4976
32200000000	4961
32300000000	4822
32400000000	4898
32500000000	5068
32600000000	4920
32700000000	5081
32800000000	4815
32900000000	4957
33000000000	4985
33100000000	4876
33200000000	4951
33300000000	4900
33400000000	4897
33500000000	5004
33600000000	4914
33700000000	5003
33800000000	4971
33900000000	5051
34000000000	4998
34100000000	4905
34200000000	5085
34300000000	4965
34400000000	5074
34500000000	5144
34600000000	4916
34700000000	5180
34800000000	5146
34900000000	5083
35000000000	5005
35100000000	5069
35200000000	5109
35300000000	5001
35400000000	4936
35500000000	4969
35600000000	5031
35700000000	4953
35800000000	4926
35900000000	4950
36000000000	5179
36100000000	4932
36200000000	4992
36300000000	4922
36400000000	4955
36500000000	5136
36600000000	5025
36700000000	4974
