"Time (ps)"	"Counts per bin"
0	24807
100000000	24406
200000000	24663
300000000	24589
400000000	24218
500000000	24263
600000000	23973
700000000	24343
800000000	24511
900000000	24533
1000000000	24209
1100000000	24430
1200000000	24615
1300000000	24247
1400000000	24173
1500000000	24260
1600000000	24149
1700000000	24107
1800000000	24429
1900000000	24378
2000000000	24451
2100000000	24337
2200000000	24165
2300000000	24214
2400000000	24443
2500000000	24462
2600000000	24401
2700000000	24626
2800000000	24266
2900000000	24153
3000000000	24254
3100000000	24321
3200000000	24133
3300000000	24185
3400000000	24307
3500000000	24431
3600000000	24374
3700000000	24523
3800000000	24407
3900000000	24761
4000000000	24381
4100000000	24322
4200000000	23969
4300000000	24594
4400000000	24547
4500000000	24643
4600000000	24761
4700000000	24312
4800000000	24520
4900000000	24491
5000000000	24689
5100000000	24557
5200000000	24385
5300000000	24400
5400000000	24261
5500000000	24138
5600000000	24576
5700000000	24518
5800000000	24533
5900000000	24561
6000000000	24541
6100000000	24507
6200000000	24566
6300000000	24556
6400000000	24600
6500000000	24395
6600000000	24239
6700000000	24469
6800000000	24506
6900000000	24431
7000000000	24363
7100000000	24124
7200000000	24415
7300000000	24339
7400000000	24489
7500000000	24312
7600000000	24286
7700000000	24366
7800000000	24217
7900000000	24120
8000000000	24190
8100000000	24306
8200000000	24448
8300000000	24591
8400000000	24703
8500000000	24567
8600000000	24466
8700000000	24614
8800000000	24460
8900000000	24474
9000000000	24356
9100000000	24508
9200000000	24489
9300000000	24466
9400000000	24590
9500000000	24355
9600000000	24523
9700000000	24857
9800000000	24581
9900000000	24240
10000000000	24337
10100000000	24284
10200000000	24579
10300000000	24470
10400000000	24361
10500000000	24631
10600000000	24165
10700000000	24357
10800000000	24590
10900000000	24479
11000000000	24484
11100000000	24730
11200000000	24254
11300000000	24377
11400000000	24631
11500000000	24654
11600000000	24407
11700000000	24329
11800000000	24087
11900000000	24386
12000000000	24440
12100000000	24610
12200000000	24569
12300000000	24466
12400000000	24818
12500000000	24719
12600000000	24403
12700000000	24627
12800000000	24527
12900000000	24878
13000000000	24422
13100000000	24448
13200000000	24553
13300000000	24456
13400000000	24548
13500000000	24665
13600000000	24988
13700000000	24628
13800000000	24321
13900000000	24842
14000000000	24561
14100000000	24601
14200000000	24466
14300000000	24729
14400000000	24373
14500000000	24817
14600000000	24840
14700000000	24658
14800000000	24552
14900000000	24333
15000000000	24597
15100000000	24519
15200000000	24505
15300000000	24600
15400000000	24510
15500000000	24394
15600000000	24559
15700000000	24423
15800000000	24491
15900000000	24690
16000000000	24623
16100000000	24704
16200000000	24492
16300000000	24625
16400000000	24449
16500000000	24444
16600000000	24357
16700000000	24468
16800000000	24525
16900000000	24597
17000000000	24603
17100000000	24476
17200000000	24690
17300000000	24831
17400000000	24490
17500000000	24478
17600000000	24845
17700000000	24463
17800000000	24516
17900000000	24777
18000000000	24471
18100000000	24556
18200000000	24597
18300000000	24389
18400000000	24207
18500000000	24377
18600000000	24902
18700000000	24348
