"Time (ps)"	"Counts per bin"
39900000000	497647
40000000000	498133
40100000000	498466
40200000000	497757
40300000000	498586
40400000000	498200
40500000000	499316
40600000000	498627
40700000000	499085
40800000000	498763
40900000000	499313
41000000000	497931
41100000000	498609
41200000000	498200
41300000000	498664
41400000000	499890
41500000000	498952
41600000000	497836
41700000000	499293
41800000000	498702
41900000000	499253
42000000000	498215
42100000000	498936
42200000000	497378
42300000000	499867
42400000000	497947
42500000000	498131
42600000000	498786
42700000000	497148
42800000000	498119
42900000000	498374
43000000000	499224
43100000000	497937
43200000000	498254
43300000000	497815
43400000000	498810
43500000000	497693
43600000000	497597
43700000000	497713
43800000000	498047
43900000000	500006
44000000000	499234
44100000000	497570
44200000000	499429
44300000000	497391
44400000000	497702
44500000000	498438
44600000000	499049
44700000000	498739
44800000000	498404
44900000000	499269
45000000000	497409
45100000000	497876
45200000000	499338
45300000000	497501
45400000000	498884
45500000000	498845
45600000000	497608
45700000000	499321
45800000000	499342
45900000000	497867
46000000000	498619
46100000000	497874
46200000000	499385
46300000000	499409
46400000000	498301
46500000000	498220
46600000000	498302
46700000000	498605
46800000000	498781
46900000000	498040
47000000000	498491
47100000000	498809
47200000000	498905
47300000000	497799
47400000000	497590
47500000000	500662
47600000000	498813
47700000000	496850
47800000000	498835
47900000000	498618
48000000000	498304
48100000000	498536
48200000000	497420
48300000000	498949
48400000000	497256
48500000000	498638
48600000000	496744
48700000000	498951
48800000000	498395
48900000000	498558
49000000000	497167
49100000000	499296
49200000000	498285
49300000000	498887
49400000000	498748
49500000000	498336
49600000000	498361
49700000000	499257
49800000000	499182
49900000000	498689
50000000000	498939
50100000000	499060
50200000000	499007
50300000000	500202
50400000000	501112
50500000000	499872
50600000000	498887
50700000000	500551
50800000000	499420
50900000000	499666
51000000000	500530
51100000000	499103
51200000000	498904
51300000000	499541
51400000000	499882
51500000000	500353
51600000000	500315
51700000000	500641
51800000000	500822
51900000000	499691
52000000000	500119
52100000000	500005
52200000000	499590
52300000000	500664
52400000000	500688
52500000000	499680
52600000000	499275
52700000000	499319
52800000000	500922
52900000000	500504
53000000000	501335
53100000000	500922
53200000000	500142
53300000000	500640
53400000000	500692
53500000000	500730
53600000000	500902
53700000000	500678
53800000000	499493
53900000000	499926
54000000000	500339
54100000000	500980
54200000000	499978
54300000000	500557
54400000000	501207
54500000000	499367
54600000000	500741
54700000000	500609
54800000000	500133
54900000000	500638
55000000000	499751
55100000000	501344
55200000000	500775
55300000000	500212
55400000000	500998
55500000000	499999
55600000000	499352
55700000000	498243
55800000000	499103
55900000000	499954
56000000000	500554
56100000000	499468
56200000000	498556
56300000000	499202
56400000000	500825
56500000000	500713
56600000000	499168
56700000000	499654
56800000000	500396
56900000000	501071
57000000000	500888
57100000000	500316
57200000000	500995
57300000000	499913
57400000000	501194
57500000000	500919
57600000000	500665
57700000000	499360
57800000000	500590
57900000000	500722
58000000000	500948
58100000000	500950
58200000000	500638
58300000000	500936
58400000000	499816
58500000000	500620
58600000000	500592
58700000000	499422
58800000000	500741
58900000000	500407
59000000000	500266
59100000000	500963
59200000000	500598
59300000000	500261
59400000000	501001
59500000000	499909
59600000000	500684
59700000000	499948
59800000000	501494
59900000000	499382
60000000000	501362
60100000000	500412
60200000000	500331
60300000000	499129
60400000000	500976
60500000000	501190
60600000000	500739
60700000000	501278
60800000000	501183
60900000000	501322
61000000000	500326
61100000000	500293
61200000000	500731
61300000000	500189
61400000000	500018
61500000000	499775
61600000000	500754
61700000000	499991
61800000000	501252
61900000000	500592
62000000000	502131
62100000000	500647
62200000000	500711
62300000000	501080
62400000000	499997
62500000000	500021
62600000000	501791
62700000000	500288
62800000000	499979
62900000000	500740
63000000000	501314
63100000000	500288
63200000000	501068
63300000000	500214
63400000000	500209
63500000000	500591
63600000000	500017
63700000000	500650
63800000000	499561
63900000000	501319
64000000000	500547
64100000000	500323
64200000000	498844
64300000000	500056
64400000000	500703
64500000000	499993
64600000000	500800
64700000000	498808
64800000000	500251
64900000000	500562
65000000000	500054
65100000000	499446
65200000000	500924
65300000000	499922
65400000000	499173
65500000000	500067
65600000000	500424
65700000000	500308
65800000000	500341
65900000000	500089
66000000000	501171
66100000000	500876
66200000000	501194
66300000000	500880
66400000000	499543
66500000000	502423
66600000000	500897
66700000000	500240
66800000000	501743
66900000000	499459
67000000000	499943
67100000000	501253
67200000000	499317
67300000000	501246
67400000000	500010
67500000000	499755
67600000000	500185
67700000000	500050
67800000000	500569
67900000000	501070
68000000000	500880
68100000000	500829
68200000000	500865
68300000000	500756
68400000000	500314
68500000000	501097
68600000000	501272
68700000000	500850
68800000000	501394
68900000000	501041
69000000000	499592
69100000000	501231
69200000000	500180
69300000000	500155
69400000000	499419
69500000000	499774
69600000000	499565
69700000000	500501
69800000000	500715
69900000000	502195
70000000000	500546
70100000000	499607
70200000000	500380
70300000000	501290
70400000000	499653
70500000000	500221
70600000000	499998
70700000000	499981
70800000000	501596
70900000000	499126
71000000000	500110
71100000000	501084
71200000000	501586
71300000000	500488
71400000000	500878
71500000000	500538
71600000000	500510
71700000000	500669
71800000000	500484
71900000000	499798
72000000000	499552
72100000000	499922
72200000000	501363
72300000000	499400
72400000000	500280
72500000000	500298
72600000000	500087
72700000000	499797
72800000000	500693
72900000000	501101
73000000000	499675
73100000000	502119
73200000000	500322
73300000000	501570
73400000000	501101
73500000000	501932
73600000000	501516
73700000000	500267
73800000000	499412
73900000000	500731
74000000000	500513
74100000000	499644
74200000000	500436
74300000000	501307
74400000000	500604
74500000000	499868
74600000000	501338
74700000000	499575
74800000000	499749
74900000000	500035
75000000000	500161
75100000000	499481
75200000000	498871
75300000000	499300
75400000000	498681
75500000000	500212
75600000000	499754
75700000000	498601
75800000000	498245
75900000000	498801
76000000000	499294
76100000000	499487
76200000000	499496
76300000000	499442
76400000000	498558
76500000000	498579
76600000000	499268
76700000000	498562
76800000000	497497
76900000000	498614
77000000000	499592
77100000000	498049
77200000000	496842
77300000000	499918
77400000000	499939
77500000000	499039
77600000000	499112
77700000000	498903
77800000000	498771
77900000000	498439
78000000000	498375
78100000000	498947
78200000000	499013
78300000000	498598
78400000000	498450
78500000000	499279
78600000000	498243
78700000000	499619
78800000000	498699
78900000000	499207
79000000000	500290
79100000000	498620
79200000000	498835
79300000000	498626
79400000000	498232
79500000000	498121
79600000000	499049
79700000000	499717
79800000000	498190
79900000000	498417
80000000000	498679
80100000000	498665
80200000000	497832
80300000000	498716
80400000000	499026
80500000000	497919
80600000000	498642
80700000000	499568
80800000000	500233
80900000000	497920
81000000000	499741
81100000000	498051
81200000000	499330
81300000000	498257
81400000000	498208
81500000000	498895
81600000000	499558
81700000000	497073
81800000000	498199
81900000000	497681
82000000000	498374
82100000000	500033
82200000000	497276
82300000000	498700
82400000000	498732
82500000000	497256
82600000000	496905
82700000000	499673
82800000000	499699
82900000000	498116
83000000000	498495
83100000000	499059
83200000000	499313
83300000000	498877
83400000000	497364
83500000000	497668
83600000000	499411
83700000000	497839
83800000000	500286
83900000000	497952
84000000000	498024
84100000000	499142
84200000000	497990
84300000000	498506
84400000000	498590
84500000000	499806
84600000000	498654
84700000000	498292
84800000000	497670
84900000000	498838
85000000000	498128
85100000000	498723
85200000000	499523
85300000000	499403
85400000000	497938
85500000000	499288
85600000000	499177
85700000000	499181
85800000000	498921
85900000000	498157
86000000000	498122
86100000000	498858
86200000000	499263
86300000000	498914
86400000000	497435
86500000000	498414
86600000000	498951
86700000000	498441
86800000000	497495
86900000000	498863
87000000000	497401
87100000000	497970
87200000000	499002
87300000000	499095
87400000000	498025
87500000000	498796
87600000000	498903
87700000000	497768
87800000000	499793
87900000000	498890
88000000000	497702
88100000000	498447
88200000000	497592
88300000000	497765
88400000000	498684
88500000000	498456
88600000000	499369
88700000000	499066
88800000000	496976
88900000000	497898
89000000000	497958
89100000000	498934
89200000000	498359
89300000000	497225
89400000000	498849
89500000000	498453
89600000000	497698
89700000000	497875
89800000000	498982
89900000000	497126
90000000000	498037
90100000000	498381
90200000000	497343
90300000000	498518
90400000000	497920
90500000000	498856
90600000000	498562
90700000000	498983
90800000000	498573
90900000000	499015
91000000000	497598
91100000000	498255
91200000000	498045
91300000000	498139
91400000000	500057
91500000000	498680
91600000000	497325
91700000000	499004
91800000000	498723
91900000000	498679
92000000000	498271
92100000000	498715
92200000000	497271
92300000000	499429
92400000000	497545
92500000000	498036
92600000000	498545
92700000000	497080
92800000000	497744
92900000000	498083
93000000000	499192
93100000000	497579
93200000000	497768
93300000000	497771
93400000000	498773
93500000000	497225
93600000000	497480
93700000000	497525
93800000000	497736
93900000000	499678
94000000000	499234
94100000000	497164
94200000000	499152
94300000000	497299
94400000000	497407
94500000000	498176
94600000000	498705
94700000000	498763
94800000000	498093
94900000000	498913
95000000000	497210
95100000000	497630
95200000000	499000
95300000000	497530
95400000000	498382
95500000000	498714
95600000000	497263
95700000000	499023
95800000000	499136
95900000000	497439
96000000000	498695
96100000000	497559
96200000000	499170
96300000000	499129
96400000000	498054
96500000000	497984
96600000000	498041
96700000000	498353
96800000000	498673
96900000000	497640
97000000000	498462
97100000000	498418
97200000000	498618
97300000000	497862
97400000000	497388
97500000000	500053
97600000000	498707
97700000000	496758
97800000000	498511
97900000000	498429
98000000000	498042
98100000000	498181
98200000000	497216
98300000000	498842
98400000000	497048
98500000000	498117
98600000000	496635
98700000000	498452
98800000000	498524
98900000000	498196
99000000000	497035
99100000000	499173
99200000000	497792
99300000000	498837
99400000000	498377
99500000000	497940
99600000000	498249
99700000000	499056
99800000000	498911
99900000000	498523
