"Time (ps)"	"Counts per bin"
0	57331
100000000	57004
200000000	57622
300000000	57855
400000000	57726
500000000	57267
600000000	57247
700000000	57814
800000000	57802
900000000	57186
1000000000	57827
1100000000	56764
1200000000	57573
1300000000	57645
1400000000	57237
1500000000	57293
1600000000	57392
1700000000	57468
1800000000	57611
1900000000	57602
2000000000	57809
2100000000	57402
2200000000	57514
2300000000	57935
2400000000	57755
2500000000	57759
2600000000	57807
2700000000	57747
2800000000	57545
2900000000	57018
3000000000	57407
3100000000	57969
3200000000	57186
3300000000	57752
3400000000	57537
3500000000	57569
3600000000	57740
3700000000	57817
3800000000	57755
3900000000	57584
4000000000	57419
4100000000	57526
4200000000	57411
4300000000	57762
4400000000	57534
4500000000	57488
4600000000	57506
4700000000	57835
4800000000	57296
4900000000	57768
5000000000	57502
5100000000	57345
5200000000	57304
5300000000	57627
5400000000	57515
5500000000	57495
5600000000	57572
5700000000	57309
5800000000	57345
5900000000	57359
6000000000	57304
6100000000	57704
6200000000	57053
6300000000	58133
6400000000	57827
6500000000	57506
6600000000	57613
6700000000	57324
6800000000	57542
6900000000	57790
7000000000	57636
7100000000	57522
7200000000	57582
7300000000	57667
7400000000	57755
7500000000	57623
7600000000	57234
7700000000	57845
7800000000	57380
7900000000	57858
8000000000	57761
8100000000	57577
8200000000	57556
8300000000	57175
8400000000	57659
8500000000	57848
8600000000	57881
8700000000	57846
8800000000	57454
8900000000	57274
9000000000	57024
9100000000	57938
9200000000	57209
9300000000	57425
9400000000	57009
9500000000	57785
9600000000	57458
9700000000	57474
9800000000	57659
9900000000	57332
10000000000	57687
10100000000	57812
10200000000	58200
10300000000	57361
10400000000	57819
10500000000	58045
10600000000	57168
10700000000	58026
10800000000	57898
10900000000	57392
11000000000	57609
11100000000	57636
11200000000	57519
11300000000	57813
11400000000	57594
11500000000	57499
11600000000	57949
11700000000	57247
11800000000	57407
11900000000	57713
12000000000	57627
12100000000	57323
12200000000	57535
12300000000	57523
12400000000	57597
12500000000	57314
12600000000	57291
12700000000	58091
12800000000	57429
12900000000	57841
13000000000	57292
13100000000	57180
13200000000	57412
13300000000	57121
13400000000	57705
13500000000	57511
13600000000	57382
13700000000	57808
13800000000	57295
13900000000	57602
14000000000	57597
14100000000	57684
14200000000	57706
14300000000	57423
14400000000	57463
14500000000	57559
14600000000	57727
14700000000	57575
14800000000	57436
14900000000	58138
15000000000	57790
15100000000	57387
15200000000	57434
15300000000	57800
15400000000	57245
15500000000	57453
15600000000	57512
15700000000	57006
15800000000	57461
15900000000	57497
16000000000	57479
16100000000	57522
16200000000	57731
16300000000	57943
16400000000	57250
16500000000	57927
16600000000	57621
16700000000	57478
16800000000	57905
16900000000	57800
17000000000	57770
17100000000	57316
17200000000	57534
17300000000	57673
17400000000	57385
17500000000	57565
17600000000	57871
17700000000	57570
17800000000	57599
17900000000	57583
18000000000	57460
18100000000	57959
18200000000	57718
18300000000	57532
18400000000	57582
18500000000	57575
18600000000	57055
18700000000	57522
18800000000	57812
18900000000	57702
19000000000	57865
19100000000	57717
19200000000	58005
19300000000	57749
19400000000	57454
19500000000	57373
19600000000	57557
19700000000	57988
19800000000	57345
19900000000	57601
20000000000	57652
20100000000	57627
20200000000	57266
20300000000	57997
20400000000	57452
20500000000	57532
20600000000	57410
20700000000	57045
20800000000	57781
20900000000	57023
21000000000	57431
21100000000	57532
21200000000	57354
21300000000	57415
21400000000	57711
21500000000	57286
21600000000	57475
21700000000	57763
21800000000	57647
21900000000	57308
22000000000	57498
22100000000	57361
22200000000	57290
22300000000	57258
22400000000	57938
22500000000	57788
22600000000	57670
22700000000	57580
22800000000	57493
22900000000	57606
23000000000	58007
23100000000	57695
23200000000	57487
23300000000	58061
23400000000	57495
23500000000	57604
23600000000	57803
23700000000	57593
23800000000	57615
23900000000	57861
24000000000	57486
24100000000	57316
24200000000	57705
24300000000	57688
24400000000	57894
24500000000	57286
24600000000	57126
24700000000	57768
24800000000	57730
24900000000	57334
25000000000	57472
25100000000	57551
25200000000	57917
25300000000	57712
25400000000	57529
25500000000	57717
25600000000	58098
25700000000	57644
25800000000	57246
25900000000	57895
26000000000	57516
26100000000	57528
26200000000	57613
26300000000	57831
26400000000	57572
26500000000	57700
26600000000	57867
26700000000	57798
26800000000	57925
26900000000	57360
27000000000	57962
27100000000	57658
27200000000	57345
27300000000	57548
27400000000	57562
27500000000	57025
27600000000	57760
27700000000	57773
27800000000	57513
27900000000	57470
28000000000	57896
28100000000	57993
28200000000	57566
28300000000	57419
28400000000	57383
28500000000	57624
28600000000	57295
28700000000	57744
28800000000	57860
28900000000	57458
29000000000	57115
29100000000	57467
29200000000	58097
29300000000	58152
29400000000	57003
29500000000	57702
29600000000	57447
29700000000	57721
29800000000	57742
29900000000	57737
30000000000	57885
30100000000	57299
30200000000	57172
30300000000	57179
30400000000	57819
30500000000	57761
30600000000	57834
30700000000	57682
30800000000	58009
30900000000	57933
31000000000	57193
31100000000	57925
31200000000	57400
31300000000	57857
31400000000	57397
31500000000	57817
31600000000	57853
31700000000	58122
31800000000	57549
31900000000	57731
32000000000	57399
32100000000	57363
32200000000	57277
32300000000	57728
32400000000	57505
32500000000	57606
32600000000	57227
32700000000	57344
32800000000	57568
32900000000	57765
33000000000	57571
33100000000	57705
33200000000	57637
33300000000	57336
33400000000	57318
33500000000	57504
33600000000	57723
33700000000	57200
33800000000	57757
33900000000	57361
34000000000	57501
34100000000	57413
34200000000	57966
34300000000	57922
34400000000	57463
34500000000	57448
34600000000	57727
34700000000	57804
34800000000	57662
34900000000	57401
35000000000	57568
35100000000	57911
35200000000	58032
35300000000	57374
35400000000	57222
35500000000	57636
35600000000	57773
35700000000	57792
35800000000	57578
35900000000	57528
36000000000	57489
36100000000	57332
36200000000	57786
36300000000	57975
36400000000	57562
36500000000	57549
36600000000	57362
36700000000	57556
36800000000	57580
36900000000	57263
37000000000	57762
37100000000	57436
37200000000	57099
37300000000	57703
37400000000	58077
37500000000	57631
37600000000	57332
