"Time (ps)"	"Counts per bin"
0	15970
100000000	15673
200000000	15795
300000000	15770
400000000	15793
500000000	15626
600000000	15610
700000000	15693
800000000	16003
900000000	15697
1000000000	15892
1100000000	15757
1200000000	15738
1300000000	15806
1400000000	15608
1500000000	15672
1600000000	15697
1700000000	15849
1800000000	15763
1900000000	15806
2000000000	15931
2100000000	15869
2200000000	15549
2300000000	15900
2400000000	15465
2500000000	15865
2600000000	15708
2700000000	15534
2800000000	15886
2900000000	16054
3000000000	15817
3100000000	15533
3200000000	15986
3300000000	15720
3400000000	15782
3500000000	15866
3600000000	15779
3700000000	15826
3800000000	15676
3900000000	15863
4000000000	15673
4100000000	16022
4200000000	15744
4300000000	15713
4400000000	15735
4500000000	15744
4600000000	15713
4700000000	15817
4800000000	15699
4900000000	15708
5000000000	15638
5100000000	15700
5200000000	15838
5300000000	15986
5400000000	15662
5500000000	15781
5600000000	15958
5700000000	15504
5800000000	15828
5900000000	15802
6000000000	15633
6100000000	15693
6200000000	15868
6300000000	15721
6400000000	15680
6500000000	15900
6600000000	15751
6700000000	15891
6800000000	15772
6900000000	15798
7000000000	15884
7100000000	15791
7200000000	15786
7300000000	15794
7400000000	15516
7500000000	15435
7600000000	15613
7700000000	15749
7800000000	15817
7900000000	15865
8000000000	15915
8100000000	15670
8200000000	15973
8300000000	15926
8400000000	15625
8500000000	15736
8600000000	15785
8700000000	15684
8800000000	15953
8900000000	15553
9000000000	15687
9100000000	15801
9200000000	16046
9300000000	16002
9400000000	15638
9500000000	15808
9600000000	15882
9700000000	16008
9800000000	15875
9900000000	15841
10000000000	15709
10100000000	15684
10200000000	15901
10300000000	15721
10400000000	15743
10500000000	15943
10600000000	15929
10700000000	15849
10800000000	15665
10900000000	15857
11000000000	15941
11100000000	15938
11200000000	15716
11300000000	16055
11400000000	15821
11500000000	15478
11600000000	15789
11700000000	15904
11800000000	15802
11900000000	15751
12000000000	15997
12100000000	15587
12200000000	15734
12300000000	15606
12400000000	15738
12500000000	15764
12600000000	15660
12700000000	15758
12800000000	15983
12900000000	15727
13000000000	15549
13100000000	15828
13200000000	16025
13300000000	15837
13400000000	15958
13500000000	15881
13600000000	15673
13700000000	15826
13800000000	15660
13900000000	15789
14000000000	15771
14100000000	15883
14200000000	15883
14300000000	15690
14400000000	15711
14500000000	15988
14600000000	15972
14700000000	15597
14800000000	15725
14900000000	15869
15000000000	16061
15100000000	15674
15200000000	15663
15300000000	15774
15400000000	15691
15500000000	15962
15600000000	15729
15700000000	15990
15800000000	15754
15900000000	15961
16000000000	15687
16100000000	15878
16200000000	15944
16300000000	15925
16400000000	15744
16500000000	15987
16600000000	15986
16700000000	15744
16800000000	15886
16900000000	15799
17000000000	15691
17100000000	15622
17200000000	15717
17300000000	15929
17400000000	15812
17500000000	15683
17600000000	15747
17700000000	15691
17800000000	15728
17900000000	15858
18000000000	15952
18100000000	15738
18200000000	16015
18300000000	15845
18400000000	15777
18500000000	15740
18600000000	15674
18700000000	15881
18800000000	15752
18900000000	16007
19000000000	15735
19100000000	15686
19200000000	15999
19300000000	15854
19400000000	15830
19500000000	16082
19600000000	15689
19700000000	15676
19800000000	15833
19900000000	15825
20000000000	15864
20100000000	15901
20200000000	15704
20300000000	15974
20400000000	15713
20500000000	15848
20600000000	15623
20700000000	15947
20800000000	15852
20900000000	15822
21000000000	15861
21100000000	15774
21200000000	15729
21300000000	15761
21400000000	15878
21500000000	15814
21600000000	15979
21700000000	15759
21800000000	15854
21900000000	15862
22000000000	15663
22100000000	15812
22200000000	15681
22300000000	15850
22400000000	15860
22500000000	15890
22600000000	15983
22700000000	15740
22800000000	15984
22900000000	15591
23000000000	15988
23100000000	15952
23200000000	15964
23300000000	15904
23400000000	16000
23500000000	15976
23600000000	15883
23700000000	15867
23800000000	15859
23900000000	15802
24000000000	15626
24100000000	15564
24200000000	15667
24300000000	15875
24400000000	15671
24500000000	15749
24600000000	15817
24700000000	15899
24800000000	15899
24900000000	15940
25000000000	15756
25100000000	15897
25200000000	15874
25300000000	15911
25400000000	15764
25500000000	15868
25600000000	15534
25700000000	15789
25800000000	15823
25900000000	15750
26000000000	15843
26100000000	15738
26200000000	15868
26300000000	15692
26400000000	15901
26500000000	15933
26600000000	15776
26700000000	15795
26800000000	15576
26900000000	15631
27000000000	15905
27100000000	15882
27200000000	15893
27300000000	15606
27400000000	15787
27500000000	15822
27600000000	15761
27700000000	15607
27800000000	15821
27900000000	15839
28000000000	15693
28100000000	15656
28200000000	15788
28300000000	15827
28400000000	15667
28500000000	15601
28600000000	15705
28700000000	15696
28800000000	15712
28900000000	15945
29000000000	15621
29100000000	15784
29200000000	15605
29300000000	15853
29400000000	16015
29500000000	16039
29600000000	15961
29700000000	15647
29800000000	15725
29900000000	15659
30000000000	15693
30100000000	15760
30200000000	15812
30300000000	15942
30400000000	15650
30500000000	15935
30600000000	15674
30700000000	15584
30800000000	15503
30900000000	15736
31000000000	15626
31100000000	15746
31200000000	15859
31300000000	15792
31400000000	15599
31500000000	15725
31600000000	15816
31700000000	15811
31800000000	15883
31900000000	15861
32000000000	15657
32100000000	15892
32200000000	15838
32300000000	15595
32400000000	15902
32500000000	15734
32600000000	15791
32700000000	15899
32800000000	15959
32900000000	15760
33000000000	15960
33100000000	15736
33200000000	15643
33300000000	15866
33400000000	15755
33500000000	15925
33600000000	15961
33700000000	15671
33800000000	15694
33900000000	15797
34000000000	15829
34100000000	15638
34200000000	15664
34300000000	15731
34400000000	15705
34500000000	16004
34600000000	15927
34700000000	15600
34800000000	15788
34900000000	15616
35000000000	15755
35100000000	15835
35200000000	15849
35300000000	15935
35400000000	15833
35500000000	16127
35600000000	15822
35700000000	15750
35800000000	15723
35900000000	16073
36000000000	15823
36100000000	15889
36200000000	15731
36300000000	15729
36400000000	15788
36500000000	15909
36600000000	15627
36700000000	15919
36800000000	15852
36900000000	15853
37000000000	15648
37100000000	15776
37200000000	15928
37300000000	16054
37400000000	15849
37500000000	15744
37600000000	16002
37700000000	15827
37800000000	15865
37900000000	15678
38000000000	15680
38100000000	15791
38200000000	15724
38300000000	15817
38400000000	15730
38500000000	15853
38600000000	15815
38700000000	15862
38800000000	15694
38900000000	15628
39000000000	15621
39100000000	15959
39200000000	15804
39300000000	15937
39400000000	15948
39500000000	15772
39600000000	15802
39700000000	15819
39800000000	15806
39900000000	15940
40000000000	15775
40100000000	15846
40200000000	15616
40300000000	15961
40400000000	15624
40500000000	15808
40600000000	15805
40700000000	15736
40800000000	15667
40900000000	15754
41000000000	15771
41100000000	15906
41200000000	15723
41300000000	15489
41400000000	15842
41500000000	15710
41600000000	15797
41700000000	15899
41800000000	15535
41900000000	15926
42000000000	15853
42100000000	15880
42200000000	16024
42300000000	15563
42400000000	15704
42500000000	15837
42600000000	15613
42700000000	15821
42800000000	15850
42900000000	15547
43000000000	15646
43100000000	15896
43200000000	15734
43300000000	15764
43400000000	15857
43500000000	15688
43600000000	15895
43700000000	15718
43800000000	15728
43900000000	15829
44000000000	15886
44100000000	15740
44200000000	15899
44300000000	15889
44400000000	15750
44500000000	15612
44600000000	15752
44700000000	15821
44800000000	15483
44900000000	15833
45000000000	15753
45100000000	15870
45200000000	15785
45300000000	15817
45400000000	15712
45500000000	15930
45600000000	15776
45700000000	15573
45800000000	15855
45900000000	15740
46000000000	15702
46100000000	15715
46200000000	15715
46300000000	15750
46400000000	15759
46500000000	15801
46600000000	15896
46700000000	15653
46800000000	15770
46900000000	15482
47000000000	15710
47100000000	15813
47200000000	15593
47300000000	15760
47400000000	15765
47500000000	15893
47600000000	15817
47700000000	15575
47800000000	15649
47900000000	15878
48000000000	15744
48100000000	15730
48200000000	16135
48300000000	15704
48400000000	15833
48500000000	15739
48600000000	15809
48700000000	15791
48800000000	15643
48900000000	15592
49000000000	15777
49100000000	15768
49200000000	15688
49300000000	15940
49400000000	15791
49500000000	15924
49600000000	15890
49700000000	16106
49800000000	15881
49900000000	15975
50000000000	15997
50100000000	15677
50200000000	15738
50300000000	15746
50400000000	15824
50500000000	15620
50600000000	15627
50700000000	15695
50800000000	15986
50900000000	15692
51000000000	15909
51100000000	15697
51200000000	15811
51300000000	15741
51400000000	15617
51500000000	15699
51600000000	15669
51700000000	15852
51800000000	15762
51900000000	15793
52000000000	15921
52100000000	15864
52200000000	15540
52300000000	15917
52400000000	15461
52500000000	15867
52600000000	15694
52700000000	15562
52800000000	15854
52900000000	16073
53000000000	15792
53100000000	15510
53200000000	15973
53300000000	15746
53400000000	15754
53500000000	15855
53600000000	15822
53700000000	15777
53800000000	15723
53900000000	15882
54000000000	15601
54100000000	16029
54200000000	15765
54300000000	15715
54400000000	15733
54500000000	15721
54600000000	15717
54700000000	15801
54800000000	15693
54900000000	15726
55000000000	15628
55100000000	15713
55200000000	15798
55300000000	15947
55400000000	15702
55500000000	15815
55600000000	15911
55700000000	15518
55800000000	15842
55900000000	15752
56000000000	15663
56100000000	15723
56200000000	15841
56300000000	15718
56400000000	15655
56500000000	15911
56600000000	15797
56700000000	15826
56800000000	15792
56900000000	15814
57000000000	15878
57100000000	15780
57200000000	15777
57300000000	15793
57400000000	15492
57500000000	15460
57600000000	15604
57700000000	15724
57800000000	15835
57900000000	15844
58000000000	15926
58100000000	15702
58200000000	15925
58300000000	15953
58400000000	15596
58500000000	15736
58600000000	15784
58700000000	15650
58800000000	15975
58900000000	15589
59000000000	15624
59100000000	15819
59200000000	16056
59300000000	15982
59400000000	15645
59500000000	15777
59600000000	15935
59700000000	15970
59800000000	15878
59900000000	15861
60000000000	15710
60100000000	15667
60200000000	15894
60300000000	15682
60400000000	15751
60500000000	15945
60600000000	15959
60700000000	15804
60800000000	15710
60900000000	15805
61000000000	15963
61100000000	15888
61200000000	15741
61300000000	16044
61400000000	15871
61500000000	15448
61600000000	15788
61700000000	15877
61800000000	15796
61900000000	15784
62000000000	15965
62100000000	15609
62200000000	15697
62300000000	15594
62400000000	15786
62500000000	15751
62600000000	15692
62700000000	15721
62800000000	15971
62900000000	15712
63000000000	15552
63100000000	15857
63200000000	15994
63300000000	15841
63400000000	15940
63500000000	15861
63600000000	15680
63700000000	15854
63800000000	15634
63900000000	15831
64000000000	15722
64100000000	15885
64200000000	15871
64300000000	15683
64400000000	15695
64500000000	15995
64600000000	15980
64700000000	15571
64800000000	15740
64900000000	15893
65000000000	16050
65100000000	15664
65200000000	15642
65300000000	15804
65400000000	15692
65500000000	15915
65600000000	15743
65700000000	15994
65800000000	15773
65900000000	15961
66000000000	15680
66100000000	15825
66200000000	15986
66300000000	15929
66400000000	15729
66500000000	15961
66600000000	16021
66700000000	15718
66800000000	15881
66900000000	15785
67000000000	15720
67100000000	15601
67200000000	15707
67300000000	15953
67400000000	15787
67500000000	15687
67600000000	15734
67700000000	15713
67800000000	15693
67900000000	15872
68000000000	15919
68100000000	15780
68200000000	15969
68300000000	15864
68400000000	15772
68500000000	15747
68600000000	15662
68700000000	15888
68800000000	15740
68900000000	16019
69000000000	15726
69100000000	15683
69200000000	15983
69300000000	15855
69400000000	15832
69500000000	16085
69600000000	15669
69700000000	15705
69800000000	15809
69900000000	15844
70000000000	15824
70100000000	15889
70200000000	15710
70300000000	15967
70400000000	15705
70500000000	15876
70600000000	15618
70700000000	15970
70800000000	15822
70900000000	15854
71000000000	15821
71100000000	15788
71200000000	15666
71300000000	15788
71400000000	15882
71500000000	15832
71600000000	15958
71700000000	15732
71800000000	15881
71900000000	15834
72000000000	15673
72100000000	15826
72200000000	15677
72300000000	15829
72400000000	15877
72500000000	15878
72600000000	15986
72700000000	15719
72800000000	16005
72900000000	15589
73000000000	15992
73100000000	15943
73200000000	15932
73300000000	15917
73400000000	15961
73500000000	15986
73600000000	15901
73700000000	15860
73800000000	15844
73900000000	15867
74000000000	15578
74100000000	15542
74200000000	15685
74300000000	15848
74400000000	15719
74500000000	15697
74600000000	15842
74700000000	15894
74800000000	15883
74900000000	15968
75000000000	15708
75100000000	15904
75200000000	15842
75300000000	15934
75400000000	15745
75500000000	15869
75600000000	15547
75700000000	15791
75800000000	15839
75900000000	15734
76000000000	15843
76100000000	15710
76200000000	15895
76300000000	15674
76400000000	15894
76500000000	15959
76600000000	15746
76700000000	15765
76800000000	15625
76900000000	15613
77000000000	15909
77100000000	15920
77200000000	15839
77300000000	15579
77400000000	15767
77500000000	15861
77600000000	15774
77700000000	15568
77800000000	15810
77900000000	15812
78000000000	15743
78100000000	15630
78200000000	15780
78300000000	15814
78400000000	15678
78500000000	15585
78600000000	15699
78700000000	15708
78800000000	15689
78900000000	15941
79000000000	15655
79100000000	15775
79200000000	15615
79300000000	15826
79400000000	16035
79500000000	16046
79600000000	15909
79700000000	15665
79800000000	15732
79900000000	15655
80000000000	15675
80100000000	15734
80200000000	15851
80300000000	15918
80400000000	15672
80500000000	15904
80600000000	15686
80700000000	15587
80800000000	15491
80900000000	15754
81000000000	15590
81100000000	15787
81200000000	15798
81300000000	15791
81400000000	15629
81500000000	15710
81600000000	15853
81700000000	15786
81800000000	15861
81900000000	15856
82000000000	15674
82100000000	15854
82200000000	15879
82300000000	15551
82400000000	15922
82500000000	15725
82600000000	15785
82700000000	15892
82800000000	15949
82900000000	15759
83000000000	15993
83100000000	15711
83200000000	15662
83300000000	15844
83400000000	15741
83500000000	15946
83600000000	15932
83700000000	15641
83800000000	15713
83900000000	15773
84000000000	15853
84100000000	15662
84200000000	15640
84300000000	15742
84400000000	15702
84500000000	15991
84600000000	15952
84700000000	15592
84800000000	15770
84900000000	15597
85000000000	15750
85100000000	15866
85200000000	15815
85300000000	15917
85400000000	15844
85500000000	16131
85600000000	15823
85700000000	15758
85800000000	15714
85900000000	16056
86000000000	15829
86100000000	15910
86200000000	15760
86300000000	15640
86400000000	15834
86500000000	15867
86600000000	15633
86700000000	15868
86800000000	15889
86900000000	15820
87000000000	15705
87100000000	15806
87200000000	15866
87300000000	16035
87400000000	15860
87500000000	15774
87600000000	15939
87700000000	15821
87800000000	15916
87900000000	15690
88000000000	15684
88100000000	15749
88200000000	15731
88300000000	15807
88400000000	15720
88500000000	15835
88600000000	15808
88700000000	15922
88800000000	15648
88900000000	15614
89000000000	15671
89100000000	15940
89200000000	15810
89300000000	15893
89400000000	15965
89500000000	15757
89600000000	15796
89700000000	15831
89800000000	15780
89900000000	15954
90000000000	15754
90100000000	15859
90200000000	15576
90300000000	15973
90400000000	15618
90500000000	15825
90600000000	15777
90700000000	15728
90800000000	15702
90900000000	15748
91000000000	15791
91100000000	15870
91200000000	15737
91300000000	15492
91400000000	15862
91500000000	15635
91600000000	15835
91700000000	15870
91800000000	15536
91900000000	15917
92000000000	15868
92100000000	15872
92200000000	16001
92300000000	15572
92400000000	15735
92500000000	15806
92600000000	15645
92700000000	15820
92800000000	15826
92900000000	15542
93000000000	15666
93100000000	15902
93200000000	15716
93300000000	15748
93400000000	15827
93500000000	15723
93600000000	15920
93700000000	15691
93800000000	15738
93900000000	15739
94000000000	15950
94100000000	15772
94200000000	15875
94300000000	15848
94400000000	15785
94500000000	15620
94600000000	15718
94700000000	15811
94800000000	15497
94900000000	15838
95000000000	15731
95100000000	15844
95200000000	15819
95300000000	15825
95400000000	15690
95500000000	15912
95600000000	15809
95700000000	15576
95800000000	15849
95900000000	15765
96000000000	15668
96100000000	15689
96200000000	15751
96300000000	15717
96400000000	15743
96500000000	15798
96600000000	15914
96700000000	15636
96800000000	15776
96900000000	15462
97000000000	15723
97100000000	15819
97200000000	15586
97300000000	15757
97400000000	15790
97500000000	15838
97600000000	15812
97700000000	15593
97800000000	15630
97900000000	15889
98000000000	15745
98100000000	15696
98200000000	16184
98300000000	15699
98400000000	15832
98500000000	15730
98600000000	15771
98700000000	15833
98800000000	15637
98900000000	15561
99000000000	15796
99100000000	15750
99200000000	15726
99300000000	15926
99400000000	15755
99500000000	15925
99600000000	15895
99700000000	16083
99800000000	15862
99900000000	16009
