"Time (ps)"	"Counts per bin"
0	5218
100000000	5339
200000000	5274
300000000	5264
400000000	5261
500000000	5340
600000000	5211
700000000	5034
800000000	5076
900000000	5304
1000000000	5242
1100000000	5189
1200000000	5249
1300000000	5023
1400000000	5128
1500000000	5207
1600000000	5144
1700000000	5164
1800000000	5140
1900000000	5164
2000000000	5162
2100000000	5220
2200000000	5290
2300000000	5250
2400000000	5213
2500000000	5224
2600000000	5337
2700000000	5212
2800000000	5115
2900000000	5224
3000000000	5125
3100000000	5225
3200000000	5209
3300000000	5149
3400000000	5157
3500000000	5081
3600000000	5196
3700000000	5197
3800000000	5147
3900000000	5151
4000000000	5123
4100000000	5234
4200000000	5254
4300000000	5161
4400000000	5260
4500000000	5109
4600000000	5137
4700000000	5138
4800000000	5171
4900000000	5264
5000000000	5170
5100000000	5196
5200000000	5251
5300000000	5244
5400000000	5174
5500000000	5158
5600000000	5254
5700000000	5183
5800000000	5236
5900000000	5101
6000000000	5146
6100000000	5119
6200000000	5205
6300000000	5145
6400000000	5022
6500000000	5155
6600000000	5142
6700000000	5212
6800000000	5210
6900000000	5190
7000000000	5223
7100000000	5178
7200000000	5117
7300000000	5173
7400000000	5312
7500000000	5219
7600000000	5223
7700000000	5238
7800000000	4926
7900000000	5352
8000000000	5165
8100000000	5276
8200000000	5262
8300000000	5116
8400000000	5072
8500000000	5141
8600000000	5114
8700000000	5163
8800000000	5202
8900000000	5106
9000000000	5133
9100000000	5278
9200000000	5132
9300000000	5223
9400000000	5131
9500000000	5079
9600000000	5151
9700000000	5147
9800000000	5193
9900000000	5155
10000000000	5155
10100000000	5108
10200000000	5194
10300000000	5196
10400000000	5125
10500000000	5080
10600000000	5131
10700000000	5114
10800000000	5195
10900000000	5126
11000000000	5207
11100000000	5257
11200000000	5232
11300000000	5060
11400000000	5076
11500000000	5222
11600000000	5225
11700000000	5216
11800000000	5187
11900000000	5281
12000000000	5106
12100000000	5144
12200000000	5275
12300000000	5067
12400000000	5175
12500000000	5180
12600000000	5182
12700000000	5181
12800000000	5206
12900000000	5157
13000000000	5255
13100000000	5241
13200000000	5158
13300000000	5011
13400000000	5126
13500000000	5172
13600000000	5148
13700000000	5187
13800000000	5329
13900000000	5195
14000000000	5064
14100000000	5180
14200000000	5151
14300000000	5130
14400000000	5244
14500000000	5144
14600000000	5097
14700000000	5215
14800000000	5128
14900000000	5226
15000000000	5097
15100000000	5128
