"Time (ps)"	"Counts per bin"
0	73964
100000000	74187
200000000	74237
300000000	74428
400000000	73453
500000000	73920
600000000	73653
700000000	73905
800000000	74347
900000000	73979
1000000000	74229
1100000000	74017
1200000000	74244
1300000000	73889
1400000000	73887
1500000000	73877
1600000000	73900
1700000000	73644
1800000000	73573
1900000000	73354
2000000000	73938
2100000000	73484
2200000000	73409
2300000000	73765
2400000000	73942
2500000000	73720
2600000000	73425
2700000000	73806
2800000000	73625
2900000000	73700
3000000000	73762
3100000000	73798
3200000000	73256
3300000000	74168
3400000000	74221
3500000000	73916
3600000000	73641
3700000000	73691
3800000000	73902
3900000000	74639
4000000000	73606
4100000000	73515
4200000000	73777
4300000000	73677
4400000000	74011
4500000000	73408
4600000000	73436
4700000000	74440
4800000000	73851
4900000000	74151
5000000000	74266
5100000000	74212
5200000000	73702
5300000000	73689
5400000000	74195
5500000000	73739
5600000000	73808
5700000000	74149
5800000000	74180
5900000000	73499
6000000000	74415
6100000000	74339
6200000000	74063
6300000000	74335
6400000000	73812
6500000000	74111
6600000000	73700
6700000000	74106
6800000000	73986
6900000000	73686
7000000000	74149
7100000000	74164
7200000000	73862
7300000000	73458
7400000000	73938
7500000000	74432
7600000000	74090
7700000000	74058
7800000000	74168
7900000000	73856
8000000000	73963
8100000000	73818
8200000000	73768
8300000000	73516
8400000000	73931
8500000000	74217
8600000000	74313
8700000000	73955
8800000000	73525
8900000000	73763
9000000000	73927
9100000000	73739
9200000000	74114
9300000000	73809
9400000000	73212
9500000000	73820
9600000000	74193
9700000000	73815
9800000000	73577
9900000000	73726
10000000000	74214
10100000000	73820
10200000000	73508
10300000000	74009
10400000000	73224
10500000000	73668
10600000000	73790
10700000000	73728
10800000000	74134
10900000000	74111
11000000000	73698
11100000000	74539
11200000000	74113
11300000000	74157
11400000000	74095
11500000000	73978
11600000000	73955
11700000000	73666
11800000000	74178
11900000000	73773
12000000000	74053
12100000000	74084
12200000000	74034
12300000000	74118
12400000000	73547
12500000000	73637
12600000000	73789
12700000000	73424
12800000000	74008
12900000000	73937
13000000000	73632
13100000000	74175
13200000000	73790
13300000000	73517
13400000000	74255
13500000000	74306
13600000000	74178
13700000000	74398
13800000000	74570
13900000000	74548
14000000000	74014
14100000000	74030
14200000000	73368
14300000000	73612
14400000000	73760
14500000000	73623
14600000000	73746
14700000000	73770
14800000000	73849
14900000000	74642
15000000000	74160
15100000000	73838
15200000000	73792
15300000000	74113
15400000000	74066
15500000000	73747
15600000000	73348
15700000000	74082
15800000000	73576
15900000000	73991
16000000000	73597
16100000000	74036
16200000000	73619
16300000000	74022
16400000000	73868
16500000000	73663
16600000000	73798
16700000000	73749
16800000000	73547
16900000000	73538
17000000000	73773
17100000000	73614
17200000000	73818
17300000000	73880
17400000000	73549
17500000000	74376
17600000000	73757
17700000000	73868
17800000000	73427
17900000000	74218
18000000000	73858
18100000000	74206
18200000000	73789
18300000000	74088
18400000000	73176
18500000000	74125
18600000000	74040
18700000000	73851
18800000000	73916
18900000000	73484
19000000000	73435
19100000000	73453
19200000000	73704
19300000000	73889
19400000000	73764
19500000000	73483
19600000000	74441
19700000000	73607
19800000000	73881
19900000000	73462
20000000000	73937
20100000000	74451
20200000000	73720
20300000000	73579
20400000000	74189
20500000000	73989
20600000000	73818
20700000000	74092
20800000000	73603
20900000000	74254
21000000000	73762
21100000000	74192
21200000000	73709
21300000000	73649
21400000000	74398
21500000000	74013
21600000000	73676
21700000000	74180
21800000000	73990
21900000000	73915
22000000000	74195
22100000000	73988
22200000000	73839
22300000000	73796
22400000000	74295
22500000000	74100
22600000000	74189
22700000000	73215
22800000000	73692
22900000000	73873
23000000000	73879
23100000000	74539
23200000000	73646
23300000000	73566
23400000000	73913
23500000000	74018
23600000000	73641
23700000000	74191
