"Time (ps)"	"Counts per bin"
39900000	3988
40000000	3879
40100000	3906
40200000	3844
40300000	4014
40400000	3890
40500000	3857
40600000	3854
40700000	3962
40800000	3760
40900000	3851
41000000	3820
41100000	3963
41200000	3888
41300000	3934
41400000	3888
41500000	3907
41600000	3935
41700000	3802
41800000	3800
41900000	3838
42000000	3854
42100000	3781
42200000	3901
42300000	3915
42400000	3898
42500000	3864
42600000	3942
42700000	3856
42800000	3793
42900000	3853
43000000	3910
43100000	3756
43200000	3766
43300000	3782
43400000	3688
43500000	3834
43600000	3788
43700000	3809
43800000	3637
43900000	3771
44000000	3696
44100000	3812
44200000	3677
44300000	3732
44400000	3846
44500000	3724
44600000	3564
44700000	3721
44800000	3722
44900000	3693
45000000	3675
45100000	3798
45200000	3579
45300000	3708
45400000	3750
45500000	3746
45600000	3681
45700000	3614
45800000	3628
45900000	3651
46000000	3748
46100000	3641
46200000	3593
46300000	3644
46400000	3664
46500000	3663
46600000	3653
46700000	3589
46800000	3646
46900000	3663
47000000	3596
47100000	3634
47200000	3689
47300000	3515
47400000	3655
47500000	3409
47600000	3705
47700000	3623
47800000	3583
47900000	3598
48000000	3628
48100000	3579
48200000	3665
48300000	3447
48400000	3600
48500000	3589
48600000	3450
48700000	3547
48800000	3602
48900000	3603
49000000	3540
49100000	3563
49200000	3651
49300000	3445
49400000	3544
49500000	3551
49600000	3568
49700000	3635
49800000	3458
49900000	3405
50000000	3515
50100000	3487
50200000	3426
50300000	3461
50400000	3639
50500000	3563
50600000	3425
50700000	3417
50800000	3479
50900000	3504
51000000	3445
51100000	3551
51200000	3357
51300000	3439
51400000	3559
51500000	3371
51600000	3522
51700000	3414
51800000	3455
51900000	3407
52000000	3479
52100000	3353
52200000	3422
52300000	3453
52400000	3422
52500000	3456
52600000	3511
52700000	3450
52800000	3446
52900000	3404
53000000	3424
53100000	3422
53200000	3474
53300000	3356
53400000	3442
53500000	3319
53600000	3439
53700000	3429
53800000	3387
53900000	3375
54000000	3305
54100000	3460
54200000	3372
54300000	3351
54400000	3269
54500000	3352
54600000	3386
54700000	3262
54800000	3330
54900000	3299
55000000	3366
55100000	3304
55200000	3378
55300000	3255
55400000	3286
55500000	3282
55600000	3315
55700000	3332
55800000	3293
55900000	3279
56000000	3430
56100000	3310
56200000	3214
56300000	3320
56400000	3373
56500000	3379
56600000	3330
56700000	3261
56800000	3246
56900000	3291
57000000	3268
57100000	3273
57200000	3269
57300000	3365
57400000	3305
57500000	3186
57600000	3216
57700000	3297
57800000	3238
57900000	3267
58000000	3258
58100000	3214
58200000	3285
58300000	3158
58400000	3248
58500000	3229
58600000	3137
58700000	3078
58800000	3104
58900000	3176
59000000	3276
59100000	3183
59200000	3130
59300000	3141
59400000	3241
59500000	3157
59600000	3100
59700000	3195
59800000	3141
59900000	3214
60000000	3223
60100000	3110
60200000	3221
60300000	3088
60400000	3203
60500000	3178
60600000	3126
60700000	3156
60800000	3172
60900000	3128
61000000	3160
61100000	3105
61200000	3190
61300000	3086
61400000	3126
61500000	3145
61600000	3072
61700000	3043
61800000	3127
61900000	3035
62000000	3024
62100000	3087
62200000	3023
62300000	3106
62400000	3040
62500000	2984
62600000	3096
62700000	3070
62800000	3102
62900000	3078
63000000	3106
63100000	3051
63200000	3117
63300000	3084
63400000	3042
63500000	3017
63600000	3084
63700000	3023
63800000	3142
63900000	3010
64000000	3090
64100000	3114
64200000	3146
64300000	2928
64400000	3051
64500000	3098
64600000	3079
64700000	3010
64800000	2973
64900000	3053
65000000	2998
65100000	3050
65200000	3147
65300000	2921
65400000	3057
65500000	3091
65600000	3165
65700000	3010
65800000	3013
65900000	3024
66000000	2901
66100000	3070
66200000	3017
66300000	2912
66400000	2973
66500000	3038
66600000	2959
66700000	2972
66800000	2936
66900000	2912
67000000	2957
67100000	2955
67200000	2936
67300000	2943
67400000	2936
67500000	2881
67600000	2984
67700000	2921
67800000	2929
67900000	2934
68000000	2925
68100000	2838
68200000	2911
68300000	2936
68400000	3029
68500000	2888
68600000	2897
68700000	2951
68800000	2940
68900000	2860
69000000	2890
69100000	2862
69200000	2878
69300000	3020
69400000	2901
69500000	2853
69600000	2914
69700000	2871
69800000	2861
69900000	2953
70000000	2863
70100000	2823
70200000	2738
70300000	2734
70400000	2929
70500000	2791
70600000	2916
70700000	2840
70800000	2838
70900000	2823
71000000	2868
71100000	2838
71200000	2797
71300000	2806
71400000	2885
71500000	2933
71600000	2769
71700000	2889
71800000	2865
71900000	2811
72000000	2925
72100000	2833
72200000	2801
72300000	2830
72400000	2787
72500000	2777
72600000	2878
72700000	2906
72800000	2830
72900000	2711
73000000	2741
73100000	2784
73200000	2692
73300000	2836
73400000	2720
73500000	2800
73600000	2727
73700000	2808
73800000	2635
73900000	2775
74000000	2725
74100000	2788
74200000	2770
74300000	2749
74400000	2753
74500000	2748
74600000	2630
74700000	2737
74800000	2733
74900000	2768
75000000	2698
75100000	2768
75200000	2802
75300000	2762
75400000	2760
75500000	2735
75600000	2634
75700000	2624
75800000	2729
75900000	2662
76000000	2688
76100000	2761
76200000	2648
76300000	2696
76400000	2623
76500000	2707
76600000	2717
76700000	2740
76800000	2655
76900000	2767
77000000	2694
77100000	2682
77200000	2701
77300000	2578
77400000	2766
77500000	2688
77600000	2621
77700000	2587
77800000	2622
77900000	2684
78000000	2747
78100000	2720
78200000	2630
78300000	2612
78400000	2693
78500000	2593
78600000	2686
78700000	2706
78800000	2685
78900000	2629
79000000	2552
79100000	2620
79200000	2544
79300000	2565
79400000	2636
79500000	2628
79600000	2611
79700000	2651
79800000	2628
79900000	2608
80000000	2587
80100000	2554
80200000	2554
80300000	2636
80400000	2565
80500000	2525
80600000	2562
80700000	2589
80800000	2555
80900000	2684
81000000	2629
81100000	2577
81200000	2579
81300000	2432
81400000	2609
81500000	2577
81600000	2619
81700000	2608
81800000	2676
81900000	2556
82000000	2523
82100000	2607
82200000	2578
82300000	2628
82400000	2536
82500000	2604
82600000	2538
82700000	2484
82800000	2549
82900000	2503
83000000	2631
83100000	2598
83200000	2490
83300000	2419
83400000	2544
83500000	2576
83600000	2454
83700000	2467
83800000	2517
83900000	2511
84000000	2557
84100000	2406
84200000	2597
84300000	2483
84400000	2545
84500000	2511
84600000	2482
84700000	2472
84800000	2508
84900000	2540
85000000	2501
85100000	2475
85200000	2432
85300000	2512
85400000	2429
85500000	2562
85600000	2558
85700000	2541
85800000	2531
85900000	2422
86000000	2500
86100000	2451
86200000	2473
86300000	2518
86400000	2450
86500000	2419
86600000	2485
86700000	2518
86800000	2438
86900000	2529
87000000	2466
87100000	2393
87200000	2457
87300000	2448
87400000	2437
87500000	2459
87600000	2486
87700000	2465
87800000	2398
87900000	2341
88000000	2471
88100000	2543
88200000	2445
88300000	2403
88400000	2419
88500000	2427
88600000	2556
88700000	2492
88800000	2422
88900000	2371
89000000	2434
89100000	2433
89200000	2473
89300000	2428
89400000	2295
89500000	2345
89600000	2429
89700000	2405
89800000	2356
89900000	2369
90000000	2434
90100000	2393
90200000	2384
90300000	2380
90400000	2417
90500000	2367
90600000	2407
90700000	2293
90800000	2329
90900000	2338
91000000	2378
91100000	2366
91200000	2438
91300000	2323
91400000	2361
91500000	2377
91600000	2380
91700000	2256
91800000	2310
91900000	2343
92000000	2377
92100000	2299
92200000	2404
92300000	2323
92400000	2321
92500000	2306
92600000	2315
92700000	2236
92800000	2326
92900000	2321
93000000	2409
93100000	2307
93200000	2274
93300000	2330
93400000	2329
93500000	2247
93600000	2366
93700000	2308
93800000	2374
93900000	2366
94000000	2284
94100000	2310
94200000	2385
94300000	2349
94400000	2284
94500000	2291
94600000	2191
94700000	2315
94800000	2233
94900000	2298
95000000	2304
95100000	2229
95200000	2305
95300000	2202
95400000	2244
95500000	2238
95600000	2162
95700000	2331
95800000	2246
