"Time (ps)"	"Counts per bin"
45900000	619
46000000	673
46100000	667
46200000	622
46300000	675
46400000	663
46500000	693
46600000	656
46700000	706
46800000	652
46900000	652
47000000	652
47100000	654
47200000	665
47300000	624
47400000	664
47500000	666
47600000	662
47700000	663
47800000	677
47900000	646
48000000	662
48100000	666
48200000	662
48300000	726
48400000	656
48500000	643
48600000	645
48700000	578
48800000	631
48900000	593
49000000	672
49100000	639
49200000	635
49300000	654
49400000	653
49500000	650
49600000	640
49700000	614
49800000	657
49900000	637
50000000	606
50100000	636
50200000	600
50300000	622
50400000	624
50500000	650
50600000	625
50700000	645
50800000	658
50900000	660
51000000	625
51100000	644
51200000	600
51300000	574
51400000	602
51500000	600
51600000	637
51700000	582
51800000	572
51900000	601
52000000	620
52100000	663
52200000	636
52300000	616
52400000	632
52500000	590
52600000	613
52700000	641
52800000	627
52900000	619
53000000	600
53100000	594
53200000	629
53300000	654
53400000	578
53500000	582
53600000	596
53700000	603
53800000	623
53900000	580
54000000	564
54100000	603
54200000	591
54300000	612
54400000	581
54500000	593
54600000	662
54700000	634
54800000	595
54900000	621
55000000	617
55100000	634
55200000	607
55300000	610
55400000	611
55500000	549
55600000	591
55700000	589
55800000	581
55900000	589
56000000	552
56100000	598
56200000	584
56300000	615
56400000	575
56500000	556
56600000	572
56700000	581
56800000	571
56900000	618
57000000	609
57100000	589
57200000	634
57300000	553
57400000	594
57500000	625
57600000	595
57700000	614
57800000	604
57900000	599
58000000	603
58100000	614
58200000	592
58300000	613
58400000	579
58500000	579
58600000	552
58700000	603
58800000	622
58900000	600
59000000	592
59100000	630
59200000	577
59300000	614
59400000	583
59500000	587
59600000	612
59700000	546
59800000	592
59900000	565
60000000	620
60100000	579
60200000	590
60300000	600
60400000	583
60500000	577
60600000	579
60700000	582
60800000	585
60900000	574
61000000	598
61100000	593
61200000	576
61300000	561
61400000	548
61500000	570
61600000	587
61700000	544
61800000	566
61900000	572
62000000	612
62100000	591
62200000	572
62300000	567
62400000	592
62500000	596
62600000	555
62700000	580
62800000	566
62900000	568
63000000	547
63100000	576
63200000	557
63300000	567
63400000	535
63500000	550
63600000	578
63700000	649
63800000	557
63900000	549
64000000	534
64100000	590
64200000	564
64300000	570
64400000	543
64500000	569
64600000	584
64700000	569
64800000	544
64900000	549
65000000	583
65100000	526
65200000	587
65300000	592
65400000	576
65500000	534
65600000	551
65700000	615
65800000	599
65900000	574
66000000	549
66100000	546
66200000	514
66300000	570
66400000	519
66500000	562
66600000	556
66700000	587
66800000	572
66900000	572
67000000	562
67100000	503
67200000	566
67300000	549
67400000	560
67500000	575
67600000	561
67700000	566
67800000	567
67900000	548
68000000	534
68100000	603
68200000	570
68300000	516
68400000	526
68500000	478
68600000	529
68700000	553
68800000	563
68900000	537
69000000	530
69100000	535
69200000	537
69300000	568
69400000	581
69500000	534
69600000	542
69700000	529
69800000	581
69900000	543
70000000	559
70100000	566
70200000	502
70300000	497
70400000	477
70500000	501
70600000	525
70700000	526
70800000	547
70900000	511
71000000	499
71100000	489
71200000	490
71300000	517
71400000	501
71500000	492
71600000	546
71700000	537
71800000	526
71900000	504
72000000	546
72100000	561
72200000	507
72300000	514
72400000	528
72500000	554
72600000	525
72700000	476
72800000	562
72900000	508
73000000	539
73100000	512
73200000	534
73300000	547
73400000	533
73500000	480
73600000	530
73700000	516
73800000	530
73900000	502
74000000	508
74100000	541
74200000	512
74300000	500
74400000	519
74500000	512
74600000	503
74700000	512
74800000	548
74900000	552
75000000	485
75100000	482
75200000	514
75300000	514
75400000	507
75500000	530
75600000	490
75700000	526
75800000	482
75900000	503
76000000	533
76100000	506
76200000	509
76300000	555
76400000	474
76500000	458
76600000	515
76700000	525
76800000	506
76900000	511
77000000	493
77100000	472
77200000	490
77300000	514
77400000	523
77500000	488
77600000	500
77700000	477
77800000	486
77900000	514
78000000	519
78100000	492
78200000	494
78300000	501
78400000	467
78500000	503
78600000	522
78700000	515
78800000	467
78900000	499
79000000	465
79100000	480
79200000	508
79300000	461
79400000	487
79500000	482
79600000	473
79700000	544
79800000	490
79900000	474
80000000	424
80100000	473
80200000	446
80300000	508
80400000	488
80500000	494
80600000	520
80700000	477
80800000	461
80900000	476
81000000	521
81100000	510
81200000	466
81300000	486
81400000	476
81500000	509
81600000	523
