"Time (ps)"	"Counts per bin"
92800000	42
93000000	39
93200000	31
93400000	46
93600000	35
93800000	28
94000000	34
94200000	29
94400000	48
94600000	25
94800000	30
95000000	42
95200000	34
95400000	39
95600000	29
95800000	30
96000000	35
96200000	28
96400000	38
96600000	51
96800000	40
97000000	33
97200000	36
97400000	41
97600000	39
97800000	34
98000000	32
98200000	40
98400000	45
98600000	29
98800000	34
99000000	39
99200000	27
99400000	31
99600000	30
99800000	31
100000000	39
100200000	34
100400000	36
100600000	32
100800000	41
101000000	41
101200000	32
101400000	29
101600000	32
101800000	27
102000000	25
102200000	27
102400000	44
102600000	31
102800000	24
103000000	34
103200000	25
103400000	36
103600000	30
103800000	36
104000000	35
104200000	33
104400000	34
104600000	30
104800000	36
105000000	21
105200000	29
105400000	31
105600000	21
105800000	32
106000000	27
106200000	32
106400000	33
106600000	36
106800000	35
107000000	38
107200000	34
107400000	42
107600000	36
107800000	29
108000000	39
108200000	29
108400000	31
108600000	29
108800000	24
109000000	32
109200000	28
109400000	24
109600000	25
109800000	27
110000000	25
110200000	21
110400000	33
110600000	37
110800000	31
111000000	43
111200000	34
111400000	36
111600000	29
111800000	27
112000000	35
112200000	29
112400000	30
112600000	29
112800000	30
113000000	30
113200000	21
113400000	22
113600000	24
113800000	34
114000000	30
114200000	32
114400000	32
114600000	26
114800000	27
115000000	34
115200000	24
115400000	36
115600000	25
115800000	20
116000000	32
116200000	30
116400000	24
116600000	31
116800000	43
117000000	29
117200000	30
117400000	29
117600000	23
117800000	31
118000000	25
118200000	23
118400000	27
118600000	23
118800000	20
119000000	27
119200000	17
119400000	26
119600000	26
119800000	19
120000000	33
120200000	32
120400000	33
120600000	29
120800000	21
121000000	19
121200000	18
121400000	17
121600000	23
121800000	31
122000000	31
122200000	25
122400000	23
122600000	29
122800000	23
123000000	25
123200000	28
123400000	39
123600000	22
123800000	15
124000000	31
124200000	24
124400000	27
124600000	34
124800000	21
125000000	24
125200000	31
125400000	36
125600000	29
125800000	25
126000000	22
126200000	32
126400000	19
126600000	24
126800000	20
127000000	23
127200000	26
127400000	24
127600000	33
127800000	13
128000000	16
128200000	19
128400000	17
128600000	27
128800000	16
129000000	25
129200000	25
129400000	18
129600000	21
129800000	32
130000000	29
130200000	30
130400000	15
130600000	21
130800000	30
131000000	23
131200000	31
131400000	25
131600000	17
131800000	27
132000000	24
132200000	18
132400000	28
132600000	28
132800000	19
133000000	17
133200000	22
133400000	23
133600000	18
133800000	22
134000000	25
134200000	25
134400000	21
134600000	15
134800000	22
135000000	21
135200000	16
135400000	21
135600000	25
135800000	19
136000000	19
136200000	26
136400000	21
136600000	29
136800000	17
137000000	20
137200000	26
137400000	26
137600000	19
137800000	16
138000000	22
138200000	22
138400000	22
138600000	16
138800000	25
139000000	21
139200000	19
139400000	21
139600000	27
139800000	18
140000000	25
140200000	14
140400000	22
140600000	22
140800000	19
141000000	18
141200000	21
141400000	26
141600000	19
141800000	22
142000000	25
142200000	20
142400000	25
142600000	24
142800000	26
143000000	18
143200000	26
143400000	18
143600000	23
143800000	21
144000000	26
144200000	18
144400000	23
144600000	20
144800000	19
145000000	18
145200000	17
145400000	15
145600000	21
145800000	19
146000000	23
146200000	21
146400000	25
146600000	18
146800000	18
147000000	18
147200000	22
147400000	15
147600000	22
147800000	20
148000000	15
148200000	23
148400000	16
148600000	21
148800000	21
149000000	23
149200000	22
149400000	24
149600000	22
149800000	23
150000000	11
150200000	13
150400000	18
150600000	14
150800000	21
151000000	16
151200000	19
151400000	17
151600000	18
151800000	15
152000000	16
152200000	22
152400000	9
152600000	19
152800000	21
153000000	15
153200000	16
153400000	22
153600000	18
153800000	16
154000000	17
154200000	15
154400000	17
154600000	20
154800000	19
155000000	21
155200000	25
155400000	11
155600000	15
155800000	19
156000000	26
156200000	23
156400000	23
156600000	15
156800000	16
157000000	19
157200000	14
157400000	26
157600000	12
157800000	16
158000000	20
158200000	23
158400000	13
158600000	21
158800000	13
159000000	15
159200000	17
159400000	10
159600000	19
159800000	23
160000000	26
160200000	16
160400000	21
160600000	15
160800000	12
161000000	24
161200000	22
161400000	20
161600000	16
161800000	23
162000000	16
162200000	15
162400000	19
162600000	11
162800000	23
163000000	21
163200000	20
163400000	16
163600000	16
163800000	15
164000000	12
164200000	15
164400000	22
164600000	19
164800000	24
165000000	19
165200000	19
165400000	14
165600000	16
165800000	20
166000000	16
166200000	15
166400000	12
166600000	18
166800000	15
167000000	22
167200000	12
167400000	11
167600000	19
167800000	21
168000000	18
168200000	14
168400000	8
168600000	16
168800000	19
169000000	12
169200000	20
169400000	9
169600000	14
169800000	22
170000000	14
170200000	19
170400000	14
170600000	22
170800000	12
171000000	21
171200000	19
171400000	15
171600000	14
171800000	12
172000000	18
172200000	17
172400000	14
172600000	19
172800000	14
173000000	18
173200000	14
173400000	11
173600000	18
173800000	21
174000000	16
174200000	13
174400000	19
174600000	14
174800000	20
175000000	10
175200000	12
175400000	21
175600000	18
175800000	18
176000000	13
176200000	13
176400000	11
176600000	20
176800000	11
177000000	13
177200000	14
177400000	14
177600000	18
177800000	13
178000000	11
178200000	14
178400000	12
178600000	13
178800000	14
179000000	7
179200000	18
179400000	11
179600000	11
179800000	16
180000000	12
180200000	15
180400000	10
180600000	16
180800000	10
181000000	17
181200000	19
181400000	12
181600000	16
181800000	16
182000000	12
182200000	14
182400000	9
182600000	12
182800000	14
183000000	15
183200000	11
183400000	14
183600000	13
183800000	10
184000000	12
184200000	15
184400000	15
184600000	23
184800000	9
185000000	14
185200000	14
185400000	12
185600000	13
185800000	15
186000000	14
186200000	11
186400000	18
186600000	15
186800000	16
187000000	9
187200000	17
187400000	17
187600000	15
187800000	19
188000000	10
188200000	6
188400000	10
188600000	16
188800000	6
189000000	11
189200000	21
189400000	10
189600000	19
189800000	21
190000000	11
190200000	13
190400000	14
190600000	14
190800000	14
191000000	13
191200000	14
191400000	6
191600000	9
191800000	5
192000000	13
192200000	15
192400000	17
192600000	10
192800000	12
193000000	12
193200000	11
193400000	13
193600000	12
193800000	12
