"Time (ps)"	"Counts per bin"
46100000	557
46200000	521
46300000	555
46400000	538
46500000	586
46600000	542
46700000	573
46800000	563
46900000	563
47000000	563
47100000	533
47200000	570
47300000	533
47400000	536
47500000	514
47600000	533
47700000	580
47800000	510
47900000	612
48000000	537
48100000	498
48200000	585
48300000	519
48400000	594
48500000	530
48600000	521
48700000	566
48800000	547
48900000	553
49000000	535
49100000	571
49200000	536
49300000	536
49400000	547
49500000	544
49600000	542
49700000	508
49800000	536
49900000	527
50000000	559
50100000	530
50200000	559
50300000	527
50400000	547
50500000	524
50600000	519
50700000	491
50800000	502
50900000	535
51000000	552
51100000	520
51200000	546
51300000	464
51400000	514
51500000	517
51600000	509
51700000	522
51800000	520
51900000	497
52000000	480
52100000	478
52200000	537
52300000	492
52400000	489
52500000	538
52600000	513
52700000	493
52800000	538
52900000	470
53000000	501
53100000	586
53200000	498
53300000	490
53400000	520
53500000	509
53600000	474
53700000	476
53800000	493
53900000	508
54000000	480
54100000	562
54200000	479
54300000	434
54400000	496
54500000	468
54600000	540
54700000	443
54800000	492
54900000	503
55000000	545
55100000	485
55200000	503
55300000	521
55400000	488
55500000	506
55600000	528
55700000	485
55800000	506
55900000	445
56000000	492
56100000	513
56200000	528
56300000	515
56400000	464
56500000	478
56600000	466
56700000	476
56800000	477
56900000	510
57000000	510
57100000	458
57200000	468
57300000	500
57400000	545
57500000	483
57600000	460
57700000	529
57800000	445
57900000	479
58000000	469
58100000	473
58200000	509
58300000	483
58400000	490
58500000	499
58600000	490
58700000	485
58800000	488
58900000	490
59000000	422
59100000	457
59200000	432
59300000	461
59400000	490
59500000	484
59600000	496
59700000	476
59800000	474
59900000	452
60000000	487
60100000	482
60200000	437
60300000	459
60400000	494
60500000	428
60600000	517
60700000	458
60800000	446
60900000	410
61000000	467
61100000	473
61200000	476
61300000	430
61400000	489
61500000	466
61600000	456
61700000	495
61800000	490
61900000	491
62000000	443
62100000	459
62200000	458
62300000	435
62400000	447
62500000	443
62600000	466
62700000	499
62800000	489
62900000	428
63000000	467
63100000	489
63200000	469
63300000	451
63400000	469
63500000	419
63600000	464
63700000	446
63800000	472
63900000	451
64000000	439
64100000	495
64200000	416
64300000	431
64400000	442
64500000	464
64600000	454
64700000	454
64800000	432
64900000	421
65000000	463
65100000	462
65200000	462
65300000	492
65400000	411
65500000	454
65600000	443
65700000	453
65800000	434
65900000	430
66000000	440
66100000	477
66200000	455
66300000	455
66400000	473
66500000	432
66600000	409
66700000	469
66800000	443
66900000	434
67000000	451
67100000	426
67200000	445
67300000	426
67400000	446
67500000	474
67600000	445
67700000	430
67800000	437
67900000	405
68000000	431
68100000	458
68200000	465
68300000	438
68400000	420
68500000	444
68600000	451
68700000	410
68800000	429
68900000	443
69000000	479
69100000	426
69200000	430
69300000	440
69400000	425
69500000	417
69600000	444
69700000	428
69800000	441
69900000	427
70000000	436
70100000	381
70200000	430
70300000	436
70400000	440
70500000	405
70600000	403
70700000	414
70800000	429
70900000	435
71000000	418
71100000	414
71200000	426
71300000	412
71400000	370
71500000	453
71600000	447
71700000	418
71800000	459
71900000	445
72000000	437
72100000	392
72200000	405
72300000	438
72400000	433
72500000	427
72600000	422
72700000	427
72800000	437
72900000	407
73000000	402
73100000	421
73200000	384
73300000	379
73400000	397
73500000	415
73600000	427
73700000	437
73800000	411
73900000	399
74000000	401
74100000	420
74200000	419
74300000	399
74400000	376
74500000	443
74600000	410
74700000	403
74800000	409
74900000	440
75000000	391
75100000	409
75200000	388
75300000	418
75400000	401
75500000	414
75600000	442
75700000	427
75800000	392
75900000	381
76000000	393
76100000	397
76200000	416
76300000	429
76400000	415
76500000	418
76600000	401
76700000	417
76800000	381
76900000	418
77000000	397
77100000	400
77200000	373
77300000	401
77400000	410
77500000	397
77600000	422
77700000	420
77800000	428
77900000	364
78000000	434
78100000	414
78200000	403
78300000	414
78400000	426
78500000	403
78600000	397
78700000	370
78800000	401
78900000	405
79000000	423
79100000	373
79200000	388
79300000	382
79400000	371
79500000	355
79600000	383
79700000	406
79800000	384
79900000	407
80000000	408
80100000	387
80200000	418
80300000	405
80400000	346
80500000	369
80600000	375
80700000	394
80800000	369
80900000	382
81000000	384
81100000	372
81200000	417
81300000	399
81400000	379
81500000	381
81600000	384
81700000	397
81800000	381
81900000	386
82000000	389
82100000	398
82200000	386
82300000	417
82400000	365
82500000	361
82600000	392
82700000	353
82800000	386
82900000	406
83000000	384
83100000	385
83200000	397
83300000	389
83400000	387
83500000	396
83600000	370
83700000	342
83800000	370
83900000	361
