"Time (ps)"	"Counts per bin"
8080000000	109469
8100000000	109276
8120000000	108869
8140000000	108044
8160000000	109477
8180000000	108282
8200000000	108835
8220000000	109201
8240000000	109234
8260000000	108401
8280000000	108864
8300000000	109068
8320000000	109015
8340000000	109153
8360000000	108701
8380000000	108918
8400000000	108688
8420000000	108766
8440000000	109373
8460000000	108858
8480000000	108836
8500000000	108938
8520000000	109103
8540000000	108867
8560000000	108754
8580000000	108648
8600000000	108864
8620000000	108498
8640000000	109497
8660000000	107927
8680000000	109204
8700000000	109007
8720000000	108851
8740000000	109267
8760000000	109091
8780000000	108677
8800000000	109036
8820000000	109173
8840000000	108614
8860000000	108828
8880000000	109052
8900000000	108589
8920000000	108959
8940000000	108902
8960000000	108833
8980000000	108710
9000000000	109090
9020000000	108924
9040000000	109065
9060000000	108503
9080000000	108466
9100000000	108649
9120000000	108982
9140000000	109098
9160000000	108280
9180000000	108687
9200000000	109766
9220000000	108653
9240000000	108885
9260000000	108483
9280000000	108696
9300000000	108880
9320000000	108515
9340000000	108813
9360000000	109570
9380000000	108338
9400000000	108433
9420000000	108958
9440000000	109280
9460000000	109546
9480000000	109119
9500000000	109354
9520000000	108953
9540000000	108352
9560000000	108848
9580000000	109260
9600000000	109229
9620000000	108691
9640000000	109323
9660000000	108502
9680000000	108588
9700000000	109152
9720000000	108595
9740000000	108702
9760000000	109189
9780000000	109156
9800000000	108886
9820000000	108623
9840000000	108646
9860000000	109152
9880000000	108502
9900000000	108868
9920000000	108286
9940000000	109318
9960000000	108461
9980000000	109023
10000000000	108824
10020000000	109163
10040000000	109165
10060000000	109706
10080000000	108654
10100000000	109471
10120000000	109584
10140000000	109421
10160000000	108997
10180000000	108767
10200000000	109202
10220000000	109039
10240000000	108974
10260000000	109537
10280000000	108689
10300000000	108961
10320000000	109337
10340000000	108801
10360000000	108774
10380000000	108682
10400000000	109275
10420000000	109695
10440000000	109359
10460000000	109579
10480000000	109039
10500000000	108477
10520000000	108931
10540000000	109203
10560000000	108733
10580000000	109277
10600000000	109404
10620000000	109075
10640000000	108480
10660000000	109543
10680000000	108941
10700000000	109007
10720000000	109015
10740000000	108996
10760000000	108365
10780000000	109198
10800000000	108598
10820000000	108922
10840000000	108530
10860000000	108207
10880000000	108628
10900000000	108557
10920000000	109153
10940000000	109128
10960000000	108990
10980000000	108930
11000000000	109105
11020000000	108959
11040000000	109417
11060000000	108865
11080000000	108831
11100000000	108684
11120000000	108687
11140000000	109141
11160000000	109044
11180000000	108421
11200000000	109490
