"Time (ps)"	"Counts per bin"
39900000000	225720
40000000000	224987
40100000000	224933
40200000000	224981
40300000000	224570
40400000000	225036
40500000000	224611
40600000000	224923
40700000000	226011
40800000000	226083
40900000000	225267
41000000000	225177
41100000000	225541
41200000000	225620
41300000000	224537
41400000000	225763
41500000000	226520
41600000000	226108
41700000000	225330
41800000000	225233
41900000000	225643
42000000000	226168
42100000000	226021
42200000000	225388
42300000000	226466
42400000000	225846
42500000000	224554
42600000000	225968
42700000000	225249
42800000000	225137
42900000000	225401
43000000000	225398
43100000000	225204
43200000000	225785
43300000000	225888
43400000000	225026
43500000000	225410
43600000000	226106
43700000000	224858
43800000000	225464
43900000000	224388
44000000000	225702
44100000000	225424
44200000000	225374
44300000000	226048
44400000000	225198
44500000000	225202
44600000000	225652
44700000000	225864
44800000000	224863
44900000000	226117
45000000000	225327
45100000000	225105
45200000000	225347
45300000000	225240
45400000000	226057
45500000000	225469
45600000000	225048
45700000000	224596
45800000000	225155
45900000000	224998
46000000000	224757
46100000000	225432
46200000000	224961
46300000000	225236
46400000000	225469
46500000000	225010
46600000000	226094
46700000000	225469
46800000000	225727
46900000000	226148
47000000000	225522
47100000000	225037
47200000000	225160
47300000000	225076
47400000000	225839
47500000000	225289
47600000000	225381
47700000000	225943
47800000000	225039
47900000000	225999
48000000000	225441
48100000000	225054
48200000000	225393
48300000000	224875
48400000000	225815
48500000000	225648
48600000000	225115
48700000000	226042
48800000000	225654
48900000000	225984
49000000000	225301
49100000000	225455
49200000000	225181
49300000000	225259
49400000000	225503
49500000000	224869
49600000000	224485
49700000000	224961
49800000000	224875
49900000000	225526
50000000000	227321
50100000000	228968
50200000000	228759
50300000000	228772
50400000000	229508
50500000000	229212
50600000000	228905
50700000000	228961
50800000000	229117
50900000000	228560
51000000000	229337
51100000000	228995
51200000000	229471
51300000000	230170
51400000000	229764
51500000000	229676
51600000000	229168
51700000000	228457
51800000000	229248
51900000000	228452
52000000000	228829
52100000000	229636
52200000000	229151
52300000000	228856
52400000000	228969
52500000000	228304
52600000000	228838
52700000000	229564
52800000000	229249
52900000000	229483
53000000000	228423
53100000000	228768
53200000000	228247
53300000000	229259
53400000000	229133
53500000000	228679
53600000000	228548
53700000000	229217
53800000000	230015
53900000000	229287
54000000000	229019
54100000000	229184
54200000000	230024
54300000000	229529
54400000000	229004
54500000000	229475
54600000000	229717
54700000000	229874
54800000000	228480
54900000000	228022
55000000000	228606
55100000000	229114
55200000000	228949
55300000000	228641
55400000000	228986
55500000000	229119
55600000000	228255
55700000000	228673
55800000000	230145
55900000000	228885
56000000000	229245
56100000000	228889
56200000000	228749
56300000000	228799
56400000000	228663
56500000000	228764
56600000000	229361
56700000000	228771
56800000000	229676
56900000000	228415
57000000000	228525
57100000000	229213
57200000000	228923
57300000000	228725
57400000000	228948
57500000000	228575
57600000000	229129
57700000000	228882
57800000000	228767
57900000000	228771
58000000000	229294
58100000000	228593
58200000000	229220
58300000000	228585
58400000000	229164
58500000000	228947
58600000000	229567
58700000000	229117
58800000000	228849
58900000000	229145
59000000000	228970
59100000000	229514
59200000000	229268
59300000000	229027
59400000000	229525
59500000000	228116
59600000000	228949
59700000000	229348
59800000000	228486
59900000000	229192
60000000000	228857
60100000000	228384
60200000000	229324
60300000000	229102
60400000000	229814
60500000000	228737
60600000000	229068
60700000000	229141
60800000000	229274
60900000000	228736
61000000000	229341
61100000000	228256
61200000000	229708
61300000000	228929
61400000000	229210
61500000000	229013
61600000000	229027
61700000000	229826
61800000000	229721
61900000000	229325
62000000000	228632
62100000000	229986
62200000000	228408
62300000000	229248
62400000000	228711
62500000000	228590
62600000000	228871
62700000000	229422
62800000000	228559
62900000000	227922
63000000000	229660
63100000000	229540
63200000000	229131
63300000000	229149
63400000000	228348
63500000000	228916
63600000000	229101
63700000000	228853
63800000000	228972
63900000000	229051
64000000000	229281
64100000000	228879
64200000000	228746
64300000000	228636
64400000000	228462
64500000000	229039
64600000000	228369
64700000000	229064
64800000000	229529
64900000000	228724
65000000000	229480
65100000000	230095
65200000000	228439
65300000000	228792
65400000000	228311
65500000000	229041
65600000000	228069
65700000000	229385
65800000000	229038
65900000000	228803
66000000000	228933
66100000000	229096
66200000000	228949
66300000000	229277
66400000000	229231
66500000000	228341
66600000000	229194
66700000000	229421
66800000000	228871
66900000000	229377
67000000000	229345
67100000000	229242
67200000000	229116
67300000000	229088
67400000000	228795
67500000000	229772
67600000000	228863
67700000000	229225
67800000000	229309
67900000000	229290
68000000000	228623
68100000000	228997
68200000000	228871
68300000000	229047
68400000000	229534
68500000000	229244
68600000000	229381
68700000000	229181
68800000000	229205
68900000000	229622
69000000000	229336
69100000000	229022
69200000000	229098
69300000000	228691
69400000000	229284
69500000000	229216
69600000000	229827
69700000000	228640
69800000000	229314
69900000000	228607
70000000000	228581
70100000000	229597
70200000000	229711
70300000000	228915
70400000000	230096
70500000000	228283
70600000000	228603
70700000000	229091
70800000000	228951
70900000000	229547
71000000000	229665
71100000000	228844
71200000000	229038
71300000000	229070
71400000000	229807
71500000000	228510
71600000000	229289
71700000000	228732
71800000000	229050
71900000000	229170
72000000000	228689
72100000000	228796
72200000000	228626
72300000000	229249
72400000000	229896
72500000000	229235
72600000000	229403
72700000000	228838
72800000000	229113
72900000000	229041
73000000000	228537
73100000000	228950
73200000000	229032
73300000000	229588
73400000000	230604
73500000000	229941
73600000000	229045
73700000000	229880
73800000000	229257
73900000000	229495
74000000000	229128
74100000000	229202
74200000000	229627
74300000000	228769
74400000000	229509
74500000000	229386
74600000000	228626
74700000000	229371
74800000000	228789
74900000000	229830
75000000000	228603
75100000000	228279
75200000000	227466
75300000000	227551
75400000000	227572
75500000000	227855
75600000000	226519
75700000000	226952
75800000000	228260
75900000000	227587
76000000000	227074
76100000000	227036
76200000000	227250
76300000000	227333
76400000000	226762
76500000000	226959
76600000000	227203
76700000000	227064
76800000000	226511
76900000000	226116
77000000000	227201
77100000000	226643
77200000000	228020
77300000000	226649
77400000000	226340
77500000000	227939
77600000000	227012
77700000000	226249
77800000000	226486
77900000000	226711
78000000000	226626
78100000000	226814
78200000000	225888
78300000000	226504
78400000000	225669
78500000000	225911
78600000000	226653
78700000000	226641
78800000000	226144
78900000000	225843
79000000000	226556
79100000000	227537
79200000000	227163
79300000000	226316
79400000000	227197
79500000000	225319
79600000000	227017
79700000000	225918
79800000000	226459
79900000000	226014
80000000000	225975
80100000000	226765
80200000000	224775
80300000000	225510
80400000000	225460
80500000000	225664
80600000000	225798
80700000000	225690
80800000000	226404
80900000000	226624
81000000000	226979
81100000000	226212
81200000000	225882
81300000000	225688
81400000000	226451
81500000000	226005
81600000000	226312
81700000000	226378
81800000000	226817
81900000000	226089
82000000000	225264
82100000000	226694
82200000000	225892
82300000000	226262
82400000000	226614
82500000000	224848
82600000000	225749
82700000000	225930
82800000000	226362
82900000000	225179
83000000000	225964
83100000000	225718
83200000000	225422
83300000000	226056
83400000000	226419
83500000000	225649
83600000000	225615
83700000000	225454
83800000000	226354
83900000000	226226
84000000000	225961
84100000000	225968
84200000000	226250
84300000000	226153
84400000000	225167
84500000000	226041
84600000000	225391
84700000000	225814
84800000000	226262
84900000000	225971
85000000000	225771
85100000000	226491
85200000000	225614
85300000000	225931
85400000000	226571
85500000000	225892
85600000000	225945
85700000000	225317
85800000000	226046
85900000000	226118
86000000000	225931
86100000000	225478
86200000000	225259
86300000000	225468
86400000000	225473
86500000000	225289
86600000000	225624
86700000000	225044
86800000000	225497
86900000000	225581
87000000000	225691
87100000000	225264
87200000000	225052
87300000000	225713
87400000000	224619
87500000000	224783
87600000000	225300
87700000000	225719
87800000000	225219
87900000000	226057
88000000000	225584
88100000000	225043
88200000000	226072
88300000000	225775
88400000000	224837
88500000000	225837
88600000000	225188
88700000000	226292
88800000000	223478
88900000000	225157
89000000000	225613
89100000000	225779
89200000000	225327
89300000000	224821
89400000000	225221
89500000000	225487
89600000000	225082
89700000000	224432
89800000000	226009
89900000000	225669
90000000000	224957
90100000000	224970
90200000000	224883
90300000000	224690
90400000000	224929
90500000000	224640
90600000000	224853
90700000000	225977
90800000000	226088
90900000000	225112
91000000000	225208
91100000000	225482
91200000000	225622
91300000000	224602
91400000000	225551
91500000000	226539
91600000000	226142
91700000000	225306
91800000000	225065
91900000000	225701
92000000000	226081
92100000000	226043
92200000000	225273
92300000000	226417
92400000000	225754
92500000000	224710
92600000000	225869
92700000000	225287
92800000000	225062
92900000000	225359
93000000000	225250
93100000000	225267
93200000000	225879
93300000000	225717
93400000000	224983
93500000000	225464
93600000000	225963
93700000000	224892
93800000000	225575
93900000000	224244
94000000000	225650
94100000000	225316
94200000000	225366
94300000000	225889
94400000000	225450
94500000000	225024
94600000000	225477
94700000000	225984
94800000000	224779
94900000000	225970
95000000000	225357
95100000000	225152
95200000000	225108
95300000000	225478
95400000000	226049
95500000000	225472
95600000000	224945
95700000000	224420
95800000000	225204
95900000000	225112
96000000000	224659
96100000000	225246
96200000000	224907
96300000000	225256
96400000000	225539
96500000000	224932
96600000000	226043
96700000000	225423
96800000000	225704
96900000000	226017
97000000000	225668
97100000000	225110
97200000000	224990
97300000000	225112
97400000000	225676
97500000000	225296
97600000000	225383
97700000000	225746
97800000000	225233
97900000000	225873
98000000000	225305
98100000000	225124
98200000000	225300
98300000000	224835
98400000000	225612
98500000000	225852
98600000000	224991
98700000000	226081
98800000000	225694
98900000000	226019
99000000000	224991
99100000000	225439
99200000000	225344
99300000000	225131
99400000000	225458
99500000000	224836
99600000000	224638
99700000000	224842
99800000000	224847
99900000000	225372
