"Time (ps)"	"Counts per bin"
18320000	88884
18360000	89406
18400000	89422
18440000	89193
18480000	89424
18520000	89301
18560000	89525
18600000	89862
18640000	89129
18680000	89602
18720000	89601
18760000	89035
18800000	88566
18840000	89237
18880000	89438
18920000	89444
18960000	88927
19000000	90074
19040000	89816
19080000	89894
19120000	89377
19160000	89431
19200000	88881
19240000	88801
19280000	89299
19320000	89703
19360000	89464
19400000	89757
19440000	89144
19480000	89523
19520000	89375
19560000	89520
19600000	89412
19640000	89445
19680000	89064
19720000	89094
19760000	89544
19800000	89273
19840000	89620
19880000	89802
19920000	89057
19960000	89140
20000000	89653
20040000	89153
20080000	89070
20120000	89849
20160000	89943
20200000	90033
20240000	89146
20280000	89676
20320000	89168
20360000	89678
20400000	89393
20440000	89799
20480000	89288
20520000	89001
20560000	89539
20600000	89776
20640000	89751
20680000	89115
20720000	88979
20760000	89365
20800000	89686
20840000	89604
20880000	89207
20920000	89960
20960000	88946
21000000	89221
21040000	89798
21080000	89036
21120000	89181
21160000	89364
21200000	89527
21240000	89276
21280000	89337
21320000	89624
21360000	89625
21400000	89303
21440000	89873
21480000	89289
21520000	89347
21560000	89846
21600000	89140
21640000	89488
21680000	89788
21720000	89281
21760000	89544
21800000	89602
21840000	89575
21880000	90096
21920000	89146
21960000	89995
22000000	89108
22040000	89319
22080000	89203
22120000	89560
22160000	89818
22200000	89021
22240000	89620
22280000	89344
22320000	89251
22360000	89318
22400000	89241
22440000	89445
22480000	89869
22520000	88865
22560000	89765
22600000	90098
22640000	88955
22680000	89451
22720000	89375
22760000	89353
22800000	89620
22840000	89599
22880000	89619
22920000	89000
22960000	89284
23000000	89601
23040000	89435
23080000	89185
23120000	89562
23160000	89265
23200000	89730
23240000	89227
23280000	89349
23320000	89248
23360000	88977
23400000	89266
23440000	89438
23480000	89658
23520000	90091
23560000	89664
23600000	89228
23640000	89727
23680000	89355
23720000	89951
23760000	90223
23800000	89585
23840000	89169
23880000	88754
23920000	89350
23960000	89130
24000000	89409
24040000	88975
24080000	89306
24120000	89597
24160000	89800
24200000	89075
24240000	89624
24280000	89448
24320000	89931
24360000	88900
24400000	89215
24440000	89184
24480000	89417
24520000	88967
24560000	89910
24600000	89044
24640000	89173
24680000	89128
24720000	89526
24760000	89499
24800000	89702
24840000	89270
24880000	89507
24920000	90033
24960000	89432
25000000	89677
25040000	89459
25080000	89776
25120000	89956
25160000	89295
25200000	89441
25240000	89049
25280000	89430
25320000	90021
25360000	89082
25400000	90012
25440000	89344
25480000	89862
25520000	89493
25560000	89070
25600000	90289
25640000	89583
25680000	89293
25720000	89412
25760000	89644
25800000	90203
25840000	89177
25880000	89106
25920000	89510
25960000	89814
26000000	89222
26040000	89673
26080000	89896
26120000	89261
26160000	89384
26200000	89496
26240000	89064
26280000	89179
26320000	89938
26360000	89592
26400000	89375
26440000	89162
26480000	89485
26520000	89831
26560000	89274
26600000	90023
26640000	89085
26680000	89072
26720000	89169
26760000	89480
26800000	88848
26840000	88856
26880000	89710
26920000	89240
26960000	89667
27000000	89924
27040000	89635
27080000	89653
27120000	89281
27160000	89766
27200000	89862
27240000	89372
27280000	89639
27320000	89612
27360000	89184
27400000	89699
27440000	89172
27480000	89594
27520000	89513
27560000	89255
27600000	89418
27640000	89481
27680000	89598
27720000	89684
27760000	89461
27800000	89470
27840000	89375
27880000	89427
27920000	89757
27960000	89661
28000000	89791
28040000	89859
28080000	89025
28120000	89824
28160000	89972
28200000	90013
28240000	90077
28280000	90221
28320000	89931
28360000	89800
28400000	89918
28440000	90150
28480000	89691
28520000	89270
28560000	89848
28600000	90061
28640000	89676
28680000	89595
28720000	89722
28760000	89999
28800000	89841
28840000	89121
28880000	89564
28920000	89688
28960000	89062
29000000	89580
29040000	89301
29080000	89784
29120000	89693
29160000	90091
29200000	89526
29240000	89044
29280000	89448
29320000	89662
29360000	89373
29400000	89784
29440000	88752
29480000	89554
29520000	89158
29560000	89461
29600000	89608
29640000	89322
29680000	89481
29720000	89531
29760000	89963
29800000	89534
29840000	89461
29880000	89439
29920000	89363
29960000	89467
30000000	89878
30040000	89785
30080000	89907
30120000	89971
30160000	89270
30200000	89505
30240000	89381
30280000	89049
30320000	89660
30360000	89033
30400000	89313
30440000	88888
30480000	89588
30520000	89500
30560000	89095
30600000	89613
30640000	89890
30680000	89789
30720000	89319
30760000	89887
30800000	88830
30840000	89633
30880000	89408
30920000	89455
30960000	89216
31000000	89516
31040000	89680
31080000	89665
31120000	89636
31160000	89473
31200000	89715
31240000	90119
31280000	89371
31320000	88853
31360000	89412
31400000	90085
31440000	89851
31480000	89687
31520000	89659
31560000	88677
31600000	89637
31640000	89399
31680000	89306
31720000	89653
31760000	89374
31800000	89830
31840000	89845
31880000	89529
31920000	88644
31960000	89809
32000000	89133
32040000	89459
32080000	89215
32120000	89312
32160000	89658
32200000	89651
32240000	89078
32280000	89327
32320000	89358
32360000	89471
32400000	89561
32440000	89587
32480000	89527
32520000	89396
32560000	88805
32600000	88931
32640000	90179
32680000	90088
32720000	89820
32760000	89607
32800000	88991
32840000	89024
32880000	89439
32920000	89416
32960000	89529
33000000	89081
33040000	89289
33080000	89363
33120000	89845
33160000	89377
33200000	89580
33240000	89510
33280000	89738
33320000	89431
33360000	89495
33400000	89174
33440000	89627
33480000	89726
33520000	89373
33560000	89483
33600000	89560
33640000	89435
33680000	89534
33720000	89213
33760000	89142
33800000	89725
33840000	89660
33880000	89035
33920000	89687
33960000	89915
34000000	89661
34040000	89135
34080000	89342
34120000	89569
34160000	89735
34200000	89469
34240000	89611
34280000	89702
34320000	89563
34360000	89858
34400000	89054
34440000	89193
34480000	89479
34520000	89382
34560000	89326
34600000	89346
34640000	89875
34680000	89457
34720000	89560
34760000	88963
34800000	89092
34840000	89257
34880000	89520
34920000	89858
34960000	89528
35000000	89486
35040000	89720
35080000	89633
35120000	89517
35160000	89720
35200000	89578
35240000	89154
35280000	89343
35320000	90078
35360000	89740
35400000	89428
35440000	89493
35480000	89932
35520000	89355
35560000	89894
35600000	89306
35640000	89727
35680000	89150
35720000	89582
35760000	89082
35800000	89458
35840000	89459
35880000	89030
35920000	89897
35960000	89398
36000000	89789
36040000	89542
36080000	88911
36120000	90002
36160000	89183
36200000	89478
36240000	89041
36280000	89772
36320000	89394
36360000	89814
36400000	89258
36440000	88883
36480000	89738
36520000	89359
36560000	89764
36600000	88989
36640000	89723
36680000	89354
36720000	89450
36760000	89059
36800000	89435
36840000	89361
36880000	89719
36920000	89502
36960000	89377
37000000	88817
37040000	89286
37080000	89959
37120000	88539
37160000	89237
37200000	89595
37240000	88826
37280000	89557
37320000	89642
37360000	89826
37400000	89231
37440000	89551
37480000	89113
37520000	90075
37560000	89648
37600000	89863
37640000	89593
37680000	89258
37720000	89492
37760000	89923
37800000	89154
37840000	89796
37880000	89913
37920000	89282
37960000	89305
38000000	89512
38040000	89119
38080000	89684
38120000	89258
38160000	89303
38200000	89440
38240000	89344
38280000	89404
38320000	88814
38360000	89446
38400000	89360
38440000	89290
38480000	89413
38520000	89269
38560000	89549
38600000	89855
38640000	89115
38680000	89605
38720000	89550
38760000	89165
38800000	88565
38840000	89168
38880000	89419
38920000	89389
38960000	89003
39000000	90130
39040000	89781
39080000	89772
39120000	89475
39160000	89472
39200000	88915
39240000	88748
39280000	89286
39320000	89671
39360000	89556
39400000	89780
39440000	88940
39480000	89570
39520000	89433
39560000	89534
39600000	89427
39640000	89404
39680000	89172
39720000	89077
39760000	89478
39800000	89281
39840000	89608
39880000	89782
39920000	89024
39960000	89192
