"Time (ps)"	"Counts per bin"
225500000	334
226000000	301
226500000	290
227000000	325
227500000	311
228000000	313
228500000	301
229000000	317
229500000	286
230000000	295
230500000	320
231000000	318
231500000	298
232000000	292
232500000	303
233000000	276
233500000	312
234000000	309
234500000	281
235000000	347
235500000	309
236000000	279
236500000	326
237000000	317
237500000	283
238000000	299
238500000	307
239000000	282
239500000	308
240000000	328
240500000	291
241000000	324
241500000	304
242000000	296
242500000	303
243000000	261
243500000	296
244000000	305
244500000	303
245000000	265
245500000	295
246000000	308
246500000	292
247000000	291
247500000	304
248000000	294
248500000	292
249000000	282
249500000	257
250000000	296
250500000	265
251000000	281
251500000	281
252000000	265
252500000	263
253000000	285
253500000	275
254000000	275
254500000	284
255000000	316
255500000	260
256000000	272
256500000	295
257000000	289
257500000	277
258000000	267
258500000	269
259000000	271
259500000	266
260000000	276
260500000	279
261000000	248
261500000	264
262000000	239
262500000	289
263000000	227
263500000	267
264000000	306
264500000	235
265000000	261
265500000	285
266000000	260
266500000	236
267000000	261
267500000	290
268000000	239
268500000	228
269000000	240
269500000	239
270000000	241
270500000	260
271000000	243
271500000	263
272000000	245
272500000	246
273000000	258
273500000	265
274000000	236
274500000	225
275000000	256
275500000	277
276000000	248
276500000	249
277000000	236
277500000	250
278000000	280
278500000	262
279000000	241
279500000	242
280000000	229
280500000	224
281000000	234
281500000	235
282000000	253
282500000	243
283000000	237
283500000	242
284000000	227
284500000	217
285000000	208
285500000	245
286000000	224
286500000	226
287000000	234
287500000	259
288000000	242
288500000	217
289000000	204
289500000	242
290000000	248
290500000	210
291000000	232
291500000	235
292000000	217
292500000	201
293000000	234
293500000	231
294000000	248
294500000	249
295000000	240
295500000	227
296000000	235
296500000	209
297000000	201
297500000	210
298000000	234
298500000	225
299000000	223
299500000	196
300000000	226
300500000	216
301000000	241
301500000	216
302000000	194
302500000	244
303000000	203
303500000	207
304000000	206
304500000	194
305000000	228
305500000	224
306000000	216
306500000	231
307000000	209
307500000	211
308000000	193
308500000	227
309000000	215
309500000	202
310000000	240
310500000	209
311000000	207
311500000	189
312000000	202
312500000	193
313000000	202
313500000	204
314000000	201
314500000	203
315000000	211
315500000	214
316000000	210
316500000	213
317000000	197
317500000	215
318000000	195
318500000	189
319000000	185
319500000	196
320000000	202
320500000	192
321000000	204
321500000	222
322000000	179
322500000	195
323000000	172
323500000	188
324000000	193
324500000	185
325000000	195
325500000	196
326000000	194
