"Time (ps)"	"Counts per bin"
454000000	44226
455000000	44257
456000000	44412
457000000	44157
458000000	44253
459000000	44225
460000000	44313
461000000	44094
462000000	44054
463000000	44046
464000000	44409
465000000	43870
466000000	44340
467000000	43671
468000000	44419
469000000	44106
470000000	44158
471000000	44184
472000000	44198
473000000	44088
474000000	44100
475000000	44419
476000000	44455
477000000	44232
478000000	44316
479000000	43722
480000000	44157
481000000	44317
482000000	43950
483000000	44238
484000000	44205
485000000	44012
486000000	44248
487000000	44026
488000000	44375
489000000	44196
490000000	44253
491000000	44105
492000000	43655
493000000	44204
494000000	43918
495000000	44077
496000000	43889
497000000	43823
498000000	44219
499000000	43941
500000000	44219
501000000	44190
502000000	43913
503000000	44120
504000000	43912
505000000	44399
506000000	44076
507000000	43878
508000000	44463
509000000	43735
510000000	44265
511000000	43953
512000000	44046
513000000	44073
514000000	43723
515000000	44064
516000000	44117
517000000	44227
518000000	43956
519000000	44242
520000000	43982
521000000	44021
522000000	44043
523000000	43904
524000000	44326
525000000	44368
526000000	43974
527000000	43536
528000000	44040
529000000	43932
530000000	44259
531000000	44042
532000000	43743
533000000	44149
534000000	43948
535000000	44157
536000000	43963
537000000	44246
538000000	44394
539000000	44120
540000000	44422
541000000	44211
542000000	43928
543000000	43702
544000000	44133
545000000	44055
546000000	44000
547000000	43924
548000000	44201
549000000	44109
550000000	43730
551000000	44130
552000000	44244
553000000	44536
554000000	44333
555000000	44307
556000000	44082
557000000	44272
558000000	43981
559000000	44057
560000000	44292
561000000	43885
562000000	43944
563000000	43991
564000000	44014
565000000	44272
566000000	43961
567000000	44049
568000000	43875
569000000	43430
570000000	43740
571000000	43978
572000000	43664
573000000	44040
574000000	44019
575000000	44116
576000000	44101
577000000	43858
578000000	43990
579000000	44284
580000000	43809
581000000	43862
582000000	43831
583000000	43963
584000000	43847
585000000	43961
586000000	44326
587000000	43788
588000000	44308
589000000	43642
590000000	43968
591000000	44349
592000000	43903
593000000	43981
594000000	43781
595000000	43702
596000000	43897
597000000	43950
598000000	44048
599000000	44014
600000000	43927
601000000	43868
602000000	43954
603000000	43821
604000000	43827
605000000	43833
606000000	43960
607000000	43668
608000000	44751
609000000	44343
610000000	43864
611000000	44159
612000000	43818
613000000	43897
614000000	44035
615000000	43826
616000000	44164
617000000	44024
618000000	43923
619000000	44027
620000000	43654
621000000	43995
622000000	43932
623000000	43874
624000000	43990
625000000	43695
626000000	44025
627000000	44009
628000000	43719
629000000	43682
630000000	44067
631000000	43678
632000000	44377
633000000	43898
634000000	44027
635000000	43992
636000000	44212
637000000	44428
638000000	44341
639000000	43918
640000000	43727
641000000	43918
642000000	44230
643000000	44178
644000000	43713
645000000	43930
646000000	43802
647000000	43880
648000000	44004
649000000	44397
650000000	43503
651000000	44212
652000000	44354
653000000	43908
654000000	43875
655000000	43557
656000000	43669
657000000	43928
658000000	43772
659000000	43416
660000000	43970
661000000	43689
662000000	44062
663000000	43967
664000000	44072
665000000	43731
666000000	43998
667000000	44425
668000000	44171
669000000	43853
670000000	44048
671000000	43847
672000000	43692
673000000	43966
674000000	43862
675000000	44147
676000000	43833
677000000	43896
678000000	44275
679000000	44021
680000000	43531
681000000	43943
682000000	43958
683000000	44325
684000000	43996
685000000	44115
686000000	44014
687000000	43917
688000000	43638
689000000	43704
690000000	43853
691000000	44079
692000000	43938
693000000	44159
694000000	43552
695000000	43981
696000000	43866
697000000	43800
698000000	43474
699000000	44045
700000000	43320
701000000	43757
702000000	43467
703000000	44053
704000000	43867
705000000	44275
706000000	43972
707000000	43940
708000000	44092
709000000	43577
710000000	44221
711000000	44001
712000000	43683
713000000	43674
714000000	43872
715000000	43774
716000000	43858
717000000	43462
718000000	43873
719000000	43945
720000000	44157
721000000	43572
722000000	43875
723000000	43957
724000000	43723
725000000	43987
726000000	44382
727000000	43930
728000000	44069
729000000	43918
730000000	43602
731000000	43125
732000000	44135
733000000	44060
734000000	43928
735000000	43857
736000000	43752
737000000	44046
738000000	44010
739000000	44298
740000000	43405
741000000	44408
742000000	43385
743000000	43990
744000000	43974
745000000	44186
746000000	44122
747000000	43845
748000000	43780
749000000	43336
750000000	43953
751000000	43678
752000000	43947
753000000	43883
754000000	43879
755000000	44157
756000000	43787
757000000	44283
758000000	43779
759000000	44127
760000000	43924
761000000	44024
762000000	43629
763000000	44186
764000000	44082
765000000	43551
766000000	43843
767000000	43495
768000000	44011
769000000	44244
770000000	43733
771000000	44003
772000000	43851
773000000	44013
774000000	43939
775000000	43663
776000000	43896
777000000	43846
778000000	43769
779000000	43843
780000000	44350
781000000	43577
782000000	43888
783000000	43695
784000000	44088
785000000	44058
786000000	44090
787000000	43531
788000000	43756
789000000	43856
790000000	44081
791000000	44134
792000000	43560
793000000	44478
794000000	44016
795000000	43446
796000000	43783
