"Time (ps)"	"Counts per bin"
43000000000	98091
43100000000	98358
43200000000	98341
43300000000	97983
43400000000	98198
43500000000	97982
43600000000	97838
43700000000	97605
43800000000	97471
43900000000	97315
44000000000	98022
44100000000	98105
44200000000	97899
44300000000	98043
44400000000	97800
44500000000	98420
44600000000	98082
44700000000	98693
44800000000	97792
44900000000	97572
45000000000	98231
45100000000	98237
45200000000	97723
45300000000	97991
45400000000	98344
45500000000	97620
45600000000	97909
45700000000	98063
45800000000	98379
45900000000	97724
46000000000	98436
46100000000	98054
46200000000	97579
46300000000	98502
46400000000	98764
46500000000	98425
46600000000	98304
46700000000	97882
46800000000	98225
46900000000	98346
47000000000	98229
47100000000	98509
47200000000	98286
47300000000	98151
47400000000	98223
47500000000	98151
47600000000	98230
47700000000	98127
47800000000	98121
47900000000	97691
48000000000	97516
48100000000	98409
48200000000	98173
48300000000	98044
48400000000	98770
48500000000	98374
48600000000	98053
48700000000	97926
48800000000	98280
48900000000	98066
49000000000	98745
49100000000	98380
49200000000	98298
49300000000	97776
49400000000	98139
49500000000	97973
49600000000	98106
49700000000	97774
49800000000	97999
49900000000	97855
50000000000	98453
50100000000	99122
50200000000	99879
50300000000	99310
50400000000	99963
50500000000	100110
50600000000	99792
50700000000	99758
50800000000	100327
50900000000	99886
51000000000	100153
51100000000	100300
51200000000	100055
51300000000	99961
51400000000	100070
51500000000	100322
51600000000	100172
51700000000	100406
51800000000	100259
51900000000	100198
52000000000	100080
52100000000	100437
52200000000	100168
52300000000	100565
52400000000	100026
52500000000	100070
52600000000	100009
52700000000	99932
52800000000	100250
52900000000	99980
53000000000	99833
53100000000	99996
53200000000	99892
53300000000	99849
53400000000	99689
53500000000	99600
53600000000	100176
53700000000	99979
53800000000	100030
53900000000	100063
54000000000	100403
54100000000	100155
54200000000	100311
54300000000	99640
54400000000	100096
54500000000	100150
54600000000	100150
54700000000	100362
54800000000	99903
54900000000	99646
55000000000	99867
55100000000	99498
55200000000	99210
55300000000	100351
55400000000	99941
55500000000	99160
55600000000	99699
55700000000	99704
55800000000	100993
55900000000	99690
56000000000	100524
56100000000	100184
56200000000	100260
56300000000	100062
56400000000	99753
56500000000	100241
56600000000	99875
56700000000	99872
56800000000	99727
56900000000	99565
57000000000	99926
57100000000	99475
57200000000	100269
57300000000	99784
57400000000	99894
57500000000	99928
57600000000	99926
57700000000	99974
57800000000	99616
57900000000	99135
58000000000	99738
58100000000	99977
58200000000	99328
58300000000	100363
58400000000	99860
58500000000	100037
58600000000	99773
58700000000	99612
58800000000	100073
58900000000	100017
59000000000	99698
59100000000	100586
59200000000	99859
59300000000	99862
59400000000	100539
59500000000	99654
59600000000	99983
59700000000	99309
59800000000	100020
59900000000	100128
60000000000	99875
60100000000	99714
60200000000	100314
60300000000	99747
60400000000	100688
60500000000	99335
60600000000	99612
60700000000	99801
60800000000	99968
60900000000	100158
61000000000	99610
61100000000	100289
61200000000	100240
61300000000	100435
61400000000	100377
61500000000	100553
61600000000	100098
61700000000	100369
61800000000	100155
61900000000	99566
62000000000	99657
62100000000	99377
62200000000	100297
62300000000	99976
62400000000	99475
62500000000	100266
62600000000	99573
62700000000	99464
62800000000	99891
62900000000	99857
63000000000	99782
63100000000	100398
63200000000	99773
63300000000	99884
63400000000	100097
63500000000	99712
63600000000	99717
63700000000	100239
63800000000	99898
63900000000	99421
64000000000	99838
64100000000	100048
64200000000	100091
64300000000	100388
64400000000	99458
64500000000	99618
64600000000	100727
64700000000	99615
64800000000	99589
64900000000	99962
65000000000	99303
65100000000	100150
65200000000	99989
65300000000	100156
65400000000	100257
65500000000	99988
65600000000	100087
65700000000	100366
65800000000	100182
65900000000	99668
66000000000	99715
66100000000	100208
66200000000	99347
66300000000	99865
66400000000	100099
66500000000	99737
66600000000	100042
66700000000	100347
66800000000	99946
66900000000	99700
67000000000	100434
67100000000	100020
67200000000	100354
67300000000	99709
67400000000	100227
67500000000	100796
67600000000	99763
67700000000	100055
67800000000	99985
67900000000	99970
68000000000	100297
68100000000	99873
68200000000	99732
68300000000	99739
68400000000	100395
68500000000	99805
68600000000	100003
68700000000	99805
68800000000	99574
68900000000	99477
69000000000	100072
69100000000	99792
69200000000	99567
69300000000	100089
69400000000	100145
69500000000	99933
69600000000	99688
69700000000	99517
69800000000	99744
69900000000	99529
70000000000	99678
70100000000	99289
70200000000	100059
70300000000	99885
70400000000	99435
70500000000	99740
70600000000	100153
70700000000	99604
70800000000	99735
70900000000	100615
71000000000	99582
71100000000	99643
71200000000	99770
71300000000	100067
71400000000	99375
71500000000	100091
71600000000	100425
71700000000	99905
71800000000	99406
71900000000	99415
72000000000	100461
72100000000	99790
72200000000	100303
72300000000	100008
72400000000	99694
72500000000	100414
72600000000	99641
72700000000	99906
72800000000	99937
72900000000	99636
73000000000	99435
73100000000	100304
73200000000	99697
73300000000	99506
73400000000	99980
73500000000	99796
73600000000	99432
73700000000	100062
73800000000	100231
73900000000	99969
74000000000	99683
74100000000	99509
74200000000	99679
74300000000	99753
74400000000	100216
74500000000	99685
74600000000	100153
74700000000	99699
74800000000	99601
74900000000	99764
75000000000	99644
75100000000	99114
75200000000	98822
75300000000	98598
75400000000	98816
75500000000	98907
75600000000	98614
75700000000	98777
75800000000	99047
75900000000	99000
76000000000	98439
76100000000	98992
76200000000	98427
76300000000	98233
76400000000	98148
76500000000	98717
76600000000	98480
76700000000	98104
76800000000	98605
76900000000	98632
77000000000	98057
77100000000	97822
77200000000	97966
77300000000	98481
77400000000	98190
77500000000	98190
77600000000	98221
77700000000	98550
77800000000	98319
77900000000	97954
78000000000	98563
78100000000	98087
78200000000	97888
78300000000	98260
78400000000	97910
78500000000	97538
78600000000	97358
78700000000	97822
78800000000	98424
78900000000	97573
79000000000	97889
79100000000	97191
79200000000	97790
79300000000	97057
79400000000	98821
79500000000	97769
79600000000	98297
79700000000	97992
79800000000	97835
79900000000	97770
80000000000	97700
80100000000	97898
80200000000	97391
80300000000	97765
80400000000	97863
80500000000	97885
80600000000	98160
80700000000	98468
80800000000	97839
80900000000	98054
81000000000	97893
81100000000	98428
81200000000	98661
81300000000	97572
81400000000	98060
81500000000	98303
81600000000	98134
81700000000	97729
81800000000	98448
81900000000	97836
82000000000	98261
82100000000	98503
82200000000	98747
82300000000	97825
82400000000	98355
82500000000	98680
82600000000	97496
82700000000	98583
82800000000	98566
82900000000	98149
83000000000	97805
83100000000	97654
83200000000	98065
83300000000	97741
83400000000	97684
83500000000	98413
83600000000	98897
83700000000	98358
83800000000	98011
83900000000	98090
84000000000	98630
84100000000	97646
84200000000	97704
84300000000	98305
84400000000	97302
84500000000	97902
84600000000	98556
84700000000	97645
84800000000	98146
84900000000	97759
85000000000	98445
85100000000	98481
85200000000	98279
85300000000	97871
85400000000	98162
85500000000	97866
85600000000	98331
85700000000	98030
85800000000	97922
85900000000	98165
86000000000	97723
86100000000	97519
86200000000	98056
86300000000	97355
86400000000	98079
86500000000	98253
86600000000	98207
86700000000	97237
86800000000	98172
86900000000	97609
87000000000	97843
87100000000	97798
87200000000	97905
87300000000	98294
87400000000	98294
87500000000	97753
87600000000	98528
87700000000	98506
87800000000	97544
87900000000	98360
88000000000	97524
88100000000	98096
88200000000	97648
88300000000	97286
88400000000	98090
88500000000	97736
88600000000	97782
88700000000	97430
88800000000	98404
88900000000	97784
89000000000	97530
89100000000	96964
89200000000	98130
89300000000	97950
89400000000	97870
89500000000	98327
89600000000	98017
89700000000	97755
89800000000	98012
89900000000	98109
90000000000	98354
90100000000	98121
90200000000	98140
90300000000	97429
90400000000	98579
90500000000	97874
90600000000	98208
90700000000	98487
90800000000	97961
90900000000	98077
91000000000	97683
91100000000	97998
91200000000	98725
91300000000	97711
91400000000	97872
91500000000	97749
91600000000	98465
91700000000	97832
91800000000	97960
91900000000	98322
92000000000	98729
92100000000	98507
92200000000	97622
92300000000	97855
92400000000	98258
92500000000	97796
92600000000	97993
92700000000	98128
92800000000	97889
92900000000	98708
93000000000	97988
93100000000	98328
93200000000	98259
93300000000	98067
93400000000	98142
93500000000	97882
93600000000	97895
93700000000	97530
93800000000	97414
93900000000	97340
94000000000	97876
94100000000	98131
94200000000	97872
94300000000	97977
94400000000	97726
94500000000	98282
94600000000	98077
94700000000	98701
94800000000	97864
94900000000	97411
95000000000	98185
95100000000	98136
95200000000	97837
95300000000	97956
95400000000	98199
95500000000	97674
95600000000	97803
95700000000	98134
95800000000	98186
95900000000	97766
96000000000	98370
96100000000	98080
96200000000	97511
96300000000	98353
96400000000	98727
96500000000	98386
96600000000	98357
96700000000	97807
96800000000	98209
96900000000	98306
97000000000	98224
97100000000	98469
97200000000	98248
97300000000	98102
97400000000	98166
97500000000	98079
97600000000	98197
97700000000	98110
97800000000	98028
97900000000	97697
98000000000	97557
98100000000	98284
98200000000	98139
98300000000	97890
98400000000	98876
98500000000	98249
98600000000	98131
98700000000	97781
98800000000	98219
98900000000	98052
99000000000	98710
99100000000	98295
99200000000	98202
99300000000	97836
99400000000	98065
99500000000	97964
99600000000	98018
99700000000	97778
99800000000	97919
99900000000	97846
