"Time (ps)"	"Counts per bin"
0	498577
100000000	500662
200000000	500035
300000000	501166
400000000	500304
500000000	501123
600000000	500389
700000000	501913
800000000	500339
900000000	500492
1000000000	501292
1100000000	499727
1200000000	500621
1300000000	500519
1400000000	501606
1500000000	499749
1600000000	500950
1700000000	499957
1800000000	500704
1900000000	499859
2000000000	501130
2100000000	502601
2200000000	501392
2300000000	498903
2400000000	500884
2500000000	500571
2600000000	500778
2700000000	501981
2800000000	500633
2900000000	500261
3000000000	500135
3100000000	500527
3200000000	502137
3300000000	499832
3400000000	500879
3500000000	501306
3600000000	502231
3700000000	501506
3800000000	502335
3900000000	502240
4000000000	500868
4100000000	500898
4200000000	500906
4300000000	501775
4400000000	501337
4500000000	501622
4600000000	501554
4700000000	501826
4800000000	499504
4900000000	500224
5000000000	501824
5100000000	500260
5200000000	501931
5300000000	501870
5400000000	501388
5500000000	501728
5600000000	501793
5700000000	500252
5800000000	500267
5900000000	500533
6000000000	501938
6100000000	501067
6200000000	500211
6300000000	501473
6400000000	500309
6500000000	500723
6600000000	502033
6700000000	499860
6800000000	500450
6900000000	501653
7000000000	501952
7100000000	501368
7200000000	502355
7300000000	499995
7400000000	502249
7500000000	500947
7600000000	500514
7700000000	501180
7800000000	501426
7900000000	500551
8000000000	500486
8100000000	501771
8200000000	500816
8300000000	500749
8400000000	502308
8500000000	500898
8600000000	501233
8700000000	500828
8800000000	500417
8900000000	501473
9000000000	501548
9100000000	501741
9200000000	502618
9300000000	500499
9400000000	500725
9500000000	499644
9600000000	501574
9700000000	500585
9800000000	501010
9900000000	501039
10000000000	500095
10100000000	501107
10200000000	501769
10300000000	502037
10400000000	501781
10500000000	501627
10600000000	500768
10700000000	500867
10800000000	501437
10900000000	501604
11000000000	501429
11100000000	501929
11200000000	500981
11300000000	500490
11400000000	500005
11500000000	501462
11600000000	501290
11700000000	500514
11800000000	501992
11900000000	502190
12000000000	500251
12100000000	502293
12200000000	500716
12300000000	501562
12400000000	500887
12500000000	501000
12600000000	500271
12700000000	500257
12800000000	501087
12900000000	500388
13000000000	501141
13100000000	501631
13200000000	501544
13300000000	499971
13400000000	501310
13500000000	501453
13600000000	501293
13700000000	500342
13800000000	501288
13900000000	501266
