"Time (ps)"	"Counts per bin"
0	505139
100000000	505544
200000000	505637
300000000	505197
400000000	505945
500000000	505517
600000000	504652
700000000	506125
800000000	506284
900000000	506541
1000000000	506549
1100000000	505266
1200000000	505895
1300000000	506451
1400000000	506181
1500000000	505686
1600000000	505699
1700000000	506509
1800000000	506452
1900000000	504917
2000000000	505042
2100000000	506822
2200000000	505669
2300000000	506535
2400000000	506291
2500000000	505764
2600000000	505990
2700000000	507075
2800000000	506130
2900000000	506265
3000000000	506913
3100000000	504790
3200000000	507202
3300000000	506325
3400000000	505850
3500000000	506628
3600000000	506653
3700000000	505795
3800000000	507027
3900000000	505827
4000000000	506338
4100000000	506753
4200000000	505598
4300000000	508279
4400000000	505526
4500000000	506486
4600000000	505471
4700000000	506500
4800000000	505864
4900000000	505897
5000000000	508588
5100000000	505748
5200000000	505969
5300000000	506676
5400000000	506734
5500000000	506354
5600000000	507027
5700000000	505243
5800000000	504679
5900000000	505835
6000000000	505562
6100000000	506446
6200000000	506350
6300000000	506379
6400000000	506592
6500000000	506583
6600000000	506094
6700000000	506118
6800000000	505033
6900000000	505419
7000000000	506181
7100000000	506133
7200000000	506489
7300000000	507411
7400000000	506624
7500000000	505965
7600000000	504683
7700000000	505660
7800000000	506215
7900000000	505315
8000000000	506674
8100000000	506003
8200000000	506836
8300000000	506504
8400000000	506947
8500000000	506050
8600000000	506444
8700000000	506026
8800000000	506433
8900000000	506289
9000000000	505957
9100000000	504741
9200000000	506903
9300000000	505782
9400000000	507913
9500000000	505854
9600000000	506172
9700000000	506159
9800000000	506361
9900000000	505728
10000000000	506505
10100000000	506777
10200000000	506693
10300000000	505819
10400000000	505907
10500000000	507557
10600000000	506482
10700000000	505625
10800000000	506738
10900000000	506406
11000000000	506193
11100000000	505760
11200000000	506003
11300000000	505723
11400000000	507066
11500000000	506331
11600000000	506375
11700000000	505566
11800000000	506983
11900000000	504807
12000000000	505624
12100000000	506497
12200000000	506090
12300000000	506306
12400000000	505698
12500000000	505898
12600000000	507063
12700000000	506059
12800000000	506070
12900000000	505762
13000000000	505666
13100000000	506933
13200000000	505494
13300000000	507652
13400000000	506510
13500000000	504863
13600000000	506547
13700000000	507185
13800000000	506785
13900000000	507214
14000000000	507057
14100000000	505910
14200000000	506409
14300000000	505962
14400000000	505972
14500000000	507435
14600000000	506897
14700000000	507017
14800000000	505465
14900000000	507686
15000000000	506496
15100000000	506326
15200000000	507518
15300000000	506460
15400000000	507724
15500000000	507161
15600000000	506647
15700000000	506149
15800000000	505634
15900000000	506720
16000000000	506520
16100000000	506201
16200000000	506748
16300000000	506783
16400000000	505635
16500000000	507230
16600000000	506591
16700000000	505951
16800000000	507372
16900000000	507523
17000000000	508018
17100000000	504958
17200000000	506771
17300000000	506698
17400000000	505468
17500000000	506677
17600000000	506195
17700000000	505709
17800000000	505907
17900000000	505388
18000000000	505864
18100000000	506934
18200000000	505304
18300000000	507031
18400000000	505586
18500000000	506413
18600000000	506726
18700000000	506550
18800000000	506869
18900000000	506965
19000000000	507439
19100000000	505217
19200000000	506476
19300000000	507411
19400000000	508223
19500000000	505740
19600000000	506821
19700000000	505012
19800000000	506510
19900000000	507155
20000000000	506701
20100000000	505513
20200000000	507253
20300000000	506107
20400000000	506442
20500000000	506840
20600000000	506380
20700000000	505756
20800000000	505282
20900000000	507369
21000000000	506375
21100000000	506450
21200000000	506823
21300000000	506862
21400000000	506863
21500000000	506726
21600000000	505401
21700000000	506317
21800000000	507636
21900000000	505968
22000000000	506796
22100000000	506710
22200000000	506979
22300000000	506377
22400000000	506761
22500000000	505438
22600000000	506635
22700000000	506356
22800000000	507945
22900000000	506814
23000000000	505299
23100000000	507592
23200000000	506198
23300000000	506884
23400000000	506299
23500000000	506838
23600000000	507943
23700000000	506764
23800000000	506301
23900000000	506758
24000000000	507522
24100000000	507402
24200000000	506336
24300000000	506720
24400000000	507608
24500000000	505569
24600000000	506641
24700000000	506006
24800000000	505255
24900000000	506219
25000000000	506670
25100000000	506611
25200000000	505577
25300000000	505262
25400000000	504178
25500000000	505329
25600000000	504395
25700000000	506234
25800000000	504999
25900000000	505111
26000000000	504773
26100000000	504658
26200000000	505255
26300000000	505580
26400000000	504433
26500000000	504732
26600000000	504465
26700000000	505267
26800000000	504834
26900000000	503770
27000000000	504301
27100000000	505019
27200000000	504635
27300000000	504118
27400000000	504248
27500000000	505459
27600000000	505700
27700000000	504197
27800000000	503878
27900000000	504988
28000000000	505105
28100000000	504368
28200000000	504400
28300000000	504913
28400000000	505163
28500000000	505290
28600000000	504106
28700000000	505370
28800000000	504083
28900000000	505129
29000000000	504308
29100000000	505726
29200000000	505194
29300000000	505186
29400000000	504243
29500000000	503984
29600000000	503455
29700000000	504289
29800000000	503954
29900000000	504129
30000000000	504808
30100000000	504575
30200000000	503832
30300000000	504377
30400000000	503849
30500000000	505032
30600000000	503727
30700000000	504548
30800000000	504269
30900000000	504339
31000000000	504686
31100000000	503773
31200000000	503999
31300000000	503102
31400000000	505334
31500000000	504654
31600000000	505572
31700000000	503978
31800000000	503665
31900000000	505333
32000000000	505126
32100000000	504589
32200000000	505050
32300000000	505630
32400000000	504021
32500000000	504198
32600000000	505545
32700000000	503629
32800000000	503282
32900000000	503560
33000000000	504014
33100000000	505065
33200000000	503379
33300000000	504233
33400000000	503442
33500000000	504562
33600000000	504601
33700000000	503923
33800000000	505480
33900000000	504809
34000000000	503250
34100000000	504389
34200000000	504528
34300000000	503600
34400000000	505749
34500000000	504246
34600000000	504669
34700000000	504640
34800000000	503705
34900000000	504545
35000000000	504799
35100000000	504727
35200000000	503380
35300000000	503596
35400000000	504168
35500000000	505361
35600000000	504761
35700000000	505121
35800000000	504032
35900000000	503286
36000000000	503527
36100000000	504682
36200000000	503765
36300000000	506327
36400000000	505165
36500000000	503897
36600000000	504108
36700000000	505422
36800000000	504745
36900000000	505053
37000000000	504260
37100000000	504625
37200000000	504942
37300000000	503961
37400000000	505411
37500000000	504184
37600000000	504676
37700000000	504481
37800000000	503454
37900000000	503605
38000000000	504357
38100000000	504322
38200000000	503943
38300000000	505289
38400000000	503742
38500000000	503449
38600000000	505657
38700000000	504273
38800000000	504098
38900000000	505072
39000000000	504235
39100000000	503592
39200000000	504438
39300000000	503381
39400000000	503147
39500000000	504087
39600000000	505128
39700000000	504369
39800000000	504240
39900000000	503878
40000000000	504328
40100000000	503945
40200000000	503733
40300000000	504028
40400000000	503006
40500000000	503990
40600000000	505027
40700000000	503713
40800000000	503807
40900000000	503817
41000000000	503551
41100000000	505123
41200000000	503476
41300000000	505133
41400000000	503460
41500000000	503620
41600000000	504141
41700000000	503144
41800000000	503851
41900000000	504166
42000000000	504266
42100000000	504323
42200000000	503543
42300000000	504470
42400000000	504846
42500000000	503540
42600000000	504411
42700000000	503144
42800000000	503791
42900000000	503583
43000000000	503211
43100000000	503115
43200000000	503255
43300000000	504404
43400000000	502700
43500000000	504119
43600000000	503607
43700000000	504233
43800000000	504770
43900000000	504486
44000000000	503493
44100000000	504342
44200000000	503432
44300000000	504242
44400000000	504416
44500000000	502816
44600000000	504986
44700000000	503695
44800000000	504492
44900000000	503234
45000000000	503664
45100000000	504282
45200000000	504440
45300000000	503184
45400000000	503674
45500000000	504068
45600000000	503560
45700000000	504430
45800000000	502664
45900000000	505139
46000000000	504276
46100000000	504196
46200000000	503641
46300000000	503801
46400000000	503479
46500000000	504434
46600000000	503397
46700000000	504919
46800000000	503668
46900000000	505793
47000000000	504103
47100000000	503724
47200000000	504432
47300000000	504934
47400000000	504899
47500000000	504396
47600000000	504150
47700000000	503963
47800000000	504613
47900000000	504570
48000000000	503003
48100000000	503281
48200000000	504424
48300000000	504428
48400000000	504442
48500000000	504704
48600000000	504552
48700000000	503885
48800000000	504478
48900000000	505262
49000000000	504089
49100000000	503338
49200000000	504273
49300000000	502922
49400000000	503295
49500000000	503755
49600000000	503825
49700000000	504963
49800000000	504719
49900000000	503826
50000000000	504860
50100000000	505212
50200000000	505219
50300000000	504964
50400000000	505528
50500000000	505145
50600000000	504378
50700000000	505754
50800000000	505989
50900000000	506093
51000000000	506098
51100000000	505201
51200000000	505308
51300000000	506239
51400000000	505803
51500000000	505294
51600000000	505307
51700000000	506082
51800000000	505987
51900000000	504838
52000000000	504579
52100000000	506574
52200000000	505383
52300000000	506190
52400000000	506045
52500000000	505315
52600000000	505588
52700000000	506704
52800000000	505777
52900000000	505904
53000000000	506672
53100000000	504337
53200000000	506848
53300000000	505980
53400000000	505843
53500000000	506015
53600000000	506361
53700000000	505621
53800000000	506416
53900000000	505622
54000000000	505715
54100000000	506692
54200000000	505173
54300000000	507937
54400000000	505196
54500000000	506176
54600000000	505180
54700000000	505926
54800000000	505525
54900000000	505915
55000000000	508026
55100000000	505356
55200000000	505819
55300000000	506157
55400000000	506509
55500000000	505976
55600000000	506645
55700000000	504780
55800000000	504422
55900000000	505360
56000000000	505466
56100000000	505998
56200000000	506111
56300000000	505773
56400000000	506521
56500000000	506017
56600000000	505872
56700000000	505805
56800000000	504614
56900000000	505035
57000000000	505965
57100000000	505731
57200000000	506087
57300000000	507079
57400000000	506413
57500000000	505477
57600000000	504255
57700000000	505260
57800000000	506128
57900000000	504935
58000000000	506042
58100000000	505891
58200000000	506532
58300000000	506053
58400000000	506196
58500000000	506305
58600000000	506170
58700000000	505342
58800000000	506167
58900000000	506196
59000000000	505590
59100000000	504075
59200000000	506421
59300000000	505724
59400000000	507458
59500000000	505657
59600000000	505863
59700000000	505911
59800000000	505751
59900000000	505647
60000000000	506063
60100000000	506417
60200000000	506562
60300000000	505288
60400000000	505329
60500000000	507493
60600000000	506056
60700000000	505471
60800000000	506398
60900000000	505817
61000000000	506008
61100000000	505476
61200000000	505599
61300000000	505449
61400000000	506693
61500000000	506088
61600000000	505943
61700000000	505260
61800000000	506592
61900000000	504589
62000000000	505098
62100000000	506281
62200000000	505522
62300000000	506125
62400000000	505231
62500000000	505670
62600000000	506657
62700000000	505964
62800000000	505579
62900000000	505410
63000000000	505254
63100000000	506657
63200000000	505042
63300000000	507282
63400000000	506320
63500000000	504470
63600000000	506273
63700000000	506843
63800000000	506492
63900000000	506803
64000000000	506829
64100000000	505336
64200000000	506186
64300000000	505520
64400000000	505563
64500000000	507049
64600000000	506670
64700000000	506610
64800000000	505040
64900000000	507627
65000000000	506161
65100000000	505780
65200000000	507198
65300000000	506085
65400000000	507336
65500000000	506749
65600000000	506376
65700000000	505904
65800000000	505157
65900000000	506483
66000000000	506048
66100000000	506057
66200000000	506441
66300000000	506292
66400000000	505298
66500000000	506810
66600000000	506347
66700000000	505462
66800000000	507086
66900000000	507038
67000000000	507926
67100000000	504477
67200000000	506411
67300000000	506177
67400000000	505247
67500000000	506440
67600000000	505995
67700000000	504959
67800000000	505537
67900000000	505314
68000000000	505745
68100000000	506372
68200000000	505064
68300000000	506489
68400000000	505331
68500000000	505971
68600000000	506365
68700000000	506205
68800000000	506592
68900000000	506555
69000000000	507245
69100000000	504625
69200000000	506149
69300000000	507354
69400000000	507582
69500000000	505499
69600000000	506312
69700000000	504789
69800000000	506144
69900000000	506914
70000000000	506490
70100000000	505088
70200000000	506738
70300000000	505861
70400000000	505995
70500000000	506347
70600000000	506240
70700000000	505205
70800000000	505242
70900000000	507002
71000000000	505881
71100000000	506120
71200000000	506342
71300000000	506601
71400000000	506451
71500000000	506397
71600000000	505173
71700000000	505858
71800000000	507202
71900000000	505829
72000000000	506417
72100000000	506205
72200000000	506679
72300000000	506158
72400000000	506403
72500000000	504768
72600000000	506641
72700000000	505864
72800000000	507506
72900000000	506788
73000000000	504791
73100000000	507270
73200000000	505828
73300000000	506527
73400000000	506218
73500000000	506277
73600000000	507622
73700000000	506388
73800000000	506023
73900000000	506452
74000000000	507079
74100000000	507135
74200000000	505869
74300000000	506499
74400000000	507311
74500000000	505026
74600000000	506274
74700000000	505792
74800000000	504893
74900000000	505810
75000000000	506422
75100000000	506303
75200000000	505157
75300000000	504885
75400000000	503880
75500000000	504930
75600000000	504205
75700000000	505602
75800000000	504629
75900000000	504865
76000000000	504496
76100000000	504343
76200000000	504909
76300000000	505324
76400000000	504178
76500000000	504196
76600000000	504153
76700000000	504967
76800000000	504459
76900000000	503317
77000000000	504008
77100000000	505013
77200000000	504267
77300000000	503546
77400000000	504138
77500000000	504850
77600000000	505319
77700000000	504124
77800000000	503346
77900000000	504765
78000000000	504780
78100000000	503952
78200000000	504138
78300000000	504534
78400000000	504783
78500000000	504896
78600000000	503863
78700000000	504987
78800000000	503826
78900000000	504752
79000000000	503836
79100000000	505378
79200000000	504840
79300000000	504762
79400000000	504127
79500000000	503698
79600000000	503102
79700000000	503888
79800000000	503331
79900000000	503977
80000000000	504379
80100000000	504309
80200000000	503514
80300000000	503874
80400000000	503907
80500000000	504422
80600000000	503439
80700000000	504153
80800000000	504061
80900000000	504116
81000000000	504247
81100000000	503414
81200000000	503636
81300000000	502930
81400000000	504785
81500000000	504387
81600000000	505324
81700000000	503529
81800000000	503382
81900000000	504831
82000000000	504882
82100000000	504265
82200000000	504595
82300000000	505097
82400000000	503782
82500000000	503807
82600000000	505177
82700000000	503343
82800000000	503062
82900000000	503215
83000000000	503575
83100000000	504822
83200000000	503228
83300000000	503618
83400000000	503080
83500000000	504098
83600000000	504335
83700000000	503632
83800000000	504981
83900000000	504622
84000000000	502890
84100000000	504306
84200000000	503750
84300000000	503435
84400000000	505321
84500000000	504045
84600000000	504309
84700000000	504390
84800000000	503211
84900000000	504159
85000000000	504423
85100000000	504535
85200000000	503222
85300000000	503123
85400000000	503939
85500000000	504711
85600000000	504584
85700000000	504988
85800000000	503572
85900000000	502779
86000000000	503213
86100000000	504346
86200000000	503417
86300000000	505870
86400000000	504898
86500000000	503595
86600000000	503551
86700000000	505211
86800000000	504454
86900000000	504968
87000000000	503838
87100000000	504005
87200000000	504383
87300000000	503667
87400000000	505170
87500000000	503698
87600000000	504456
87700000000	504170
87800000000	503156
87900000000	503211
88000000000	504139
88100000000	504082
88200000000	503476
88300000000	504747
88400000000	503337
88500000000	503328
88600000000	505104
88700000000	504138
88800000000	503773
88900000000	504518
89000000000	504066
89100000000	503326
89200000000	504237
89300000000	502878
89400000000	502918
89500000000	503416
89600000000	504955
89700000000	504097
89800000000	503716
89900000000	503559
90000000000	504017
90100000000	503626
90200000000	503346
90300000000	503721
90400000000	502690
90500000000	503495
90600000000	504765
90700000000	503351
90800000000	503476
90900000000	503583
91000000000	503221
91100000000	504510
91200000000	503282
91300000000	504802
91400000000	503380
91500000000	503183
91600000000	503487
91700000000	503049
91800000000	503438
91900000000	503741
92000000000	503896
92100000000	504154
92200000000	503061
92300000000	504169
92400000000	504521
92500000000	502994
92600000000	504089
92700000000	502851
92800000000	503645
92900000000	503031
93000000000	503129
93100000000	502747
93200000000	502743
93300000000	504188
93400000000	502385
93500000000	503553
93600000000	503339
93700000000	503816
93800000000	504606
93900000000	504192
94000000000	502853
94100000000	504195
94200000000	503085
94300000000	504021
94400000000	503919
94500000000	502579
94600000000	504694
94700000000	503398
94800000000	503923
94900000000	502922
95000000000	503433
95100000000	503706
95200000000	504390
95300000000	502853
95400000000	503374
95500000000	503788
95600000000	502935
95700000000	504226
95800000000	502301
95900000000	504836
96000000000	503888
96100000000	503848
96200000000	503139
96300000000	503648
96400000000	503066
96500000000	504142
96600000000	503221
96700000000	504337
96800000000	503337
96900000000	505346
97000000000	503816
97100000000	503484
97200000000	504181
97300000000	504322
97400000000	504758
97500000000	503746
97600000000	504030
97700000000	503673
97800000000	504119
97900000000	504428
98000000000	502727
98100000000	502814
98200000000	503994
98300000000	504173
98400000000	504097
98500000000	504526
98600000000	504134
98700000000	503512
98800000000	504152
98900000000	505045
99000000000	503556
99100000000	502957
99200000000	503955
99300000000	502656
99400000000	503160
99500000000	503118
99600000000	503629
99700000000	504689
99800000000	504169
99900000000	503608
