"Time (ps)"	"Counts per bin"
0	500229
100000000	501929
200000000	501975
300000000	501247
400000000	501486
500000000	501754
600000000	501992
700000000	502019
800000000	502780
900000000	503508
1000000000	503630
1100000000	501762
1200000000	500534
1300000000	502701
1400000000	500205
1500000000	502778
1600000000	501452
1700000000	501890
1800000000	501573
1900000000	501980
2000000000	502054
2100000000	501480
2200000000	501735
2300000000	501779
2400000000	501726
2500000000	501812
2600000000	502078
2700000000	502010
2800000000	501955
2900000000	501626
3000000000	501006
3100000000	502918
3200000000	502871
3300000000	501936
3400000000	501673
3500000000	502139
3600000000	504710
3700000000	502412
3800000000	502672
3900000000	501416
4000000000	502199
4100000000	501269
4200000000	502471
4300000000	501899
4400000000	503144
4500000000	501550
4600000000	501991
4700000000	501571
4800000000	503043
4900000000	501888
5000000000	501293
5100000000	501883
5200000000	502364
5300000000	502740
5400000000	502396
5500000000	501758
5600000000	502042
5700000000	501317
5800000000	502158
5900000000	502164
6000000000	502269
6100000000	502291
6200000000	503615
6300000000	501774
6400000000	502845
6500000000	502117
6600000000	501456
6700000000	503306
6800000000	503052
6900000000	502143
7000000000	501830
7100000000	501783
7200000000	501774
7300000000	502099
7400000000	502778
7500000000	502594
7600000000	502241
7700000000	501555
7800000000	503678
7900000000	502628
8000000000	501777
8100000000	502878
8200000000	503147
8300000000	502651
8400000000	503307
8500000000	504102
8600000000	503017
8700000000	502249
8800000000	502740
8900000000	503046
9000000000	502084
9100000000	501759
9200000000	501787
9300000000	502123
9400000000	501956
9500000000	502735
9600000000	501461
9700000000	501776
9800000000	500781
9900000000	502198
10000000000	503032
10100000000	503644
10200000000	502046
10300000000	502289
10400000000	502275
10500000000	501807
10600000000	502434
10700000000	501805
10800000000	501785
10900000000	503525
11000000000	503138
11100000000	502006
11200000000	502659
11300000000	503199
11400000000	502826
11500000000	501545
11600000000	502679
11700000000	501896
11800000000	503061
11900000000	502793
12000000000	501751
12100000000	501106
12200000000	502451
12300000000	500606
12400000000	501955
12500000000	502321
12600000000	502890
12700000000	501793
12800000000	503379
12900000000	502359
13000000000	502247
13100000000	501137
13200000000	501613
13300000000	501167
13400000000	502070
13500000000	503671
13600000000	502508
13700000000	502386
13800000000	501763
13900000000	502998
14000000000	500977
14100000000	502284
14200000000	501647
14300000000	501753
14400000000	502448
14500000000	501706
14600000000	503470
14700000000	501584
14800000000	501454
14900000000	502660
15000000000	501991
15100000000	502243
15200000000	501044
15300000000	501594
15400000000	502440
15500000000	502032
15600000000	501712
15700000000	502257
15800000000	501400
15900000000	502729
16000000000	501560
16100000000	501731
16200000000	502045
16300000000	502170
16400000000	501535
16500000000	501092
16600000000	502077
16700000000	502037
16800000000	502397
16900000000	503366
17000000000	501437
17100000000	501985
17200000000	501315
17300000000	502609
17400000000	501086
17500000000	501835
17600000000	502717
17700000000	502865
17800000000	503584
17900000000	502923
18000000000	502402
18100000000	502306
18200000000	501671
18300000000	501831
18400000000	503203
18500000000	503056
18600000000	501537
18700000000	502775
18800000000	502095
18900000000	502459
19000000000	502215
19100000000	502559
19200000000	502353
19300000000	502349
19400000000	502828
19500000000	501031
19600000000	502972
19700000000	502231
19800000000	501371
19900000000	502784
20000000000	501868
20100000000	503273
20200000000	501534
20300000000	502667
20400000000	503436
20500000000	502046
20600000000	502651
20700000000	502237
20800000000	501913
20900000000	502710
21000000000	502612
21100000000	502088
21200000000	502559
21300000000	502051
21400000000	502621
21500000000	502893
21600000000	502043
21700000000	501048
21800000000	502389
21900000000	502105
22000000000	502001
22100000000	502698
22200000000	503937
22300000000	502613
22400000000	501666
22500000000	501708
22600000000	502663
22700000000	501996
22800000000	503020
22900000000	502902
23000000000	502151
23100000000	501551
23200000000	501420
23300000000	502107
23400000000	502290
23500000000	503010
23600000000	501439
23700000000	501529
23800000000	503464
23900000000	502660
24000000000	502030
24100000000	501315
24200000000	501698
24300000000	501164
24400000000	502484
24500000000	502788
24600000000	502989
24700000000	503185
24800000000	501969
24900000000	503137
25000000000	503257
25100000000	501226
25200000000	501479
25300000000	501264
25400000000	500427
25500000000	500564
25600000000	500817
25700000000	500229
25800000000	500504
25900000000	499442
26000000000	499771
26100000000	500091
26200000000	500412
26300000000	499988
26400000000	499231
26500000000	500121
26600000000	500507
26700000000	499187
26800000000	499021
26900000000	500437
27000000000	500413
27100000000	498615
27200000000	500379
27300000000	500518
27400000000	500408
27500000000	499525
27600000000	500009
27700000000	500447
27800000000	500012
27900000000	500180
28000000000	499348
28100000000	499748
28200000000	501550
28300000000	498989
28400000000	500753
28500000000	500086
28600000000	500168
28700000000	499970
28800000000	499658
28900000000	500841
29000000000	499815
29100000000	500190
29200000000	500865
29300000000	499721
29400000000	499306
29500000000	500618
29600000000	500010
29700000000	500511
29800000000	500663
29900000000	498527
30000000000	499253
30100000000	499377
30200000000	499418
30300000000	499765
30400000000	499619
30500000000	499659
30600000000	499624
30700000000	499334
30800000000	500185
30900000000	499698
31000000000	499923
31100000000	501253
31200000000	499115
31300000000	498436
31400000000	499577
31500000000	499402
31600000000	500510
31700000000	500223
31800000000	498635
31900000000	500420
32000000000	500307
32100000000	500690
32200000000	501105
32300000000	500935
32400000000	500564
32500000000	500033
32600000000	500756
32700000000	500030
32800000000	500955
32900000000	499779
33000000000	498562
33100000000	499792
33200000000	499281
33300000000	499345
33400000000	500464
33500000000	499946
33600000000	500092
33700000000	499425
33800000000	499932
33900000000	498931
34000000000	500418
34100000000	499345
34200000000	498943
34300000000	499579
34400000000	499102
34500000000	497487
34600000000	499272
34700000000	498477
34800000000	501093
34900000000	499663
35000000000	500064
35100000000	499031
35200000000	499296
35300000000	498137
35400000000	499518
35500000000	498793
35600000000	498884
35700000000	499819
35800000000	500052
35900000000	499971
36000000000	498744
36100000000	499458
36200000000	499705
36300000000	499290
36400000000	499884
36500000000	497437
36600000000	500237
36700000000	499026
36800000000	499207
36900000000	498386
37000000000	498649
37100000000	499286
37200000000	499105
37300000000	497875
37400000000	498634
37500000000	497705
37600000000	497864
37700000000	498931
37800000000	498497
37900000000	498577
38000000000	499309
38100000000	498998
38200000000	498673
38300000000	498786
38400000000	499913
38500000000	499344
38600000000	499564
38700000000	499380
38800000000	498237
38900000000	499939
39000000000	499343
39100000000	498367
39200000000	500252
39300000000	499180
39400000000	499779
39500000000	500222
39600000000	498842
39700000000	499907
39800000000	498963
39900000000	499886
40000000000	499925
40100000000	498802
40200000000	499359
40300000000	499109
40400000000	498808
40500000000	499491
40600000000	498175
40700000000	499244
40800000000	500118
40900000000	499918
41000000000	497171
41100000000	499678
41200000000	498861
41300000000	499292
41400000000	498824
41500000000	499152
41600000000	497860
41700000000	499915
41800000000	500192
41900000000	498594
42000000000	498703
42100000000	499287
42200000000	498634
42300000000	500177
42400000000	498449
42500000000	499623
42600000000	498961
42700000000	499027
42800000000	498752
42900000000	499289
43000000000	498512
43100000000	498357
43200000000	497949
43300000000	498108
43400000000	499000
43500000000	499496
43600000000	498946
43700000000	498983
43800000000	498143
43900000000	499052
44000000000	499092
44100000000	498907
44200000000	498959
44300000000	499480
44400000000	498735
44500000000	498224
44600000000	498108
44700000000	498714
44800000000	499502
44900000000	498844
45000000000	497914
45100000000	497692
45200000000	498659
45300000000	498808
45400000000	499429
45500000000	498754
45600000000	498678
45700000000	498899
45800000000	498062
45900000000	500190
46000000000	498907
46100000000	499770
46200000000	499036
46300000000	499699
46400000000	498849
46500000000	498467
46600000000	498836
46700000000	498911
46800000000	498744
46900000000	499761
47000000000	498618
47100000000	497403
47200000000	498503
47300000000	499956
47400000000	499073
47500000000	498604
47600000000	499794
47700000000	499284
47800000000	499299
47900000000	499372
48000000000	498058
48100000000	497921
48200000000	498956
48300000000	499056
48400000000	498322
48500000000	498967
48600000000	499260
48700000000	499056
48800000000	498750
48900000000	499335
49000000000	499075
49100000000	499067
49200000000	499461
49300000000	498387
49400000000	500659
49500000000	497721
49600000000	500148
49700000000	498566
49800000000	500126
49900000000	499601
50000000000	499674
50100000000	501955
50200000000	501664
50300000000	501025
50400000000	501125
50500000000	501402
50600000000	501602
50700000000	501890
50800000000	502440
50900000000	503248
51000000000	503528
51100000000	501654
51200000000	500024
51300000000	502530
51400000000	500135
51500000000	502385
51600000000	501346
51700000000	501547
51800000000	501496
51900000000	501634
52000000000	501600
52100000000	501433
52200000000	501322
52300000000	501547
52400000000	501537
52500000000	501689
52600000000	501762
52700000000	501867
52800000000	501733
52900000000	501260
53000000000	500843
53100000000	502794
53200000000	502490
53300000000	501656
53400000000	501590
53500000000	501904
53600000000	504379
53700000000	502072
53800000000	502517
53900000000	501236
54000000000	502016
54100000000	500926
54200000000	502126
54300000000	501736
54400000000	502923
54500000000	501475
54600000000	501512
54700000000	501486
54800000000	502658
54900000000	501852
55000000000	501011
55100000000	501506
55200000000	502292
55300000000	502460
55400000000	502144
55500000000	501598
55600000000	501831
55700000000	501019
55800000000	501969
55900000000	501868
56000000000	501988
56100000000	502144
56200000000	503155
56300000000	501443
56400000000	502767
56500000000	501742
56600000000	501311
56700000000	503057
56800000000	502759
56900000000	501978
57000000000	501659
57100000000	501421
57200000000	501628
57300000000	501748
57400000000	502648
57500000000	502265
57600000000	501872
57700000000	501401
57800000000	503748
57900000000	502115
58000000000	501605
58100000000	502426
58200000000	502861
58300000000	502409
58400000000	503124
58500000000	503826
58600000000	503116
58700000000	501804
58800000000	502423
58900000000	502751
59000000000	501926
59100000000	501351
59200000000	501791
59300000000	501748
59400000000	501865
59500000000	502424
59600000000	501306
59700000000	501255
59800000000	500609
59900000000	501985
60000000000	502698
60100000000	503352
60200000000	501824
60300000000	502272
60400000000	501741
60500000000	501610
60600000000	502208
60700000000	501624
60800000000	501295
60900000000	503380
61000000000	502925
61100000000	501716
61200000000	502487
61300000000	502917
61400000000	502397
61500000000	501492
61600000000	502508
61700000000	501560
61800000000	502543
61900000000	502960
62000000000	501163
62100000000	500952
62200000000	502402
62300000000	500221
62400000000	501646
62500000000	502215
62600000000	502670
62700000000	501403
62800000000	502869
62900000000	502503
63000000000	501915
63100000000	500842
63200000000	501411
63300000000	500946
63400000000	501754
63500000000	503602
63600000000	502183
63700000000	501960
63800000000	501709
63900000000	502730
64000000000	500737
64100000000	502266
64200000000	501092
64300000000	501527
64400000000	502383
64500000000	501427
64600000000	502994
64700000000	501606
64800000000	501202
64900000000	502448
65000000000	501561
65100000000	502103
65200000000	500764
65300000000	501615
