"Time (ps)"	"Counts per bin"
0	505045
100000000	505318
200000000	504306
300000000	506248
400000000	505243
500000000	506360
600000000	505069
700000000	505614
800000000	504731
900000000	504783
1000000000	504314
1100000000	504693
1200000000	505040
1300000000	506683
1400000000	505659
1500000000	505897
1600000000	505571
1700000000	505431
1800000000	505478
1900000000	505061
2000000000	506288
2100000000	504740
2200000000	505534
2300000000	504914
2400000000	505623
2500000000	505465
2600000000	506115
2700000000	505665
2800000000	504502
2900000000	504851
3000000000	505436
3100000000	505766
3200000000	504271
3300000000	505564
3400000000	505840
3500000000	505559
3600000000	505927
3700000000	505238
3800000000	505053
3900000000	505072
4000000000	505855
4100000000	505345
4200000000	506063
4300000000	505052
4400000000	506330
4500000000	505369
4600000000	504444
4700000000	505386
4800000000	505764
4900000000	505505
5000000000	505932
5100000000	505522
5200000000	505292
5300000000	505765
5400000000	507385
5500000000	506564
5600000000	505708
5700000000	505270
5800000000	504819
5900000000	505561
6000000000	505802
6100000000	506492
6200000000	505494
6300000000	505516
6400000000	504837
6500000000	505598
6600000000	505855
6700000000	505744
6800000000	506690
6900000000	505409
7000000000	505780
7100000000	504166
7200000000	504897
7300000000	505129
7400000000	506691
7500000000	505610
7600000000	506515
7700000000	506101
7800000000	506192
7900000000	505916
8000000000	504953
8100000000	505661
8200000000	505931
8300000000	505318
8400000000	506489
8500000000	505212
8600000000	506265
8700000000	506040
8800000000	506210
8900000000	505808
9000000000	504861
9100000000	506326
9200000000	506412
9300000000	504888
9400000000	505955
9500000000	505896
9600000000	505757
9700000000	506392
9800000000	507331
9900000000	505179
10000000000	503854
10100000000	506169
10200000000	506089
10300000000	506991
10400000000	506854
10500000000	505466
10600000000	505990
10700000000	504564
10800000000	505045
10900000000	504802
11000000000	505417
11100000000	505176
11200000000	504303
11300000000	506389
11400000000	505633
11500000000	505278
11600000000	505050
11700000000	504692
11800000000	504775
11900000000	505370
12000000000	506490
12100000000	506373
12200000000	505211
12300000000	506448
12400000000	505378
12500000000	504959
12600000000	505263
12700000000	505634
12800000000	505648
12900000000	504438
13000000000	504986
13100000000	504939
13200000000	504976
13300000000	503742
13400000000	505539
13500000000	505465
13600000000	504714
13700000000	505232
13800000000	506367
13900000000	505171
14000000000	505996
14100000000	504858
14200000000	505177
14300000000	506289
14400000000	505699
14500000000	504560
14600000000	504906
14700000000	505310
14800000000	505243
14900000000	504977
15000000000	506302
15100000000	505642
15200000000	504939
15300000000	505774
15400000000	506004
15500000000	506507
15600000000	504930
15700000000	504644
15800000000	506129
15900000000	505679
16000000000	505589
16100000000	504324
16200000000	504954
16300000000	504687
16400000000	506320
16500000000	505541
16600000000	504768
16700000000	505949
16800000000	506402
16900000000	505779
17000000000	503777
17100000000	506057
17200000000	506008
17300000000	504490
17400000000	506401
17500000000	505553
17600000000	503431
17700000000	505490
17800000000	506586
17900000000	505618
18000000000	504721
18100000000	505777
18200000000	505671
18300000000	505069
18400000000	505388
18500000000	506114
18600000000	506033
18700000000	506018
18800000000	504971
18900000000	505129
19000000000	505312
19100000000	505942
19200000000	504524
19300000000	506193
19400000000	505495
19500000000	504796
19600000000	505523
19700000000	504814
19800000000	504511
19900000000	504377
20000000000	506147
20100000000	504918
20200000000	506090
20300000000	504222
20400000000	505234
20500000000	504348
20600000000	505108
20700000000	506852
20800000000	504730
20900000000	505345
21000000000	504284
21100000000	504829
21200000000	505370
21300000000	506085
21400000000	504849
21500000000	505402
21600000000	505178
21700000000	504444
21800000000	506217
21900000000	505535
22000000000	505489
22100000000	505340
22200000000	504910
22300000000	505409
22400000000	504680
22500000000	505349
22600000000	505538
22700000000	504558
22800000000	505696
22900000000	505472
23000000000	504525
23100000000	505494
23200000000	504460
23300000000	506360
23400000000	505288
23500000000	503320
23600000000	506268
23700000000	505517
23800000000	504198
23900000000	505531
24000000000	505778
24100000000	505938
24200000000	504753
24300000000	503818
24400000000	506161
24500000000	505585
24600000000	505579
24700000000	506195
24800000000	505965
24900000000	505188
25000000000	504240
25100000000	504825
25200000000	503521
25300000000	503994
25400000000	502950
25500000000	504558
25600000000	506307
25700000000	504253
25800000000	504199
25900000000	504053
26000000000	504644
26100000000	504028
26200000000	504883
26300000000	503414
26400000000	504448
26500000000	505033
26600000000	505181
26700000000	504366
26800000000	503831
26900000000	504289
27000000000	504964
27100000000	503372
27200000000	503889
27300000000	505302
27400000000	503980
27500000000	504150
27600000000	503936
27700000000	504357
27800000000	505089
27900000000	504644
28000000000	503319
28100000000	505560
28200000000	503365
28300000000	503397
28400000000	503760
28500000000	503412
28600000000	504714
28700000000	504127
28800000000	504116
28900000000	504884
29000000000	504919
29100000000	503268
29200000000	503940
29300000000	503723
29400000000	503669
29500000000	504226
29600000000	504053
29700000000	503415
29800000000	504848
29900000000	503589
30000000000	504690
30100000000	503275
30200000000	503052
30300000000	504212
30400000000	504298
30500000000	503802
30600000000	503883
30700000000	504481
30800000000	505454
30900000000	505140
31000000000	504749
31100000000	504355
31200000000	504286
31300000000	504607
31400000000	503774
31500000000	504169
31600000000	503824
31700000000	504110
31800000000	502913
31900000000	504698
32000000000	503407
32100000000	504066
32200000000	503323
32300000000	504142
32400000000	503925
32500000000	503691
32600000000	503679
32700000000	504675
32800000000	504585
32900000000	504358
33000000000	504489
33100000000	504498
33200000000	503075
33300000000	504293
33400000000	504294
33500000000	504539
33600000000	503792
33700000000	505195
33800000000	502986
33900000000	502653
34000000000	503615
34100000000	505345
34200000000	503641
34300000000	503284
34400000000	503164
34500000000	503573
34600000000	503733
34700000000	503373
34800000000	503082
34900000000	503325
35000000000	504919
35100000000	503930
35200000000	504774
35300000000	502297
35400000000	504638
35500000000	503733
35600000000	503634
35700000000	502176
35800000000	503876
35900000000	502505
36000000000	504828
36100000000	504485
36200000000	503692
36300000000	503558
36400000000	504593
36500000000	504358
36600000000	502382
36700000000	503762
36800000000	502985
36900000000	505123
37000000000	503512
37100000000	504479
37200000000	504088
37300000000	503491
37400000000	504444
37500000000	505342
37600000000	503759
37700000000	503247
37800000000	504754
37900000000	504032
38000000000	503565
38100000000	503499
38200000000	504427
38300000000	504329
38400000000	505289
38500000000	504747
38600000000	503754
38700000000	505004
38800000000	504292
38900000000	503840
39000000000	503813
39100000000	504054
39200000000	503370
39300000000	503348
39400000000	504073
39500000000	504680
39600000000	504765
39700000000	504786
39800000000	504366
39900000000	503670
40000000000	504080
40100000000	504100
40200000000	503360
40300000000	504509
40400000000	502917
40500000000	504976
40600000000	504210
40700000000	503531
40800000000	505221
40900000000	502654
41000000000	504670
41100000000	504212
41200000000	503945
41300000000	503431
41400000000	504625
41500000000	503466
41600000000	503231
41700000000	505219
41800000000	503601
41900000000	505384
42000000000	503426
42100000000	503649
42200000000	504196
42300000000	504308
42400000000	503279
42500000000	504026
42600000000	503194
42700000000	503257
42800000000	502993
42900000000	504775
43000000000	503088
43100000000	504959
43200000000	503571
43300000000	504114
43400000000	504275
43500000000	504287
43600000000	504077
43700000000	504292
43800000000	503892
43900000000	504417
44000000000	504529
44100000000	503171
44200000000	504409
44300000000	504445
44400000000	504130
44500000000	504704
44600000000	503636
44700000000	504310
44800000000	503200
44900000000	504829
45000000000	503577
45100000000	504098
45200000000	503206
45300000000	504656
45400000000	503908
45500000000	505158
45600000000	505248
45700000000	504890
45800000000	503718
45900000000	503692
46000000000	503731
46100000000	504727
46200000000	503792
46300000000	505608
46400000000	504692
46500000000	504897
46600000000	503504
46700000000	504251
46800000000	503758
46900000000	504028
47000000000	503898
47100000000	504105
47200000000	503644
47300000000	504208
47400000000	504663
47500000000	504669
47600000000	503617
47700000000	503556
47800000000	504490
47900000000	502924
48000000000	504493
48100000000	504296
48200000000	504341
48300000000	503104
48400000000	504200
48500000000	503418
48600000000	503827
48700000000	504431
48800000000	504473
48900000000	503875
49000000000	503881
49100000000	503406
49200000000	504430
49300000000	504297
49400000000	503562
49500000000	503616
49600000000	504559
49700000000	504089
49800000000	503373
49900000000	503588
50000000000	504622
50100000000	504948
50200000000	503903
50300000000	505750
50400000000	504920
50500000000	506033
50600000000	504667
50700000000	505159
50800000000	504362
50900000000	504474
51000000000	503905
51100000000	504315
51200000000	504591
51300000000	506364
51400000000	505289
51500000000	505438
51600000000	505241
51700000000	505018
51800000000	505093
51900000000	504517
52000000000	505873
52100000000	504478
52200000000	505369
52300000000	504468
52400000000	505284
52500000000	505070
52600000000	505592
52700000000	505085
52800000000	504399
52900000000	504392
53000000000	505079
53100000000	505143
53200000000	504042
53300000000	505072
53400000000	505438
53500000000	505197
53600000000	505609
53700000000	504837
53800000000	504760
53900000000	504658
54000000000	505587
54100000000	505005
54200000000	505604
54300000000	504537
54400000000	506079
54500000000	504914
54600000000	504042
54700000000	504750
54800000000	505773
54900000000	504804
55000000000	505737
55100000000	505185
55200000000	505028
55300000000	505294
55400000000	506869
55500000000	506358
55600000000	505196
55700000000	504962
55800000000	504309
55900000000	505137
56000000000	505839
56100000000	505880
56200000000	505171
56300000000	505139
56400000000	504439
56500000000	504935
56600000000	505517
56700000000	505461
56800000000	506370
56900000000	504870
57000000000	505415
57100000000	504067
57200000000	504394
57300000000	504811
57400000000	506093
57500000000	505279
57600000000	506253
57700000000	505667
57800000000	505724
57900000000	505561
58000000000	504500
58100000000	505270
58200000000	505553
58300000000	504781
58400000000	506180
58500000000	505064
58600000000	505613
58700000000	505810
58800000000	505687
58900000000	505549
59000000000	504493
59100000000	505819
59200000000	506013
59300000000	504544
59400000000	505560
59500000000	505344
59600000000	505252
59700000000	506220
59800000000	507002
59900000000	504577
60000000000	503566
60100000000	505654
60200000000	505744
60300000000	506438
60400000000	506566
60500000000	505244
60600000000	505440
60700000000	504330
60800000000	504621
60900000000	504450
61000000000	504954
61100000000	504876
61200000000	503856
61300000000	505930
61400000000	505264
61500000000	504973
61600000000	504680
61700000000	504335
61800000000	504354
61900000000	505041
62000000000	505924
62100000000	506000
62200000000	505040
62300000000	505954
62400000000	505031
62500000000	504388
62600000000	504847
62700000000	505279
62800000000	505548
62900000000	503810
63000000000	504469
63100000000	504465
63200000000	504826
63300000000	503425
63400000000	505110
63500000000	505039
63600000000	504180
63700000000	504874
63800000000	505892
63900000000	504874
64000000000	505485
64100000000	504407
64200000000	505011
64300000000	505785
64400000000	505416
64500000000	504095
64600000000	504501
64700000000	504947
64800000000	504969
64900000000	504525
65000000000	505823
65100000000	505274
65200000000	504627
65300000000	505286
65400000000	505957
65500000000	505855
65600000000	504691
65700000000	504224
65800000000	505517
65900000000	505450
66000000000	505065
66100000000	504062
66200000000	504624
66300000000	504100
66400000000	505982
66500000000	505334
66600000000	504127
