"Time (ps)"	"Counts per bin"
0	503614
100000000	502392
200000000	502811
300000000	503227
400000000	503828
500000000	504146
600000000	502056
700000000	503079
800000000	504922
900000000	503765
1000000000	504192
1100000000	502758
1200000000	504609
1300000000	503412
1400000000	502424
1500000000	503390
1600000000	503754
1700000000	503533
1800000000	503226
1900000000	503303
2000000000	503319
2100000000	502928
2200000000	503406
2300000000	503650
2400000000	502848
2500000000	502786
2600000000	502914
2700000000	502285
2800000000	503016
2900000000	503663
3000000000	503475
3100000000	504024
3200000000	502961
3300000000	504662
3400000000	502537
3500000000	503807
3600000000	503083
3700000000	503615
3800000000	504461
3900000000	503373
4000000000	503992
4100000000	503825
4200000000	503203
4300000000	503557
4400000000	504223
4500000000	503522
4600000000	504271
4700000000	504121
4800000000	503950
4900000000	503765
5000000000	503299
5100000000	503891
5200000000	502297
5300000000	503539
5400000000	504164
5500000000	503647
5600000000	503860
5700000000	502169
5800000000	503809
5900000000	503772
6000000000	502934
6100000000	505036
6200000000	503466
6300000000	502562
6400000000	501917
6500000000	503928
6600000000	503538
6700000000	502205
6800000000	502747
6900000000	504127
7000000000	503632
7100000000	503302
7200000000	503097
7300000000	503075
7400000000	504543
7500000000	503425
7600000000	502677
7700000000	504584
7800000000	504587
7900000000	503871
8000000000	503765
8100000000	504215
8200000000	502864
8300000000	503498
8400000000	503455
8500000000	504018
8600000000	504178
8700000000	503802
8800000000	503114
8900000000	503085
9000000000	503540
9100000000	503505
9200000000	503377
9300000000	503472
9400000000	504318
9500000000	503697
9600000000	504038
9700000000	504444
9800000000	503499
9900000000	504297
10000000000	503596
10100000000	504575
10200000000	504901
10300000000	504249
10400000000	502785
10500000000	503950
10600000000	502862
10700000000	504838
10800000000	504399
10900000000	503872
11000000000	502822
11100000000	503764
11200000000	503862
11300000000	504086
11400000000	504000
11500000000	504207
11600000000	502421
11700000000	503497
11800000000	503610
11900000000	504008
12000000000	503457
12100000000	503218
12200000000	503462
12300000000	502926
12400000000	502939
12500000000	503216
12600000000	502736
12700000000	502662
12800000000	504051
12900000000	504394
13000000000	504057
13100000000	503759
13200000000	502988
13300000000	503885
13400000000	503221
13500000000	503523
13600000000	503537
13700000000	503077
13800000000	503655
13900000000	504321
14000000000	504586
14100000000	504369
14200000000	504444
14300000000	503310
14400000000	504018
14500000000	503332
14600000000	504629
14700000000	503588
14800000000	504568
14900000000	504132
