"Time (ps)"	"Counts per bin"
0	500858
100000000	502279
200000000	501565
300000000	500830
400000000	501599
500000000	501236
600000000	502721
700000000	502543
800000000	501325
900000000	502357
1000000000	501835
1100000000	500799
1200000000	501712
1300000000	501847
1400000000	502586
1500000000	502671
1600000000	502624
1700000000	501582
1800000000	502162
1900000000	502051
2000000000	502520
2100000000	501434
2200000000	501750
2300000000	502443
2400000000	501759
2500000000	503300
2600000000	501446
2700000000	501492
2800000000	503360
2900000000	502896
3000000000	502542
3100000000	503097
3200000000	501507
3300000000	502256
3400000000	500901
3500000000	502867
3600000000	501209
3700000000	502141
3800000000	501102
3900000000	501693
4000000000	502320
4100000000	502357
4200000000	501755
4300000000	502108
4400000000	501683
4500000000	501909
4600000000	502805
4700000000	501642
4800000000	502866
4900000000	502965
5000000000	503083
5100000000	501419
5200000000	501814
5300000000	501974
5400000000	502369
5500000000	502411
5600000000	504074
5700000000	500951
5800000000	501875
5900000000	501505
6000000000	502163
6100000000	501865
6200000000	501921
6300000000	502565
6400000000	502021
6500000000	502561
6600000000	501615
6700000000	502984
6800000000	501016
6900000000	501387
7000000000	500888
7100000000	503282
7200000000	502219
7300000000	502251
7400000000	502262
7500000000	501690
7600000000	502058
7700000000	502227
7800000000	501845
7900000000	502638
8000000000	501593
8100000000	503474
8200000000	502981
8300000000	502596
8400000000	501219
8500000000	500757
8600000000	500738
8700000000	501928
8800000000	504131
8900000000	501345
9000000000	502480
9100000000	502039
9200000000	502829
9300000000	501594
9400000000	502471
9500000000	502256
9600000000	501835
9700000000	502176
9800000000	502766
9900000000	501776
10000000000	501727
10100000000	501139
10200000000	502109
10300000000	501023
10400000000	503855
10500000000	502135
10600000000	502422
10700000000	501942
10800000000	501890
10900000000	501922
11000000000	502613
11100000000	502745
11200000000	502444
11300000000	502243
11400000000	502038
11500000000	501403
11600000000	501784
11700000000	502692
11800000000	502697
11900000000	503392
12000000000	502772
12100000000	502037
12200000000	500980
12300000000	500692
12400000000	502549
12500000000	501630
12600000000	502556
12700000000	500541
12800000000	501771
12900000000	501813
13000000000	501071
13100000000	501930
13200000000	501712
13300000000	502246
13400000000	503285
13500000000	502335
13600000000	501901
13700000000	502420
13800000000	502348
13900000000	500934
14000000000	501983
14100000000	501251
14200000000	502084
14300000000	502330
14400000000	501912
14500000000	500779
14600000000	501217
14700000000	501533
14800000000	502254
14900000000	500743
15000000000	501901
15100000000	501827
15200000000	501815
15300000000	502941
15400000000	500584
15500000000	502171
15600000000	500995
15700000000	502028
15800000000	503368
15900000000	502045
16000000000	502275
16100000000	501474
16200000000	502488
16300000000	501165
16400000000	500745
16500000000	502043
16600000000	500888
16700000000	501129
16800000000	502080
16900000000	502284
17000000000	502740
17100000000	501763
17200000000	500479
17300000000	502474
17400000000	502307
17500000000	501184
17600000000	501955
17700000000	502832
17800000000	502833
17900000000	502032
18000000000	503044
18100000000	502206
18200000000	502136
18300000000	500945
18400000000	502795
18500000000	501459
18600000000	501837
18700000000	502673
18800000000	502183
18900000000	501853
19000000000	502514
19100000000	503262
19200000000	502827
19300000000	502114
19400000000	501415
19500000000	500474
19600000000	502443
19700000000	504273
19800000000	500854
19900000000	503255
20000000000	501435
20100000000	500689
20200000000	503226
20300000000	503470
20400000000	501648
20500000000	502504
20600000000	502025
20700000000	502611
20800000000	502603
20900000000	502110
21000000000	502421
21100000000	503033
21200000000	501439
21300000000	502913
21400000000	501543
21500000000	502850
21600000000	503271
21700000000	503181
21800000000	501142
21900000000	502251
22000000000	502075
22100000000	501778
22200000000	502528
22300000000	502468
22400000000	503299
22500000000	503029
22600000000	501956
22700000000	502598
22800000000	501191
22900000000	501923
23000000000	502446
23100000000	501096
23200000000	503470
23300000000	500816
23400000000	501616
23500000000	502075
23600000000	502949
23700000000	502233
23800000000	502316
23900000000	501416
24000000000	501559
24100000000	502589
24200000000	502058
24300000000	502576
24400000000	502449
24500000000	501097
24600000000	500835
24700000000	501213
24800000000	501779
24900000000	501324
25000000000	501805
25100000000	502607
25200000000	501791
25300000000	501390
25400000000	500100
25500000000	500280
25600000000	501463
25700000000	501734
25800000000	501112
25900000000	501158
26000000000	500406
26100000000	500925
26200000000	500412
26300000000	500140
26400000000	501263
26500000000	501175
26600000000	499295
26700000000	499603
26800000000	500793
26900000000	500735
27000000000	500737
27100000000	500806
27200000000	502248
27300000000	501404
27400000000	500849
27500000000	500540
27600000000	500278
27700000000	500182
27800000000	500559
27900000000	500151
28000000000	500375
28100000000	501359
28200000000	500599
28300000000	499232
28400000000	501811
28500000000	500110
28600000000	498834
28700000000	500168
28800000000	501055
28900000000	498974
29000000000	500037
29100000000	500780
29200000000	499924
29300000000	500341
29400000000	500146
29500000000	499894
29600000000	500558
29700000000	499814
29800000000	501148
29900000000	501767
30000000000	500766
30100000000	500833
30200000000	501294
30300000000	500903
30400000000	501227
30500000000	500083
30600000000	501309
30700000000	500800
30800000000	500406
30900000000	500545
31000000000	500538
31100000000	500660
31200000000	500484
31300000000	500536
31400000000	500915
31500000000	500802
31600000000	500661
31700000000	501559
31800000000	500807
31900000000	500074
32000000000	502062
