"Time (ps)"	"Counts per bin"
0	505077
100000000	506662
200000000	505352
300000000	505049
400000000	506414
500000000	505933
600000000	505645
700000000	505914
800000000	505224
900000000	507547
1000000000	506003
1100000000	506475
1200000000	505679
1300000000	507177
1400000000	504979
1500000000	506483
1600000000	505233
1700000000	505663
1800000000	506480
1900000000	506098
2000000000	506025
2100000000	506353
2200000000	505771
2300000000	505450
2400000000	506953
2500000000	505152
2600000000	505665
2700000000	505656
2800000000	507074
2900000000	505824
3000000000	506561
3100000000	505756
3200000000	506771
3300000000	505948
3400000000	506049
3500000000	506007
3600000000	506735
3700000000	506944
3800000000	505597
3900000000	505975
4000000000	506924
4100000000	506668
4200000000	505048
4300000000	505219
4400000000	505699
4500000000	504943
4600000000	505494
4700000000	504695
4800000000	506881
4900000000	506048
5000000000	507272
5100000000	505798
5200000000	505784
5300000000	506644
5400000000	505522
5500000000	506644
5600000000	505554
5700000000	506721
5800000000	505676
5900000000	506242
6000000000	505776
6100000000	506250
6200000000	505268
6300000000	505667
6400000000	507278
6500000000	505444
6600000000	506411
6700000000	506691
6800000000	507252
6900000000	505248
7000000000	505141
7100000000	505989
7200000000	505896
7300000000	505449
7400000000	505787
7500000000	506157
7600000000	507511
7700000000	506000
7800000000	504769
7900000000	506249
8000000000	506983
8100000000	505987
8200000000	506214
8300000000	506184
8400000000	505367
8500000000	506012
8600000000	505403
8700000000	505948
8800000000	506015
8900000000	505049
9000000000	505602
9100000000	506779
9200000000	506118
9300000000	507076
9400000000	506781
9500000000	505945
9600000000	504678
9700000000	505548
9800000000	505304
9900000000	506662
10000000000	506530
10100000000	505734
10200000000	506067
10300000000	506352
10400000000	506164
10500000000	506009
10600000000	506108
10700000000	506981
10800000000	507980
10900000000	504778
11000000000	506890
11100000000	506604
11200000000	505798
11300000000	506622
11400000000	505217
11500000000	505897
11600000000	504842
11700000000	506910
11800000000	506307
11900000000	506619
12000000000	505876
12100000000	506797
12200000000	506354
12300000000	506832
12400000000	507444
12500000000	506406
12600000000	506421
12700000000	506331
12800000000	506149
12900000000	506600
13000000000	505550
13100000000	507122
13200000000	506531
13300000000	506052
13400000000	506711
13500000000	506251
13600000000	506542
13700000000	505477
13800000000	506111
13900000000	506214
14000000000	507104
14100000000	506598
14200000000	506630
14300000000	506392
14400000000	506407
14500000000	508257
14600000000	506185
14700000000	506078
14800000000	506518
14900000000	506197
15000000000	505649
15100000000	505937
15200000000	504836
15300000000	504724
15400000000	506305
15500000000	505826
15600000000	507194
15700000000	506519
15800000000	505382
15900000000	507288
16000000000	506377
16100000000	506507
16200000000	505649
16300000000	506370
16400000000	505183
16500000000	504831
16600000000	506069
16700000000	506401
16800000000	506721
16900000000	506060
17000000000	506612
17100000000	505987
17200000000	505475
17300000000	505305
17400000000	506942
17500000000	504410
17600000000	505414
17700000000	507967
17800000000	505752
17900000000	505794
18000000000	506525
18100000000	505672
18200000000	506391
18300000000	507092
18400000000	506520
18500000000	505514
18600000000	506198
18700000000	506493
18800000000	507348
18900000000	507730
19000000000	505522
19100000000	506349
19200000000	505791
19300000000	505131
19400000000	505575
19500000000	506122
19600000000	507529
19700000000	505753
19800000000	505633
19900000000	506238
20000000000	507055
20100000000	505425
20200000000	506869
20300000000	506650
20400000000	507214
20500000000	506666
20600000000	505780
20700000000	505245
20800000000	506432
20900000000	505905
21000000000	506707
21100000000	505565
21200000000	505869
21300000000	507100
21400000000	506992
21500000000	506491
21600000000	506480
21700000000	506226
21800000000	505964
21900000000	506324
22000000000	504749
22100000000	506930
22200000000	507202
22300000000	506533
22400000000	506112
22500000000	506398
22600000000	506386
22700000000	504806
22800000000	506295
22900000000	506332
23000000000	506034
23100000000	506199
23200000000	506109
23300000000	505640
23400000000	506725
23500000000	506027
23600000000	505923
23700000000	506207
23800000000	507450
23900000000	506882
24000000000	506505
24100000000	506488
24200000000	506120
24300000000	506976
24400000000	505939
24500000000	505062
24600000000	506446
24700000000	507742
24800000000	505492
24900000000	506881
25000000000	506417
25100000000	504265
25200000000	505091
25300000000	506174
25400000000	505656
25500000000	506086
25600000000	506298
25700000000	504312
25800000000	505531
25900000000	503994
26000000000	505045
26100000000	504277
26200000000	505019
26300000000	504047
26400000000	504910
26500000000	504546
26600000000	504939
26700000000	505838
26800000000	505588
26900000000	505857
27000000000	505327
27100000000	504590
27200000000	505308
27300000000	504854
27400000000	505019
27500000000	505656
27600000000	504975
27700000000	505403
27800000000	504736
27900000000	503098
28000000000	505524
28100000000	503962
28200000000	504897
28300000000	504959
28400000000	504396
28500000000	506604
28600000000	506088
28700000000	505178
28800000000	504686
28900000000	505193
29000000000	504863
29100000000	504485
29200000000	503200
29300000000	505697
29400000000	504223
29500000000	504387
29600000000	504493
29700000000	504856
29800000000	505527
29900000000	504089
30000000000	504935
30100000000	505616
30200000000	504776
30300000000	504852
30400000000	503460
30500000000	503792
30600000000	505714
30700000000	504821
30800000000	505387
30900000000	504448
31000000000	505031
31100000000	504491
31200000000	505172
31300000000	504438
31400000000	504774
31500000000	504436
31600000000	504847
31700000000	504508
31800000000	504232
31900000000	504607
32000000000	505345
32100000000	504667
32200000000	505056
32300000000	504943
32400000000	505637
32500000000	506610
32600000000	504581
