"Time (ps)"	"Counts per bin"
2115000000	8114
2120000000	8063
2125000000	8123
2130000000	8096
2135000000	8012
2140000000	8056
2145000000	8242
2150000000	8130
2155000000	7948
2160000000	8087
2165000000	8012
2170000000	8056
2175000000	8248
2180000000	8013
2185000000	8233
2190000000	8129
2195000000	8100
2200000000	8152
2205000000	8088
2210000000	8005
2215000000	8023
2220000000	8249
2225000000	8134
2230000000	8091
2235000000	7977
2240000000	8080
2245000000	8069
2250000000	8154
2255000000	8215
2260000000	8091
2265000000	8021
2270000000	8012
2275000000	8087
2280000000	8320
2285000000	8086
2290000000	8073
2295000000	8034
2300000000	8109
2305000000	8032
2310000000	8088
2315000000	8155
2320000000	8057
2325000000	8125
2330000000	8216
2335000000	7950
2340000000	8162
2345000000	8220
2350000000	8265
2355000000	8173
2360000000	8023
2365000000	8202
2370000000	8016
2375000000	8178
2380000000	8040
2385000000	8118
2390000000	8165
2395000000	8098
2400000000	8081
2405000000	8150
2410000000	8265
2415000000	8017
2420000000	8282
2425000000	8036
2430000000	8159
2435000000	8131
2440000000	8126
2445000000	7933
2450000000	8170
2455000000	8019
2460000000	8094
2465000000	7999
2470000000	8286
2475000000	8147
2480000000	8106
2485000000	8096
2490000000	8210
2495000000	8078
2500000000	8145
2505000000	8170
2510000000	8062
2515000000	8285
2520000000	8165
2525000000	8151
2530000000	8210
2535000000	8088
2540000000	8009
2545000000	8141
2550000000	8149
2555000000	8107
2560000000	8121
2565000000	8204
2570000000	8251
2575000000	8059
2580000000	8115
2585000000	8201
2590000000	8054
2595000000	8037
2600000000	8122
2605000000	8018
2610000000	8150
2615000000	8091
2620000000	8273
2625000000	8031
2630000000	8073
2635000000	8235
2640000000	8149
2645000000	8065
2650000000	8137
2655000000	8176
2660000000	8078
2665000000	8102
2670000000	8109
2675000000	8153
2680000000	8194
2685000000	7845
2690000000	8234
2695000000	7873
2700000000	8191
2705000000	8210
2710000000	8186
2715000000	8160
2720000000	8183
2725000000	8179
2730000000	8109
2735000000	7994
2740000000	8204
2745000000	8096
2750000000	8150
2755000000	8054
2760000000	8038
2765000000	7980
2770000000	8214
2775000000	7910
2780000000	8129
2785000000	7981
2790000000	8069
2795000000	7958
2800000000	8114
2805000000	8250
2810000000	8161
2815000000	8157
2820000000	8241
2825000000	8125
2830000000	8284
2835000000	8193
2840000000	8039
2845000000	8184
2850000000	8173
2855000000	8117
2860000000	7984
2865000000	8067
2870000000	8199
2875000000	8041
2880000000	8124
2885000000	8172
2890000000	8105
2895000000	8240
2900000000	8144
2905000000	8091
2910000000	8305
2915000000	8170
2920000000	8164
2925000000	8053
2930000000	8031
2935000000	8012
2940000000	8171
2945000000	8030
2950000000	8283
2955000000	8068
2960000000	8049
2965000000	8096
2970000000	8158
2975000000	8068
2980000000	8083
2985000000	8115
2990000000	8023
2995000000	8173
3000000000	8157
3005000000	8220
3010000000	8255
3015000000	8057
3020000000	8171
3025000000	8147
3030000000	8094
3035000000	8297
3040000000	7907
3045000000	8081
3050000000	8304
3055000000	8080
3060000000	8203
3065000000	8019
3070000000	8244
3075000000	8294
3080000000	8379
3085000000	8058
3090000000	7977
3095000000	7921
3100000000	8142
3105000000	8038
3110000000	8045
3115000000	8002
3120000000	8126
3125000000	8142
3130000000	8143
3135000000	7971
3140000000	7991
3145000000	8191
3150000000	8139
3155000000	8059
3160000000	8084
3165000000	8025
3170000000	8062
3175000000	8082
3180000000	8137
3185000000	8094
3190000000	8126
3195000000	8247
3200000000	8116
3205000000	8262
3210000000	8045
3215000000	8171
3220000000	8071
3225000000	8050
3230000000	8099
3235000000	8252
3240000000	8264
3245000000	8162
3250000000	8036
3255000000	8130
3260000000	8086
3265000000	8095
3270000000	8059
3275000000	7997
3280000000	7918
3285000000	8081
3290000000	8073
3295000000	8159
3300000000	8051
3305000000	8118
3310000000	8053
3315000000	8032
3320000000	7959
3325000000	8106
3330000000	8159
3335000000	8006
3340000000	8076
3345000000	7911
3350000000	8020
3355000000	7866
3360000000	8063
3365000000	8102
3370000000	8203
3375000000	8162
3380000000	8153
3385000000	8131
3390000000	8055
3395000000	8205
3400000000	8007
3405000000	8147
3410000000	8054
3415000000	8154
3420000000	8123
3425000000	8081
3430000000	8155
3435000000	8032
3440000000	7965
3445000000	8108
3450000000	8023
3455000000	8123
3460000000	8326
3465000000	8044
3470000000	8033
3475000000	7974
3480000000	8212
3485000000	8247
3490000000	8046
3495000000	8146
3500000000	8178
3505000000	8111
3510000000	8091
3515000000	8130
3520000000	8193
3525000000	7958
3530000000	8213
3535000000	8134
3540000000	8195
3545000000	8082
3550000000	8020
3555000000	8155
3560000000	8023
3565000000	8123
3570000000	8080
3575000000	8084
3580000000	8239
3585000000	8144
3590000000	8361
3595000000	8078
3600000000	8128
3605000000	8232
3610000000	8157
3615000000	8132
3620000000	7949
3625000000	8098
3630000000	8003
3635000000	8219
3640000000	8027
3645000000	8019
3650000000	8007
3655000000	7938
3660000000	8160
3665000000	8391
3670000000	8099
3675000000	8067
3680000000	8116
3685000000	8097
3690000000	8034
3695000000	8118
3700000000	8147
3705000000	8211
3710000000	7995
3715000000	8029
3720000000	8061
3725000000	8274
3730000000	8201
3735000000	7999
3740000000	8168
3745000000	8150
3750000000	8068
3755000000	8053
3760000000	8156
3765000000	8040
3770000000	8186
3775000000	8136
3780000000	8138
3785000000	7954
3790000000	8096
3795000000	8097
3800000000	8094
3805000000	7982
3810000000	8104
3815000000	8329
3820000000	8252
3825000000	7989
3830000000	7969
3835000000	8036
3840000000	8181
3845000000	8047
3850000000	7981
3855000000	7984
3860000000	8149
3865000000	8057
3870000000	8126
3875000000	8014
3880000000	8042
3885000000	8039
3890000000	8155
3895000000	8098
3900000000	8111
3905000000	8190
3910000000	8134
3915000000	7944
3920000000	8126
3925000000	8266
3930000000	8082
3935000000	7969
3940000000	8229
3945000000	8125
3950000000	8115
3955000000	8127
3960000000	8086
3965000000	8030
3970000000	7935
3975000000	8327
3980000000	7911
3985000000	7969
3990000000	8230
3995000000	8196
4000000000	8248
4005000000	8196
4010000000	8140
4015000000	7973
4020000000	8031
4025000000	8021
4030000000	8160
4035000000	8266
4040000000	8242
4045000000	8094
4050000000	8199
4055000000	8250
4060000000	8012
4065000000	8207
4070000000	8139
4075000000	8023
4080000000	8124
4085000000	8225
4090000000	8192
4095000000	7926
4100000000	8221
4105000000	8311
4110000000	8067
4115000000	8121
4120000000	8103
4125000000	8084
4130000000	8103
4135000000	8009
4140000000	8068
4145000000	8215
4150000000	8151
4155000000	7956
4160000000	8078
4165000000	8015
4170000000	8057
4175000000	8249
4180000000	8011
4185000000	8239
4190000000	8142
4195000000	8073
4200000000	8162
4205000000	8057
4210000000	8037
4215000000	8023
4220000000	8242
4225000000	8141
4230000000	8100
4235000000	7956
4240000000	8106
4245000000	8063
4250000000	8145
4255000000	8206
4260000000	8117
4265000000	8001
4270000000	8011
4275000000	8070
4280000000	8321
4285000000	8126
4290000000	8050
4295000000	8037
4300000000	8121
4305000000	8037
4310000000	8063
4315000000	8141
4320000000	8084
4325000000	8098
4330000000	8257
4335000000	7941
4340000000	8147
4345000000	8245
4350000000	8269
4355000000	8130
4360000000	8041
4365000000	8191
4370000000	8036
4375000000	8179
4380000000	8015
4385000000	8154
4390000000	8136
4395000000	8125
4400000000	8057
4405000000	8180
4410000000	8226
4415000000	8042
