"Time (ps)"	"Counts per bin"
232000000	223
232500000	213
233000000	212
233500000	217
234000000	227
234500000	239
235000000	240
235500000	196
236000000	216
236500000	207
237000000	212
237500000	207
238000000	231
238500000	222
239000000	203
239500000	224
240000000	188
240500000	220
241000000	211
241500000	175
242000000	220
242500000	221
243000000	209
243500000	193
244000000	216
244500000	216
245000000	199
245500000	195
246000000	226
246500000	202
247000000	219
247500000	219
248000000	191
248500000	187
249000000	207
249500000	181
250000000	207
250500000	193
251000000	207
251500000	214
252000000	214
252500000	199
253000000	176
253500000	215
254000000	213
254500000	200
255000000	212
255500000	193
256000000	191
256500000	219
257000000	216
257500000	189
258000000	197
258500000	202
259000000	173
259500000	184
260000000	207
260500000	187
261000000	199
261500000	197
262000000	223
262500000	211
263000000	203
263500000	203
264000000	176
264500000	201
265000000	202
265500000	182
266000000	201
266500000	198
267000000	176
267500000	187
268000000	206
268500000	167
269000000	191
269500000	185
270000000	181
270500000	204
271000000	181
271500000	189
272000000	185
272500000	160
273000000	197
273500000	183
274000000	191
274500000	186
275000000	185
275500000	155
276000000	180
276500000	179
277000000	212
277500000	196
278000000	202
278500000	184
279000000	185
279500000	192
280000000	188
280500000	195
281000000	180
281500000	168
282000000	184
282500000	186
283000000	182
283500000	182
284000000	169
284500000	149
285000000	171
285500000	194
286000000	175
286500000	180
287000000	185
287500000	171
288000000	196
288500000	185
289000000	169
289500000	150
290000000	164
290500000	164
291000000	174
291500000	186
292000000	168
292500000	177
293000000	169
293500000	169
294000000	192
294500000	183
295000000	162
295500000	152
296000000	193
296500000	177
297000000	163
297500000	163
298000000	180
298500000	163
299000000	151
299500000	167
300000000	139
300500000	179
301000000	161
301500000	156
302000000	149
302500000	154
303000000	161
303500000	146
304000000	168
304500000	169
305000000	162
305500000	169
306000000	158
306500000	161
307000000	177
307500000	154
308000000	152
308500000	185
309000000	159
309500000	167
310000000	173
310500000	139
311000000	156
311500000	133
312000000	158
312500000	169
313000000	155
313500000	157
314000000	166
314500000	134
315000000	170
315500000	154
316000000	139
316500000	163
317000000	157
317500000	144
318000000	152
318500000	143
319000000	157
319500000	136
320000000	144
320500000	157
321000000	156
321500000	139
322000000	141
322500000	131
323000000	152
323500000	151
324000000	139
324500000	140
325000000	159
325500000	146
326000000	160
326500000	141
327000000	152
327500000	155
328000000	126
328500000	140
329000000	133
329500000	133
330000000	133
330500000	127
331000000	147
331500000	136
332000000	133
332500000	140
333000000	135
333500000	121
334000000	135
334500000	128
335000000	148
335500000	136
336000000	115
336500000	150
337000000	133
337500000	142
338000000	137
338500000	130
339000000	113
339500000	109
340000000	125
340500000	138
341000000	138
341500000	133
342000000	121
342500000	129
343000000	135
343500000	116
344000000	122
344500000	132
345000000	136
345500000	131
346000000	118
346500000	131
347000000	126
347500000	119
348000000	110
348500000	125
349000000	150
349500000	132
350000000	131
350500000	116
351000000	115
351500000	120
352000000	134
352500000	127
353000000	106
353500000	131
354000000	145
354500000	152
355000000	134
355500000	136
356000000	132
356500000	128
357000000	117
357500000	137
358000000	143
358500000	107
359000000	128
359500000	126
360000000	142
360500000	118
361000000	123
361500000	137
362000000	101
362500000	131
363000000	120
363500000	117
364000000	126
364500000	136
365000000	122
365500000	127
366000000	118
366500000	117
367000000	114
367500000	123
368000000	101
368500000	127
369000000	108
369500000	142
370000000	126
370500000	153
371000000	112
371500000	131
372000000	101
372500000	109
373000000	112
373500000	101
374000000	120
374500000	110
375000000	96
375500000	123
376000000	110
376500000	105
377000000	113
377500000	125
378000000	112
378500000	108
379000000	138
379500000	116
380000000	124
380500000	124
381000000	101
381500000	155
382000000	126
382500000	108
383000000	113
383500000	111
384000000	105
384500000	140
385000000	115
385500000	128
386000000	136
386500000	95
387000000	105
387500000	122
388000000	123
388500000	111
389000000	102
389500000	111
390000000	117
390500000	113
391000000	105
391500000	127
392000000	104
392500000	103
393000000	114
393500000	117
394000000	116
394500000	121
395000000	130
395500000	115
396000000	109
396500000	102
397000000	108
397500000	94
398000000	112
398500000	115
399000000	102
399500000	101
400000000	100
400500000	98
401000000	112
401500000	96
402000000	95
402500000	107
403000000	92
403500000	89
404000000	88
404500000	101
405000000	113
405500000	105
406000000	109
406500000	101
407000000	101
407500000	105
408000000	89
408500000	107
409000000	110
409500000	105
410000000	112
410500000	121
411000000	94
411500000	114
412000000	108
412500000	101
413000000	94
413500000	110
414000000	100
414500000	108
415000000	107
415500000	104
416000000	94
416500000	88
417000000	102
417500000	108
418000000	103
418500000	109
419000000	83
419500000	87
420000000	94
420500000	91
421000000	94
421500000	105
422000000	120
422500000	98
423000000	84
423500000	104
424000000	102
424500000	85
425000000	90
425500000	98
426000000	81
426500000	85
427000000	102
427500000	94
428000000	88
428500000	80
429000000	83
429500000	93
430000000	97
430500000	96
431000000	72
431500000	87
432000000	81
432500000	81
433000000	96
433500000	94
434000000	113
434500000	91
435000000	90
435500000	76
436000000	101
436500000	86
437000000	84
437500000	102
438000000	89
438500000	89
439000000	93
439500000	78
440000000	94
440500000	92
441000000	87
441500000	97
442000000	93
442500000	86
443000000	94
443500000	80
444000000	98
444500000	92
445000000	85
445500000	88
446000000	90
446500000	91
447000000	103
447500000	89
448000000	78
448500000	90
449000000	76
449500000	94
450000000	84
450500000	103
451000000	92
451500000	75
452000000	86
452500000	82
453000000	97
453500000	82
454000000	84
454500000	71
455000000	106
455500000	77
456000000	89
456500000	94
457000000	68
457500000	89
458000000	84
458500000	88
459000000	85
459500000	91
460000000	84
460500000	85
461000000	89
461500000	82
462000000	94
462500000	80
463000000	79
463500000	73
464000000	89
464500000	76
465000000	78
465500000	71
466000000	81
466500000	77
467000000	83
467500000	85
468000000	76
468500000	77
469000000	82
469500000	88
470000000	61
470500000	71
471000000	56
471500000	89
472000000	84
472500000	78
473000000	90
473500000	68
474000000	71
474500000	80
475000000	78
475500000	81
476000000	70
476500000	90
477000000	58
477500000	73
478000000	69
478500000	80
479000000	76
479500000	84
480000000	88
480500000	67
481000000	73
481500000	65
482000000	95
482500000	77
483000000	68
483500000	95
484000000	81
484500000	71
485000000	70
485500000	67
486000000	82
486500000	72
487000000	72
487500000	71
488000000	76
488500000	71
489000000	74
489500000	68
490000000	69
490500000	77
491000000	73
491500000	65
492000000	77
492500000	80
493000000	57
493500000	75
494000000	61
494500000	66
495000000	79
495500000	56
496000000	89
496500000	65
497000000	69
497500000	80
498000000	68
498500000	67
499000000	71
499500000	67
