"Time (ps)"	"Counts per bin"
0	503307
100000000	505257
200000000	504483
300000000	504367
400000000	504912
500000000	504703
600000000	505256
700000000	504684
800000000	505348
900000000	505421
1000000000	504989
1100000000	504906
1200000000	505207
1300000000	506155
1400000000	504157
1500000000	506324
1600000000	505345
1700000000	505031
1800000000	504234
1900000000	506325
2000000000	505978
2100000000	505138
2200000000	506617
2300000000	505863
2400000000	504283
2500000000	505870
2600000000	506625
2700000000	505755
2800000000	505004
2900000000	506519
3000000000	505554
3100000000	507176
3200000000	505393
3300000000	505375
3400000000	505315
3500000000	505796
3600000000	504839
3700000000	505908
3800000000	504523
3900000000	506073
4000000000	506208
4100000000	506111
4200000000	506343
4300000000	505725
4400000000	505932
4500000000	505558
4600000000	506793
4700000000	505460
4800000000	505526
4900000000	505870
5000000000	505732
5100000000	505854
5200000000	505694
5300000000	506047
5400000000	506183
5500000000	505639
5600000000	505649
5700000000	505821
5800000000	505355
5900000000	505453
6000000000	505644
6100000000	505091
6200000000	505540
6300000000	505854
6400000000	507056
6500000000	505906
6600000000	505798
6700000000	505505
6800000000	507431
6900000000	505232
7000000000	506872
7100000000	505550
7200000000	505291
7300000000	507112
7400000000	506318
7500000000	505042
7600000000	506165
7700000000	506421
7800000000	506754
7900000000	506334
8000000000	505817
8100000000	506294
8200000000	507309
8300000000	505511
8400000000	505738
8500000000	505114
8600000000	506118
8700000000	506055
8800000000	506847
8900000000	506529
9000000000	506698
9100000000	506045
9200000000	505877
9300000000	506605
9400000000	506434
9500000000	505356
9600000000	505315
9700000000	506782
9800000000	505249
9900000000	505167
10000000000	506100
10100000000	505598
10200000000	506163
10300000000	507043
10400000000	506106
10500000000	506619
10600000000	506252
10700000000	505916
10800000000	506162
10900000000	506353
11000000000	505543
11100000000	507037
11200000000	505823
11300000000	505940
11400000000	504957
11500000000	505341
11600000000	505006
11700000000	505487
11800000000	504843
11900000000	506410
12000000000	506988
12100000000	506962
12200000000	505292
12300000000	505201
12400000000	506337
12500000000	505986
12600000000	504965
12700000000	505971
12800000000	504400
12900000000	506144
13000000000	505130
13100000000	505671
13200000000	505120
13300000000	505258
13400000000	506133
13500000000	505827
13600000000	505981
13700000000	505967
13800000000	505197
13900000000	505643
14000000000	505662
14100000000	505126
14200000000	505868
14300000000	506146
14400000000	505417
14500000000	505264
14600000000	506366
14700000000	505280
14800000000	505859
14900000000	505997
15000000000	505513
15100000000	505201
15200000000	507221
15300000000	506355
15400000000	506118
15500000000	506019
15600000000	505937
15700000000	505287
15800000000	505444
15900000000	505069
16000000000	505161
16100000000	505942
16200000000	505432
16300000000	505058
16400000000	506705
16500000000	505272
16600000000	506851
16700000000	505792
16800000000	505696
16900000000	504265
17000000000	506410
17100000000	506533
17200000000	504469
17300000000	505769
17400000000	504251
17500000000	505019
17600000000	507255
17700000000	505892
17800000000	504658
17900000000	504831
18000000000	505243
18100000000	505941
18200000000	505368
18300000000	505798
18400000000	505758
18500000000	506546
18600000000	504758
18700000000	506602
18800000000	506133
18900000000	505355
19000000000	505411
19100000000	504913
19200000000	505089
19300000000	506202
19400000000	505871
19500000000	505719
19600000000	504861
19700000000	506045
19800000000	505610
19900000000	505486
20000000000	506378
20100000000	505072
20200000000	505639
20300000000	505275
20400000000	505166
20500000000	505920
20600000000	506277
20700000000	506186
20800000000	505280
20900000000	505948
21000000000	505857
21100000000	506548
21200000000	505887
21300000000	505370
21400000000	506828
21500000000	505557
21600000000	506720
21700000000	505884
21800000000	506197
21900000000	505937
22000000000	506204
22100000000	506458
22200000000	506670
22300000000	505794
22400000000	505518
22500000000	505615
22600000000	507050
22700000000	506125
22800000000	506348
22900000000	504921
23000000000	505785
23100000000	505593
23200000000	506538
23300000000	506476
23400000000	505140
23500000000	506177
23600000000	506170
23700000000	506009
23800000000	505297
23900000000	506920
24000000000	505664
24100000000	505103
24200000000	506017
24300000000	504670
24400000000	506649
24500000000	506200
24600000000	505887
24700000000	506797
24800000000	505353
24900000000	506642
25000000000	505474
25100000000	504330
25200000000	505133
25300000000	503895
25400000000	502984
25500000000	503772
25600000000	504559
25700000000	502844
25800000000	503123
25900000000	503012
26000000000	504068
26100000000	503920
26200000000	503404
26300000000	504670
26400000000	503614
26500000000	503076
26600000000	503961
26700000000	503972
