"Time (ps)"	"Counts per bin"
0	501096
100000000	504129
200000000	503880
300000000	504087
400000000	503870
500000000	504475
600000000	504371
700000000	504494
800000000	504914
900000000	504548
1000000000	503879
1100000000	503505
1200000000	505601
1300000000	503049
1400000000	504668
1500000000	505609
1600000000	504145
1700000000	504985
1800000000	503145
1900000000	505114
2000000000	503899
2100000000	503772
2200000000	504839
2300000000	503755
2400000000	504562
2500000000	505091
2600000000	504391
2700000000	504375
2800000000	505569
2900000000	504361
3000000000	505099
3100000000	503203
3200000000	503267
3300000000	504135
3400000000	505056
3500000000	503527
3600000000	504795
3700000000	503909
3800000000	504228
3900000000	504898
4000000000	505134
4100000000	505187
4200000000	505878
4300000000	503208
4400000000	505636
4500000000	504873
4600000000	504187
4700000000	504399
4800000000	504439
4900000000	504989
5000000000	504772
5100000000	504176
5200000000	504246
5300000000	505186
5400000000	505326
5500000000	503052
5600000000	504652
5700000000	505301
5800000000	502464
5900000000	505257
6000000000	504018
6100000000	503806
6200000000	503624
6300000000	503172
6400000000	504161
6500000000	504578
6600000000	505145
6700000000	504614
6800000000	504529
6900000000	504706
7000000000	504877
7100000000	505256
7200000000	504929
7300000000	504222
7400000000	506004
7500000000	504021
7600000000	504540
7700000000	505075
7800000000	505242
7900000000	505209
8000000000	505501
8100000000	504546
8200000000	506023
8300000000	505910
8400000000	504831
8500000000	504256
8600000000	504689
8700000000	505447
8800000000	504308
8900000000	505345
9000000000	504323
9100000000	505193
9200000000	504073
9300000000	505155
9400000000	504538
9500000000	504449
9600000000	503603
9700000000	506391
9800000000	505747
9900000000	504071
10000000000	505789
10100000000	505174
10200000000	503808
10300000000	504613
10400000000	504918
10500000000	504765
10600000000	503672
10700000000	503872
10800000000	506255
10900000000	504229
11000000000	503530
11100000000	504618
11200000000	506226
11300000000	503849
11400000000	503851
11500000000	505918
11600000000	506131
11700000000	505641
11800000000	505260
11900000000	504229
12000000000	504849
12100000000	504914
12200000000	505938
12300000000	505784
12400000000	504660
12500000000	505920
12600000000	505288
12700000000	503759
12800000000	504761
12900000000	505853
13000000000	503361
13100000000	505762
13200000000	505371
13300000000	503629
13400000000	504776
13500000000	505263
13600000000	503380
13700000000	504672
13800000000	504227
13900000000	502825
14000000000	504588
14100000000	504508
14200000000	504422
14300000000	506294
14400000000	505020
14500000000	505888
14600000000	505473
14700000000	504783
14800000000	505193
14900000000	504844
15000000000	504751
15100000000	504554
15200000000	505414
15300000000	504566
15400000000	505342
15500000000	505755
15600000000	504183
15700000000	505007
15800000000	506059
15900000000	504542
16000000000	504841
16100000000	504962
16200000000	504900
16300000000	504509
16400000000	505974
16500000000	503678
16600000000	504881
16700000000	503929
16800000000	503968
16900000000	504296
17000000000	504607
17100000000	504027
17200000000	503952
17300000000	504455
17400000000	504968
17500000000	503861
17600000000	503308
17700000000	504813
17800000000	503197
17900000000	505266
18000000000	503613
18100000000	504180
18200000000	505393
18300000000	504595
18400000000	504749
18500000000	504327
18600000000	503353
18700000000	504402
18800000000	505534
18900000000	504725
19000000000	504704
19100000000	504347
19200000000	505519
19300000000	504551
19400000000	504930
19500000000	505248
19600000000	504940
19700000000	503905
19800000000	504238
19900000000	504459
20000000000	504258
20100000000	504315
20200000000	504318
20300000000	504865
20400000000	503698
20500000000	503386
20600000000	504505
20700000000	504788
20800000000	503435
20900000000	504717
21000000000	503549
21100000000	504189
21200000000	504147
21300000000	503111
21400000000	503761
21500000000	504798
21600000000	503731
21700000000	504151
21800000000	504791
21900000000	505102
22000000000	504897
22100000000	504548
22200000000	504050
22300000000	503512
22400000000	504847
22500000000	504416
22600000000	504644
22700000000	504566
22800000000	504688
22900000000	504389
23000000000	503871
23100000000	506637
23200000000	503667
23300000000	503423
23400000000	504262
23500000000	504884
23600000000	503893
23700000000	504717
23800000000	504251
23900000000	504950
24000000000	503821
24100000000	504097
24200000000	504863
24300000000	504726
24400000000	503712
24500000000	504246
24600000000	504190
24700000000	505008
24800000000	505054
24900000000	504494
25000000000	503975
25100000000	502953
25200000000	504545
25300000000	502531
25400000000	502964
