"Time (ps)"	"Counts per bin"
0	508038
100000000	508318
200000000	509265
300000000	509902
400000000	507947
500000000	509391
600000000	509114
700000000	508935
800000000	509042
900000000	508343
1000000000	508018
1100000000	507987
1200000000	508389
1300000000	509185
1400000000	507824
1500000000	509092
1600000000	508787
1700000000	508374
1800000000	509191
1900000000	508139
2000000000	509364
2100000000	509962
2200000000	508371
2300000000	507318
2400000000	510027
2500000000	509145
2600000000	509512
2700000000	509305
2800000000	510694
2900000000	509491
3000000000	508886
3100000000	508605
3200000000	508797
3300000000	508942
3400000000	508987
3500000000	508994
3600000000	508025
3700000000	508544
3800000000	510279
3900000000	508456
4000000000	508044
4100000000	509925
4200000000	508822
4300000000	509491
4400000000	508400
4500000000	509096
4600000000	507592
4700000000	508740
4800000000	510626
4900000000	509207
5000000000	509599
5100000000	509464
5200000000	508576
5300000000	508468
5400000000	508503
5500000000	506688
5600000000	507991
5700000000	509145
5800000000	508264
5900000000	507888
6000000000	507728
6100000000	508653
6200000000	507906
6300000000	507937
6400000000	506936
6500000000	508529
6600000000	508256
6700000000	507676
6800000000	508724
6900000000	509197
7000000000	509036
7100000000	509646
7200000000	509231
7300000000	509115
7400000000	508409
7500000000	508456
7600000000	507583
7700000000	508086
7800000000	509547
7900000000	508946
8000000000	508955
8100000000	509532
8200000000	508451
8300000000	508821
8400000000	508916
8500000000	509429
8600000000	509909
8700000000	507693
8800000000	507896
8900000000	508765
9000000000	507170
9100000000	508186
9200000000	507437
9300000000	509268
9400000000	507423
9500000000	508298
9600000000	507932
9700000000	509593
9800000000	509254
9900000000	508467
10000000000	509431
10100000000	509654
10200000000	509256
10300000000	508736
10400000000	508434
10500000000	509591
10600000000	508931
10700000000	508887
10800000000	507835
10900000000	508460
11000000000	508966
11100000000	508166
11200000000	508492
11300000000	507926
11400000000	509101
11500000000	509350
11600000000	509240
11700000000	509392
11800000000	508788
11900000000	509147
12000000000	509131
12100000000	509440
12200000000	507963
12300000000	508295
12400000000	508229
12500000000	508270
12600000000	508428
12700000000	509407
12800000000	508451
12900000000	508779
13000000000	509327
13100000000	508568
13200000000	508797
13300000000	507880
13400000000	508692
13500000000	509260
13600000000	509011
13700000000	508043
13800000000	509501
13900000000	509287
14000000000	506942
14100000000	508508
14200000000	510519
14300000000	508915
14400000000	508754
14500000000	508697
14600000000	508128
14700000000	508950
14800000000	508098
14900000000	507814
15000000000	509134
15100000000	507771
15200000000	509129
15300000000	508665
15400000000	508702
15500000000	508404
15600000000	507741
15700000000	508411
15800000000	508436
15900000000	508823
16000000000	508624
16100000000	508555
16200000000	508980
16300000000	509125
16400000000	508022
16500000000	509099
16600000000	508485
16700000000	508815
16800000000	508236
16900000000	508882
17000000000	508982
17100000000	508402
17200000000	509078
17300000000	509708
17400000000	508990
17500000000	508831
17600000000	507847
17700000000	507497
17800000000	508605
17900000000	507839
18000000000	507875
18100000000	508302
18200000000	508788
18300000000	509006
18400000000	508928
18500000000	507898
18600000000	509666
18700000000	507482
18800000000	508958
18900000000	508873
19000000000	508400
19100000000	508803
19200000000	507967
19300000000	509445
19400000000	509273
19500000000	508997
19600000000	509241
19700000000	509368
19800000000	508517
19900000000	508039
20000000000	508649
20100000000	508332
20200000000	509632
20300000000	509966
20400000000	508993
20500000000	508627
20600000000	508507
20700000000	509168
20800000000	508426
20900000000	509010
21000000000	508590
21100000000	508314
21200000000	510007
21300000000	508352
21400000000	508579
21500000000	508071
21600000000	508184
21700000000	508847
21800000000	508794
21900000000	507281
22000000000	508407
22100000000	508804
22200000000	509586
22300000000	507611
22400000000	509072
22500000000	507162
22600000000	509184
22700000000	508924
22800000000	509544
22900000000	507538
23000000000	509749
23100000000	508190
23200000000	508217
23300000000	508588
23400000000	509727
23500000000	509170
23600000000	507977
23700000000	508822
23800000000	507864
23900000000	508515
24000000000	509057
24100000000	509209
24200000000	508263
24300000000	508813
24400000000	508955
24500000000	508629
24600000000	508594
24700000000	508798
24800000000	507748
24900000000	508483
25000000000	507242
25100000000	506968
25200000000	508492
25300000000	507654
25400000000	508589
25500000000	508820
25600000000	507576
25700000000	508878
25800000000	506517
25900000000	507372
26000000000	508799
26100000000	507235
26200000000	508724
26300000000	508586
26400000000	508352
26500000000	507484
26600000000	508466
26700000000	506190
26800000000	507648
