"Time (ps)"	"Counts per bin"
0	502654
100000000	505442
200000000	503173
300000000	504151
400000000	503772
500000000	503435
600000000	505230
700000000	504038
800000000	504220
900000000	503238
1000000000	502934
1100000000	504081
1200000000	505995
1300000000	503672
1400000000	504464
1500000000	503777
1600000000	505046
1700000000	504085
1800000000	504288
1900000000	504515
2000000000	503476
2100000000	504619
2200000000	503985
2300000000	503495
2400000000	504675
2500000000	504649
2600000000	504979
2700000000	504295
2800000000	503587
2900000000	504705
3000000000	503690
3100000000	504615
3200000000	504338
3300000000	503689
3400000000	503892
3500000000	504527
3600000000	504472
3700000000	504002
3800000000	504745
3900000000	504185
4000000000	504140
4100000000	504045
4200000000	504803
4300000000	503803
4400000000	503834
4500000000	503585
4600000000	503100
4700000000	503911
4800000000	503646
4900000000	503989
5000000000	504979
5100000000	505155
5200000000	504951
5300000000	504364
5400000000	504265
5500000000	504147
5600000000	503525
5700000000	504418
5800000000	504358
5900000000	505474
6000000000	504356
6100000000	504048
6200000000	503830
6300000000	504771
6400000000	504540
6500000000	502816
6600000000	505695
6700000000	504899
6800000000	504142
6900000000	504551
7000000000	503704
7100000000	504941
7200000000	505107
7300000000	503290
7400000000	503103
7500000000	504422
7600000000	503643
7700000000	503864
7800000000	504951
7900000000	503097
8000000000	502962
8100000000	504294
8200000000	505067
8300000000	503224
8400000000	504588
8500000000	503866
8600000000	504309
8700000000	504771
8800000000	504561
8900000000	504330
9000000000	504487
9100000000	503560
9200000000	504099
9300000000	503120
9400000000	503834
9500000000	504582
9600000000	504310
9700000000	504810
9800000000	505343
9900000000	503722
10000000000	504557
10100000000	505197
10200000000	504345
10300000000	504056
10400000000	503749
10500000000	504614
10600000000	505081
10700000000	504286
10800000000	503883
10900000000	504304
11000000000	504768
11100000000	503553
11200000000	504207
11300000000	505441
11400000000	504273
11500000000	504168
11600000000	503974
11700000000	504288
11800000000	504019
11900000000	504687
12000000000	505498
12100000000	505323
12200000000	505125
12300000000	504030
12400000000	505183
12500000000	504765
12600000000	505675
12700000000	504115
12800000000	504292
12900000000	503685
13000000000	505876
13100000000	504814
13200000000	504708
13300000000	504492
13400000000	504494
13500000000	505083
13600000000	504873
13700000000	505622
13800000000	505754
13900000000	504139
14000000000	505100
14100000000	504610
14200000000	504265
14300000000	505361
14400000000	503907
14500000000	505484
14600000000	505340
14700000000	504436
14800000000	504967
14900000000	504448
15000000000	503789
15100000000	503309
15200000000	504635
15300000000	504570
15400000000	503905
15500000000	504622
15600000000	504586
15700000000	504402
15800000000	504897
15900000000	504356
16000000000	505135
16100000000	503888
16200000000	504775
16300000000	505683
16400000000	504266
16500000000	504013
16600000000	503892
16700000000	504042
16800000000	503537
16900000000	504716
17000000000	504261
17100000000	503978
17200000000	503599
17300000000	504701
17400000000	504058
17500000000	504125
17600000000	503508
17700000000	504510
17800000000	504201
17900000000	503980
18000000000	503561
18100000000	504142
18200000000	504254
18300000000	504930
18400000000	503994
18500000000	505163
18600000000	503711
18700000000	504072
18800000000	504052
18900000000	503061
19000000000	503594
19100000000	504116
19200000000	504166
19300000000	504695
19400000000	505611
19500000000	504620
19600000000	503103
19700000000	504441
19800000000	504494
19900000000	503948
20000000000	505227
20100000000	503273
20200000000	504957
20300000000	504290
20400000000	504924
20500000000	504044
20600000000	504239
20700000000	504440
20800000000	504612
20900000000	504074
21000000000	504512
21100000000	504430
21200000000	503491
21300000000	504071
21400000000	504226
21500000000	505299
21600000000	504920
21700000000	504555
21800000000	503981
21900000000	504245
22000000000	504075
22100000000	504372
22200000000	503995
22300000000	505232
22400000000	503422
22500000000	504103
22600000000	504468
22700000000	503845
22800000000	505050
22900000000	504540
23000000000	503909
23100000000	504608
23200000000	505030
23300000000	504059
23400000000	504681
23500000000	504978
23600000000	503120
23700000000	504854
23800000000	504309
23900000000	505072
24000000000	504251
24100000000	505692
24200000000	504218
24300000000	505121
24400000000	504303
24500000000	504614
24600000000	504289
24700000000	505648
24800000000	505186
24900000000	504003
25000000000	503016
25100000000	503790
25200000000	503704
25300000000	502421
25400000000	504288
25500000000	501542
25600000000	503071
25700000000	502786
25800000000	502495
25900000000	503302
26000000000	503202
26100000000	504057
26200000000	501934
26300000000	502482
26400000000	504247
26500000000	503688
26600000000	503167
26700000000	504144
26800000000	502608
26900000000	502485
27000000000	502818
27100000000	505281
27200000000	503521
27300000000	503683
27400000000	501594
27500000000	502420
27600000000	502875
27700000000	502461
27800000000	502171
27900000000	503524
28000000000	502435
28100000000	503490
28200000000	503318
28300000000	503261
28400000000	503794
28500000000	503989
28600000000	502362
28700000000	501565
28800000000	502690
28900000000	502595
29000000000	502732
29100000000	501789
29200000000	504171
29300000000	503395
29400000000	503761
29500000000	503931
29600000000	502647
29700000000	501303
29800000000	502864
29900000000	502032
30000000000	502256
30100000000	503403
30200000000	502709
30300000000	502252
30400000000	502560
30500000000	502822
30600000000	502722
30700000000	502544
30800000000	503248
30900000000	502717
31000000000	503055
31100000000	502600
31200000000	502549
31300000000	502197
31400000000	501895
31500000000	502098
31600000000	502814
31700000000	502245
31800000000	503419
31900000000	503112
32000000000	503031
32100000000	502674
32200000000	502559
32300000000	501754
32400000000	502992
32500000000	503055
32600000000	502925
32700000000	504144
32800000000	503265
32900000000	502551
33000000000	501862
33100000000	502796
33200000000	502585
33300000000	503527
33400000000	502689
33500000000	502000
33600000000	503630
33700000000	503089
33800000000	502315
33900000000	502353
34000000000	502546
34100000000	503649
34200000000	502715
34300000000	502696
34400000000	502948
34500000000	503840
34600000000	502959
34700000000	503810
34800000000	502469
34900000000	503207
35000000000	501688
35100000000	503209
35200000000	503715
35300000000	502048
35400000000	502650
35500000000	502760
35600000000	502896
35700000000	503590
35800000000	502921
35900000000	502224
36000000000	503662
36100000000	502778
36200000000	503099
36300000000	503066
36400000000	503094
36500000000	502741
36600000000	502138
36700000000	502366
36800000000	503219
36900000000	502939
37000000000	502724
37100000000	501662
37200000000	502927
37300000000	501595
37400000000	502296
37500000000	502700
37600000000	503123
37700000000	503344
37800000000	501288
37900000000	503511
38000000000	502997
38100000000	502078
38200000000	503318
38300000000	501232
38400000000	502424
38500000000	501449
38600000000	501165
38700000000	503167
38800000000	502377
38900000000	502055
39000000000	502825
39100000000	502942
39200000000	502510
39300000000	502707
39400000000	503274
39500000000	502817
39600000000	501941
39700000000	502349
39800000000	501384
39900000000	502605
40000000000	503136
40100000000	503386
40200000000	502590
40300000000	502513
40400000000	502953
40500000000	503144
40600000000	501600
40700000000	502070
40800000000	502278
40900000000	502785
41000000000	502166
41100000000	502954
41200000000	503240
41300000000	502456
41400000000	502826
41500000000	502435
41600000000	502555
41700000000	503038
41800000000	502294
41900000000	503742
42000000000	503498
42100000000	502893
42200000000	502709
42300000000	501932
42400000000	502415
42500000000	501771
42600000000	504030
42700000000	503507
42800000000	502189
42900000000	502714
43000000000	502603
43100000000	503899
43200000000	502311
43300000000	501912
43400000000	502387
43500000000	502959
43600000000	502587
43700000000	502401
43800000000	502601
43900000000	502582
44000000000	501699
44100000000	501636
44200000000	502115
44300000000	502096
44400000000	502192
44500000000	502976
44600000000	503248
44700000000	503876
44800000000	502155
44900000000	503535
45000000000	502588
45100000000	502625
45200000000	502182
45300000000	502507
45400000000	502804
45500000000	502153
45600000000	502669
45700000000	502329
45800000000	502687
45900000000	502863
46000000000	502635
46100000000	502396
46200000000	503001
46300000000	502097
46400000000	503309
46500000000	501580
46600000000	503441
46700000000	501232
46800000000	503322
46900000000	502601
47000000000	502642
47100000000	502801
47200000000	502662
47300000000	502976
47400000000	502923
47500000000	501931
47600000000	503717
47700000000	502714
47800000000	501366
47900000000	502863
48000000000	501799
48100000000	503451
48200000000	502885
48300000000	502959
48400000000	502679
48500000000	503247
48600000000	502593
48700000000	502657
48800000000	502205
48900000000	502814
49000000000	502079
49100000000	502370
49200000000	502821
49300000000	504122
49400000000	500625
49500000000	503458
49600000000	501691
49700000000	503504
49800000000	503027
49900000000	503372
50000000000	502342
50100000000	505158
50200000000	503128
50300000000	503801
50400000000	503504
50500000000	503085
50600000000	504881
50700000000	503960
50800000000	503727
50900000000	503240
51000000000	502381
51100000000	504039
51200000000	505558
51300000000	503655
51400000000	503931
51500000000	503465
51600000000	504886
51700000000	503915
51800000000	504123
51900000000	504029
52000000000	503329
52100000000	504129
52200000000	503912
52300000000	503104
52400000000	504333
52500000000	504439
52600000000	504793
52700000000	504123
52800000000	503414
52900000000	504351
53000000000	503156
53100000000	504504
53200000000	504138
53300000000	503251
53400000000	503659
53500000000	504379
53600000000	504228
53700000000	503659
53800000000	504302
53900000000	504051
54000000000	503916
54100000000	503721
54200000000	504697
54300000000	503348
54400000000	503734
54500000000	503239
54600000000	502765
54700000000	503917
54800000000	503239
54900000000	503644
55000000000	504733
55100000000	504816
55200000000	504617
55300000000	504079
55400000000	504393
55500000000	503635
55600000000	503116
55700000000	504274
55800000000	504182
55900000000	504992
56000000000	504184
56100000000	503768
56200000000	503520
56300000000	504502
56400000000	504132
56500000000	502856
56600000000	505108
56700000000	504779
56800000000	504216
56900000000	503957
57000000000	503565
57100000000	504819
57200000000	504569
57300000000	503159
57400000000	502923
57500000000	504000
57600000000	503445
57700000000	503817
57800000000	504447
57900000000	502866
58000000000	502708
58100000000	503963
58200000000	504704
58300000000	503120
58400000000	504108
