"Time (ps)"	"Counts per bin"
0	500658
100000000	501974
200000000	501497
300000000	502458
400000000	501398
500000000	502071
600000000	501960
700000000	501412
800000000	501597
900000000	501126
1000000000	503336
1100000000	501976
1200000000	500645
1300000000	502296
1400000000	502911
1500000000	501690
1600000000	502392
1700000000	502592
1800000000	501922
1900000000	502202
2000000000	501396
2100000000	503633
2200000000	502293
2300000000	502016
2400000000	502192
2500000000	502048
2600000000	501983
2700000000	502323
2800000000	502173
2900000000	502130
3000000000	502658
3100000000	502945
3200000000	502797
3300000000	503176
3400000000	503044
3500000000	502151
3600000000	502391
3700000000	502374
3800000000	502036
3900000000	502443
4000000000	502178
4100000000	502231
4200000000	501808
4300000000	502448
4400000000	502518
4500000000	503020
4600000000	502376
4700000000	502297
4800000000	502276
4900000000	502814
5000000000	501850
5100000000	501843
5200000000	502477
5300000000	502620
5400000000	502374
5500000000	502424
5600000000	502008
5700000000	503184
5800000000	502527
5900000000	501711
6000000000	502192
6100000000	503016
6200000000	501613
6300000000	501571
6400000000	502730
6500000000	501742
6600000000	502159
6700000000	502639
6800000000	501931
6900000000	503069
7000000000	502767
7100000000	501978
7200000000	502291
7300000000	502143
7400000000	503059
7500000000	502860
7600000000	503220
7700000000	502611
7800000000	503135
7900000000	501496
8000000000	502367
8100000000	502652
8200000000	501831
8300000000	503451
8400000000	501396
8500000000	501673
8600000000	502273
8700000000	502421
8800000000	503122
8900000000	501455
9000000000	502075
9100000000	502701
9200000000	502067
9300000000	501985
9400000000	502481
9500000000	502940
9600000000	502301
9700000000	501264
9800000000	502248
9900000000	502372
10000000000	502230
10100000000	502965
10200000000	503450
10300000000	501218
10400000000	501762
10500000000	502889
10600000000	501279
10700000000	500649
10800000000	501922
10900000000	503411
11000000000	503345
11100000000	502271
11200000000	501791
11300000000	503139
11400000000	502088
11500000000	503332
11600000000	501752
11700000000	503389
11800000000	502749
11900000000	502211
12000000000	502310
12100000000	501013
12200000000	502641
12300000000	501911
12400000000	501336
12500000000	502793
12600000000	501483
12700000000	500858
12800000000	502180
12900000000	502557
13000000000	503919
13100000000	502542
13200000000	502855
13300000000	502564
13400000000	502535
13500000000	503138
13600000000	502863
13700000000	502028
13800000000	502101
13900000000	502330
14000000000	502480
14100000000	503572
14200000000	502613
14300000000	502789
14400000000	502552
14500000000	502527
14600000000	502413
14700000000	503676
14800000000	502839
14900000000	503194
15000000000	503224
15100000000	503347
15200000000	503563
15300000000	501928
15400000000	503063
15500000000	501577
15600000000	502323
15700000000	503003
15800000000	502178
15900000000	501519
16000000000	502993
16100000000	502679
16200000000	502121
16300000000	504007
16400000000	503111
16500000000	502744
16600000000	503070
16700000000	502136
16800000000	501354
16900000000	501862
17000000000	501907
17100000000	502622
17200000000	502459
17300000000	501878
17400000000	502343
17500000000	503205
17600000000	502836
17700000000	501856
17800000000	502503
17900000000	503843
18000000000	502602
18100000000	501775
18200000000	502435
18300000000	502254
18400000000	502835
18500000000	502748
18600000000	501860
18700000000	503526
18800000000	501446
18900000000	501760
19000000000	502955
19100000000	501648
19200000000	503017
19300000000	502152
19400000000	502232
19500000000	502504
19600000000	502159
19700000000	501458
19800000000	501641
19900000000	503216
20000000000	501457
20100000000	501711
20200000000	502473
20300000000	501727
20400000000	502529
20500000000	501894
20600000000	501402
20700000000	502998
20800000000	502619
20900000000	502177
21000000000	502461
21100000000	501147
21200000000	501321
21300000000	503242
21400000000	502136
21500000000	502076
21600000000	502255
21700000000	501575
21800000000	501627
21900000000	502207
22000000000	502064
22100000000	502256
22200000000	502888
22300000000	501429
22400000000	503927
22500000000	502383
22600000000	502452
22700000000	501528
22800000000	501926
22900000000	503422
23000000000	501519
23100000000	503299
23200000000	501236
23300000000	502627
23400000000	502091
23500000000	500922
23600000000	502505
23700000000	502328
23800000000	501769
23900000000	502987
24000000000	502004
24100000000	502437
24200000000	502276
24300000000	502210
24400000000	503261
24500000000	501990
24600000000	503032
24700000000	502639
24800000000	502520
24900000000	501612
25000000000	501961
25100000000	501836
25200000000	500155
25300000000	500660
25400000000	502473
25500000000	500394
25600000000	500573
25700000000	499617
25800000000	502207
25900000000	502217
26000000000	501906
26100000000	502198
26200000000	502676
26300000000	500953
26400000000	499930
26500000000	499481
26600000000	500643
26700000000	501023
26800000000	500943
26900000000	500406
27000000000	500997
27100000000	500378
27200000000	499687
27300000000	499620
27400000000	500235
27500000000	499926
27600000000	500882
27700000000	500937
27800000000	500186
27900000000	500932
28000000000	500583
28100000000	500353
28200000000	500908
28300000000	500172
28400000000	500607
28500000000	499822
28600000000	500247
28700000000	499950
28800000000	501058
28900000000	500174
29000000000	500020
29100000000	500341
29200000000	499580
29300000000	501042
29400000000	499474
29500000000	500547
29600000000	499307
29700000000	500034
29800000000	500160
29900000000	500325
30000000000	501363
30100000000	499979
30200000000	500680
30300000000	499604
30400000000	500232
30500000000	500103
30600000000	500676
30700000000	499586
30800000000	500635
30900000000	499328
31000000000	501132
31100000000	499917
31200000000	500392
31300000000	499749
31400000000	500335
31500000000	499301
31600000000	500053
31700000000	500881
31800000000	500569
31900000000	500827
32000000000	499277
32100000000	499734
32200000000	499397
32300000000	501079
32400000000	500142
32500000000	500226
32600000000	500700
32700000000	499045
32800000000	500981
32900000000	499902
33000000000	501243
33100000000	499879
33200000000	499318
33300000000	500445
33400000000	500973
33500000000	500769
33600000000	500412
33700000000	501122
33800000000	500781
33900000000	500084
34000000000	500855
34100000000	501495
34200000000	500083
34300000000	499253
34400000000	500670
34500000000	499488
34600000000	499783
34700000000	501260
34800000000	500139
34900000000	500847
35000000000	499801
35100000000	500137
35200000000	499792
35300000000	501161
35400000000	500838
35500000000	501446
35600000000	499507
35700000000	499776
35800000000	499137
35900000000	499840
36000000000	500137
36100000000	500387
36200000000	500016
36300000000	500647
36400000000	499829
36500000000	499739
36600000000	500426
36700000000	498678
36800000000	499742
36900000000	499751
37000000000	500456
37100000000	498958
37200000000	498818
37300000000	499399
37400000000	499643
37500000000	501152
37600000000	500864
37700000000	500782
37800000000	500250
37900000000	500019
38000000000	500117
38100000000	500460
38200000000	500372
38300000000	499515
38400000000	501162
38500000000	501109
38600000000	500299
38700000000	500195
38800000000	499203
38900000000	499830
39000000000	499027
39100000000	499549
39200000000	500092
39300000000	499428
39400000000	498996
39500000000	500458
39600000000	498102
39700000000	500115
39800000000	500311
39900000000	500616
40000000000	499590
40100000000	499256
40200000000	499002
40300000000	500837
40400000000	498042
40500000000	501476
40600000000	500037
40700000000	501039
40800000000	500178
40900000000	501247
41000000000	500478
41100000000	499940
41200000000	499972
41300000000	500805
41400000000	499339
41500000000	500945
41600000000	499376
41700000000	500115
41800000000	500197
41900000000	500115
42000000000	500108
42100000000	499893
42200000000	500833
42300000000	500614
42400000000	500168
42500000000	500169
42600000000	500587
42700000000	500167
42800000000	500190
42900000000	500254
43000000000	499857
43100000000	499547
43200000000	499868
43300000000	500383
43400000000	501749
43500000000	499660
43600000000	500287
43700000000	500335
43800000000	499596
43900000000	499135
44000000000	499868
44100000000	499031
44200000000	500088
44300000000	500023
44400000000	500112
44500000000	500937
44600000000	500740
44700000000	500305
44800000000	501136
44900000000	499578
45000000000	499859
45100000000	500325
45200000000	500229
45300000000	500165
45400000000	499575
45500000000	500437
45600000000	500696
45700000000	500382
45800000000	500189
45900000000	499945
46000000000	501696
46100000000	500062
46200000000	500004
46300000000	499310
46400000000	499286
46500000000	500445
46600000000	500275
46700000000	499899
46800000000	499776
46900000000	500727
47000000000	500626
47100000000	499936
47200000000	500032
47300000000	500307
47400000000	500960
47500000000	500483
47600000000	499045
47700000000	500565
47800000000	498559
47900000000	501138
48000000000	501796
48100000000	501320
48200000000	500516
48300000000	498912
48400000000	499784
48500000000	499804
48600000000	500694
48700000000	500443
48800000000	500107
48900000000	499715
49000000000	499857
49100000000	500902
49200000000	501024
49300000000	500035
49400000000	501252
49500000000	498196
49600000000	499913
49700000000	501250
49800000000	499374
49900000000	499104
50000000000	500460
50100000000	501869
50200000000	501346
50300000000	502411
50400000000	501192
50500000000	501908
50600000000	501909
50700000000	501104
50800000000	501210
50900000000	501150
51000000000	503011
51100000000	501720
51200000000	500745
51300000000	501943
51400000000	502881
51500000000	501668
51600000000	502191
51700000000	502379
51800000000	501714
51900000000	502223
52000000000	501083
52100000000	503290
52200000000	502407
52300000000	502045
52400000000	501550
52500000000	501995
52600000000	501938
52700000000	502369
52800000000	501767
52900000000	502314
53000000000	502251
53100000000	502799
53200000000	502562
53300000000	503214
53400000000	502936
53500000000	501757
53600000000	502478
53700000000	501939
53800000000	501864
53900000000	502467
54000000000	502109
54100000000	501826
54200000000	501798
54300000000	502287
54400000000	502485
54500000000	502899
54600000000	502123
54700000000	501946
54800000000	502279
54900000000	502649
55000000000	501612
55100000000	501791
55200000000	502417
55300000000	502138
55400000000	502498
55500000000	502225
55600000000	501956
55700000000	502759
55800000000	502360
55900000000	501574
56000000000	502166
56100000000	502774
56200000000	501636
56300000000	501063
56400000000	502628
56500000000	501798
56600000000	501976
56700000000	502552
56800000000	501635
56900000000	503080
57000000000	502381
57100000000	501700
57200000000	502355
57300000000	501848
57400000000	502986
57500000000	502819
57600000000	503018
57700000000	502312
57800000000	503175
57900000000	501438
58000000000	502067
