"Time (ps)"	"Counts per bin"
0	502326
100000000	503459
200000000	503071
300000000	503302
400000000	503566
500000000	504289
600000000	504116
700000000	503521
800000000	503999
900000000	503922
1000000000	503846
1100000000	504003
1200000000	504627
1300000000	502252
1400000000	503829
1500000000	503448
1600000000	503847
1700000000	503685
1800000000	504289
1900000000	503967
2000000000	503699
2100000000	504454
2200000000	503540
2300000000	502547
2400000000	505090
2500000000	503176
2600000000	504976
2700000000	504000
2800000000	503925
2900000000	502487
3000000000	503713
3100000000	503131
3200000000	503511
3300000000	503993
3400000000	503073
3500000000	504034
3600000000	504440
3700000000	502525
3800000000	503618
3900000000	504122
4000000000	503997
4100000000	503885
4200000000	503431
4300000000	503606
4400000000	502625
4500000000	504571
4600000000	503552
4700000000	503077
4800000000	504278
4900000000	503136
5000000000	503727
5100000000	504340
5200000000	502610
5300000000	504241
5400000000	503840
5500000000	503363
5600000000	505013
5700000000	503332
5800000000	504018
5900000000	503940
6000000000	504863
6100000000	504430
6200000000	502459
6300000000	502491
6400000000	503807
6500000000	503641
6600000000	504730
6700000000	503694
6800000000	504098
6900000000	504456
7000000000	505687
7100000000	503390
7200000000	503537
7300000000	504405
7400000000	503762
7500000000	503103
7600000000	502989
7700000000	504419
7800000000	505489
7900000000	503378
8000000000	503315
8100000000	503170
8200000000	503857
8300000000	503333
8400000000	504349
8500000000	502989
8600000000	504353
8700000000	502906
8800000000	503368
8900000000	504732
9000000000	503705
9100000000	504904
9200000000	504126
9300000000	502633
9400000000	503495
9500000000	503608
9600000000	505115
9700000000	502384
9800000000	504691
9900000000	503826
10000000000	504158
10100000000	503917
10200000000	504131
10300000000	503486
10400000000	503993
10500000000	503550
10600000000	503543
10700000000	504440
10800000000	503443
10900000000	503241
11000000000	504218
11100000000	503743
11200000000	503971
11300000000	503301
11400000000	503854
11500000000	503091
11600000000	503854
11700000000	503221
11800000000	503573
11900000000	503987
12000000000	503733
12100000000	502546
12200000000	504824
12300000000	503608
12400000000	504085
12500000000	503945
12600000000	503233
12700000000	502874
12800000000	504419
12900000000	503149
13000000000	503380
13100000000	504206
13200000000	504044
13300000000	503508
13400000000	503483
13500000000	503754
13600000000	504247
13700000000	504077
13800000000	503534
13900000000	503261
14000000000	503814
14100000000	504517
14200000000	503639
14300000000	504409
14400000000	503437
14500000000	503529
14600000000	504646
14700000000	504036
14800000000	503827
14900000000	503555
15000000000	503495
15100000000	503593
15200000000	503702
15300000000	503893
15400000000	503065
15500000000	503704
15600000000	504177
15700000000	503492
15800000000	504102
15900000000	504753
16000000000	503228
16100000000	503214
16200000000	504123
16300000000	502473
16400000000	503749
16500000000	503669
16600000000	503689
16700000000	504443
16800000000	503798
16900000000	502793
17000000000	503111
17100000000	504465
17200000000	503698
17300000000	503359
17400000000	503353
17500000000	503323
17600000000	503020
17700000000	504869
17800000000	503162
17900000000	504162
18000000000	503613
18100000000	503015
18200000000	503010
18300000000	502963
18400000000	504170
18500000000	503551
18600000000	503796
18700000000	504351
18800000000	504624
18900000000	502838
19000000000	502959
19100000000	503106
19200000000	504240
19300000000	503256
19400000000	503373
19500000000	503269
19600000000	503749
19700000000	502679
19800000000	503408
19900000000	503393
20000000000	502869
20100000000	502873
20200000000	502945
20300000000	502862
20400000000	503190
20500000000	504140
20600000000	502728
20700000000	503494
20800000000	503716
20900000000	503369
21000000000	502937
21100000000	502962
21200000000	503321
21300000000	504741
21400000000	502713
21500000000	503830
21600000000	501809
21700000000	503664
21800000000	503401
21900000000	503193
22000000000	503036
22100000000	504031
22200000000	503091
22300000000	503667
22400000000	503674
22500000000	502443
22600000000	503079
22700000000	504006
22800000000	503546
22900000000	503296
23000000000	503528
23100000000	503222
23200000000	502583
23300000000	503723
23400000000	503399
23500000000	504558
23600000000	503868
23700000000	505136
23800000000	503511
23900000000	503064
24000000000	503516
24100000000	503401
24200000000	502297
24300000000	503117
24400000000	504268
24500000000	503244
24600000000	503565
24700000000	502590
24800000000	502645
24900000000	502791
25000000000	503256
25100000000	502507
25200000000	503369
25300000000	503155
25400000000	502979
25500000000	501815
25600000000	501159
25700000000	501755
25800000000	502191
25900000000	502150
26000000000	502070
26100000000	501796
26200000000	501397
26300000000	503953
26400000000	501718
26500000000	501606
26600000000	501517
26700000000	502940
26800000000	502037
26900000000	502078
27000000000	501749
27100000000	501608
27200000000	501362
27300000000	501908
27400000000	502106
27500000000	501257
27600000000	502836
27700000000	500614
27800000000	501306
27900000000	502294
28000000000	502246
28100000000	501771
28200000000	502731
28300000000	501143
28400000000	501866
28500000000	502238
28600000000	502092
28700000000	502591
28800000000	502414
28900000000	501632
29000000000	502767
29100000000	502946
29200000000	501424
29300000000	501909
29400000000	502583
29500000000	501828
29600000000	501759
29700000000	501171
29800000000	502055
29900000000	501405
30000000000	502547
30100000000	500884
30200000000	501287
30300000000	502576
30400000000	501925
30500000000	502630
30600000000	501748
30700000000	502088
30800000000	502196
30900000000	501673
31000000000	501742
31100000000	502452
31200000000	501373
31300000000	502116
31400000000	501997
31500000000	502130
31600000000	502652
31700000000	501567
31800000000	502967
31900000000	502379
32000000000	502725
32100000000	502055
32200000000	501069
32300000000	500926
32400000000	501155
32500000000	502706
32600000000	502433
32700000000	503065
32800000000	502278
32900000000	501652
33000000000	501858
33100000000	501834
33200000000	502975
33300000000	502151
33400000000	501234
33500000000	501138
33600000000	501982
33700000000	502650
33800000000	501830
33900000000	502289
34000000000	500593
34100000000	501850
34200000000	501723
34300000000	501293
34400000000	501768
34500000000	501644
34600000000	501791
34700000000	501304
34800000000	501581
34900000000	500779
35000000000	501937
35100000000	502215
35200000000	501376
35300000000	501947
35400000000	501197
35500000000	500738
35600000000	503375
35700000000	501985
35800000000	501918
35900000000	501011
36000000000	501737
36100000000	502047
36200000000	501654
36300000000	501892
36400000000	503287
36500000000	502825
36600000000	503632
36700000000	500781
36800000000	503159
36900000000	501044
37000000000	501955
37100000000	501417
37200000000	501826
37300000000	501703
37400000000	502170
37500000000	501685
37600000000	502317
37700000000	501606
37800000000	500980
37900000000	501468
38000000000	502151
38100000000	501255
38200000000	502451
38300000000	502386
38400000000	501141
38500000000	501638
38600000000	501476
38700000000	501005
38800000000	500892
38900000000	501463
39000000000	501210
39100000000	502596
39200000000	501242
39300000000	501621
39400000000	501681
39500000000	501211
39600000000	502143
39700000000	501889
39800000000	501539
39900000000	501203
40000000000	500959
40100000000	499693
40200000000	501732
40300000000	501311
40400000000	502316
40500000000	500966
40600000000	502521
40700000000	501540
40800000000	501410
40900000000	501130
41000000000	502014
41100000000	502393
41200000000	502545
41300000000	502632
41400000000	500723
41500000000	501730
41600000000	501525
41700000000	501528
41800000000	502817
41900000000	502431
42000000000	500968
42100000000	501834
42200000000	502745
42300000000	502210
42400000000	501430
42500000000	502028
42600000000	500963
42700000000	501076
42800000000	500154
42900000000	502722
43000000000	501809
43100000000	502028
43200000000	501608
43300000000	501713
43400000000	501265
43500000000	501618
43600000000	501318
43700000000	502262
43800000000	502479
43900000000	502590
44000000000	501210
44100000000	501661
44200000000	502808
44300000000	502863
44400000000	501794
44500000000	502001
44600000000	502207
44700000000	501200
44800000000	501774
44900000000	503074
45000000000	500832
45100000000	502297
45200000000	501803
45300000000	501336
45400000000	501185
45500000000	500574
45600000000	500795
45700000000	501138
45800000000	501348
45900000000	501988
46000000000	500748
46100000000	501999
46200000000	502598
46300000000	502221
46400000000	502134
46500000000	500925
46600000000	501905
46700000000	502495
46800000000	501315
46900000000	501781
47000000000	501205
47100000000	502121
47200000000	502036
47300000000	501514
47400000000	501201
47500000000	502269
47600000000	501465
47700000000	502012
47800000000	502223
47900000000	501670
48000000000	502345
48100000000	501635
48200000000	500552
48300000000	502491
48400000000	501441
48500000000	501545
48600000000	502720
48700000000	501095
48800000000	501591
48900000000	501247
49000000000	501479
49100000000	501857
49200000000	501447
49300000000	501966
49400000000	501709
49500000000	500612
49600000000	501336
49700000000	501378
49800000000	502526
49900000000	501983
50000000000	502364
50100000000	502831
50200000000	502764
50300000000	502813
50400000000	503355
50500000000	503899
50600000000	503787
50700000000	503231
50800000000	503587
50900000000	503739
51000000000	503330
51100000000	503769
51200000000	504197
51300000000	501831
51400000000	503469
51500000000	503256
51600000000	503248
51700000000	503377
51800000000	503986
51900000000	503510
52000000000	503486
52100000000	504081
52200000000	502841
52300000000	502495
52400000000	504589
52500000000	502865
52600000000	504516
52700000000	503672
52800000000	503580
52900000000	502067
53000000000	503450
53100000000	502801
53200000000	503102
53300000000	503604
53400000000	502677
53500000000	503827
53600000000	504112
53700000000	502230
53800000000	503392
53900000000	503563
54000000000	503672
54100000000	503426
54200000000	503136
54300000000	503200
54400000000	502369
54500000000	504056
54600000000	503072
54700000000	503015
54800000000	503730
54900000000	502543
55000000000	503713
55100000000	503734
55200000000	502354
55300000000	504026
55400000000	503453
55500000000	503053
55600000000	504313
55700000000	503042
55800000000	503721
55900000000	503578
56000000000	504403
56100000000	504161
56200000000	501961
56300000000	502285
56400000000	503261
56500000000	503413
56600000000	504320
56700000000	503452
56800000000	503637
56900000000	504162
57000000000	505093
57100000000	503364
57200000000	503130
57300000000	503776
57400000000	503547
57500000000	502745
57600000000	502655
57700000000	504058
57800000000	505036
57900000000	503024
58000000000	502936
58100000000	502867
58200000000	503458
58300000000	503034
58400000000	503778
58500000000	502774
58600000000	503989
58700000000	502580
58800000000	502986
58900000000	504275
59000000000	503504
59100000000	504482
59200000000	503732
59300000000	502413
59400000000	503038
59500000000	503086
59600000000	504707
59700000000	502292
59800000000	504250
59900000000	503230
60000000000	503811
60100000000	503675
60200000000	503597
60300000000	503201
60400000000	503685
60500000000	503289
60600000000	502977
60700000000	504264
60800000000	503054
