"Time (ps)"	"Counts per bin"
39900000000	697823
40000000000	697579
40100000000	697289
40200000000	697806
40300000000	695243
40400000000	695706
40500000000	696911
40600000000	695125
40700000000	696875
40800000000	696517
40900000000	696711
41000000000	696904
41100000000	695642
41200000000	695858
41300000000	696290
41400000000	695519
41500000000	697017
41600000000	697434
41700000000	696539
41800000000	695610
41900000000	695994
42000000000	697177
42100000000	696456
42200000000	696237
42300000000	696308
42400000000	695250
42500000000	697076
42600000000	697013
42700000000	695589
42800000000	696935
42900000000	696057
43000000000	695934
43100000000	695007
43200000000	695851
43300000000	696049
43400000000	696143
43500000000	695047
43600000000	696179
43700000000	696099
43800000000	695018
43900000000	696904
44000000000	695504
44100000000	695820
44200000000	696569
44300000000	695506
44400000000	694232
44500000000	696521
44600000000	696013
44700000000	696179
44800000000	695633
44900000000	697464
45000000000	693492
45100000000	695964
45200000000	695421
45300000000	696018
45400000000	696260
45500000000	695602
45600000000	696514
45700000000	695416
45800000000	696577
45900000000	695654
46000000000	694353
46100000000	695204
46200000000	696695
46300000000	694472
46400000000	694464
46500000000	695945
46600000000	695957
46700000000	695550
46800000000	694880
46900000000	695378
47000000000	695129
47100000000	694078
47200000000	695659
47300000000	696813
47400000000	695488
47500000000	696512
47600000000	695085
47700000000	696769
47800000000	694661
47900000000	696058
48000000000	698494
48100000000	695659
48200000000	696105
48300000000	695525
48400000000	694727
48500000000	695371
48600000000	695360
48700000000	695093
48800000000	695262
48900000000	695998
49000000000	695776
49100000000	695669
49200000000	695903
49300000000	696292
49400000000	695296
49500000000	696442
49600000000	695934
49700000000	695465
49800000000	694754
49900000000	695827
50000000000	697588
50100000000	698588
50200000000	700954
50300000000	700157
50400000000	700192
50500000000	700656
50600000000	700481
50700000000	702622
50800000000	702360
50900000000	701903
51000000000	702395
51100000000	702419
51200000000	701782
51300000000	700627
51400000000	701278
51500000000	702346
51600000000	702463
51700000000	702037
51800000000	701681
51900000000	701302
52000000000	700835
52100000000	701307
52200000000	703273
