"Time (ps)"	"Counts per bin"
0	698136
100000000	700028
200000000	701015
300000000	702186
400000000	700322
500000000	701643
600000000	701363
700000000	701840
800000000	701593
900000000	702058
1000000000	702350
1100000000	701803
1200000000	703480
1300000000	703269
1400000000	701654
1500000000	701648
1600000000	704294
1700000000	702131
1800000000	703648
1900000000	704547
2000000000	702996
2100000000	702501
2200000000	702907
2300000000	704868
2400000000	702283
2500000000	703387
2600000000	703095
2700000000	703703
2800000000	702773
2900000000	702844
3000000000	703810
3100000000	703012
3200000000	702014
3300000000	703861
3400000000	702650
3500000000	701992
3600000000	703623
3700000000	701230
3800000000	702393
3900000000	703044
4000000000	704150
4100000000	703211
4200000000	703832
4300000000	702785
4400000000	702589
4500000000	703641
4600000000	704370
4700000000	702537
4800000000	703050
4900000000	702275
5000000000	704358
5100000000	704095
5200000000	703821
5300000000	702140
5400000000	702137
5500000000	702617
5600000000	705023
5700000000	704102
5800000000	703302
5900000000	703492
6000000000	703966
6100000000	704281
6200000000	703613
6300000000	704252
6400000000	701167
6500000000	705468
6600000000	703318
6700000000	702746
6800000000	703956
6900000000	703678
7000000000	702956
7100000000	702660
7200000000	703296
7300000000	703985
7400000000	705284
7500000000	703314
7600000000	704328
7700000000	702105
7800000000	703770
7900000000	703950
8000000000	702632
8100000000	704796
8200000000	703956
8300000000	702302
8400000000	702422
8500000000	703505
8600000000	703263
8700000000	703286
8800000000	703729
8900000000	702786
9000000000	704599
9100000000	703025
9200000000	704178
9300000000	704260
9400000000	702753
9500000000	704623
9600000000	703625
9700000000	703051
9800000000	703568
9900000000	703312
10000000000	703149
10100000000	703776
10200000000	703899
10300000000	702951
10400000000	703633
10500000000	703334
10600000000	701661
10700000000	702377
10800000000	703522
10900000000	703754
11000000000	702989
11100000000	702811
11200000000	702745
11300000000	703780
11400000000	703577
11500000000	703528
11600000000	704992
11700000000	703139
11800000000	702121
11900000000	703985
12000000000	704521
12100000000	704037
12200000000	703614
12300000000	703112
12400000000	703435
12500000000	703136
12600000000	703176
12700000000	702881
12800000000	704202
12900000000	704966
13000000000	704420
13100000000	703934
13200000000	702806
13300000000	703567
13400000000	703780
13500000000	704109
13600000000	703845
13700000000	704147
13800000000	702677
13900000000	704195
14000000000	702840
14100000000	703757
14200000000	702104
14300000000	703066
14400000000	704883
14500000000	705171
14600000000	703571
14700000000	703802
14800000000	703291
14900000000	704045
15000000000	702988
15100000000	703583
15200000000	704360
15300000000	704794
15400000000	703040
15500000000	702580
15600000000	704330
15700000000	703690
15800000000	703021
15900000000	703962
16000000000	704350
16100000000	703129
16200000000	702291
16300000000	703247
16400000000	704214
16500000000	705092
16600000000	704336
16700000000	703941
16800000000	703618
16900000000	704745
17000000000	704437
17100000000	703920
17200000000	704802
17300000000	703831
17400000000	702648
17500000000	705389
17600000000	703634
17700000000	702635
17800000000	703484
17900000000	703711
18000000000	704612
18100000000	704439
18200000000	703662
18300000000	704964
18400000000	704780
18500000000	704288
18600000000	703143
18700000000	703355
18800000000	705204
18900000000	703392
19000000000	704360
19100000000	702903
19200000000	702662
19300000000	704584
19400000000	704174
19500000000	705439
19600000000	703663
19700000000	704286
19800000000	704933
19900000000	704279
20000000000	702168
20100000000	703923
20200000000	704509
20300000000	704280
20400000000	703741
20500000000	705156
20600000000	703046
20700000000	703595
20800000000	702413
20900000000	704137
21000000000	704350
21100000000	703507
21200000000	704074
21300000000	703300
21400000000	705179
21500000000	703995
21600000000	705654
21700000000	705162
21800000000	703381
21900000000	704251
22000000000	705887
22100000000	705306
22200000000	703906
22300000000	704257
22400000000	704451
22500000000	704806
22600000000	703895
22700000000	703514
22800000000	703406
22900000000	704008
23000000000	704480
23100000000	703579
23200000000	703256
23300000000	704594
23400000000	703808
23500000000	702913
23600000000	703252
23700000000	704314
23800000000	704081
23900000000	703924
24000000000	703477
24100000000	703174
24200000000	704046
24300000000	703369
24400000000	704783
24500000000	703862
24600000000	702331
24700000000	704643
24800000000	702257
24900000000	703126
25000000000	703003
25100000000	701893
25200000000	700037
25300000000	700818
25400000000	699933
25500000000	699905
25600000000	700366
25700000000	699167
25800000000	698811
25900000000	699892
26000000000	700175
26100000000	699703
26200000000	699166
26300000000	700239
26400000000	700418
26500000000	698228
26600000000	699690
26700000000	700715
26800000000	698478
26900000000	699277
27000000000	701269
27100000000	699622
27200000000	697995
27300000000	699415
27400000000	697989
27500000000	697958
27600000000	698597
27700000000	696976
27800000000	699241
27900000000	698768
28000000000	698946
28100000000	697847
28200000000	698495
28300000000	701264
28400000000	698427
28500000000	697636
28600000000	699778
28700000000	697921
28800000000	698171
28900000000	698271
29000000000	697641
29100000000	696998
29200000000	698513
29300000000	696705
29400000000	699267
29500000000	697723
29600000000	699033
29700000000	697372
29800000000	698788
29900000000	698806
30000000000	699111
30100000000	698075
30200000000	697523
30300000000	698132
30400000000	697836
30500000000	698548
30600000000	696662
30700000000	698266
30800000000	696778
30900000000	697817
31000000000	696972
31100000000	697289
31200000000	699503
31300000000	696468
31400000000	696279
31500000000	696835
31600000000	697060
31700000000	696324
31800000000	696322
31900000000	697611
32000000000	697868
32100000000	697279
32200000000	695060
32300000000	698093
32400000000	696224
32500000000	695357
32600000000	694891
32700000000	697872
32800000000	696438
32900000000	695998
33000000000	698380
33100000000	698444
33200000000	696613
33300000000	696928
33400000000	697567
33500000000	697057
33600000000	696624
33700000000	697741
33800000000	696177
33900000000	698106
34000000000	695199
34100000000	695629
34200000000	696983
34300000000	696940
34400000000	697736
34500000000	696684
34600000000	695435
34700000000	696449
34800000000	697115
34900000000	695875
35000000000	695924
35100000000	695101
35200000000	696608
35300000000	696255
35400000000	696627
35500000000	696154
35600000000	696724
35700000000	695488
35800000000	695461
35900000000	696003
36000000000	695626
36100000000	695671
36200000000	695170
36300000000	696509
36400000000	695157
36500000000	696120
36600000000	696169
36700000000	695289
36800000000	696233
36900000000	696133
37000000000	696058
37100000000	695060
37200000000	697987
37300000000	695135
37400000000	697166
37500000000	696181
37600000000	695568
37700000000	696325
37800000000	696985
37900000000	697909
38000000000	698047
38100000000	697430
38200000000	696105
38300000000	695594
38400000000	695403
38500000000	697361
38600000000	695720
38700000000	696656
38800000000	697129
38900000000	696468
39000000000	696342
39100000000	694993
39200000000	696258
39300000000	697240
39400000000	696540
39500000000	695141
39600000000	697459
39700000000	697377
39800000000	696289
39900000000	697835
40000000000	695856
40100000000	695876
40200000000	694763
40300000000	695263
40400000000	695622
40500000000	695392
40600000000	696437
40700000000	696602
40800000000	695868
40900000000	696363
41000000000	695224
41100000000	695951
41200000000	695168
41300000000	696293
41400000000	696010
41500000000	695603
41600000000	696179
41700000000	695050
41800000000	694543
41900000000	694738
42000000000	696628
42100000000	695207
42200000000	696265
42300000000	695289
42400000000	696729
42500000000	695108
42600000000	695845
42700000000	694830
42800000000	694584
42900000000	695036
43000000000	695514
43100000000	696061
43200000000	695118
43300000000	695485
43400000000	694151
43500000000	697212
43600000000	696106
43700000000	695753
43800000000	695381
43900000000	694658
44000000000	695989
44100000000	696034
44200000000	695218
44300000000	695174
44400000000	696518
44500000000	694282
44600000000	693866
44700000000	694513
44800000000	695765
44900000000	695612
45000000000	695254
45100000000	696154
45200000000	695386
45300000000	695932
45400000000	696028
45500000000	694202
45600000000	695702
45700000000	694838
45800000000	695904
45900000000	695361
46000000000	695191
46100000000	694885
46200000000	696570
46300000000	694613
46400000000	695207
46500000000	695699
46600000000	694918
46700000000	695859
46800000000	692626
46900000000	694547
47000000000	694394
47100000000	695031
47200000000	694074
47300000000	694384
47400000000	695905
47500000000	696092
47600000000	696502
47700000000	696034
47800000000	693825
47900000000	695099
48000000000	695101
48100000000	695273
48200000000	695651
48300000000	695375
48400000000	695549
48500000000	694898
48600000000	695747
48700000000	694208
48800000000	694954
48900000000	696596
49000000000	695078
49100000000	696285
49200000000	694557
49300000000	695966
49400000000	695722
49500000000	695086
49600000000	694196
49700000000	694922
49800000000	695353
49900000000	694947
50000000000	697739
50100000000	699497
50200000000	700296
50300000000	701694
50400000000	699939
50500000000	701231
50600000000	700762
50700000000	701386
50800000000	700964
50900000000	701475
51000000000	702073
51100000000	701372
51200000000	702890
51300000000	702891
51400000000	701475
51500000000	701049
51600000000	703831
51700000000	701512
51800000000	703108
51900000000	704224
52000000000	702354
52100000000	702157
52200000000	702327
52300000000	704476
52400000000	701820
52500000000	702851
52600000000	702706
52700000000	703052
52800000000	702193
52900000000	702554
53000000000	703209
53100000000	702770
53200000000	701449
53300000000	703484
53400000000	702015
53500000000	701438
53600000000	703315
53700000000	700768
53800000000	701709
53900000000	702648
54000000000	703517
54100000000	702768
54200000000	703457
54300000000	702189
54400000000	702153
54500000000	703082
54600000000	704070
54700000000	702150
54800000000	702760
54900000000	701711
55000000000	703831
55100000000	703583
55200000000	703160
55300000000	701662
55400000000	701670
55500000000	702232
55600000000	704238
55700000000	704058
55800000000	702749
55900000000	702702
56000000000	703538
56100000000	703717
56200000000	703464
56300000000	703641
56400000000	700697
56500000000	704665
56600000000	702985
56700000000	702539
56800000000	703424
56900000000	703152
57000000000	702718
57100000000	702155
57200000000	702431
57300000000	703483
57400000000	704651
57500000000	703055
57600000000	703924
57700000000	701749
57800000000	703093
57900000000	703485
58000000000	702262
58100000000	703926
58200000000	703746
58300000000	702034
58400000000	701505
58500000000	703039
58600000000	702887
58700000000	702866
58800000000	703140
58900000000	702356
59000000000	703794
59100000000	702768
59200000000	703674
59300000000	703879
59400000000	702148
59500000000	704377
59600000000	702918
59700000000	702729
59800000000	702835
