"Time (ps)"	"Counts per bin"
2115000000	1325
2120000000	1339
2125000000	1399
2130000000	1335
2135000000	1378
2140000000	1368
2145000000	1303
2150000000	1363
2155000000	1347
2160000000	1308
2165000000	1403
2170000000	1318
2175000000	1381
2180000000	1350
2185000000	1287
2190000000	1337
2195000000	1390
2200000000	1377
2205000000	1411
2210000000	1309
2215000000	1308
2220000000	1382
2225000000	1326
2230000000	1356
2235000000	1322
2240000000	1392
2245000000	1383
2250000000	1315
2255000000	1368
2260000000	1304
2265000000	1355
2270000000	1389
2275000000	1404
2280000000	1355
2285000000	1368
2290000000	1261
2295000000	1311
2300000000	1360
2305000000	1362
2310000000	1388
2315000000	1373
2320000000	1348
2325000000	1398
2330000000	1362
2335000000	1374
2340000000	1437
2345000000	1348
2350000000	1365
2355000000	1416
2360000000	1397
2365000000	1410
2370000000	1385
2375000000	1382
2380000000	1379
2385000000	1342
2390000000	1342
2395000000	1397
2400000000	1343
2405000000	1352
2410000000	1437
2415000000	1380
2420000000	1388
2425000000	1367
2430000000	1382
2435000000	1388
2440000000	1324
2445000000	1313
2450000000	1431
2455000000	1278
2460000000	1328
2465000000	1396
2470000000	1347
2475000000	1315
2480000000	1378
2485000000	1381
2490000000	1241
2495000000	1379
2500000000	1285
2505000000	1422
2510000000	22317
2515000000	41161
2520000000	37428
2525000000	40448
2530000000	40435
2535000000	41430
2540000000	42218
2545000000	44137
2550000000	44935
2555000000	50180
2560000000	48934
2565000000	51392
2570000000	52465
2575000000	52576
2580000000	53704
2585000000	53676
2590000000	54082
2595000000	53431
2600000000	54416
2605000000	54295
2610000000	55440
2615000000	56161
2620000000	56235
2625000000	55985
2630000000	56066
2635000000	56890
2640000000	57941
2645000000	58068
2650000000	58400
2655000000	58852
2660000000	58056
2665000000	58166
2670000000	58231
2675000000	57763
2680000000	57761
2685000000	57462
2690000000	57660
2695000000	57403
2700000000	57796
2705000000	57426
2710000000	58626
2715000000	58584
2720000000	58270
2725000000	58513
2730000000	59106
2735000000	59498
2740000000	59950
2745000000	61053
2750000000	61349
2755000000	61608
2760000000	61763
2765000000	61296
2770000000	62308
2775000000	61593
2780000000	62332
2785000000	61618
2790000000	60402
2795000000	60399
2800000000	60972
2805000000	62529
2810000000	63904
2815000000	63494
2820000000	63525
2825000000	63344
2830000000	63331
2835000000	63574
2840000000	63333
2845000000	63487
2850000000	62977
2855000000	63155
2860000000	63347
2865000000	63514
2870000000	64039
2875000000	64347
2880000000	64556
2885000000	63799
2890000000	64050
2895000000	64297
2900000000	64359
2905000000	65545
2910000000	64922
2915000000	65222
2920000000	64757
2925000000	65536
2930000000	64924
2935000000	65072
2940000000	65521
2945000000	66005
2950000000	65737
2955000000	66243
2960000000	66851
2965000000	65983
2970000000	65795
2975000000	66227
2980000000	65413
2985000000	65475
2990000000	65936
2995000000	66009
3000000000	66415
3005000000	67705
3010000000	67535
3015000000	67300
3020000000	67582
3025000000	67199
3030000000	67712
3035000000	67605
3040000000	67594
3045000000	67531
3050000000	67634
3055000000	67246
3060000000	68165
3065000000	68192
3070000000	68225
3075000000	67861
3080000000	67073
3085000000	66525
3090000000	66596
3095000000	66640
3100000000	67637
3105000000	68305
3110000000	68245
3115000000	68458
3120000000	68531
3125000000	68683
3130000000	68676
3135000000	67611
3140000000	67643
3145000000	67944
3150000000	67835
3155000000	68541
3160000000	68871
3165000000	69396
3170000000	69422
3175000000	70349
3180000000	69960
3185000000	70404
3190000000	70727
3195000000	71593
3200000000	71889
3205000000	72295
3210000000	71496
3215000000	71959
3220000000	72845
3225000000	73058
3230000000	73071
3235000000	73387
3240000000	72962
3245000000	73056
3250000000	72899
3255000000	71893
3260000000	71277
3265000000	70894
3270000000	70600
3275000000	70238
3280000000	70617
3285000000	70461
3290000000	70346
3295000000	70753
3300000000	71430
3305000000	71303
3310000000	71207
3315000000	71404
3320000000	71852
3325000000	72003
3330000000	72151
3335000000	72526
3340000000	72980
3345000000	73603
3350000000	73422
3355000000	73409
3360000000	72948
3365000000	72927
3370000000	73594
3375000000	73202
3380000000	73305
3385000000	73465
3390000000	73320
3395000000	74081
3400000000	73981
3405000000	73594
3410000000	73594
3415000000	74435
3420000000	74594
3425000000	73967
3430000000	74415
3435000000	74147
3440000000	74705
3445000000	74557
3450000000	74617
3455000000	74505
3460000000	75204
3465000000	75508
3470000000	75743
3475000000	75371
3480000000	75702
3485000000	75535
3490000000	75270
3495000000	74902
3500000000	74347
3505000000	74619
3510000000	74038
3515000000	74085
3520000000	74325
3525000000	73605
3530000000	74579
3535000000	74575
3540000000	73643
3545000000	74193
3550000000	74244
3555000000	74744
3560000000	75766
3565000000	76266
3570000000	77601
3575000000	77632
3580000000	77607
3585000000	78319
3590000000	78659
3595000000	79276
3600000000	78968
3605000000	79138
3610000000	77710
3615000000	77704
3620000000	77444
3625000000	77134
3630000000	76937
3635000000	77300
3640000000	77375
3645000000	77631
3650000000	77618
3655000000	77841
3660000000	77265
3665000000	77372
3670000000	77351
3675000000	76818
3680000000	76199
3685000000	75710
3690000000	75590
3695000000	75191
3700000000	75079
3705000000	75285
3710000000	75646
3715000000	75569
3720000000	75692
3725000000	76246
3730000000	76124
3735000000	76523
3740000000	77009
3745000000	76313
3750000000	76701
3755000000	76606
3760000000	76475
3765000000	76173
3770000000	76487
3775000000	77140
3780000000	76504
3785000000	77497
3790000000	77117
3795000000	76694
3800000000	76979
3805000000	77208
3810000000	77727
3815000000	76717
3820000000	76633
3825000000	76132
3830000000	76139
3835000000	77218
3840000000	77445
3845000000	77384
3850000000	77635
3855000000	77785
3860000000	77428
3865000000	76981
3870000000	77689
3875000000	77894
3880000000	77679
3885000000	78160
3890000000	78809
3895000000	79308
3900000000	79603
3905000000	80450
3910000000	80143
3915000000	80228
3920000000	80119
3925000000	80191
3930000000	79694
3935000000	79982
3940000000	79037
3945000000	79291
3950000000	79353
3955000000	80156
3960000000	81141
3965000000	81247
3970000000	82339
3975000000	82921
3980000000	83032
3985000000	84203
3990000000	83569
3995000000	83926
4000000000	82770
4005000000	82370
4010000000	81411
4015000000	81684
4020000000	81018
4025000000	80486
4030000000	80224
4035000000	80341
4040000000	79776
4045000000	79854
4050000000	79242
4055000000	78709
4060000000	78461
4065000000	78790
4070000000	78564
4075000000	77995
4080000000	78332
4085000000	78494
4090000000	78955
4095000000	78691
4100000000	78974
4105000000	79641
4110000000	80303
4115000000	80444
4120000000	80768
4125000000	81760
4130000000	82192
4135000000	83044
4140000000	83250
4145000000	84640
4150000000	83756
4155000000	84654
4160000000	84759
4165000000	85500
4170000000	85271
4175000000	84904
4180000000	84518
4185000000	84117
4190000000	84204
4195000000	83648
4200000000	83559
4205000000	83465
4210000000	83882
4215000000	83521
4220000000	83626
4225000000	83667
4230000000	83469
4235000000	83545
4240000000	84147
4245000000	83955
4250000000	84409
4255000000	84630
4260000000	84771
4265000000	84972
4270000000	84811
4275000000	85017
4280000000	85008
4285000000	84996
4290000000	84272
4295000000	84805
4300000000	84495
4305000000	84443
4310000000	84370
4315000000	83988
4320000000	84250
4325000000	83992
4330000000	83730
4335000000	83038
4340000000	83508
4345000000	82455
4350000000	81685
4355000000	81753
4360000000	81510
4365000000	81548
4370000000	80710
4375000000	81488
4380000000	81741
4385000000	81188
4390000000	81991
4395000000	81534
4400000000	81506
4405000000	81699
4410000000	82118
4415000000	82412
4420000000	81379
4425000000	82226
4430000000	81424
4435000000	81552
4440000000	81616
4445000000	80657
4450000000	80719
4455000000	81488
4460000000	81103
4465000000	81907
4470000000	81499
4475000000	82367
4480000000	82262
4485000000	82748
4490000000	83602
4495000000	83814
4500000000	83729
4505000000	83404
4510000000	83703
4515000000	83872
4520000000	83659
4525000000	83624
4530000000	83449
4535000000	83703
4540000000	83214
4545000000	83476
4550000000	83364
4555000000	83076
4560000000	83321
4565000000	83263
4570000000	83638
4575000000	83391
4580000000	83676
4585000000	83489
4590000000	83320
4595000000	83856
4600000000	84032
4605000000	83315
4610000000	83765
4615000000	84509
4620000000	84061
4625000000	84254
4630000000	85127
4635000000	84668
4640000000	84673
4645000000	85161
4650000000	85495
4655000000	85922
4660000000	85891
4665000000	85840
4670000000	86170
4675000000	86287
4680000000	86314
4685000000	86742
4690000000	86763
4695000000	86531
4700000000	87292
4705000000	86420
4710000000	86969
4715000000	86793
4720000000	87562
4725000000	87803
4730000000	87663
4735000000	88563
4740000000	88010
4745000000	87804
4750000000	88066
4755000000	88536
4760000000	88942
4765000000	89123
4770000000	89342
4775000000	89348
4780000000	90197
4785000000	90129
4790000000	90645
4795000000	91024
4800000000	90886
4805000000	91065
4810000000	90267
4815000000	91086
4820000000	90997
4825000000	90782
4830000000	90919
4835000000	90607
4840000000	90876
4845000000	90611
4850000000	90041
4855000000	90492
4860000000	90456
4865000000	90189
4870000000	90188
4875000000	90014
4880000000	90379
4885000000	90506
4890000000	90491
4895000000	90581
4900000000	90507
4905000000	90839
4910000000	90237
4915000000	90234
4920000000	90710
4925000000	91002
4930000000	90126
4935000000	89895
4940000000	90367
4945000000	90633
4950000000	90615
4955000000	90062
4960000000	90012
4965000000	90225
4970000000	90410
4975000000	89550
4980000000	90279
4985000000	90351
4990000000	90817
4995000000	90927
5000000000	37775
5005000000	1388
5010000000	1450
5015000000	1374
5020000000	1364
5025000000	1343
5030000000	1378
5035000000	1370
5040000000	1296
5045000000	1401
5050000000	1371
5055000000	1374
5060000000	1285
5065000000	1337
5070000000	1293
5075000000	1385
5080000000	1388
5085000000	1373
5090000000	1373
5095000000	1271
5100000000	1382
5105000000	1384
5110000000	1337
5115000000	1370
5120000000	1329
5125000000	1379
5130000000	1381
5135000000	1270
5140000000	1331
5145000000	1365
5150000000	1365
5155000000	1326
5160000000	1365
5165000000	1357
5170000000	1336
5175000000	1329
5180000000	1352
5185000000	1324
5190000000	1412
5195000000	1339
5200000000	1253
5205000000	1373
5210000000	1335
5215000000	1375
5220000000	1362
5225000000	1329
5230000000	1390
5235000000	1337
5240000000	1362
5245000000	1325
5250000000	1339
5255000000	1287
5260000000	1326
5265000000	1347
5270000000	1329
5275000000	1310
5280000000	1353
5285000000	1362
5290000000	1344
5295000000	1380
5300000000	1358
5305000000	1352
5310000000	1330
5315000000	1350
5320000000	1358
5325000000	1356
5330000000	1285
5335000000	1302
5340000000	1350
5345000000	1343
5350000000	1317
5355000000	1386
5360000000	1323
5365000000	1312
5370000000	1380
5375000000	1363
5380000000	1332
5385000000	1415
5390000000	1373
5395000000	1284
5400000000	1347
5405000000	1306
5410000000	1419
5415000000	1333
5420000000	1330
5425000000	1309
5430000000	1375
5435000000	1435
5440000000	1342
5445000000	1324
5450000000	1351
5455000000	1320
5460000000	1373
5465000000	1364
5470000000	1344
5475000000	1422
5480000000	1409
5485000000	1335
5490000000	1338
5495000000	1382
5500000000	1395
5505000000	1384
5510000000	1316
5515000000	1403
5520000000	1398
5525000000	1341
5530000000	1329
5535000000	1323
5540000000	1347
5545000000	1299
5550000000	1372
5555000000	1331
5560000000	1328
5565000000	1304
5570000000	1363
5575000000	1355
5580000000	1378
5585000000	1305
5590000000	1360
5595000000	1367
5600000000	1314
5605000000	1413
5610000000	1281
5615000000	1359
5620000000	1354
5625000000	1286
5630000000	1359
5635000000	1305
5640000000	1347
5645000000	1330
5650000000	1352
5655000000	1419
5660000000	1332
5665000000	1324
5670000000	1368
5675000000	1358
5680000000	1394
5685000000	1346
5690000000	1354
5695000000	1310
5700000000	1366
5705000000	1352
5710000000	1338
5715000000	1340
5720000000	1377
5725000000	1372
5730000000	1355
5735000000	1360
5740000000	1409
5745000000	1345
5750000000	1284
5755000000	1321
5760000000	1294
5765000000	1349
5770000000	1380
5775000000	1360
5780000000	1348
5785000000	1353
5790000000	1349
5795000000	1309
5800000000	1352
5805000000	1393
5810000000	1359
5815000000	1312
5820000000	1341
5825000000	1336
5830000000	1397
5835000000	1360
5840000000	1336
5845000000	1361
5850000000	1415
5855000000	1298
5860000000	1378
5865000000	1378
5870000000	1352
5875000000	1439
5880000000	1352
5885000000	1396
5890000000	1353
5895000000	1302
5900000000	1309
5905000000	1323
5910000000	1373
5915000000	1386
5920000000	1334
5925000000	1286
5930000000	1371
5935000000	1355
5940000000	1340
5945000000	1403
5950000000	1389
5955000000	1395
5960000000	1345
5965000000	1355
5970000000	1320
5975000000	1414
5980000000	1354
5985000000	1333
5990000000	1427
5995000000	1378
6000000000	1361
6005000000	1320
6010000000	1361
6015000000	1401
6020000000	1366
6025000000	1392
6030000000	1425
6035000000	1350
6040000000	1366
6045000000	1376
6050000000	1329
6055000000	1342
6060000000	1358
6065000000	1287
6070000000	1334
6075000000	1372
6080000000	1343
6085000000	1342
6090000000	1351
6095000000	1321
6100000000	1369
6105000000	1349
6110000000	1373
6115000000	1369
6120000000	1353
6125000000	1406
6130000000	1389
6135000000	1356
6140000000	1379
6145000000	1353
6150000000	1477
6155000000	1358
6160000000	1406
6165000000	1283
6170000000	1382
6175000000	1297
6180000000	1341
6185000000	1349
6190000000	1377
6195000000	1446
6200000000	1316
6205000000	1344
6210000000	1338
6215000000	1343
6220000000	1359
6225000000	1351
6230000000	1390
6235000000	1392
6240000000	1314
6245000000	1425
6250000000	1334
6255000000	1309
6260000000	1378
6265000000	1300
6270000000	1322
6275000000	1372
6280000000	1364
6285000000	1393
6290000000	1360
6295000000	1383
6300000000	1368
6305000000	1417
6310000000	1318
6315000000	1366
6320000000	1324
6325000000	1325
6330000000	1420
6335000000	1348
6340000000	1303
6345000000	1337
6350000000	1281
6355000000	1334
6360000000	1347
6365000000	1378
6370000000	1321
6375000000	1443
6380000000	1258
6385000000	1342
6390000000	1308
6395000000	1307
6400000000	1387
6405000000	1348
6410000000	1330
6415000000	1332
6420000000	1427
6425000000	1315
6430000000	1375
6435000000	1324
6440000000	1380
6445000000	1363
6450000000	1327
6455000000	1406
6460000000	1360
6465000000	1387
6470000000	1328
6475000000	1286
6480000000	1323
6485000000	1393
