"Time (ps)"	"Counts per bin"
26650000	115
26700000	88
26750000	100
26800000	95
26850000	86
26900000	80
26950000	67
27000000	75
27050000	70
27100000	59
27150000	63
27200000	61
27250000	48
27300000	52
27350000	52
27400000	64
27450000	63
27500000	49
27550000	51
27600000	59
27650000	52
27700000	57
27750000	47
27800000	58
27850000	70
27900000	92
27950000	84
28000000	90
28050000	95
28100000	101
28150000	88
28200000	84
28250000	108
28300000	87
28350000	105
28400000	95
28450000	98
28500000	87
28550000	90
28600000	93
28650000	79
28700000	73
28750000	79
28800000	62
28850000	66
28900000	78
28950000	67
29000000	69
29050000	59
29100000	76
29150000	60
29200000	70
29250000	49
29300000	69
29350000	71
29400000	86
29450000	72
29500000	67
29550000	74
29600000	83
29650000	64
29700000	79
29750000	82
29800000	78
29850000	67
29900000	56
29950000	61
30000000	61
30050000	65
30100000	58
30150000	67
30200000	53
30250000	51
30300000	60
30350000	66
30400000	61
30450000	52
30500000	59
30550000	48
30600000	64
30650000	60
30700000	49
30750000	66
30800000	64
30850000	76
30900000	57
30950000	65
31000000	67
31050000	67
31100000	64
31150000	81
31200000	72
31250000	87
31300000	92
31350000	74
31400000	94
31450000	79
31500000	64
31550000	87
31600000	75
31650000	86
31700000	70
31750000	72
31800000	73
31850000	60
31900000	60
31950000	73
32000000	59
32050000	54
32100000	62
32150000	70
32200000	45
32250000	67
32300000	66
32350000	53
32400000	73
32450000	68
32500000	78
32550000	65
32600000	60
32650000	67
32700000	75
32750000	72
32800000	78
32850000	96
32900000	101
32950000	61
33000000	87
33050000	87
33100000	80
33150000	87
33200000	89
33250000	74
33300000	66
33350000	73
33400000	77
33450000	60
33500000	65
33550000	62
33600000	74
33650000	56
33700000	60
33750000	56
33800000	53
33850000	64
33900000	77
33950000	62
34000000	73
34050000	67
34100000	75
34150000	72
34200000	73
34250000	59
34300000	70
34350000	55
34400000	78
34450000	56
34500000	51
34550000	57
34600000	58
34650000	55
34700000	65
34750000	63
34800000	65
34850000	64
34900000	70
34950000	55
35000000	66
35050000	79
35100000	60
35150000	62
35200000	77
35250000	82
35300000	94
35350000	83
35400000	83
35450000	79
35500000	74
35550000	79
35600000	95
35650000	78
35700000	75
35750000	77
35800000	83
35850000	79
35900000	73
35950000	79
36000000	79
36050000	88
36100000	79
36150000	75
36200000	82
36250000	85
36300000	61
36350000	82
36400000	75
36450000	96
36500000	86
36550000	69
36600000	72
36650000	78
36700000	82
36750000	89
36800000	82
36850000	78
36900000	95
36950000	99
37000000	81
37050000	88
37100000	85
37150000	82
37200000	89
37250000	69
37300000	70
37350000	70
37400000	73
37450000	82
37500000	72
37550000	66
37600000	71
37650000	79
37700000	69
37750000	73
37800000	65
37850000	96
37900000	80
37950000	68
38000000	74
38050000	58
38100000	60
38150000	69
38200000	75
38250000	76
38300000	86
38350000	83
38400000	86
38450000	87
38500000	82
38550000	76
38600000	83
38650000	78
38700000	70
38750000	67
38800000	81
38850000	87
38900000	67
38950000	84
39000000	76
39050000	76
39100000	72
39150000	70
39200000	77
39250000	59
39300000	78
39350000	84
39400000	76
39450000	57
39500000	90
39550000	80
39600000	77
39650000	81
39700000	75
39750000	86
39800000	79
39850000	50
39900000	80
39950000	74
40000000	77
40050000	87
40100000	86
40150000	91
40200000	81
40250000	77
40300000	81
40350000	79
40400000	84
40450000	82
40500000	84
40550000	88
40600000	78
40650000	77
40700000	80
40750000	96
40800000	81
40850000	79
40900000	88
40950000	83
41000000	76
41050000	100
41100000	73
41150000	73
41200000	69
41250000	65
41300000	66
41350000	61
41400000	72
41450000	73
41500000	62
41550000	57
41600000	62
41650000	56
41700000	48
41750000	57
41800000	62
41850000	64
41900000	54
41950000	42
42000000	58
42050000	47
42100000	47
42150000	52
42200000	51
42250000	54
42300000	61
42350000	42
42400000	51
42450000	37
42500000	47
42550000	68
42600000	40
42650000	44
42700000	55
42750000	42
42800000	60
42850000	65
42900000	63
42950000	70
43000000	67
43050000	65
43100000	67
43150000	84
43200000	68
43250000	73
43300000	63
43350000	74
43400000	61
43450000	76
43500000	87
43550000	66
43600000	69
43650000	77
43700000	70
43750000	76
43800000	66
43850000	64
43900000	72
43950000	86
44000000	80
44050000	90
44100000	89
44150000	81
44200000	89
44250000	77
44300000	77
44350000	91
44400000	80
44450000	89
44500000	79
44550000	74
44600000	70
44650000	71
44700000	79
44750000	108
44800000	68
44850000	84
44900000	61
44950000	87
45000000	65
45050000	65
45100000	63
45150000	82
45200000	67
45250000	84
45300000	67
45350000	88
45400000	84
45450000	67
45500000	82
45550000	86
45600000	68
45650000	77
45700000	70
45750000	73
45800000	70
45850000	81
45900000	87
45950000	104
46000000	80
46050000	95
46100000	94
46150000	96
46200000	91
46250000	64
46300000	70
46350000	68
46400000	86
46450000	94
46500000	72
46550000	80
46600000	54
46650000	70
46700000	62
46750000	76
46800000	70
46850000	74
46900000	78
46950000	81
47000000	78
47050000	94
47100000	79
47150000	74
47200000	76
47250000	74
47300000	68
47350000	68
47400000	85
47450000	74
47500000	66
47550000	68
47600000	63
47650000	71
47700000	53
47750000	67
47800000	72
47850000	80
47900000	65
47950000	73
48000000	69
48050000	75
48100000	73
48150000	76
48200000	82
48250000	82
48300000	72
48350000	78
48400000	57
48450000	93
48500000	68
48550000	75
48600000	66
48650000	91
48700000	78
48750000	82
48800000	79
48850000	69
48900000	88
48950000	69
49000000	79
49050000	60
49100000	74
49150000	73
49200000	66
49250000	71
49300000	75
49350000	99
49400000	69
49450000	83
49500000	79
49550000	87
49600000	72
49650000	73
49700000	84
49750000	82
49800000	77
49850000	69
49900000	88
49950000	69
50000000	68
50050000	79
50100000	74
50150000	90
50200000	62
50250000	83
50300000	68
50350000	73
50400000	87
50450000	66
50500000	58
50550000	64
50600000	55
50650000	65
50700000	70
50750000	59
50800000	70
50850000	74
50900000	84
50950000	78
51000000	78
51050000	79
51100000	74
51150000	61
51200000	62
51250000	73
51300000	72
51350000	53
51400000	70
51450000	60
51500000	61
51550000	65
51600000	78
51650000	92
51700000	78
51750000	84
51800000	61
51850000	66
51900000	88
51950000	83
52000000	69
52050000	76
52100000	77
52150000	82
52200000	57
52250000	66
52300000	71
52350000	94
52400000	75
52450000	72
52500000	72
52550000	70
52600000	77
52650000	80
52700000	64
52750000	66
52800000	69
52850000	79
52900000	75
52950000	68
53000000	56
53050000	85
53100000	82
53150000	69
53200000	90
53250000	82
53300000	83
53350000	94
53400000	59
53450000	83
53500000	80
53550000	82
53600000	71
53650000	68
53700000	73
53750000	79
53800000	78
53850000	81
53900000	74
53950000	73
54000000	68
54050000	88
54100000	87
54150000	67
54200000	75
54250000	85
54300000	85
54350000	81
54400000	71
54450000	75
54500000	73
54550000	82
54600000	75
54650000	89
54700000	71
54750000	83
54800000	79
54850000	79
54900000	75
54950000	67
55000000	76
55050000	58
55100000	83
55150000	94
55200000	77
55250000	86
55300000	86
55350000	84
55400000	61
55450000	98
55500000	74
55550000	75
55600000	82
55650000	71
55700000	89
55750000	82
55800000	67
55850000	77
55900000	94
55950000	75
56000000	78
56050000	72
56100000	74
56150000	86
56200000	67
56250000	79
56300000	80
56350000	90
56400000	82
56450000	64
56500000	71
56550000	81
56600000	83
56650000	80
56700000	78
56750000	82
56800000	78
56850000	78
56900000	74
56950000	80
57000000	77
57050000	72
57100000	80
57150000	66
57200000	67
57250000	76
57300000	83
57350000	59
57400000	58
57450000	73
57500000	84
57550000	71
57600000	66
57650000	71
57700000	64
57750000	73
57800000	86
57850000	78
57900000	81
57950000	72
58000000	68
58050000	82
58100000	82
58150000	70
58200000	76
58250000	88
58300000	77
58350000	67
58400000	81
58450000	70
58500000	87
58550000	76
58600000	82
58650000	89
58700000	89
58750000	84
58800000	76
58850000	79
58900000	69
58950000	86
59000000	70
59050000	73
59100000	64
59150000	79
59200000	80
59250000	60
59300000	86
59350000	61
59400000	84
59450000	71
59500000	80
59550000	66
59600000	67
59650000	61
59700000	64
59750000	71
59800000	62
59850000	61
59900000	68
59950000	84
60000000	65
60050000	70
60100000	65
60150000	63
60200000	74
60250000	71
60300000	104
60350000	84
60400000	66
60450000	86
60500000	88
60550000	78
60600000	70
60650000	86
60700000	69
60750000	67
60800000	67
60850000	89
60900000	73
60950000	56
61000000	86
61050000	77
61100000	79
61150000	77
61200000	87
61250000	74
61300000	68
61350000	90
61400000	64
61450000	74
61500000	75
61550000	83
61600000	67
61650000	89
61700000	77
61750000	75
61800000	62
61850000	81
61900000	84
61950000	79
62000000	62
62050000	86
62100000	77
62150000	75
62200000	85
62250000	79
62300000	77
62350000	77
62400000	72
62450000	94
62500000	75
62550000	71
62600000	79
62650000	95
62700000	96
62750000	77
62800000	71
62850000	80
62900000	69
62950000	83
63000000	87
63050000	82
63100000	76
63150000	63
63200000	66
63250000	66
63300000	82
63350000	89
63400000	73
63450000	53
63500000	89
63550000	76
63600000	82
63650000	78
63700000	77
63750000	88
63800000	72
63850000	89
63900000	88
63950000	77
64000000	67
64050000	99
64100000	87
64150000	80
64200000	78
64250000	74
64300000	82
64350000	69
64400000	87
64450000	94
64500000	68
64550000	80
64600000	78
64650000	82
64700000	81
64750000	73
64800000	70
64850000	88
64900000	72
64950000	68
65000000	80
65050000	64
65100000	82
65150000	86
65200000	85
65250000	91
65300000	81
65350000	94
65400000	71
65450000	85
65500000	77
65550000	80
65600000	76
65650000	75
65700000	88
65750000	95
65800000	80
65850000	77
65900000	67
65950000	80
66000000	76
66050000	73
66100000	75
66150000	68
66200000	67
66250000	83
66300000	68
66350000	81
66400000	79
66450000	79
66500000	80
66550000	84
66600000	64
66650000	86
66700000	87
66750000	83
66800000	90
66850000	91
66900000	68
66950000	69
67000000	68
67050000	78
67100000	76
67150000	73
67200000	79
67250000	78
67300000	68
67350000	75
67400000	60
67450000	89
67500000	73
67550000	75
67600000	101
67650000	78
67700000	101
67750000	86
67800000	77
67850000	88
67900000	56
67950000	83
68000000	80
68050000	81
68100000	81
68150000	81
68200000	69
68250000	101
68300000	79
68350000	79
68400000	80
68450000	77
68500000	78
68550000	76
68600000	72
68650000	73
68700000	79
68750000	88
68800000	85
68850000	80
68900000	91
68950000	75
69000000	81
69050000	76
69100000	92
69150000	80
69200000	79
69250000	75
69300000	93
69350000	89
69400000	83
69450000	65
69500000	88
69550000	77
69600000	82
69650000	82
69700000	60
69750000	78
69800000	84
69850000	76
69900000	82
69950000	84
70000000	79
70050000	82
70100000	79
70150000	79
70200000	82
70250000	79
70300000	72
70350000	85
70400000	80
70450000	88
70500000	86
70550000	74
70600000	86
70650000	78
70700000	94
70750000	67
70800000	75
70850000	77
70900000	81
70950000	76
71000000	93
71050000	91
71100000	70
71150000	70
71200000	85
71250000	78
71300000	74
71350000	74
71400000	81
71450000	70
71500000	72
71550000	73
71600000	98
71650000	66
71700000	79
71750000	60
71800000	48
71850000	72
71900000	71
71950000	76
72000000	73
72050000	77
72100000	87
72150000	90
72200000	81
72250000	94
72300000	81
72350000	70
72400000	85
72450000	62
72500000	83
72550000	77
72600000	78
72650000	75
72700000	77
72750000	71
72800000	74
72850000	63
72900000	64
72950000	76
73000000	91
73050000	68
73100000	87
73150000	69
73200000	77
73250000	66
73300000	85
73350000	78
73400000	70
73450000	66
73500000	68
73550000	105
73600000	81
73650000	76
73700000	88
73750000	84
73800000	84
73850000	68
73900000	69
73950000	80
74000000	79
74050000	85
74100000	82
74150000	73
74200000	78
74250000	86
74300000	59
74350000	69
74400000	67
74450000	80
74500000	81
74550000	70
74600000	77
74650000	79
74700000	87
74750000	85
74800000	85
74850000	90
74900000	70
74950000	70
75000000	80
75050000	87
75100000	79
75150000	70
75200000	98
75250000	90
75300000	86
75350000	55
75400000	85
75450000	85
75500000	96
75550000	68
75600000	82
75650000	81
75700000	81
75750000	86
75800000	85
75850000	85
75900000	70
75950000	77
76000000	76
76050000	80
76100000	86
76150000	91
76200000	89
76250000	57
76300000	72
76350000	72
76400000	66
76450000	74
76500000	70
76550000	74
76600000	79
76650000	72
76700000	74
76750000	93
76800000	88
76850000	81
76900000	83
76950000	80
77000000	77
77050000	76
77100000	73
77150000	87
77200000	95
77250000	80
77300000	78
77350000	87
77400000	83
77450000	69
77500000	81
77550000	84
77600000	72
77650000	76
77700000	87
77750000	71
77800000	66
77850000	77
77900000	98
77950000	77
78000000	76
78050000	75
78100000	72
78150000	71
78200000	72
78250000	73
78300000	89
78350000	88
78400000	79
78450000	67
78500000	81
78550000	94
78600000	78
78650000	73
78700000	73
78750000	99
78800000	72
78850000	74
78900000	89
78950000	75
79000000	79
79050000	75
79100000	75
79150000	79
79200000	93
79250000	61
79300000	73
79350000	77
79400000	88
79450000	89
79500000	75
79550000	86
79600000	86
79650000	65
79700000	72
79750000	85
79800000	85
79850000	68
79900000	71
79950000	91
80000000	75
80050000	80
80100000	62
80150000	82
80200000	66
80250000	65
80300000	86
80350000	87
80400000	80
80450000	85
80500000	101
80550000	91
80600000	76
80650000	74
80700000	74
80750000	79
80800000	83
80850000	71
80900000	79
80950000	83
81000000	94
81050000	74
81100000	102
81150000	94
81200000	81
81250000	76
81300000	85
81350000	94
81400000	86
81450000	74
81500000	73
81550000	74
81600000	93
81650000	96
81700000	83
81750000	78
81800000	90
81850000	73
81900000	74
81950000	82
82000000	82
82050000	88
82100000	73
82150000	79
82200000	74
82250000	84
82300000	89
82350000	71
82400000	79
82450000	86
82500000	87
82550000	82
82600000	86
82650000	83
82700000	69
82750000	73
82800000	68
82850000	85
82900000	66
82950000	68
83000000	61
83050000	71
83100000	80
83150000	81
83200000	90
83250000	84
83300000	86
83350000	76
83400000	79
83450000	84
83500000	92
83550000	95
83600000	94
83650000	73
83700000	60
83750000	89
83800000	81
83850000	83
83900000	61
83950000	90
84000000	86
84050000	92
84100000	78
84150000	88
84200000	84
84250000	98
84300000	64
84350000	94
84400000	81
84450000	82
84500000	77
84550000	103
84600000	72
84650000	92
84700000	69
84750000	89
84800000	84
84850000	79
84900000	85
84950000	92
85000000	93
85050000	92
85100000	72
85150000	87
85200000	86
85250000	85
85300000	79
85350000	78
85400000	85
85450000	84
85500000	94
85550000	92
85600000	69
85650000	88
85700000	73
85750000	87
85800000	76
85850000	74
85900000	86
85950000	93
86000000	89
86050000	74
86100000	73
86150000	92
86200000	88
86250000	74
86300000	94
86350000	82
86400000	74
86450000	81
86500000	79
86550000	83
86600000	91
86650000	85
86700000	86
86750000	74
86800000	90
86850000	91
86900000	77
86950000	82
87000000	96
87050000	81
87100000	86
87150000	69
87200000	97
87250000	71
87300000	72
87350000	84
87400000	96
87450000	86
87500000	82
87550000	96
87600000	89
87650000	81
87700000	85
87750000	81
87800000	93
87850000	94
87900000	87
87950000	90
88000000	97
88050000	74
88100000	82
88150000	70
88200000	88
88250000	78
88300000	86
88350000	87
88400000	95
88450000	102
88500000	76
88550000	86
88600000	94
88650000	92
88700000	69
88750000	102
88800000	75
88850000	88
88900000	73
88950000	84
89000000	100
89050000	85
89100000	90
89150000	91
89200000	91
89250000	77
89300000	99
89350000	78
89400000	75
89450000	75
89500000	81
89550000	87
89600000	79
89650000	84
89700000	95
89750000	78
89800000	94
89850000	93
89900000	95
89950000	68
90000000	88
90050000	84
90100000	75
90150000	95
90200000	86
90250000	97
90300000	81
90350000	91
90400000	104
90450000	83
90500000	100
90550000	83
90600000	95
90650000	88
90700000	72
90750000	90
90800000	94
90850000	78
90900000	77
90950000	84
91000000	88
91050000	87
91100000	96
91150000	86
91200000	74
91250000	71
91300000	79
91350000	73
91400000	77
91450000	78
91500000	74
91550000	80
91600000	88
91650000	69
91700000	73
91750000	89
91800000	87
91850000	68
91900000	99
91950000	87
92000000	98
92050000	99
92100000	92
92150000	78
92200000	91
92250000	83
92300000	78
92350000	84
92400000	91
92450000	99
92500000	71
92550000	88
92600000	98
92650000	101
92700000	92
92750000	94
92800000	94
92850000	86
92900000	100
92950000	93
93000000	97
93050000	83
93100000	79
93150000	88
93200000	82
93250000	78
93300000	79
93350000	89
93400000	86
93450000	65
93500000	83
93550000	82
93600000	82
93650000	77
93700000	75
93750000	90
93800000	77
93850000	87
93900000	92
93950000	95
94000000	83
94050000	79
94100000	76
94150000	83
94200000	88
94250000	71
94300000	87
94350000	78
94400000	76
94450000	83
94500000	72
94550000	100
94600000	80
94650000	93
94700000	81
94750000	78
94800000	99
94850000	81
94900000	80
94950000	69
95000000	79
95050000	90
95100000	88
95150000	70
95200000	79
95250000	95
95300000	94
95350000	93
95400000	82
95450000	90
95500000	73
95550000	86
95600000	85
95650000	82
95700000	66
95750000	77
95800000	98
95850000	77
95900000	83
95950000	78
96000000	82
96050000	83
96100000	89
96150000	71
96200000	94
96250000	84
96300000	78
96350000	78
96400000	83
96450000	76
96500000	75
96550000	96
96600000	77
96650000	85
96700000	88
96750000	90
96800000	85
96850000	76
96900000	85
96950000	70
97000000	86
97050000	79
97100000	83
97150000	88
97200000	71
97250000	64
97300000	103
97350000	89
97400000	82
97450000	75
97500000	80
97550000	91
97600000	101
97650000	109
97700000	73
97750000	88
97800000	93
97850000	91
97900000	84
97950000	72
98000000	82
98050000	78
98100000	79
98150000	81
98200000	72
98250000	83
98300000	80
98350000	91
98400000	83
98450000	68
98500000	79
98550000	84
98600000	65
98650000	86
98700000	79
98750000	79
98800000	70
98850000	82
98900000	71
98950000	82
99000000	83
99050000	81
99100000	82
99150000	91
99200000	83
99250000	89
99300000	76
99350000	67
99400000	71
99450000	97
99500000	72
99550000	80
99600000	76
99650000	103
99700000	86
99750000	82
99800000	86
99850000	112
99900000	77
99950000	83
