"Time (ps)"	"Counts per bin"
26450000	268
26500000	266
26550000	249
26600000	240
26650000	232
26700000	247
26750000	267
26800000	295
26850000	313
26900000	377
26950000	434
27000000	466
27050000	549
27100000	614
27150000	683
27200000	718
27250000	756
27300000	731
27350000	793
27400000	754
27450000	728
27500000	718
27550000	675
27600000	625
27650000	551
27700000	488
27750000	441
27800000	451
27850000	424
27900000	387
27950000	369
28000000	358
28050000	364
28100000	353
28150000	339
28200000	337
28250000	349
28300000	368
28350000	438
28400000	438
28450000	480
28500000	507
28550000	511
28600000	581
28650000	614
28700000	580
28750000	597
28800000	628
28850000	614
28900000	625
28950000	572
29000000	534
29050000	482
29100000	498
29150000	439
29200000	427
29250000	385
29300000	375
29350000	355
29400000	342
29450000	349
29500000	346
29550000	392
29600000	358
29650000	354
29700000	422
29750000	421
29800000	464
29850000	443
29900000	449
29950000	430
30000000	472
30050000	469
30100000	518
30150000	470
30200000	551
30250000	555
30300000	574
30350000	531
30400000	584
30450000	552
30500000	548
30550000	504
30600000	566
30650000	543
30700000	524
30750000	528
30800000	486
30850000	464
30900000	473
30950000	481
31000000	484
31050000	482
31100000	526
31150000	523
31200000	531
31250000	535
31300000	562
31350000	583
31400000	531
31450000	558
31500000	522
31550000	482
31600000	485
31650000	538
31700000	517
31750000	503
31800000	508
31850000	479
31900000	533
31950000	511
32000000	509
32050000	481
32100000	519
32150000	556
32200000	481
32250000	493
32300000	506
32350000	504
32400000	523
32450000	484
32500000	468
32550000	533
32600000	480
32650000	511
32700000	495
32750000	502
32800000	487
32850000	472
32900000	492
32950000	485
33000000	512
33050000	490
33100000	469
33150000	518
33200000	497
33250000	498
33300000	495
33350000	514
33400000	526
33450000	543
33500000	457
33550000	585
33600000	539
33650000	503
33700000	553
33750000	557
33800000	517
33850000	544
33900000	543
33950000	490
34000000	527
34050000	522
34100000	517
34150000	523
34200000	526
34250000	494
34300000	480
34350000	439
34400000	461
34450000	405
34500000	434
34550000	421
34600000	419
34650000	414
34700000	376
34750000	372
34800000	353
34850000	341
34900000	328
34950000	322
35000000	321
35050000	289
35100000	303
35150000	274
35200000	298
35250000	286
35300000	284
35350000	329
35400000	293
35450000	353
35500000	311
35550000	321
35600000	350
35650000	356
35700000	352
35750000	385
35800000	376
35850000	376
35900000	440
35950000	413
36000000	394
36050000	393
36100000	438
36150000	449
36200000	433
36250000	430
36300000	447
36350000	449
36400000	456
36450000	454
36500000	481
36550000	497
36600000	483
36650000	495
36700000	535
36750000	501
36800000	496
36850000	522
36900000	567
36950000	570
37000000	557
37050000	541
37100000	566
37150000	530
37200000	540
37250000	521
37300000	510
37350000	517
37400000	548
37450000	517
37500000	554
37550000	508
37600000	535
37650000	486
37700000	526
37750000	523
37800000	516
37850000	541
37900000	547
37950000	560
38000000	573
38050000	561
38100000	546
38150000	613
38200000	513
38250000	525
38300000	512
38350000	534
38400000	502
38450000	454
38500000	484
38550000	467
38600000	434
38650000	481
38700000	447
38750000	456
38800000	503
38850000	474
38900000	460
38950000	459
39000000	518
39050000	549
39100000	531
39150000	543
39200000	598
39250000	566
39300000	594
39350000	601
39400000	572
39450000	625
39500000	586
39550000	562
39600000	550
39650000	573
39700000	547
39750000	561
39800000	538
39850000	537
39900000	489
39950000	538
40000000	500
40050000	460
40100000	494
40150000	530
40200000	568
40250000	532
40300000	544
40350000	503
40400000	534
40450000	560
40500000	544
40550000	535
40600000	543
40650000	489
40700000	517
40750000	539
40800000	503
40850000	445
40900000	500
40950000	447
41000000	497
41050000	471
41100000	441
41150000	496
41200000	443
41250000	474
41300000	483
41350000	478
41400000	459
41450000	481
41500000	502
41550000	529
41600000	494
41650000	498
41700000	495
41750000	512
41800000	519
41850000	462
41900000	511
41950000	515
42000000	454
42050000	492
42100000	486
42150000	479
42200000	447
42250000	484
42300000	427
42350000	460
42400000	442
42450000	474
42500000	476
42550000	449
42600000	473
42650000	437
42700000	472
42750000	457
42800000	469
42850000	502
42900000	478
42950000	505
43000000	495
43050000	516
43100000	521
43150000	455
43200000	446
43250000	451
43300000	406
43350000	471
43400000	443
43450000	463
43500000	456
43550000	454
43600000	486
43650000	445
43700000	442
43750000	492
43800000	509
43850000	466
43900000	488
43950000	490
44000000	485
44050000	505
44100000	501
44150000	487
44200000	506
44250000	496
44300000	515
44350000	476
44400000	458
44450000	472
44500000	478
44550000	504
44600000	496
44650000	462
44700000	442
44750000	489
44800000	442
44850000	476
44900000	489
44950000	523
45000000	480
45050000	511
45100000	505
45150000	487
45200000	505
45250000	521
45300000	576
45350000	540
45400000	564
45450000	531
45500000	530
45550000	566
45600000	602
45650000	504
45700000	546
45750000	523
45800000	538
45850000	562
45900000	488
45950000	523
46000000	522
46050000	524
46100000	529
46150000	517
46200000	537
46250000	522
46300000	539
46350000	525
46400000	572
46450000	562
46500000	564
46550000	521
46600000	572
46650000	576
46700000	583
46750000	490
46800000	528
46850000	573
46900000	560
46950000	518
47000000	524
47050000	545
47100000	548
47150000	517
47200000	484
47250000	541
47300000	517
47350000	559
47400000	511
47450000	526
47500000	544
47550000	524
47600000	550
47650000	553
47700000	503
47750000	536
47800000	558
47850000	508
47900000	497
47950000	501
48000000	512
