"Time (ps)"	"Counts per bin"
454000000	109888
455000000	109729
456000000	109520
457000000	109379
458000000	109779
459000000	110119
460000000	109708
461000000	109528
462000000	109911
463000000	109345
464000000	109963
465000000	109469
466000000	109835
467000000	108989
468000000	110125
469000000	109448
470000000	109669
471000000	109822
472000000	109595
473000000	109310
474000000	109539
475000000	110169
476000000	110173
477000000	109738
478000000	109877
479000000	108629
480000000	109345
481000000	110090
482000000	109849
483000000	109567
484000000	109849
485000000	108964
486000000	109464
487000000	109243
488000000	110233
489000000	109588
490000000	109940
491000000	108818
492000000	108862
493000000	109763
494000000	109354
495000000	109599
496000000	109062
497000000	109230
498000000	109469
499000000	109775
500000000	109670
501000000	109065
502000000	109417
503000000	109435
504000000	108865
505000000	109778
506000000	109236
507000000	109622
508000000	110018
509000000	109487
510000000	109671
511000000	109318
512000000	109535
513000000	109539
514000000	109209
515000000	109368
516000000	109374
517000000	109522
518000000	109570
519000000	109673
520000000	109418
521000000	109227
522000000	109619
523000000	109445
524000000	109429
525000000	109632
526000000	109046
527000000	109249
528000000	109188
529000000	109485
530000000	109548
531000000	108982
532000000	109134
533000000	109569
534000000	109397
535000000	109833
536000000	109058
537000000	109688
538000000	109278
539000000	109417
540000000	109452
541000000	110035
542000000	109213
543000000	108916
544000000	109722
545000000	109414
546000000	109251
547000000	109589
548000000	109716
549000000	109588
550000000	109225
551000000	109352
552000000	109311
553000000	109796
554000000	109405
555000000	109741
556000000	109505
557000000	109470
558000000	109038
559000000	109784
560000000	109430
561000000	109711
562000000	109369
563000000	109217
564000000	109359
565000000	109253
566000000	109279
567000000	109885
568000000	109327
569000000	108669
570000000	109436
571000000	109036
572000000	109031
573000000	109002
574000000	109877
575000000	109746
576000000	109436
577000000	109021
578000000	109573
579000000	109845
580000000	109299
581000000	109163
582000000	109262
583000000	109467
584000000	109315
585000000	109295
586000000	109602
587000000	109316
588000000	109065
589000000	108892
590000000	109276
591000000	110189
592000000	109256
593000000	109632
594000000	109448
595000000	109199
596000000	108921
597000000	109146
598000000	108981
599000000	109297
600000000	109451
601000000	109103
602000000	109542
603000000	109131
604000000	109359
605000000	109326
606000000	109398
607000000	108715
608000000	110065
609000000	109567
610000000	109057
611000000	109697
612000000	109174
613000000	109073
614000000	109477
