"Time (ps)"	"Counts per bin"
454000000	145815
455000000	146115
456000000	146459
457000000	146193
458000000	146656
459000000	147418
460000000	146803
461000000	146922
462000000	146316
463000000	146303
464000000	146289
465000000	147427
466000000	145998
467000000	146501
468000000	146458
469000000	146452
470000000	146495
471000000	146798
472000000	147137
473000000	146626
474000000	146523
475000000	146439
476000000	146430
477000000	146727
478000000	146527
479000000	146728
480000000	146782
481000000	146085
482000000	146432
483000000	147084
484000000	146555
485000000	146408
486000000	146623
487000000	146221
488000000	146131
489000000	146655
490000000	146080
491000000	146443
492000000	146554
493000000	146618
494000000	146360
495000000	146774
496000000	146155
497000000	146069
498000000	145550
499000000	146936
500000000	146445
501000000	146651
502000000	146388
503000000	146975
504000000	145621
505000000	146219
506000000	146013
507000000	146286
508000000	146058
509000000	145830
510000000	146680
511000000	146494
512000000	146414
513000000	146396
514000000	145932
515000000	146007
516000000	146261
517000000	146077
518000000	146500
519000000	145520
520000000	147109
521000000	146643
522000000	146356
523000000	146102
524000000	146620
525000000	146621
526000000	146512
527000000	146372
528000000	146568
529000000	146123
530000000	146196
531000000	146824
532000000	146410
533000000	147167
534000000	146329
535000000	146729
536000000	146833
537000000	146064
538000000	146365
539000000	146543
540000000	146520
541000000	147193
542000000	146235
543000000	146816
544000000	147103
545000000	146256
546000000	145316
547000000	146487
548000000	146297
549000000	146317
550000000	146567
551000000	145938
552000000	146403
553000000	146389
554000000	146546
555000000	145890
556000000	146501
557000000	146264
558000000	146283
559000000	146467
560000000	146147
561000000	146144
562000000	146274
563000000	146314
564000000	147079
565000000	146241
566000000	146417
567000000	146416
568000000	145980
569000000	146469
570000000	146702
571000000	146964
572000000	145942
573000000	146225
574000000	146218
575000000	146405
576000000	146328
577000000	146525
578000000	146275
579000000	146310
580000000	146899
581000000	145852
582000000	146452
583000000	146059
584000000	146785
585000000	146250
586000000	146239
587000000	145641
588000000	146022
589000000	145641
590000000	145929
591000000	146850
592000000	145669
593000000	146271
594000000	145894
595000000	145926
596000000	146537
597000000	146178
598000000	146158
599000000	146841
600000000	146713
601000000	146465
602000000	146170
603000000	146214
604000000	146790
605000000	146506
606000000	146108
607000000	146450
608000000	146094
609000000	146401
610000000	146063
611000000	146016
612000000	146606
613000000	145853
614000000	145508
615000000	146302
616000000	146521
617000000	146545
618000000	146316
619000000	146027
620000000	146481
621000000	146506
622000000	146255
623000000	146525
624000000	146844
625000000	146117
626000000	146137
627000000	146509
628000000	146246
629000000	146688
630000000	145957
631000000	146703
632000000	146302
633000000	145886
634000000	145696
635000000	145634
636000000	146794
637000000	146870
638000000	146413
639000000	146008
640000000	145649
641000000	146414
642000000	146200
643000000	146041
644000000	146237
645000000	146305
646000000	146370
647000000	146593
648000000	146356
649000000	146696
650000000	146008
651000000	146114
652000000	146478
653000000	145862
654000000	145709
655000000	146337
656000000	145977
657000000	146041
658000000	146486
659000000	147145
660000000	145317
661000000	146160
662000000	146061
663000000	146524
664000000	146450
665000000	145870
666000000	146646
667000000	146294
668000000	146371
669000000	146357
670000000	146420
671000000	145849
672000000	145841
673000000	146425
674000000	146592
675000000	146295
676000000	146657
677000000	145709
678000000	146047
679000000	146566
680000000	146659
681000000	146608
682000000	145817
683000000	146353
684000000	146003
685000000	146361
686000000	146461
687000000	145634
688000000	146894
689000000	146332
690000000	146765
691000000	146354
692000000	146398
693000000	146340
694000000	145858
695000000	146360
696000000	146176
697000000	145920
698000000	146461
699000000	145789
700000000	146026
701000000	146158
702000000	146282
703000000	145510
704000000	146210
705000000	146285
706000000	146264
707000000	145824
708000000	146079
709000000	146163
710000000	146539
711000000	146596
712000000	146481
713000000	146570
714000000	146373
715000000	146355
716000000	146576
717000000	146464
718000000	146180
719000000	146536
720000000	145789
721000000	146104
722000000	146022
723000000	145467
724000000	146137
725000000	145874
726000000	145850
727000000	145814
728000000	146129
729000000	146388
730000000	145781
731000000	146258
732000000	145877
733000000	146097
734000000	145876
735000000	146277
736000000	146426
737000000	145477
738000000	146011
739000000	145817
740000000	146289
741000000	145795
742000000	146759
743000000	146240
744000000	146760
745000000	146437
746000000	145994
747000000	146523
748000000	146051
749000000	146515
750000000	146159
751000000	146078
752000000	146001
753000000	145996
754000000	145980
755000000	146943
756000000	145308
757000000	146647
758000000	145778
759000000	145862
760000000	146423
761000000	146075
762000000	146471
763000000	146262
764000000	145301
765000000	146165
766000000	146292
767000000	146239
768000000	146245
769000000	145662
770000000	145853
771000000	145721
772000000	145886
773000000	145899
774000000	145853
775000000	146556
776000000	146519
777000000	146055
778000000	145951
779000000	146004
780000000	145801
781000000	145637
782000000	146044
783000000	146281
784000000	146554
785000000	145597
786000000	146643
787000000	146752
788000000	146325
789000000	146278
790000000	145989
791000000	146131
792000000	145710
793000000	145650
794000000	146843
795000000	146453
796000000	145911
797000000	146214
798000000	146604
799000000	146397
800000000	146905
801000000	145681
802000000	145483
803000000	145336
804000000	146208
805000000	146301
806000000	145763
807000000	145810
808000000	145168
809000000	145852
810000000	146316
811000000	145951
812000000	145892
813000000	145820
814000000	146538
815000000	146079
816000000	146140
817000000	146371
818000000	146265
819000000	146835
820000000	146183
821000000	146036
822000000	146979
823000000	145522
824000000	146216
825000000	146186
826000000	146285
827000000	146111
828000000	146295
829000000	145981
830000000	145718
831000000	145906
832000000	145120
833000000	146254
834000000	146064
835000000	146527
836000000	146149
837000000	146304
838000000	146235
839000000	145499
840000000	146458
841000000	145682
842000000	145118
843000000	146580
844000000	145477
845000000	146120
846000000	145631
847000000	146053
848000000	146401
849000000	145997
850000000	145854
851000000	145777
852000000	146082
853000000	145204
854000000	146417
855000000	145595
856000000	145642
857000000	146047
858000000	146424
859000000	145911
860000000	145826
861000000	145690
862000000	145751
863000000	145940
864000000	146653
865000000	146356
866000000	145883
867000000	146200
868000000	146240
869000000	145873
870000000	146146
871000000	146358
872000000	146368
873000000	145663
874000000	145985
875000000	145685
876000000	146125
877000000	145445
878000000	145627
879000000	145834
880000000	145966
881000000	145742
882000000	145635
883000000	146201
884000000	146102
885000000	146484
886000000	146046
887000000	145840
888000000	145749
889000000	146194
890000000	145871
891000000	146114
892000000	146152
893000000	146427
894000000	147036
895000000	146114
896000000	146239
897000000	145859
898000000	145950
899000000	147025
900000000	145990
901000000	146256
902000000	145578
903000000	146226
904000000	146300
905000000	145767
906000000	145733
907000000	146002
908000000	144932
909000000	146202
910000000	146219
911000000	146362
912000000	145896
913000000	145692
914000000	145778
915000000	146102
916000000	145911
917000000	146351
918000000	145786
919000000	146693
920000000	146272
921000000	146527
922000000	146817
923000000	145972
924000000	146650
925000000	146139
926000000	145980
927000000	146474
928000000	146449
929000000	145903
930000000	146387
931000000	145606
932000000	145574
933000000	146459
934000000	145431
935000000	146094
936000000	146468
937000000	145670
938000000	146277
939000000	145946
940000000	146528
941000000	146264
942000000	146551
943000000	145713
944000000	145823
945000000	145819
946000000	146348
947000000	145866
948000000	146744
949000000	146106
950000000	146592
951000000	146189
952000000	146200
953000000	146019
954000000	145965
955000000	146514
956000000	145243
957000000	145971
958000000	145248
959000000	146431
960000000	145690
961000000	145574
962000000	146575
963000000	146125
964000000	145793
965000000	146653
966000000	145884
967000000	145701
968000000	145474
969000000	146458
970000000	145852
971000000	146420
972000000	145258
973000000	146011
974000000	146041
975000000	145079
976000000	146814
977000000	145867
978000000	145667
979000000	145683
980000000	146008
981000000	145738
982000000	145483
983000000	146200
984000000	145895
985000000	145605
986000000	146117
987000000	146160
988000000	145990
989000000	146500
990000000	145524
991000000	145428
992000000	145894
993000000	146272
994000000	145975
995000000	146781
996000000	145619
997000000	146194
998000000	146498
999000000	146408
